Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, supply voltage, supply current, temperature
4.149736936825284,0.027421362984820997,0.6311604873569345,4.077295141056758,5.432499723099407e-06,2022-03-03-11-51-35,1876.1913945674896,4.2,0.714,22.83
4.150722684061817,0.028899940909184865,0.6297694891088448,4.077407629114268,5.427469840074671e-06,2022-03-03-11-51-39,1879.7621157169342,4.2,0.712,22.63
4.149736936825284,0.029064227345246434,0.628221758663894,4.077520387442621,5.422491327714535e-06,2022-03-03-11-51-42,1883.463948249817,4.2,0.711,22.83
4.150065519235958,0.027092790112785987,0.6263997468748556,4.077632568745075,5.417528736870442e-06,2022-03-03-11-51-46,1887.1257088184357,4.2,0.71,23.03
4.149901228030433,0.02972137308953567,0.6251654808236351,4.077744658891292,5.412572794083886e-06,2022-03-03-11-51-50,1890.903368473053,4.2,0.709,22.73
4.150065519235958,0.023478488521458327,0.6243034537408649,4.077856292382543,5.407627174291303e-06,2022-03-03-11-51-54,1894.5256083011627,4.2,0.707,22.93
4.150394101648136,0.024464207137086972,0.6229908215918221,4.077968213020597,5.4027046511166966e-06,2022-03-03-11-51-57,1898.0716333389282,4.2,0.707,22.93
4.149736936825284,0.02692850367677465,0.6213451335239113,4.078079792722188,5.397797791741075e-06,2022-03-03-11-52-01,1901.721376657486,4.2,0.705,22.93
4.150558392854789,0.028407081601025702,0.619993318325225,4.078190434035495,5.392917427871478e-06,2022-03-03-11-52-04,1905.326687335968,4.2,0.704,23.03
4.150394101648136,0.02692850367677465,0.6187394607497477,4.078301602177145,5.388047077993205e-06,2022-03-03-11-52-08,1908.9493699073792,4.2,0.702,22.93
4.149736936825284,0.0249570664449533,0.617054589633104,4.078412806075974,5.383217434906312e-06,2022-03-03-11-52-12,1912.7741496562958,4.2,0.701,22.93
4.150722684061817,0.02659993080476422,0.6157027744346723,4.078522955174272,5.378435407505433e-06,2022-03-03-11-52-16,1916.5538585186005,4.2,0.7,23.13
4.151215557685161,0.0267642172407674,0.6141746355145686,4.078633388401849,5.373664712281736e-06,2022-03-03-11-52-19,1920.2622165679932,4.2,0.699,22.93
4.151051266477003,0.025121352880916548,0.6130187355623007,4.078744470936524,5.368916057081792e-06,2022-03-03-11-52-23,1923.9672021865845,4.2,0.698,22.93
4.1513798488936935,0.0236427749573869,0.6111575407243544,4.078854739953679,5.364180381008707e-06,2022-03-03-11-52-28,1928.6458172798157,4.2,0.696,22.93
4.151051266477003,0.0249570664449533,0.6095902187553923,4.078964923714161,5.3594594116568405e-06,2022-03-03-11-52-31,1932.4877552986145,4.2,0.694,22.63
4.15187272252155,0.026435644368765106,0.60831676965535,4.079074669853737,5.3547530808080694e-06,2022-03-03-11-52-35,1936.2922627925873,4.2,0.694,22.73
4.151215557685161,0.027257076548801433,0.6064555748170853,4.079184935642993,5.350068400529338e-06,2022-03-03-11-52-40,1941.4151225090027,4.2,0.692,22.83
4.1513798488936935,0.02249276990596569,0.605025393520802,4.079294397490132,5.345399946878023e-06,2022-03-03-11-52-44,1945.426500082016,4.2,0.691,22.83
4.151708431311889,0.026435644368765106,0.6028899173383161,4.079403540009918,5.340740599196241e-06,2022-03-03-11-52-48,1949.1961538791656,4.2,0.689,22.83
4.152201304942003,0.028242795164981117,0.6015968767136161,4.0795129710826785,5.3360956009610476e-06,2022-03-03-11-52-52,1953.0084269046783,4.2,0.688,22.83
4.152365596152793,0.024135634265195445,0.6001471038927122,4.07962232249038,5.3314753823359125e-06,2022-03-03-11-52-56,1956.9331350326538,4.2,0.687,22.73
4.15187272252155,0.028242795164981117,0.5991087530880164,4.079731471244218,5.326881530275111e-06,2022-03-03-11-53-00,1960.8189797401428,4.2,0.685,22.73
4.152037013731588,0.02429992070113928,0.598227134480812,4.079839944729531,5.322299959878372e-06,2022-03-03-11-53-04,1964.7294595241547,4.2,0.684,22.83
4.152365596152793,0.026435644368765106,0.5968165447086009,4.079948104081205,5.317744495510506e-06,2022-03-03-11-53-08,1968.5533554553986,4.2,0.683,22.83
4.15187272252155,0.025121352880916548,0.5956214617073764,4.0800564251766405,5.313211509710407e-06,2022-03-03-11-53-11,1972.4465560913086,4.2,0.682,22.83
4.152201304942003,0.022985629213695208,0.5944067871817066,4.080164318011431,5.30868879581519e-06,2022-03-03-11-53-15,1976.4916183948517,4.2,0.68,22.83
4.152201304942003,0.022985629213695208,0.5931333380822986,4.080272376459587,5.3041797599027e-06,2022-03-03-11-53-19,1980.2744629383087,4.2,0.68,22.83
4.15252988736396,0.022985629213695208,0.5922713109996688,4.08038012497648,5.299684340133312e-06,2022-03-03-11-53-23,1984.1024792194366,4.2,0.678,22.93
4.15252988736396,0.02249276990596569,0.5907823551296029,4.08048779960387,5.295192219709478e-06,2022-03-03-11-53-27,1987.8321635723114,4.2,0.677,23.13
4.152858469787422,0.022328483470063252,0.5891170755380158,4.080595285847506,5.290708539002128e-06,2022-03-03-11-53-31,1991.8308193683624,4.2,0.676,22.83
4.152694178575502,0.0236427749573869,0.5879219925371133,4.080702697986983,5.286233280988428e-06,2022-03-03-11-53-35,1995.575306892395,4.2,0.675,22.83
4.152694178575502,0.02791422229290455,0.5869228247821694,4.08080992185806,5.281771512203707e-06,2022-03-03-11-53-38,1999.4348318576813,4.2,0.674,22.93
4.152858469787422,0.019864186931959276,0.5853946858632332,4.080916363102711,5.2773282408843365e-06,2022-03-03-11-53-42,2003.4264891147614,4.2,0.673,22.93
4.153187052212388,0.025121352880916548,0.5840428706650004,4.081023451442152,5.272910102431184e-06,2022-03-03-11-53-46,2007.2544288635254,4.2,0.672,22.93
4.153187052212388,0.027092790112785987,0.5825539147947356,4.0811299936428895,5.268508535791397e-06,2022-03-03-11-53-50,2011.0117738246918,4.2,0.67,22.93
4.153351343425436,0.0236427749573869,0.5816918877121147,4.081236351136561,5.264120102693375e-06,2022-03-03-11-53-54,2014.841296672821,4.2,0.669,22.93
4.153187052212388,0.020192759803660504,0.5798894674486432,4.081342757907097,5.259739733211327e-06,2022-03-03-11-53-58,2019.3777565956116,4.2,0.668,22.83
4.15351563463886,0.020192759803660504,0.577695216693233,4.081448628665319,5.255367411890903e-06,2022-03-03-11-54-03,2024.161815404892,4.2,0.667,23.03
4.153022760999717,0.02577849862480894,0.5768723726596984,4.0815541923861005,5.251016410924458e-06,2022-03-03-11-54-07,2028.4662771224976,4.2,0.665,22.83
4.153679925852661,0.0236427749573869,0.5756185150851493,4.0816598179302765,5.246688257937566e-06,2022-03-03-11-54-12,2033.040724992752,4.2,0.664,23.03
4.153679925852661,0.024628493573038528,0.5748740371502542,4.081764786120134,5.242394372032202e-06,2022-03-03-11-54-17,2037.687975883484,4.2,0.662,22.54
4.1540085082813905,0.021342764854725253,0.5738160948217556,4.081869929343846,5.238126279973317e-06,2022-03-03-11-54-21,2041.7870151996613,4.2,0.661,22.93
4.153679925852661,0.024464207137086972,0.5727385609684112,4.081975005187384,5.2338838145985625e-06,2022-03-03-11-54-25,2045.6984922885895,4.2,0.66,22.73
4.15351563463886,0.02380706139331927,0.5711320559505063,4.082079766804974,5.229649009414568e-06,2022-03-03-11-54-28,2049.475430727005,4.2,0.659,22.93
4.153679925852661,0.022821342777781656,0.5695059594084556,4.082184118203456,5.2254214420242315e-06,2022-03-03-11-54-33,2053.582350730896,4.2,0.658,23.03
4.154501381927309,0.02429992070113928,0.568683115375134,4.08228876455528,5.221210871977056e-06,2022-03-03-11-54-37,2058.0640530586243,4.2,0.657,22.83
4.153844217066838,0.020521332675375658,0.5679778204896334,4.0823935729066605,5.217013958519627e-06,2022-03-03-11-54-42,2062.6221013069153,4.2,0.655,23.03
4.154501381927309,0.023971347829255446,0.5675076238991389,4.082497396928646,5.212829017241292e-06,2022-03-03-11-54-46,2066.5064442157745,4.2,0.654,22.73
4.15417279949632,0.026435644368765106,0.5664300900458432,4.082601504621211,5.208664070553361e-06,2022-03-03-11-54-49,2070.4413356781006,4.2,0.653,22.93
4.15417279949632,0.01871418188111294,0.5648823596025646,4.082705439198183,5.2045125590605224e-06,2022-03-03-11-54-53,2074.4766755104065,4.2,0.652,23.33
4.154665673143367,0.022821342777781656,0.5634717698313134,4.082808970460689,5.200372813292688e-06,2022-03-03-11-54-58,2078.931044816971,4.2,0.651,23.03
4.1540085082813905,0.021342764854725253,0.5622179122569446,4.082912436250794,5.196249586950454e-06,2022-03-03-11-55-03,2083.68980884552,4.2,0.65,23.03
4.154501381927309,0.0249570664449533,0.5612579275513973,4.083015390028375,5.19213959672038e-06,2022-03-03-11-55-07,2087.974683046341,4.2,0.648,23.43
4.154829964359802,0.022821342777781656,0.5595534649107149,4.0831184025411424,5.188034818525204e-06,2022-03-03-11-55-12,2092.650434732437,4.2,0.647,22.93
4.154994255576614,0.020521332675375658,0.5586130717299238,4.083221473544111,5.183941608118142e-06,2022-03-03-11-55-16,2096.945922613144,4.2,0.647,23.33
4.155158546793802,0.023478488521458327,0.5582604242870814,4.0833243734719735,5.179864667109225e-06,2022-03-03-11-55-20,2100.945006132126,4.2,0.645,23.03
4.155322838011367,0.024464207137086972,0.5573983972046757,4.08342710303647,5.1758102238181965e-06,2022-03-03-11-55-25,2105.745851278305,4.2,0.644,23.03
4.155158546793802,0.024135634265195445,0.5561837226792928,4.0835301203181995,5.171765540612965e-06,2022-03-03-11-55-29,2110.4297268390656,4.2,0.643,23.13
4.155158546793802,0.02577849862480894,0.5556743430397018,4.083632853766334,5.167733723823185e-06,2022-03-03-11-55-34,2115.4003899097443,4.2,0.641,23.03
4.155158546793802,0.024628493573038528,0.5548123159574191,4.08373541801699,5.163720977336263e-06,2022-03-03-11-55-39,2119.7831094264984,4.2,0.64,22.63
4.155487129229307,0.020192759803660504,0.5531274448421177,4.083837587163247,5.159720942607391e-06,2022-03-03-11-55-43,2124.0104002952576,4.2,0.639,23.03
4.155322838011367,0.020521332675375658,0.5513446161035875,4.083939471459316,5.155730445494369e-06,2022-03-03-11-55-47,2127.9583854675293,4.2,0.638,23.13
4.155322838011367,0.022164197034164487,0.5506197296935336,4.084041076600309,5.151743240176345e-06,2022-03-03-11-55-51,2132.0070004463196,4.2,0.636,22.93
4.155158546793802,0.021671337726490086,0.5503062652999963,4.08414228751487,5.147760893575256e-06,2022-03-03-11-55-55,2136.151379585266,4.2,0.636,23.13
4.155322838011367,0.01822132257365789,0.548268746742175,4.084243223014424,5.143783410727361e-06,2022-03-03-11-56-00,2140.8456523418427,4.2,0.635,23.23
4.15598000288539,0.020521332675375658,0.5473871281353422,4.08434411266158,5.139815417723742e-06,2022-03-03-11-56-05,2145.709074497223,4.2,0.633,23.13
4.155651420447625,0.020028473367808157,0.5459177637906029,4.084445173525369,5.135864562363615e-06,2022-03-03-11-56-10,2150.6211483478546,4.2,0.632,23.33
4.156472876544861,0.022164197034164487,0.5459177637905941,4.0845459661239465,5.1319261527107715e-06,2022-03-03-11-56-14,2155.306919336319,4.2,0.631,23.03
4.15598000288539,0.02429992070113928,0.545094919757393,4.084647267058164,5.128003186739691e-06,2022-03-03-11-56-19,2159.7899482250214,4.2,0.629,23.23
4.155487129229307,0.021014191982974762,0.5439586113306735,4.0847479528697415,5.124092534830456e-06,2022-03-03-11-56-24,2164.5688800811768,4.2,0.628,23.03
4.156472876544861,0.02084990554710486,0.5430182181499977,4.084847810368883,5.120201737738804e-06,2022-03-03-11-56-28,2169.3074469566345,4.2,0.627,23.03
4.156472876544861,0.019535614060271857,0.5415684453298283,4.084948066178719,5.11633673866488e-06,2022-03-03-11-56-33,2174.105414867401,4.2,0.626,22.73
4.156144294104837,0.020357046239516334,0.5401774470836707,4.085048497989685,5.112482257808453e-06,2022-03-03-11-56-38,2178.737387418747,4.2,0.625,22.93
4.156144294104837,0.016907031087255376,0.5382182946243831,4.085148547434967,5.1086457883045975e-06,2022-03-03-11-56-43,2183.512684583664,4.2,0.624,23.23
4.156144294104837,0.018385609009472916,0.5366313811322015,4.085247877037768,5.104819710746827e-06,2022-03-03-11-56-47,2187.5851299762726,4.2,0.623,22.93
4.155815711666318,0.021671337726490086,0.5355930303288464,4.0853473844315085,5.101012977384828e-06,2022-03-03-11-56-51,2192.266462087631,4.2,0.622,23.03
4.156801458986391,0.020028473367808157,0.5341628490333389,4.085446072291699,5.097226968552337e-06,2022-03-03-11-56-56,2196.8757708072662,4.2,0.621,22.93
4.156637167765437,0.02199991059826938,0.5333791880496082,4.085545604546181,5.093449630279245e-06,2022-03-03-11-57-01,2201.8585381507874,4.2,0.62,23.03
4.156801458986391,0.016907031087255376,0.5324192033447108,4.085644536101039,5.08968093373917e-06,2022-03-03-11-57-06,2207.0141818523407,4.2,0.618,23.03
4.157130041429427,0.01805703613784617,0.531341669492266,4.085743202816744,5.085932714220112e-06,2022-03-03-11-57-11,2211.8777828216553,4.2,0.618,23.03
4.157130041429427,0.017892749702037736,0.530068220393955,4.085841936545188,5.08221076377429e-06,2022-03-03-11-57-16,2216.8647911548615,4.2,0.617,22.93
4.156637167765437,0.019371327624433287,0.5284421238524898,4.085940513485475,5.07850458629412e-06,2022-03-03-11-57-21,2221.5668942928314,4.2,0.615,23.33
4.15696575020772,0.019699900496113847,0.5272470408523553,4.086038276666923,5.074811152979073e-06,2022-03-03-11-57-25,2226.443891763687,4.2,0.614,23.03
4.15696575020772,0.019042754752766358,0.5264437883440422,4.0861364417615444,5.071124532679843e-06,2022-03-03-11-57-31,2231.6710884571075,4.2,0.613,23.03
4.156801458986391,0.01822132257365789,0.5247981002780336,4.086234454407825,5.067444710349623e-06,2022-03-03-11-57-35,2235.7191138267517,4.2,0.612,23.03
4.157294332651511,0.018385609009472916,0.5231915952618046,4.086332431314001,5.063786264696989e-06,2022-03-03-11-57-39,2239.776864051819,4.2,0.611,23.03
4.15696575020772,0.02249276990596569,0.5229564969668637,4.086430362778401,5.0601388757880555e-06,2022-03-03-11-57-43,2243.857175350189,4.2,0.61,23.33
4.157294332651511,0.020192759803660504,0.5220356953110734,4.08652803815793,5.056515558901547e-06,2022-03-03-11-57-48,2248.5892055034637,4.2,0.608,23.03
4.157458623873971,0.017235603958836596,0.5207818377372331,4.0866257835622415,5.0529132654453535e-06,2022-03-03-11-57-53,2253.5497431755066,4.2,0.607,23.03
4.157622915096808,0.019207041188598128,0.5193908394914316,4.086723159661465,5.04931887107951e-06,2022-03-03-11-57-58,2258.755701303482,4.2,0.606,22.93
4.157787206320021,0.024628493573038528,0.5188422768027624,4.086820387701902,5.045726590523889e-06,2022-03-03-11-58-03,2263.9843142032623,4.2,0.605,23.03
4.157622915096808,0.018549895445291262,0.5177843344749181,4.086917575842019,5.042137881036633e-06,2022-03-03-11-58-08,2269.010098218918,4.2,0.604,22.83
4.157622915096808,0.021178478418848224,0.5169614904419342,4.0870146178961715,5.038564212073374e-06,2022-03-03-11-58-13,2274.1314022541046,4.2,0.603,23.03
4.157622915096808,0.02084990554710486,0.5166872090976212,4.087111282529181,5.035004230567923e-06,2022-03-03-11-58-18,2278.8435530662537,4.2,0.602,22.93
4.157951497543611,0.019042754752766358,0.5151394786552758,4.087207573397307,5.031452379444211e-06,2022-03-03-11-58-23,2283.72886800766,4.2,0.6,23.03
4.158115788767578,0.018385609009472916,0.5137288888845668,4.0873041556215775,5.0279099674954e-06,2022-03-03-11-58-28,2288.7049214839935,4.2,0.599,23.23
4.157951497543611,0.015428453165295848,0.5124750313108822,4.087400263812812,5.02437695714781e-06,2022-03-03-11-58-33,2293.739801645279,4.2,0.598,22.93
4.158115788767578,0.015757026036820665,0.5110840330651293,4.087496013029384,5.020851897240319e-06,2022-03-03-11-58-37,2298.212499141693,4.2,0.597,23.43
4.158444371216643,0.016907031087255376,0.508458768770534,4.087591838554935,5.017333351618421e-06,2022-03-03-11-58-42,2303.346269607544,4.2,0.596,23.03
4.158444371216643,0.019371327624433287,0.5080865298034117,4.087687736864386,5.013822711781091e-06,2022-03-03-11-58-48,2308.5134193897247,4.2,0.595,22.93
4.158772953667213,0.016578458215686896,0.5072636857707556,4.0877833866085265,5.010321354556546e-06,2022-03-03-11-58-52,2313.2988052368164,4.2,0.594,22.83
4.158280079991922,0.015264166729538025,0.5057159553285737,4.087879322811124,5.006829243181564e-06,2022-03-03-11-58-58,2318.5534710884094,4.2,0.593,22.93
4.158772953667213,0.015757026036820665,0.503580479148623,4.087974474430768,5.003347736506833e-06,2022-03-03-11-59-04,2325.2480869293213,4.2,0.591,22.73
4.158608662441739,0.01805703613784617,0.5021502978536944,4.088069914129675,4.999871220105642e-06,2022-03-03-11-59-09,2330.2668764591217,4.2,0.59,22.93
4.159101536119291,0.01871418188111294,0.50089644027997,4.0881646783298855,4.996409407595403e-06,2022-03-03-11-59-14,2334.634598970413,4.2,0.589,22.83
4.158937244893063,0.016742744651469552,0.49944666746055005,4.088259838616134,4.992962219670803e-06,2022-03-03-11-59-18,2339.4743790626526,4.2,0.588,22.93
4.158608662441739,0.016742744651469552,0.4980948522639054,4.088354966207554,4.989528196568661e-06,2022-03-03-11-59-23,2344.255110025406,4.2,0.587,23.03
4.159101536119291,0.015264166729538025,0.49652753029692287,4.08844963773709,4.986112780389496e-06,2022-03-03-11-59-28,2348.6342175006866,4.2,0.586,23.03
4.158937244893063,0.017728463266232578,0.4952344896739706,4.088544060071752,4.982706244365788e-06,2022-03-03-11-59-32,2353.1745417118073,4.2,0.585,23.03
4.159101536119291,0.015264166729538025,0.493882674477472,4.088638562120977,4.979312664817371e-06,2022-03-03-11-59-37,2357.790670633316,4.2,0.584,22.63
4.159594409800234,0.01871418188111294,0.49362798465784513,4.088733143576119,4.975934709080337e-06,2022-03-03-11-59-42,2363.0387358665466,4.2,0.583,23.03
4.159265827345895,0.017892749702037736,0.4930206473956605,4.088827369057697,4.9725682005094135e-06,2022-03-03-11-59-47,2368.177854537964,4.2,0.582,22.83
4.159265827345895,0.016907031087255376,0.4917080152481586,4.088921140562602,4.969207645365521e-06,2022-03-03-11-59-52,2373.0829997062683,4.2,0.582,22.93
4.159594409800234,0.017071317523044388,0.49088517121563147,4.089014886404501,4.9658530311292044e-06,2022-03-03-11-59-57,2378.27232837677,4.2,0.58,23.03
4.159265827345895,0.018878468316937968,0.49066966444512544,4.089108919866833,4.962511109161475e-06,2022-03-03-12-00-04,2384.6390013694763,4.2,0.579,22.93
4.159101536119291,0.01805703613784617,0.48992518651090483,4.089202075068375,4.959176417750822e-06,2022-03-03-12-00-08,2388.967428445816,4.2,0.578,22.93
4.159594409800234,0.017564176830430676,0.48941580687167635,4.089295208387234,4.955855663537675e-06,2022-03-03-12-00-12,2393.3118574619293,4.2,0.577,23.03
4.159430118572876,0.01592131247258769,0.4880052171015291,4.089388311503767,4.952538033044341e-06,2022-03-03-12-00-18,2398.675926208496,4.2,0.576,23.03
4.159922992256081,0.016578458215686896,0.48643789513456753,4.0894811810070415,4.949228890803769e-06,2022-03-03-12-00-23,2404.05469083786,4.2,0.575,22.73
4.159101536119291,0.012307010886402198,0.48440037657810864,4.08957422851631,4.945928204281637e-06,2022-03-03-12-00-28,2409.292841911316,4.2,0.573,23.03
4.159758701027969,0.016249885344131042,0.4833032512014075,4.089666942691484,4.9426652490758795e-06,2022-03-03-12-00-34,2414.581861972809,4.2,0.572,23.03
4.16008728348457,0.011649865143608065,0.48204939362840976,4.089759524419351,4.9394145223915686e-06,2022-03-03-12-00-39,2419.894309282303,4.2,0.572,23.13
4.160251574713436,0.017892749702037736,0.481540013989218,4.0898519752486395,4.936169335577002e-06,2022-03-03-12-00-45,2425.523071527481,4.2,0.57,22.93
4.159594409800234,0.01608559890835781,0.4810502258746283,4.089944396795389,4.9329336440594154e-06,2022-03-03-12-00-50,2430.7682988643646,4.2,0.569,22.93
4.159922992256081,0.020685619111238496,0.48081512757983297,4.090036169699023,4.929711363091948e-06,2022-03-03-12-00-54,2435.008246898651,4.2,0.568,22.93
4.160580157172297,0.014935593858031476,0.4795220869573973,4.090128027410139,4.926498475878996e-06,2022-03-03-12-00-58,2439.2036406993866,4.2,0.567,23.13
4.160251574713436,0.017564176830430676,0.4790518903673728,4.0902199612991135,4.923297566220683e-06,2022-03-03-12-01-04,2444.593996286392,4.2,0.566,23.03
4.160415865942677,0.016742744651469552,0.4772886531549004,4.0903117709005725,4.920104647947338e-06,2022-03-03-12-01-09,2449.883133649826,4.2,0.565,23.53
4.160415865942677,0.018385609009472916,0.47693600571246936,4.090403034046603,4.916924912955543e-06,2022-03-03-12-01-14,2455.138090133667,4.2,0.564,23.03
4.160744448402294,0.012799870193526835,0.47587806338527805,4.090494278365011,4.913755687765417e-06,2022-03-03-12-01-19,2460.2145528793335,4.2,0.563,22.93
4.160908739632667,0.014114161679317472,0.47523154307413346,4.0905857095479154,4.910595624412116e-06,2022-03-03-12-01-24,2465.489090681076,4.2,0.562,23.03
4.160744448402294,0.012635583757815826,0.47409523464862613,4.090677117400407,4.907440797011857e-06,2022-03-03-12-01-30,2470.7870604991913,4.2,0.561,22.93
4.161073030863418,0.01444273455079417,0.4725083211574998,4.090768403065131,4.904291196014538e-06,2022-03-03-12-01-34,2475.1905856132507,4.2,0.56,22.93
4.161401613326049,0.012307010886402198,0.4708430415682524,4.090859563913278,4.9011481010100825e-06,2022-03-03-12-01-39,2479.593165397644,4.2,0.559,22.93
4.161401613326049,0.013457015936399159,0.46972632466748127,4.0909508060332795,4.898016636448371e-06,2022-03-03-12-01-44,2484.7982037067413,4.2,0.558,23.03
4.16156590455793,0.015264166729538025,0.46964795856920805,4.091041613659827,4.894904440876129e-06,2022-03-03-12-01-49,2490.0947773456573,4.2,0.556,23.13
4.161237322094545,0.016249885344131042,0.4685900162416836,4.0911321914754755,4.891819076404452e-06,2022-03-03-12-02-40,2540.9227635860443,4.2,0.547,22.63
4.162387360722994,0.01394987524358353,0.46686596207872794,4.091223069878842,4.888751437264175e-06,2022-03-03-12-03-40,2601.135237455368,4.2,0.535,23.03
4.1630445256618325,0.012635583757815826,0.4657100621288472,4.091315165357853,4.885697600395586e-06,2022-03-03-12-04-41,2661.7488741874695,4.2,0.522,23.03
4.164030273081406,0.011978438014999652,0.4639076418676218,4.091408065710855,4.8826587613292685e-06,2022-03-03-12-05-30,2711.1192874908447,4.2,0.513,23.03
4.164523146796286,0.008528422865912131,0.46134115214774785,4.091501247515905,4.879632302986915e-06,2022-03-03-12-06-11,2751.95649600029,4.2,0.505,23.03
4.1651803117547415,0.011649865143608065,0.4592448590180147,4.0915952284829995,4.876619425026724e-06,2022-03-03-12-06-52,2793.0224006175995,4.2,0.497,22.93
4.166001767961303,0.010335573658148987,0.4563649049050932,4.091690005641295,4.873620054439331e-06,2022-03-03-12-07-31,2832.445635318756,4.2,0.49,23.03
4.166166059203747,0.006721272073969251,0.45413147110380514,4.091785160225863,4.8706228017178075e-06,2022-03-03-12-08-16,2876.758214235306,4.2,0.481,23.03
4.1668232241773,0.007706990687721019,0.4514474322372064,4.0918804806512625,4.867634063215903e-06,2022-03-03-12-08-59,2919.773360013962,4.2,0.473,23.03
4.167644680402734,0.007378417816461166,0.44866543574788503,4.091976386156029,4.864656043039109e-06,2022-03-03-12-09-40,2961.1927711963654,4.2,0.465,22.73
4.168466136637609,0.010171287222478426,0.4468630154871436,4.092072668959882,4.8616949300035715e-06,2022-03-03-12-10-29,3010.0050044059753,4.2,0.456,23.03
4.168301845389879,0.007871277123354472,0.4453544680954633,4.092169934652613,4.858743155856907e-06,2022-03-03-12-11-04,3044.773734331131,4.2,0.449,23.03
4.169451884131922,0.004421261975526912,0.4423961478857472,4.092267071203874,4.855804404685042e-06,2022-03-03-12-11-48,3089.174227952957,4.2,0.441,23.03
4.169616175382297,0.00458554841111607,0.4387913073647378,4.092365186131277,4.852872412406817e-06,2022-03-03-12-12-25,3125.8950934410095,4.2,0.434,23.03
4.169780466633049,0.007049844945210618,0.4362640006955433,4.092463569284743,4.849953335541152e-06,2022-03-03-12-13-06,3166.7175273895264,4.2,0.426,22.83
4.170437631639835,0.005078407717896048,0.43344282115835514,4.092561815999264,4.847045872699206e-06,2022-03-03-12-13-26,3187.3190639019012,4.2,0.423,22.93
4.170437631639835,-1.447178465059304e-05,0.4302689941788842,4.092660427489104,4.8441425854982745e-06,2022-03-03-12-13-54,3215.105237722397,4.2,0.417,23.03
4.1707662141454955,0.005735553460299079,0.4272323078708737,4.092759002737215,4.8412483769704885e-06,2022-03-03-12-14-31,3252.0845007896423,4.2,0.41,22.93
4.1720805441832525,0.005735553460299079,0.4239409317435717,4.092857849795242,4.8383693261257785e-06,2022-03-03-12-15-04,3286.010618209839,4.2,0.404,23.03
4.17191625292721,-0.00017875822018769555,0.4200030353059339,4.092957256178447,4.835507789803523e-06,2022-03-03-12-15-27,3308.3874986171722,4.2,0.399,23.13
4.172409126696471,0.0022855383130498293,0.41655492698223007,4.09305662651706,4.832652704210174e-06,2022-03-03-12-15-37,3318.185872554779,4.2,0.397,23.03
4.172573417953648,0.0022855383130498293,0.41283253731515007,4.093156055879206,4.829812552603106e-06,2022-03-03-12-15-46,3329.400367975235,4.2,0.395,23.33
4.172244835439673,0.002121251877488149,0.4091493306967219,4.0932558454815435,4.826982403336622e-06,2022-03-03-12-15-53,3334.409290075302,4.2,0.394,23.23
4.172409126696471,0.0012998196997072269,0.405054702062664,4.093354993117805,4.824157372337382e-06,2022-03-03-12-15-59,3339.594790697098,4.2,0.393,22.93
4.172409126696471,0.0012998196997072269,0.4008425242808917,4.093454100533076,4.8213350350112546e-06,2022-03-03-12-16-08,3352.4595742225647,4.2,0.391,22.83
4.172737709211203,0.0016283925708141592,0.3966499380238004,4.093553271300638,4.8185250226470985e-06,2022-03-03-12-16-21,3362.4965901374817,4.2,0.388,23.03
4.173230582986135,0.0003141010864286149,0.393143055126796,4.093652604519797,4.8157272706520065e-06,2022-03-03-12-16-27,3368.106353521347,4.2,0.388,22.73
4.173066291727446,-0.0005073310912569913,0.389028834967972,4.093751994440263,4.812934530157703e-06,2022-03-03-12-16-32,3373.1350536346436,4.2,0.387,23.03
4.1729020004691355,-0.003135914059588827,0.3843660521219482,4.093850944418879,4.810147983897634e-06,2022-03-03-12-16-37,3377.946566104889,4.2,0.386,23.03
4.173394874245202,-1.447178465059304e-05,0.38009509976662004,4.093949360044858,4.80736641975837e-06,2022-03-03-12-16-42,3383.2474184036255,4.2,0.385,23.03
4.17372345676447,-0.0005073310912569913,0.3760984287555959,4.094048037020254,4.804593392455709e-06,2022-03-03-12-16-47,3388.1743881702423,4.2,0.384,23.03
4.173230582986135,-1.447178465059304e-05,0.3723564475640723,4.094146571575716,4.8018336084346315e-06,2022-03-03-12-16-52,3393.1822276115417,4.2,0.383,22.54
4.173066291727446,0.0009712468286074034,0.3688103816182722,4.0942446723277675,4.799075165159367e-06,2022-03-03-12-16-57,3398.161516904831,4.2,0.382,23.03
4.172573417953648,0.0017926790063703263,0.36598920208114993,4.09434253585772,4.796327519064349e-06,2022-03-03-12-17-03,3403.5215907096863,4.2,0.381,22.83
4.17405203928525,-1.447178465059304e-05,0.36199253107044976,4.094439679984839,4.793598858581793e-06,2022-03-03-12-17-08,3408.847862482071,4.2,0.381,22.93
4.1735591655046465,0.0016283925708141592,0.35907339391046666,4.094537969312584,4.7908808486256e-06,2022-03-03-12-17-13,3414.079948425293,4.2,0.38,22.93
4.1735591655046465,0.000642673957514571,0.3550963144237836,4.0946355311062455,4.7881640615372985e-06,2022-03-03-12-17-18,3419.3122498989105,4.2,0.378,23.23
4.17372345676447,-0.0021501954465089693,0.35145229085540286,4.094733158053571,4.785455526063418e-06,2022-03-03-12-17-25,3426.0420336723328,4.2,0.377,23.03
4.17372345676447,-0.0013287632689022374,0.34722052154933847,4.094830353526111,4.782751707599614e-06,2022-03-03-12-17-50,3451.171267271042,4.2,0.373,23.03
