Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.197052819505743,-0.022193140573231282,0.02168774968444137,2022-02-04-17-16-59,2960.3113441467285,4.2,0.047,20.16
4.19738140213422,-0.021700281266885703,0.02076694803108971,2022-02-04-17-16-59,2960.7141432762146,4.2,0.047,20.16
4.197217110819791,-0.020221703347863412,0.020453483638462402,2022-02-04-17-17-00,2961.153188228607,4.2,0.047,20.16
4.197217110819791,-0.022685999879579942,0.02057103278569725,2022-02-04-17-17-00,2961.570098876953,4.2,0.047,20.16
4.197217110819791,-0.023507432056835614,0.020414300589377807,2022-02-04-17-17-01,2961.992613554001,4.2,0.047,20.16
4.19738140213422,-0.02202885413778244,0.02072776498203199,2022-02-04-17-17-01,2962.3961255550385,4.2,0.047,20.16
4.197709984764218,-0.018250266122519142,0.02145265138998999,2022-02-04-17-17-02,2962.800346136093,4.2,0.047,20.16
4.197545693449029,-0.02005741691241751,0.021295919193677983,2022-02-04-17-17-02,2963.2210063934326,4.2,0.047,20.16
4.197052819505743,-0.01890741186429952,0.0221971293224996,2022-02-04-17-17-02,2963.6391718387604,4.2,0.047,20.16
4.197052819505743,-0.019400271170635232,0.022510593715130027,2022-02-04-17-17-03,2964.092728614807,4.2,0.047,20.16
4.197217110819791,-0.022850286315030242,0.022314678469735977,2022-02-04-17-17-03,2964.529274225235,4.2,0.047,20.16
4.197545693449029,-0.022357427008680472,0.021942439503486472,2022-02-04-17-17-04,2964.9693892002106,4.2,0.047,20.16
4.197217110819791,-0.021043135525095687,0.02086490565381763,2022-02-04-17-17-04,2965.38906788826,4.2,0.047,20.16
4.197874276079788,-0.020878849089648814,0.020355526015797567,2022-02-04-17-17-05,2965.80788564682,4.2,0.047,20.16
4.19738140213422,-0.021700281266885703,0.02002247009862636,2022-02-04-17-17-05,2966.2256650924683,4.2,0.047,20.16
4.196559945565879,-0.0243288642341028,0.01974818875506474,2022-02-04-17-17-05,2966.643658399582,4.2,0.047,20.16
4.1968885281920745,-0.019728844041526132,0.019630639607831152,2022-02-04-17-17-06,2967.0482535362244,4.2,0.047,20.16
4.1967242368787865,-0.02071456265420217,0.01947390741151696,2022-02-04-17-17-06,2967.4701731204987,4.2,0.047,20.16
4.1967242368787865,-0.019893130476971756,0.019258400641580003,2022-02-04-17-17-07,2967.8926544189453,4.2,0.047,20.16
4.1968885281920745,-0.0185788389934093,0.019317175215201973,2022-02-04-17-17-07,2968.3111085891724,4.2,0.047,20.16
4.197052819505743,-0.021700281266885703,0.019552273509674076,2022-02-04-17-17-08,2968.764749765396,4.2,0.047,20.16
4.197217110819791,-0.020878849089648814,0.019630639607830704,2022-02-04-17-17-08,2969.2020111083984,4.2,0.047,20.16
4.1967242368787865,-0.024000291363194426,0.019101668445252594,2022-02-04-17-17-08,2969.619318962097,4.2,0.047,20.16
4.1967242368787865,-0.020878849089648814,0.019180034543410992,2022-02-04-17-17-09,2970.0400331020355,4.2,0.047,20.16
4.197217110819791,-0.02202885413778244,0.018474739659984668,2022-02-04-17-17-09,2970.4441883563995,4.2,0.047,20.16
4.197217110819791,-0.018250266122519142,0.01882738710169492,2022-02-04-17-17-10,2970.8501477241516,4.2,0.047,20.16
4.197545693449029,-0.018414552557964217,0.01888616167531268,2022-02-04-17-17-10,2971.2697043418884,4.2,0.047,20.16
4.1968885281920745,-0.021700281266885703,0.018749021003534743,2022-02-04-17-17-10,2971.6604702472687,4.2,0.047,20.16
4.197217110819791,-0.018085979687074046,0.01963063960781539,2022-02-04-17-17-11,2972.0641589164734,4.2,0.047,20.16
4.197709984764218,-0.020221703347863412,0.01941513283788268,2022-02-04-17-17-11,2972.472306728363,4.2,0.047,20.16
4.1967242368787865,-0.023014572750480945,0.019140851494329036,2022-02-04-17-17-12,2972.878577709198,4.2,0.047,20.16
4.197217110819791,-0.019893130476971756,0.019571865034196122,2022-02-04-17-17-12,2973.283691883087,4.2,0.047,20.16
4.197217110819791,-0.023507432056835614,0.018925344724393344,2022-02-04-17-17-12,2973.7043418884277,4.2,0.047,20.16
4.197874276079788,-0.019728844041526132,0.019042893871629153,2022-02-04-17-17-13,2974.126181602478,4.2,0.047,20.16
4.197217110819791,-0.01775740681618375,0.020002878574069776,2022-02-04-17-17-13,2974.562032222748,4.2,0.046,20.16
4.19738140213422,-0.019564557606080633,0.020002878574068773,2022-02-04-17-17-14,2974.9950802326202,4.2,0.047,20.16
4.197709984764218,-0.02153599483143779,0.020218385343999144,2022-02-04-17-17-14,2975.414030790329,4.2,0.047,20.16
4.197217110819791,-0.02334314562138362,0.020022470098602762,2022-02-04-17-17-15,2975.819162130356,4.2,0.047,20.16
4.197217110819791,-0.021207421960542795,0.020042061623142357,2022-02-04-17-17-15,2976.225597858429,4.2,0.047,20.16
4.196559945565879,-0.02005741691241751,0.02104122937467717,2022-02-04-17-17-15,2976.630518436432,4.2,0.047,20.16
4.197545693449029,-0.021207421960542795,0.020825722604734986,2022-02-04-17-17-16,2977.0354702472687,4.2,0.047,20.16
4.1968885281920745,-0.018414552557964217,0.020531849736641784,2022-02-04-17-17-16,2977.4527966976166,4.2,0.047,20.16
4.197217110819791,-0.021864567702333908,0.020708173457496377,2022-02-04-17-17-17,2977.887648820877,4.2,0.047,20.16
4.197217110819791,-0.023836004927741003,0.020923680227425964,2022-02-04-17-17-17,2978.306811571121,4.2,0.047,20.16
4.197709984764218,-0.020878849089648814,0.02043389211394495,2022-02-04-17-17-17,2978.7256116867065,4.2,0.046,20.16
4.197217110819791,-0.0185788389934093,0.020473075163022894,2022-02-04-17-17-18,2979.131740808487,4.2,0.046,20.16
4.197217110819791,-0.02005741691241751,0.021374285291831392,2022-02-04-17-17-18,2979.5351326465607,4.2,0.046,20.16
4.1968885281920745,-0.020221703347863412,0.022236312371569235,2022-02-04-17-17-19,2979.9399173259735,4.2,0.047,20.16
4.197052819505743,-0.022193140573231282,0.021844481880781957,2022-02-04-17-17-19,2980.3582587242126,4.2,0.047,20.16
4.1968885281920745,-0.02038598978330948,0.02131551071820609,2022-02-04-17-17-20,2980.793977499008,4.2,0.047,20.16
4.197545693449029,-0.022357427008680472,0.021668158159918436,2022-02-04-17-17-20,2981.2307953834534,4.2,0.047,20.16
4.197217110819791,-0.02202885413778244,0.021668158159917825,2022-02-04-17-17-20,2981.6481280326843,4.2,0.047,20.16
4.197217110819791,-0.020550276218755728,0.020943271751942955,2022-02-04-17-17-21,2982.067392349243,4.2,0.047,20.16
4.197709984764218,-0.019400271170635232,0.021002046325562514,2022-02-04-17-17-21,2982.4692323207855,4.2,0.046,20.16
4.197052819505743,-0.026628874330527887,0.020571032785672152,2022-02-04-17-17-22,2982.936159133911,4.2,0.046,20.16
4.197709984764218,-0.0243288642341028,0.01988532942678504,2022-02-04-17-17-22,2983.374286174774,4.2,0.046,20.16
4.197545693449029,-0.024000291363194426,0.0190820769206653,2022-02-04-17-17-23,2983.8061056137085,4.2,0.046,20.16
4.197052819505743,-0.020221703347863412,0.019101668445204497,2022-02-04-17-17-23,2984.210362672806,4.2,0.047,20.16
4.197217110819791,-0.02202885413778244,0.018827387101654356,2022-02-04-17-17-23,2984.6156561374664,4.2,0.046,20.16
4.197217110819791,-0.020878849089648814,0.018513922709026392,2022-02-04-17-17-24,2985.0021739006042,4.2,0.046,20.16
4.1968885281920745,-0.02071456265420217,0.019493498936003075,2022-02-04-17-17-24,2985.435747861862,4.2,0.047,20.16
4.19738140213422,-0.024000291363194426,0.01935635826422427,2022-02-04-17-17-25,2985.867238521576,4.2,0.046,20.16
4.197545693449029,-0.022521713444130016,0.01945431588691697,2022-02-04-17-17-25,2986.2872366905212,4.2,0.046,20.16
4.197545693449029,-0.019893130476971756,0.01935635826421269,2022-02-04-17-17-25,2986.690048456192,4.2,0.046,20.16
4.197217110819791,-0.023671718492288073,0.019356358264215067,2022-02-04-17-17-26,2987.110148191452,4.2,0.046,20.16
4.19738140213422,-0.023671718492288073,0.019356358264218873,2022-02-04-17-17-26,2987.544604063034,4.2,0.046,20.16
4.1968885281920745,-0.02038598978330948,0.0189645277734271,2022-02-04-17-17-27,2987.966388940811,4.2,0.047,20.16
4.197217110819791,-0.024493150669557782,0.01914085149427718,2022-02-04-17-17-27,2988.3984649181366,4.2,0.047,20.16
4.197545693449029,-0.018085979687074046,0.019356358264208378,2022-02-04-17-17-28,2988.8181545734406,4.2,0.046,20.16
4.198038567395738,-0.02630030145960207,0.018161275267284734,2022-02-04-17-17-28,2989.2222576141357,4.2,0.046,20.16
4.197217110819791,-0.02153599483143779,0.018004543070971532,2022-02-04-17-17-28,2989.6561567783356,4.2,0.046,20.16
4.197217110819791,-0.017921693251628915,0.018553105758078725,2022-02-04-17-17-29,2990.094321012497,4.2,0.046,20.16
4.197052819505743,-0.022521713444130016,0.01896452777341136,2022-02-04-17-17-29,2990.5164937973022,4.2,0.046,20.16
4.19738140213422,-0.02515029641138334,0.019082076920640848,2022-02-04-17-17-30,2990.9394512176514,4.2,0.046,20.16
4.19738140213422,-0.020878849089648814,0.01918003454333779,2022-02-04-17-17-30,2991.3442418575287,4.2,0.046,20.16
4.19738140213422,-0.023671718492288073,0.01816127526728382,2022-02-04-17-17-31,2991.797732591629,4.2,0.046,20.16
4.197709984764218,-0.021043135525095687,0.017906585448275135,2022-02-04-17-17-31,2992.233822584152,4.2,0.046,20.16
4.197217110819791,-0.02071456265420217,0.01849433118445484,2022-02-04-17-17-31,2992.6683945655823,4.2,0.046,20.16
4.19738140213422,-0.021700281266885703,0.018357190512680543,2022-02-04-17-17-32,2993.0895607471466,4.2,0.046,20.16
4.197874276079788,-0.018414552557964217,0.018278824414518908,2022-02-04-17-17-32,2993.5084471702576,4.2,0.046,20.16
4.197545693449029,-0.023671718492288073,0.017867402399190574,2022-02-04-17-17-33,2993.9130866527557,4.2,0.046,20.16
4.197217110819791,-0.020221703347863412,0.017573529531095037,2022-02-04-17-17-33,2994.3474991321564,4.2,0.046,20.16
4.196395654253351,-0.020878849089648814,0.017455980383856658,2022-02-04-17-17-34,2994.7668418884277,4.2,0.046,20.16
4.197709984764218,-0.024000291363194426,0.017044558368523487,2022-02-04-17-17-34,2995.202815055847,4.2,0.046,20.16
4.1968885281920745,-0.020221703347863412,0.016927009221289965,2022-02-04-17-17-34,2995.6391429901123,4.2,0.046,20.16
4.197545693449029,-0.021207421960542795,0.01637844653419101,2022-02-04-17-17-35,2996.0732102394104,4.2,0.046,20.16
4.197709984764218,-0.026793160765991912,0.015673151650741807,2022-02-04-17-17-35,2996.491929292679,4.2,0.046,20.16
4.197217110819791,-0.02202885413778244,0.01610416519060941,2022-02-04-17-17-36,2996.9131367206573,4.2,0.046,20.16
4.197545693449029,-0.021864567702333908,0.015947432994293114,2022-02-04-17-17-36,2997.3152804374695,4.2,0.046,20.16
4.197052819505743,-0.021207421960542795,0.016319671960552083,2022-02-04-17-17-37,2997.7359824180603,4.2,0.046,20.16
4.1967242368787865,-0.023178859185932064,0.01602579909245631,2022-02-04-17-17-37,2998.186134815216,4.2,0.046,20.16
4.1968885281920745,-0.024821723540469402,0.014909082193698697,2022-02-04-17-17-37,2998.6225752830505,4.2,0.046,20.16
4.197709984764218,-0.02038598978330948,0.014595617801065299,2022-02-04-17-17-38,2999.042159795761,4.2,0.045,20.16
4.197709984764218,-0.018250266122519142,0.015222546586329384,2022-02-04-17-17-38,2999.446796655655,4.2,0.045,20.16
4.197709984764218,-0.019728844041526132,0.015085405914548617,2022-02-04-17-17-39,2999.8527562618256,4.2,0.046,20.16
4.197874276079788,-0.019564557606080633,0.014497660178371589,2022-02-04-17-17-39,3000.258439540863,4.2,0.046,20.16
4.19738140213422,-0.02334314562138362,0.01371399919679355,2022-02-04-17-17-39,3000.6624126434326,4.2,0.045,20.16
4.19738140213422,-0.021207421960542795,0.013439717853242335,2022-02-04-17-17-40,3001.0941359996796,4.2,0.046,20.16
4.197052819505743,-0.020878849089648814,0.014027463589437524,2022-02-04-17-17-40,3001.5294482707977,4.2,0.046,20.16
4.19738140213422,-0.023178859185932064,0.01418419578574545,2022-02-04-17-17-41,3001.949158191681,4.2,0.045,20.16
4.197052819505743,-0.020221703347863412,0.01400787206488793,2022-02-04-17-17-41,3002.383019924164,4.2,0.046,20.16
4.19738140213422,-0.019564557606080633,0.015124588963649408,2022-02-04-17-17-42,3002.783144235611,4.2,0.046,20.16
4.19738140213422,-0.021043135525095687,0.01543805335627887,2022-02-04-17-17-42,3003.220232963562,4.2,0.046,20.16
4.19738140213422,-0.024164577798648355,0.014967856767326346,2022-02-04-17-17-42,3003.624128818512,4.2,0.045,20.16
4.197217110819791,-0.020878849089648814,0.015810292322550483,2022-02-04-17-17-43,3004.0432035923004,4.2,0.045,20.16
4.197052819505743,-0.021207421960542795,0.016437221107819172,2022-02-04-17-17-43,3004.467583179474,4.2,0.045,20.16
4.197217110819791,-0.02038598978330948,0.016809460074074505,2022-02-04-17-17-44,3004.8862850666046,4.2,0.046,20.16
4.197545693449029,-0.02334314562138362,0.01645681263236189,2022-02-04-17-17-44,3005.304118871689,4.2,0.045,20.16
4.197052819505743,-0.02153599483143779,0.01684864312314697,2022-02-04-17-17-44,3005.707321882248,4.2,0.045,20.16
4.197217110819791,-0.020550276218755728,0.016633136353215946,2022-02-04-17-17-45,3006.109367609024,4.2,0.045,20.16
4.197545693449029,-0.01890741186429952,0.017103332942164724,2022-02-04-17-17-45,3006.5456159114838,4.2,0.045,20.16
4.197545693449029,-0.020878849089648814,0.016966192270398663,2022-02-04-17-17-46,3006.9473366737366,4.2,0.045,20.16
4.1968885281920745,-0.0243288642341028,0.017455980383882786,2022-02-04-17-17-46,3007.372747898102,4.2,0.045,20.16
4.197545693449029,-0.023178859185932064,0.017220882089408505,2022-02-04-17-17-47,3007.7934408187866,4.2,0.045,20.16
4.197709984764218,-0.026464587895064617,0.016711502451362787,2022-02-04-17-17-47,3008.196117401123,4.2,0.045,20.16
4.19738140213422,-0.016935974638956748,0.017828219350113757,2022-02-04-17-17-47,3008.6021525859833,4.2,0.045,20.16
4.198038567395738,-0.020550276218755728,0.017553938006564095,2022-02-04-17-17-48,3009.0032353401184,4.2,0.045,20.16
4.197052819505743,-0.022193140573231282,0.01831800746360558,2022-02-04-17-17-48,3009.4168338775635,4.2,0.045,20.16
4.197545693449029,-0.02202885413778244,0.01796536002189797,2022-02-04-17-17-49,3009.818551301956,4.2,0.045,20.16
4.197709984764218,-0.022850286315030242,0.018494331184482696,2022-02-04-17-17-49,3010.233483314514,4.2,0.045,20.16
4.19738140213422,-0.021043135525095687,0.0189057531998119,2022-02-04-17-17-49,3010.633049964905,4.2,0.045,20.16
4.197545693449029,-0.02038598978330948,0.018455148135408814,2022-02-04-17-17-50,3011.0510981082916,4.2,0.045,20.16
4.197709984764218,-0.021700281266885703,0.01876861252803806,2022-02-04-17-17-50,3011.455787420273,4.2,0.044,20.16
4.1967242368787865,-0.023507432056835614,0.019082076920679335,2022-02-04-17-17-51,3011.871445417404,4.2,0.045,20.16
4.19738140213422,-0.019893130476971756,0.01957186503416654,2022-02-04-17-17-51,3012.2861919403076,4.2,0.045,20.16
4.1968885281920745,-0.024821723540469402,0.019493498936003443,2022-02-04-17-17-51,3012.718323945999,4.2,0.045,20.16
4.197217110819791,-0.024821723540469402,0.018749021003497766,2022-02-04-17-17-52,3013.1336846351624,4.2,0.045,20.16
4.197217110819791,-0.018250266122519142,0.019062485396125477,2022-02-04-17-17-52,3013.5338616371155,4.2,0.045,20.16
4.19738140213422,-0.02202885413778244,0.019180034543363568,2022-02-04-17-17-53,3013.9494388103485,4.2,0.045,20.16
4.19738140213422,-0.020221703347863412,0.019082076920668826,2022-02-04-17-17-53,3014.367475748062,4.2,0.045,20.16
4.197217110819791,-0.019728844041526132,0.01968941418139801,2022-02-04-17-17-54,3014.8019757270813,4.2,0.045,20.16
4.19738140213422,-0.01742883394529323,0.020747356506525812,2022-02-04-17-17-54,3015.2006607055664,4.2,0.045,20.16
4.197545693449029,-0.019235984735189927,0.020766948031063458,2022-02-04-17-17-54,3015.6176133155823,4.2,0.045,20.16
4.197545693449029,-0.019400271170635232,0.02131551071817206,2022-02-04-17-17-55,3016.016799926758,4.2,0.045,20.16
4.197052819505743,-0.02202885413778244,0.021295919193630625,2022-02-04-17-17-55,3016.4483890533447,4.2,0.045,20.16
4.1968885281920745,-0.023671718492288073,0.021276327669086593,2022-02-04-17-17-56,3016.8683955669403,4.2,0.045,20.16
4.197217110819791,-0.022521713444130016,0.021256736144576144,2022-02-04-17-17-56,3017.2734961509705,4.2,0.045,20.16
4.1968885281920745,-0.0243288642341028,0.02096286327647731,2022-02-04-17-17-56,3017.692046403885,4.2,0.044,20.16
4.19738140213422,-0.021043135525095687,0.020884497178319885,2022-02-04-17-17-57,3018.095141649246,4.2,0.044,20.16
4.1967242368787865,-0.02202885413778244,0.021021637850099233,2022-02-04-17-17-57,3018.5172593593597,4.2,0.045,20.16
4.197545693449029,-0.018414552557964217,0.021942439503454727,2022-02-04-17-17-58,3018.950338602066,4.2,0.045,20.16
4.197217110819791,-0.022521713444130016,0.023039564877670903,2022-02-04-17-17-58,3019.369633436203,4.2,0.045,20.16
4.197545693449029,-0.02071456265420217,0.02284364963227646,2022-02-04-17-17-59,3019.7878983020782,4.2,0.045,20.16
4.197217110819791,-0.019893130476971756,0.02335302927030378,2022-02-04-17-17-59,3020.18767952919,4.2,0.045,20.16
4.19738140213422,-0.023507432056835614,0.022765283534119007,2022-02-04-17-17-59,3020.609782218933,4.2,0.045,20.16
4.19738140213422,-0.02005741691241751,0.02317670554944474,2022-02-04-17-18-00,3021.0283975601196,4.2,0.045,20.16
4.19738140213422,-0.023507432056835614,0.023646902138386324,2022-02-04-17-18-00,3021.4372770786285,4.2,0.044,20.16
4.198038567395738,-0.018414552557964217,0.023960366531014354,2022-02-04-17-18-01,3021.8574907779694,4.2,0.045,20.16
4.197217110819791,-0.02153599483143779,0.023157114024902545,2022-02-04-17-18-01,3022.264592885971,4.2,0.045,20.16
4.197545693449029,-0.019400271170635232,0.0236664936629307,2022-02-04-17-18-01,3022.677013874054,4.2,0.044,20.16
4.197709984764218,-0.02334314562138362,0.02335302927029623,2022-02-04-17-18-02,3023.0687894821167,4.2,0.045,20.16
4.197217110819791,-0.020550276218755728,0.022961198779510625,2022-02-04-17-18-02,3023.487408399582,4.2,0.045,20.16
4.197545693449029,-0.023507432056835614,0.022275495420626006,2022-02-04-17-18-03,3023.904530763626,4.2,0.044,20.16
4.19738140213422,-0.02038598978330948,0.02294160725497192,2022-02-04-17-18-03,3024.341003894806,4.2,0.045,20.16
4.197052819505743,-0.025314582846841217,0.022138354748841647,2022-02-04-17-18-04,3024.747015953064,4.2,0.045,20.16
4.197052819505743,-0.020221703347863412,0.022314678469695523,2022-02-04-17-18-04,3025.137932777405,4.2,0.044,20.16
4.197545693449029,-0.02153599483143779,0.0223538615187733,2022-02-04-17-18-04,3025.557753801346,4.2,0.045,20.16
4.19738140213422,-0.02153599483143779,0.022236312371543814,2022-02-04-17-18-05,3025.9761629104614,4.2,0.044,20.16
4.197709984764218,-0.02745030650785569,0.021472242914468274,2022-02-04-17-18-05,3026.4128012657166,4.2,0.044,20.16
4.197545693449029,-0.022357427008680472,0.020727764981949254,2022-02-04-17-18-06,3026.817138671875,4.2,0.044,20.16
4.197217110819791,-0.018085979687074046,0.02057103278562757,2022-02-04-17-18-06,3027.222489595413,4.2,0.045,20.16
4.197217110819791,-0.02334314562138362,0.019885329426746926,2022-02-04-17-18-06,3027.6280965805054,4.2,0.045,20.16
4.197052819505743,-0.021864567702333908,0.020179202294845676,2022-02-04-17-18-07,3028.062880039215,4.2,0.045,20.16
4.197545693449029,-0.021043135525095687,0.020610215834715607,2022-02-04-17-18-07,3028.5286796092987,4.2,0.044,20.16
4.197545693449029,-0.022685999879579942,0.021041229374606903,2022-02-04-17-18-08,3028.946210861206,4.2,0.044,20.16
4.198038567395738,-0.02038598978330948,0.02043389211388798,2022-02-04-17-18-08,3029.352221727371,4.2,0.044,20.16
4.197217110819791,-0.025314582846841217,0.0192388091169715,2022-02-04-17-18-09,3029.786987066269,4.2,0.044,20.16
4.197545693449029,-0.019071698299744692,0.01953268198506235,2022-02-04-17-18-09,3030.188690662384,4.2,0.045,20.16
4.19738140213422,-0.024493150669557782,0.018435556610841463,2022-02-04-17-18-09,3030.6229791641235,4.2,0.045,20.16
4.19738140213422,-0.020550276218755728,0.01833759898814446,2022-02-04-17-18-10,3031.058162212372,4.2,0.044,20.16
4.197217110819791,-0.019564557606080633,0.018357190512681275,2022-02-04-17-18-10,3031.4785754680634,4.2,0.044,20.16
4.197217110819791,-0.023178859185932064,0.017436388859329417,2022-02-04-17-18-11,3031.8989679813385,4.2,0.044,20.16
4.1967242368787865,-0.022357427008680472,0.01759312105564335,2022-02-04-17-18-11,3032.337389945984,4.2,0.044,20.16
4.197217110819791,-0.021207421960542795,0.017730261727423813,2022-02-04-17-18-12,3032.7450654506683,4.2,0.044,20.16
4.197874276079788,-0.023178859185932064,0.016946600745830872,2022-02-04-17-18-12,3033.1795706748962,4.2,0.044,20.16
4.198038567395738,-0.019893130476971756,0.01716210751577087,2022-02-04-17-18-12,3033.555097579956,4.2,0.044,20.16
4.197217110819791,-0.021864567702333908,0.017220882089401188,2022-02-04-17-18-13,3033.9595415592194,4.2,0.044,20.16
4.19738140213422,-0.023836004927741003,0.01675068550045206,2022-02-04-17-18-13,3034.315455675125,4.2,0.044,20.16
4.197052819505743,-0.019400271170635232,0.017162107515778527,2022-02-04-17-18-14,3034.750144481659,4.2,0.044,20.16
4.19738140213422,-0.02334314562138362,0.016711502451367204,2022-02-04-17-18-14,3035.1676421165466,4.2,0.044,20.16
4.19738140213422,-0.021864567702333908,0.016260897386963367,2022-02-04-17-18-14,3035.5861432552338,4.2,0.044,20.16
4.197545693449029,-0.02153599483143779,0.01596702451887622,2022-02-04-17-18-15,3035.991806268692,4.2,0.044,20.16
4.19738140213422,-0.019071698299744692,0.01586906689617928,2022-02-04-17-18-15,3036.39719748497,4.2,0.044,20.16
4.19738140213422,-0.020550276218755728,0.01573192622440443,2022-02-04-17-18-16,3036.7817413806915,4.2,0.044,20.16
4.197874276079788,-0.020878849089648814,0.015398870307230115,2022-02-04-17-18-16,3037.185708284378,4.2,0.044,20.16
4.19738140213422,-0.023507432056835614,0.015614377077166343,2022-02-04-17-18-16,3037.588371038437,4.2,0.044,20.16
4.197545693449029,-0.019400271170635232,0.015790700798015995,2022-02-04-17-18-17,3037.9923598766327,4.2,0.044,20.16
4.197545693449029,-0.019564557606080633,0.016280488911507303,2022-02-04-17-18-17,3038.3983583450317,4.2,0.044,20.16
4.197545693449029,-0.023178859185932064,0.015751517748934848,2022-02-04-17-18-18,3038.7731335163116,4.2,0.044,20.16
4.19738140213422,-0.019400271170635232,0.015477236405369438,2022-02-04-17-18-18,3039.1755771636963,4.2,0.044,20.16
4.198038567395738,-0.02038598978330948,0.01486989914465381,2022-02-04-17-18-18,3039.598244190216,4.2,0.044,20.16
4.19738140213422,-0.02005741691241751,0.015516419454454212,2022-02-04-17-18-19,3039.9848215579987,4.2,0.043,20.16
4.197217110819791,-0.019235984735189927,0.015242138110904706,2022-02-04-17-18-19,3040.4066240787506,4.2,0.044,20.16
4.197874276079788,-0.020550276218755728,0.014850307620113499,2022-02-04-17-18-20,3040.828203201294,4.2,0.044,20.16
4.197217110819791,-0.023178859185932064,0.014282153408471662,2022-02-04-17-18-20,3041.2468700408936,4.2,0.044,20.16
4.197709984764218,-0.02038598978330948,0.013439717853273973,2022-02-04-17-18-20,3041.6663484573364,4.2,0.044,20.16
4.197545693449029,-0.020878849089648814,0.01381195681952702,2022-02-04-17-18-21,3042.0596714019775,4.2,0.043,20.16
4.197217110819791,-0.021043135525095687,0.013518083951438555,2022-02-04-17-18-21,3042.425168991089,4.2,0.043,20.16
4.19738140213422,-0.022521713444130016,0.013616041574136902,2022-02-04-17-18-22,3042.816502094269,4.2,0.043,20.16
4.197709984764218,-0.017921693251628915,0.013302577181506,2022-02-04-17-18-22,3043.2122852802277,4.2,0.043,20.16
4.19738140213422,-0.019564557606080633,0.013557267000518855,2022-02-04-17-18-22,3043.613080739975,4.2,0.043,20.16
4.197709984764218,-0.018414552557964217,0.013949097491306562,2022-02-04-17-18-23,3043.9710898399353,4.2,0.043,20.16
4.19738140213422,-0.019728844041526132,0.014184195785783754,2022-02-04-17-18-23,3044.391269683838,4.2,0.044,20.16
4.197709984764218,-0.02071456265420217,0.014203787310323754,2022-02-04-17-18-24,3044.7969028949738,4.2,0.044,20.16
4.19738140213422,-0.022357427008680472,0.013811956819531132,2022-02-04-17-18-24,3045.232147216797,4.2,0.043,20.16
4.197709984764218,-0.019728844041526132,0.013909914442227323,2022-02-04-17-18-24,3045.653431892395,4.2,0.043,20.16
4.198038567395738,-0.02071456265420217,0.013772773770452065,2022-02-04-17-18-25,3046.0894701480865,4.2,0.043,20.16
4.197874276079788,-0.021043135525095687,0.013949097491306165,2022-02-04-17-18-25,3046.5101511478424,4.2,0.043,20.16
4.198038567395738,-0.022685999879579942,0.014967856767412614,2022-02-04-17-18-26,3046.9295070171356,4.2,0.043,20.16
4.197217110819791,-0.02137170839599016,0.015183363537350088,2022-02-04-17-18-26,3047.349888563156,4.2,0.043,20.16
4.19738140213422,-0.020878849089648814,0.01528132116004736,2022-02-04-17-18-27,3047.756332874298,4.2,0.043,20.16
4.197709984764218,-0.019400271170635232,0.016025799092545333,2022-02-04-17-18-27,3048.1629984378815,4.2,0.043,20.16
4.197874276079788,-0.02137170839599016,0.015594785552670987,2022-02-04-17-18-27,3048.5842292308807,4.2,0.043,20.16
4.197217110819791,-0.019400271170635232,0.015751517748985065,2022-02-04-17-18-28,3048.987749814987,4.2,0.043,20.16
4.197545693449029,-0.02515029641138334,0.015731926224434947,2022-02-04-17-18-28,3049.3888680934906,4.2,0.043,20.16
4.197217110819791,-0.021700281266885703,0.015340095733638473,2022-02-04-17-18-29,3049.8586523532867,4.2,0.043,20.16
4.197545693449029,-0.016278828897172845,0.015810292322576802,2022-02-04-17-18-29,3050.2593717575073,4.2,0.043,20.16
4.197217110819791,-0.023014572750480945,0.015594785552650224,2022-02-04-17-18-29,3050.6797256469727,4.2,0.043,20.16
4.19738140213422,-0.021700281266885703,0.016025799092527687,2022-02-04-17-18-30,3051.084934234619,4.2,0.043,20.16
4.197545693449029,-0.023836004927741003,0.016280488911532345,2022-02-04-17-18-30,3051.5207726955414,4.2,0.043,20.16
4.197217110819791,-0.02515029641138334,0.01573192622441719,2022-02-04-17-18-31,3051.924088001251,4.2,0.043,20.16
4.197217110819791,-0.024000291363194426,0.015104997439146497,2022-02-04-17-18-31,3052.3435311317444,4.2,0.043,20.16
4.197217110819791,-0.024164577798648355,0.014987448291903776,2022-02-04-17-18-32,3052.7795038223267,4.2,0.044,20.16
4.197874276079788,-0.022685999879579942,0.015477236405401272,2022-02-04-17-18-32,3053.2141728401184,4.2,0.043,20.16
4.197217110819791,-0.022685999879579942,0.015771109273497765,2022-02-04-17-18-32,3053.6338381767273,4.2,0.043,20.16
4.19738140213422,-0.019728844041526132,0.015614377077179931,2022-02-04-17-18-33,3054.0525090694427,4.2,0.043,20.16
4.19738140213422,-0.021700281266885703,0.015438053356325867,2022-02-04-17-18-33,3054.4564146995544,4.2,0.043,20.16
4.197709984764218,-0.024493150669557782,0.015007039816453951,2022-02-04-17-18-34,3054.8623411655426,4.2,0.043,20.16
4.19738140213422,-0.0185788389934093,0.01508540591460996,2022-02-04-17-18-34,3055.267340183258,4.2,0.043,20.16
4.197545693449029,-0.02498600997592608,0.014811124571050218,2022-02-04-17-18-34,3055.687659263611,4.2,0.043,20.16
