Vcell, time, current, Vsupply, Csupply, temperature
4.178159320922681,18059.23504638672,0.1777927998526901,0.00,0.000,23.43
4.178159320922681,18060.48920917511,0.18555104357177382,0.00,0.000,23.33
4.1775021558448,18061.74704027176,0.18555104357177382,0.00,0.000,23.13
4.177995029652644,18062.99185037613,0.18943016543138738,0.00,0.000,23.43
4.177666447113703,18064.256933927536,0.17585323892294796,0.00,0.000,23.23
4.178652194735068,18065.531734228134,0.1777927998526901,0.00,0.000,23.33
4.178159320922681,18066.81591105461,0.17585323892294796,0.00,0.000,23.33
4.177995029652644,18068.0723156929,0.17973236078244353,0.00,0.000,23.33
4.177995029652644,18069.331939458847,0.18361148264198526,0.00,0.000,23.23
4.177995029652644,18070.57762312889,0.1777927998526901,0.00,0.000,23.43
4.177666447113703,18071.839029550552,0.18555104357177382,0.00,0.000,23.23
4.178159320922681,18073.09810566902,0.1777927998526901,0.00,0.000,23.33
4.177666447113703,18074.358137130737,0.18943016543138738,0.00,0.000,23.33
4.178159320922681,18075.621432304382,0.17973236078244353,0.00,0.000,23.33
4.177830738382984,18076.882118701935,0.17585323892294796,0.00,0.000,23.23
4.178652194735068,18078.141644477844,0.1874906045015745,0.00,0.000,23.33
4.177995029652644,18079.386219739914,0.1777927998526901,0.00,0.000,23.43
4.17717357330813,18080.63641166687,0.17973236078244353,0.00,0.000,23.43
4.177666447113703,18081.904702425003,0.17585323892294796,0.00,0.000,23.33
4.178159320922681,18083.16083049774,0.18361148264198526,0.00,0.000,23.33
4.177995029652644,18084.42024731636,0.17973236078244353,0.00,0.000,23.33
4.177337864576276,18085.68496608734,0.18555104357177382,0.00,0.000,23.33
4.177995029652644,18086.944677114487,0.18361148264198526,0.00,0.000,23.23
4.177995029652644,18088.20114684105,0.18555104357177382,0.00,0.000,23.03
4.178159320922681,18089.458048582077,0.18555104357177382,0.00,0.000,23.13
4.177666447113703,18090.71825671196,0.18361148264198526,0.00,0.000,23.33
4.1775021558448,18091.974909067154,0.1777927998526901,0.00,0.000,23.03
4.177666447113703,18093.236322641373,0.18555104357177382,0.00,0.000,23.03
4.17717357330813,18094.491948604584,0.1816719217122085,0.00,0.000,23.23
4.1775021558448,18095.758708000183,0.17973236078244353,0.00,0.000,23.23
4.1775021558448,18097.016154527664,0.17973236078244353,0.00,0.000,23.23
4.1775021558448,18098.27685403824,0.17585323892294796,0.00,0.000,23.13
4.177830738382984,18099.538407564163,0.17391367799321705,0.00,0.000,23.03
4.1775021558448,18100.804059505463,0.1874906045015745,0.00,0.000,23.03
4.177009282040363,18102.06328368187,0.1816719217122085,0.00,0.000,22.93
4.1775021558448,18103.326479911804,0.17391367799321705,0.00,0.000,23.03
4.177666447113703,18104.58412218094,0.17585323892294796,0.00,0.000,23.03
4.177830738382984,18105.846279144287,0.17973236078244353,0.00,0.000,22.83
4.177995029652644,18107.09602546692,0.18555104357177382,0.00,0.000,23.03
4.1775021558448,18108.370688438416,0.1913697263612127,0.00,0.000,23.03
4.176844990772974,18109.61120581627,0.18555104357177382,0.00,0.000,23.13
4.1775021558448,18110.87166786194,0.17585323892294796,0.00,0.000,23.03
4.177337864576276,18112.13588142395,0.17973236078244353,0.00,0.000,23.03
4.17717357330813,18113.392639160156,0.18555104357177382,0.00,0.000,23.03
4.17717357330813,18114.653069019318,0.17973236078244353,0.00,0.000,23.03
4.1775021558448,18115.916113376617,0.17585323892294796,0.00,0.000,23.03
4.177337864576276,18117.1784760952,0.1874906045015745,0.00,0.000,23.03
4.177666447113703,18118.434081077576,0.17585323892294796,0.00,0.000,23.13
4.1775021558448,18119.69548344612,0.18943016543138738,0.00,0.000,22.93
4.1775021558448,18120.95508122444,0.18361148264198526,0.00,0.000,22.93
4.177009282040363,18122.215257644653,0.1777927998526901,0.00,0.000,23.13
4.176844990772974,18123.479587078094,0.17585323892294796,0.00,0.000,23.13
4.177830738382984,18124.736377239227,0.17391367799321705,0.00,0.000,23.03
4.177666447113703,18125.98555636406,0.17391367799321705,0.00,0.000,23.03
4.177666447113703,18127.243301153183,0.18361148264198526,0.00,0.000,23.13
4.1775021558448,18128.511405706406,0.17585323892294796,0.00,0.000,23.13
4.177337864576276,18129.75898361206,0.1816719217122085,0.00,0.000,22.93
4.177009282040363,18131.020255565643,0.1816719217122085,0.00,0.000,23.03
4.1775021558448,18132.280474424362,0.18361148264198526,0.00,0.000,23.23
4.176352116973077,18133.52338242531,0.18555104357177382,0.00,0.000,23.03
4.17717357330813,18134.791348695755,0.18943016543138738,0.00,0.000,23.13
4.177666447113703,18136.04359817505,0.18555104357177382,0.00,0.000,22.93
4.176516408239331,18137.22265982628,0.18555104357177382,0.00,0.000,23.23
4.176352116973077,18138.48158431053,0.17973236078244353,0.00,0.000,22.83
4.1775021558448,18139.726067066193,0.1816719217122085,0.00,0.000,23.03
4.17717357330813,18140.987918376923,0.1816719217122085,0.00,0.000,23.23
4.176844990772974,18142.243928670883,0.17391367799321705,0.00,0.000,23.03
4.176516408239331,18143.506169080734,0.17973236078244353,0.00,0.000,23.03
4.177337864576276,18144.77137684822,0.17973236078244353,0.00,0.000,23.23
4.176516408239331,18146.02224421501,0.1777927998526901,0.00,0.000,23.03
4.17717357330813,18147.281245946884,0.18555104357177382,0.00,0.000,23.03
4.1775021558448,18148.53892827034,0.17973236078244353,0.00,0.000,23.33
4.17717357330813,18149.79808831215,0.18361148264198526,0.00,0.000,23.03
4.176844990772974,18151.056945562363,0.17585323892294796,0.00,0.000,23.03
4.177009282040363,18152.303238153458,0.18555104357177382,0.00,0.000,23.13
4.176844990772974,18153.564203739166,0.1777927998526901,0.00,0.000,23.03
4.177337864576276,18154.81043601036,0.17391367799321705,0.00,0.000,23.03
4.177337864576276,18156.072366714478,0.1874906045015745,0.00,0.000,23.33
4.17717357330813,18157.33221769333,0.18555104357177382,0.00,0.000,23.03
4.176844990772974,18158.593961954117,0.18555104357177382,0.00,0.000,22.93
4.177009282040363,18159.77850461006,0.1777927998526901,0.00,0.000,22.93
4.176680699505963,18161.040318012238,0.17391367799321705,0.00,0.000,23.13
4.1775021558448,18162.29915881157,0.17391367799321705,0.00,0.000,23.03
4.177337864576276,18163.552702188492,0.17585323892294796,0.00,0.000,23.23
4.176352116973077,18164.806384801865,0.1874906045015745,0.00,0.000,23.13
4.17717357330813,18166.07332420349,0.18555104357177382,0.00,0.000,23.03
4.176680699505963,18167.33113026619,0.18555104357177382,0.00,0.000,23.13
4.176352116973077,18168.57999587059,0.18555104357177382,0.00,0.000,23.13
4.177009282040363,18169.76810193062,0.1777927998526901,0.00,0.000,23.33
4.176844990772974,18171.012440919876,0.17585323892294796,0.00,0.000,23.13
4.176352116973077,18172.196739673615,0.1874906045015745,0.00,0.000,23.03
4.1775021558448,18173.441203594208,0.17585323892294796,0.00,0.000,23.23
4.176680699505963,18174.674883127213,0.1816719217122085,0.00,0.000,23.33
4.176680699505963,18175.863626480103,0.1816719217122085,0.00,0.000,23.23
4.177009282040363,18177.030406951904,0.1816719217122085,0.00,0.000,23.13
4.176187825707203,18178.19210934639,0.17391367799321705,0.00,0.000,23.23
4.176516408239331,18179.37431359291,0.18555104357177382,0.00,0.000,23.13
4.17717357330813,18180.544043779373,0.17973236078244353,0.00,0.000,23.13
4.176844990772974,18181.733428955078,0.17391367799321705,0.00,0.000,23.33
4.176516408239331,18183.00946497917,0.18361148264198526,0.00,0.000,23.43
4.176680699505963,18184.166516780853,0.18361148264198526,0.00,0.000,23.23
4.176516408239331,18185.433628082275,0.18555104357177382,0.00,0.000,23.23
4.177009282040363,18186.61555981636,0.17391367799321705,0.00,0.000,23.33
4.176187825707203,18187.87591600418,0.17197411706349716,0.00,0.000,23.33
4.176680699505963,18189.077482700348,0.17585323892294796,0.00,0.000,23.43
4.176680699505963,18190.248233556747,0.18555104357177382,0.00,0.000,23.23
4.177009282040363,18191.41981434822,0.17391367799321705,0.00,0.000,23.23
4.176352116973077,18192.62044286728,0.1816719217122085,0.00,0.000,23.13
4.176844990772974,18193.88247036934,0.1777927998526901,0.00,0.000,23.23
4.176516408239331,18195.065598726273,0.1874906045015745,0.00,0.000,23.33
4.176516408239331,18196.32223200798,0.18555104357177382,0.00,0.000,23.23
4.176187825707203,18197.49676632881,0.18555104357177382,0.00,0.000,23.23
4.176516408239331,18198.673819303513,0.1777927998526901,0.00,0.000,23.33
4.176844990772974,18199.931713581085,0.18555104357177382,0.00,0.000,23.23
4.176844990772974,18201.117611169815,0.17197411706349716,0.00,0.000,23.23
4.176023534441705,18202.30679655075,0.17391367799321705,0.00,0.000,23.23
4.176352116973077,18203.575306892395,0.17585323892294796,0.00,0.000,23.13
4.175859243176586,18204.844527959824,0.1816719217122085,0.00,0.000,23.33
4.176187825707203,18206.101824998856,0.17973236078244353,0.00,0.000,23.23
4.176352116973077,18207.361498355865,0.18555104357177382,0.00,0.000,23.23
4.176680699505963,18208.62136888504,0.17973236078244353,0.00,0.000,23.13
4.176844990772974,18209.8642039299,0.1816719217122085,0.00,0.000,23.03
4.176187825707203,18211.11688375473,0.1816719217122085,0.00,0.000,23.23
4.176023534441705,18212.37821173668,0.18555104357177382,0.00,0.000,23.03
4.176680699505963,18213.634201288223,0.17973236078244353,0.00,0.000,23.33
4.176352116973077,18214.881942510605,0.18555104357177382,0.00,0.000,23.23
4.176680699505963,18216.145512104034,0.18361148264198526,0.00,0.000,23.13
4.176352116973077,18217.405283927917,0.18943016543138738,0.00,0.000,23.13
4.175859243176586,18218.661120653152,0.17973236078244353,0.00,0.000,23.13
4.176680699505963,18219.918647766113,0.17391367799321705,0.00,0.000,23.23
4.176352116973077,18221.18233537674,0.18361148264198526,0.00,0.000,23.13
4.176352116973077,18222.445823431015,0.1874906045015745,0.00,0.000,23.23
4.176187825707203,18223.705802679062,0.17585323892294796,0.00,0.000,23.13
4.176352116973077,18224.966128110886,0.18555104357177382,0.00,0.000,23.03
4.176352116973077,18226.22756576538,0.17973236078244353,0.00,0.000,23.03
4.176352116973077,18227.48924946785,0.17585323892294796,0.00,0.000,23.13
4.175694951911846,18228.74925470352,0.1816719217122085,0.00,0.000,23.23
4.176516408239331,18230.001389026642,0.18361148264198526,0.00,0.000,23.43
4.176680699505963,18231.25611972809,0.17197411706349716,0.00,0.000,23.03
4.176352116973077,18232.51739501953,0.17391367799321705,0.00,0.000,23.03
4.176023534441705,18233.77794933319,0.17585323892294796,0.00,0.000,23.23
4.176187825707203,18235.034245967865,0.1874906045015745,0.00,0.000,23.13
4.176187825707203,18236.284556865692,0.18361148264198526,0.00,0.000,23.33
4.176187825707203,18237.54135990143,0.17585323892294796,0.00,0.000,23.13
4.176516408239331,18238.80438518524,0.18361148264198526,0.00,0.000,23.13
4.176187825707203,18240.061354398727,0.17585323892294796,0.00,0.000,23.13
4.176352116973077,18241.30339074135,0.1777927998526901,0.00,0.000,23.03
4.175859243176586,18242.568939208984,0.17585323892294796,0.00,0.000,23.13
4.1755306606474845,18243.83288860321,0.18555104357177382,0.00,0.000,23.13
4.175202078119896,18245.08810400963,0.17391367799321705,0.00,0.000,23.13
4.176187825707203,18246.343148231506,0.17973236078244353,0.00,0.000,23.23
4.175859243176586,18247.610911369324,0.1816719217122085,0.00,0.000,23.23
4.176187825707203,18248.872234106064,0.1816719217122085,0.00,0.000,23.23
4.176023534441705,18250.136862039566,0.18361148264198526,0.00,0.000,23.23
4.175859243176586,18251.398790836334,0.1874906045015745,0.00,0.000,23.13
4.1755306606474845,18252.651413440704,0.17973236078244353,0.00,0.000,23.13
4.175694951911846,18253.900327444077,0.17391367799321705,0.00,0.000,23.23
4.176023534441705,18255.163442134857,0.1816719217122085,0.00,0.000,23.03
4.175202078119896,18256.426584005356,0.17973236078244353,0.00,0.000,23.23
4.176023534441705,18257.684201478958,0.1874906045015745,0.00,0.000,23.23
4.175694951911846,18258.924763917923,0.18555104357177382,0.00,0.000,23.03
4.176187825707203,18260.175363063812,0.17585323892294796,0.00,0.000,23.13
4.175859243176586,18261.432322740555,0.17973236078244353,0.00,0.000,23.23
4.175694951911846,18262.693665504456,0.1816719217122085,0.00,0.000,23.33
4.176023534441705,18263.957154750824,0.1874906045015745,0.00,0.000,23.13
4.175859243176586,18265.216866970062,0.17391367799321705,0.00,0.000,23.13
4.176187825707203,18266.467304229736,0.17973236078244353,0.00,0.000,23.03
4.176187825707203,18267.71085548401,0.18555104357177382,0.00,0.000,22.93
4.176023534441705,18268.967753887177,0.1816719217122085,0.00,0.000,23.23
4.175859243176586,18270.22117948532,0.17973236078244353,0.00,0.000,23.13
4.176516408239331,18271.472243785858,0.18361148264198526,0.00,0.000,23.23
4.175202078119896,18272.732267856598,0.17391367799321705,0.00,0.000,23.23
4.175694951911846,18273.992738246918,0.1874906045015745,0.00,0.000,23.23
4.1755306606474845,18275.24981212616,0.1874906045015745,0.00,0.000,23.23
4.1755306606474845,18276.50867676735,0.18555104357177382,0.00,0.000,23.33
4.1755306606474845,18277.75712442398,0.17391367799321705,0.00,0.000,23.13
4.175202078119896,18279.006199359894,0.1816719217122085,0.00,0.000,23.23
4.17487349559382,18280.272025823593,0.1777927998526901,0.00,0.000,23.33
4.176023534441705,18281.539595603943,0.18555104357177382,0.00,0.000,23.23
4.175037786856669,18282.800746917725,0.18361148264198526,0.00,0.000,23.33
4.175694951911846,18284.056927204132,0.18555104357177382,0.00,0.000,23.43
4.175694951911846,18285.302278280258,0.17391367799321705,0.00,0.000,23.13
4.175366369383501,18286.55892586708,0.18555104357177382,0.00,0.000,23.13
4.176023534441705,18287.825570821762,0.17585323892294796,0.00,0.000,23.13
4.1755306606474845,18289.090465307236,0.1874906045015745,0.00,0.000,23.33
4.175037786856669,18290.35047340393,0.1874906045015745,0.00,0.000,23.13
4.175859243176586,18291.521263360977,0.17973236078244353,0.00,0.000,23.43
4.175694951911846,18292.741528749466,0.1777927998526901,0.00,0.000,23.23
4.175366369383501,18293.95512866974,0.1777927998526901,0.00,0.000,23.13
4.175694951911846,18295.222794771194,0.18943016543138738,0.00,0.000,23.43
4.1755306606474845,18296.483592271805,0.1874906045015745,0.00,0.000,23.33
4.175694951911846,18297.744647979736,0.18555104357177382,0.00,0.000,23.33
4.1755306606474845,18299.0079100132,0.1777927998526901,0.00,0.000,23.33
4.1755306606474845,18300.273763418198,0.1874906045015745,0.00,0.000,23.23
4.1755306606474845,18301.525576114655,0.17585323892294796,0.00,0.000,23.33
4.1755306606474845,18302.8082985878,0.17197411706349716,0.00,0.000,23.43
4.175037786856669,18304.032893419266,0.18555104357177382,0.00,0.000,23.33
4.17487349559382,18305.289021015167,0.18555104357177382,0.00,0.000,23.33
4.1755306606474845,18306.559289693832,0.17585323892294796,0.00,0.000,23.33
4.175694951911846,18307.816966056824,0.17973236078244353,0.00,0.000,23.23
4.17487349559382,18309.081986904144,0.1874906045015745,0.00,0.000,23.23
4.175202078119896,18310.360856294632,0.1874906045015745,0.00,0.000,23.23
4.175037786856669,18311.638019800186,0.17391367799321705,0.00,0.000,23.23
4.175694951911846,18312.897975683212,0.17973236078244353,0.00,0.000,23.23
4.1755306606474845,18314.155930757523,0.18361148264198526,0.00,0.000,23.23
4.175202078119896,18315.416392087936,0.17391367799321705,0.00,0.000,23.03
4.176187825707203,18316.68284058571,0.1874906045015745,0.00,0.000,23.03
4.175694951911846,18317.959181547165,0.1816719217122085,0.00,0.000,23.33
4.174544913069258,18319.220878124237,0.1874906045015745,0.00,0.000,23.23
4.175366369383501,18320.484716176987,0.17585323892294796,0.00,0.000,23.33
4.175202078119896,18321.745908737183,0.17585323892294796,0.00,0.000,23.23
4.175202078119896,18323.002866506577,0.18555104357177382,0.00,0.000,23.23
4.175366369383501,18324.187057971954,0.17391367799321705,0.00,0.000,23.33
4.1755306606474845,18325.453869581223,0.1777927998526901,0.00,0.000,23.33
4.175202078119896,18326.71683216095,0.18361148264198526,0.00,0.000,23.23
4.175202078119896,18327.97493124008,0.17973236078244353,0.00,0.000,23.33
4.175037786856669,18329.23279118538,0.18943016543138738,0.00,0.000,23.23
4.174544913069258,18330.50032401085,0.17391367799321705,0.00,0.000,23.13
4.175366369383501,18331.759323835373,0.1874906045015745,0.00,0.000,23.03
4.175202078119896,18333.021906137466,0.18361148264198526,0.00,0.000,23.23
4.175366369383501,18334.219131946564,0.1816719217122085,0.00,0.000,23.33
4.175037786856669,18335.4780459404,0.18555104357177382,0.00,0.000,23.33
4.17470920433135,18336.739535808563,0.18555104357177382,0.00,0.000,23.43
4.175202078119896,18337.987551927567,0.1816719217122085,0.00,0.000,23.13
4.17470920433135,18339.2538561821,0.18555104357177382,0.00,0.000,23.23
4.17470920433135,18340.513630867004,0.1777927998526901,0.00,0.000,23.43
4.175366369383501,18341.778785705566,0.18943016543138738,0.00,0.000,23.43
4.175202078119896,18342.976624250412,0.17391367799321705,0.00,0.000,23.33
4.175037786856669,18344.244834184647,0.1816719217122085,0.00,0.000,23.43
4.17487349559382,18345.501078605652,0.1777927998526901,0.00,0.000,23.23
4.17487349559382,18346.766107797623,0.1816719217122085,0.00,0.000,23.43
4.174544913069258,18348.02622437477,0.1874906045015745,0.00,0.000,23.43
4.175366369383501,18349.285369873047,0.18555104357177382,0.00,0.000,23.33
4.17487349559382,18350.544261932373,0.1777927998526901,0.00,0.000,23.23
4.175366369383501,18351.803015232086,0.18361148264198526,0.00,0.000,23.23
4.174216330546208,18353.06404352188,0.1777927998526901,0.00,0.000,23.33
4.175202078119896,18354.328991413116,0.1816719217122085,0.00,0.000,23.33
4.17470920433135,18355.58540701866,0.17391367799321705,0.00,0.000,23.43
4.17487349559382,18356.845818281174,0.18555104357177382,0.00,0.000,23.43
4.175037786856669,18358.02968263626,0.18555104357177382,0.00,0.000,23.33
