Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.947494743785777,-0.2459512722120789,-2.637940150401168,4.1139053719027965,0.012724701848905326,2022-03-02-17-34-17,89.78225564956665,3.821221,2.599918,19.76
3.9484804883123448,-0.25022271991021233,-2.6392135996073445,4.113853240502305,0.012740045986627436,2022-03-02-17-34-18,90.30379915237427,3.821088,2.599886,19.86
3.9479876160474507,-0.2469369909104071,-2.6387238114523526,4.113801715398356,0.01275528458297217,2022-03-02-17-34-18,90.82877826690674,3.820865,2.59991,19.76
3.9491376513372134,-0.24217268387530477,-2.6384495300850537,4.113750516596035,0.012770419663727843,2022-03-02-17-34-19,91.32618641853333,3.820732,2.599894,19.76
3.9484804883123448,-0.2454584128631921,-2.638253614822722,4.113699439908999,0.01278545232412649,2022-03-02-17-34-19,91.84120678901672,3.820569,2.599902,19.86
3.9476590345393108,-0.24808699605939494,-2.639252782661113,4.113648706541389,0.012800381265916705,2022-03-02-17-34-20,92.3739652633667,3.820406,2.599822,20.06
3.949301942094325,-0.2479227096094775,-2.6391548250299612,4.113598665930514,0.012815201510222371,2022-03-02-17-34-20,92.89136362075806,3.820258,2.599886,19.86
3.9478233252932013,-0.24381554836823183,-2.63788137582345,4.113548343421752,0.01282992040538197,2022-03-02-17-34-21,93.40898394584656,3.820095,2.599886,19.76
3.9484804883123448,-0.242994116121515,-2.638214431769359,4.113498354205371,0.012844539485019442,2022-03-02-17-34-22,93.92320728302002,3.819903,2.599862,19.76
3.9478233252932013,-0.2459512722120789,-2.637920558875602,4.1134485863402475,0.012859058251589367,2022-03-02-17-34-22,94.42316269874573,3.819784,2.599854,19.76
3.9473304530326008,-0.24989414700985735,-2.6378226012442525,4.113399059095993,0.012873477845114296,2022-03-02-17-34-23,94.94406580924988,3.819651,2.599886,19.57
3.9476590345393108,-0.24365126191884784,-2.638684628398999,4.11334981276069,0.012887799392116695,2022-03-02-17-34-23,95.44320797920227,3.819473,2.599846,19.86
3.9461804177703854,-0.2459512722120789,-2.6391156419761033,4.113300261225211,0.012902028042875715,2022-03-02-17-34-24,95.96620106697083,3.819325,2.59983,20.16
3.9465089992720874,-0.24562269931280056,-2.6390176843449256,4.113251204694347,0.012916167013396491,2022-03-02-17-34-24,96.4920973777771,3.819192,2.59987,19.57
3.9465089992720874,-0.24496555351448968,-2.638194840242657,4.113202528471308,0.01293021351299279,2022-03-02-17-34-25,97.01017689704895,3.819014,2.59983,19.96
3.9458518362701143,-0.24463698061545686,-2.6375679114035875,4.113153891211617,0.01294417133382123,2022-03-02-17-34-25,97.51090955734253,3.818881,2.599854,19.86
3.9466732900234747,-0.2441441212670607,-2.637176080878861,4.113105606970593,0.012958040531464557,2022-03-02-17-34-26,98.02459335327148,3.818704,2.599814,19.76
3.9451946732738628,-0.2475941367097047,-2.6367254757756315,4.11305742223901,0.012971814417257447,2022-03-02-17-34-26,98.53855323791504,3.818556,2.599822,19.76
3.9461804177703854,-0.2494012876594815,-2.6370585317212516,4.113009522269692,0.012985454387636276,2022-03-02-17-34-27,99.05550146102905,3.818408,2.59983,19.76
3.9461804177703854,-0.2510441521614659,-2.638234023296937,4.1129618424775325,0.012998954494662133,2022-03-02-17-34-27,99.58277249336243,3.818244,2.599854,19.57
3.9470018715273225,-0.24480126706496308,-2.6378421927721503,4.112914524427076,0.013012315212369382,2022-03-02-17-34-28,100.09457182884216,3.818141,2.599854,19.86
3.9448660917778824,-0.2469369909104071,-2.6383907555069173,4.112867135514031,0.013025540877940346,2022-03-02-17-34-28,100.6101245880127,3.817963,2.599766,19.57
3.9447018010304284,-0.24529412641360415,-2.638096882613333,4.11283336885577,0.013038644348299948,2022-03-02-17-34-29,101.11369967460632,3.81783,2.599766,19.76
3.9451946732738628,-0.2494012876594815,-2.638743402979579,4.112786537015431,0.01305166494166083,2022-03-02-17-34-29,101.63135862350464,3.817682,2.599798,19.76
3.945687545520515,-0.24775842315958074,-2.6392331911353453,4.112740015419041,0.01306460791451939,2022-03-02-17-34-30,102.14540433883667,3.817519,2.59975,19.86
3.9450303825256934,-0.24332268902014081,-2.6386846284009255,4.112693680947889,0.013077472875965827,2022-03-02-17-34-30,102.67006301879883,3.817386,2.599798,19.86
3.945687545520515,-0.24841556895929195,-2.639703387764778,4.112647631267852,0.013090260434948042,2022-03-02-17-34-31,103.19000148773193,3.817209,2.599854,19.86
3.945358964022389,-0.2461155586617489,-2.6404086827087156,4.112601665135871,0.013102972343041681,2022-03-02-17-34-31,103.70794725418091,3.81706,2.599886,19.76
3.9442089287902107,-0.2479227096094775,-2.6407025556021506,4.112555663293506,0.013115586387115467,2022-03-02-17-34-32,104.22041702270508,3.816927,2.599822,19.76
3.9448660917778824,-0.24496555351448968,-2.6405850064448027,4.112509999623902,0.013128077140439945,2022-03-02-17-34-32,104.7378888130188,3.816778,2.599838,19.86
3.9433874750636644,-0.24348697546948417,-2.640702555602033,4.112464358016417,0.013140447491170236,2022-03-02-17-34-33,105.25143480300903,3.816675,2.599814,19.86
3.9448660917778824,-0.25038700636042116,-2.6409964284970733,4.112419127436491,0.013152698601297268,2022-03-02-17-34-33,105.77392840385437,3.816468,2.599806,19.86
3.943551765808259,-0.24463698061545686,-2.6409180623921356,4.112373916618839,0.01316483253096732,2022-03-02-17-34-34,106.28195071220398,3.816364,2.59983,19.86
3.943551765808259,-0.24660841801088207,-2.6400364437119084,4.112342629983684,0.01317687413793801,2022-03-02-17-34-34,106.79824829101562,3.816172,2.599806,19.96
3.9447018010304284,-0.242994116121515,-2.6394291063988917,4.112298061827354,0.013188850744673563,2022-03-02-17-34-35,107.3155288696289,3.816083,2.599862,19.76
3.9440446380441867,-0.24578698576242947,-2.6394486979250877,4.112253548168627,0.013200763293360826,2022-03-02-17-34-35,107.83107399940491,3.81595,2.599894,19.86
3.943058893575547,-0.24644413156115047,-2.639507472503739,4.112209183831765,0.013212612533649642,2022-03-02-17-34-36,108.34283494949341,3.815624,2.59983,19.86
3.9443732195365926,-0.24677270446063432,-2.6396250216605304,4.112165194349856,0.013224397817053925,2022-03-02-17-34-36,108.86362957954407,3.815579,2.59983,19.96
3.942894602832025,-0.24857985540927158,-2.639409514871725,4.112121180682657,0.013236114381973068,2022-03-02-17-34-37,109.384610414505,3.815491,2.599814,20.06
3.942894602832025,-0.242994116121515,-2.6392919657140292,4.112077217811461,0.013247730816730995,2022-03-02-17-34-37,109.89312291145325,3.815387,2.599798,19.96
3.942894602832025,-0.24578698576242947,-2.6401344013417876,4.112033548392402,0.013259240604947816,2022-03-02-17-34-38,110.40763449668884,3.815224,2.599782,19.96
3.942894602832025,-0.24825128250933304,-2.6400168521843774,4.111990132534308,0.013270644027360204,2022-03-02-17-34-38,110.91324615478516,3.815091,2.599822,19.86
3.942894602832025,-0.2475941367097047,-2.63995807760581,4.111946819690875,0.013281944033084475,2022-03-02-17-34-39,111.44775223731995,3.814958,2.59983,19.96
3.942073149119772,-0.24726556381001463,-2.639644613185542,4.111916612250601,0.013293147468741055,2022-03-02-17-34-40,111.93208765983582,3.814839,2.599822,19.86
3.94273031208886,-0.2469369909104071,-2.6397817538688235,4.111873655506117,0.013304292187625485,2022-03-02-17-34-40,112.4726574420929,3.814691,2.599798,19.86
3.9424017306036014,-0.2461155586617489,-2.640075626761711,4.1118308898686795,0.013315382958500875,2022-03-02-17-34-41,112.99211239814758,3.814513,2.599806,19.96
3.9417445676373717,-0.24562269931280056,-2.639879711499306,4.111788186298196,0.013326421657392338,2022-03-02-17-34-41,113.49865365028381,3.81441,2.599822,19.96
3.9415802768967074,-0.24463698061545686,-2.639115641974484,4.111745707240346,0.013337408046471648,2022-03-02-17-34-42,114.01822757720947,3.814277,2.59979,19.86
3.9417445676373717,-0.24447269416597106,-2.638155657188267,4.111703378468796,0.013348343008919178,2022-03-02-17-34-42,114.5319812297821,3.814129,2.59979,19.96
3.94273031208886,-0.24857985540927158,-2.6376070944523877,4.111661324230585,0.013359203563640792,2022-03-02-17-34-43,115.04576420783997,3.81401,2.59979,20.06
3.941087404676858,-0.2489084283092931,-2.637803009714854,4.111619220796815,0.01336996987886708,2022-03-02-17-34-43,115.56185841560364,3.813877,2.599782,20.16
3.941087404676858,-0.24710127736020054,-2.6380576995541167,4.111577370965198,0.01338064332556862,2022-03-02-17-34-44,116.0874092578888,3.813759,2.599822,20.06
3.9417445676373717,-0.2462798451114394,-2.6379401503966715,4.111535666000435,0.013391226159925499,2022-03-02-17-34-44,116.57903742790222,3.81361,2.599774,19.86
3.941087404676858,-0.24660841801088207,-2.639233191127563,4.111494087306764,0.01340171907706796,2022-03-02-17-34-45,117.10472059249878,3.813477,2.599902,19.96
3.9414159861564007,-0.24677270446063432,-2.638860952128699,4.111465262105976,0.013412144289110904,2022-03-02-17-34-45,117.62346959114075,3.813315,2.599814,19.96
3.940923113937622,-0.2461155586617489,-2.6387238114447245,4.1114240236716695,0.013422524583620966,2022-03-02-17-34-46,118.13555121421814,3.813211,2.599862,20.06
3.939937369509708,-0.24841556895929195,-2.6387825860235266,4.111382977722493,0.013432859099478259,2022-03-02-17-34-46,118.65090656280518,3.813033,2.599846,20.06
3.939608788036594,-0.24726556381001463,-2.638998092811952,4.111341879476856,0.01344315210598965,2022-03-02-17-34-47,119.178386926651,3.812929,2.599822,20.06
3.940758823198744,-0.24529412641360415,-2.63962502165174,4.111301143881162,0.013453401536304846,2022-03-02-17-34-47,119.67899560928345,3.812796,2.599854,19.96
3.941251695416451,-0.24463698061545686,-2.639037275864841,4.111260750831257,0.013463598720619934,2022-03-02-17-34-48,120.19264888763428,3.812663,2.599846,20.16
3.939608788036594,-0.2441441212670607,-2.6381948402357707,4.1112202008628795,0.013473716942726418,2022-03-02-17-34-48,120.71673035621643,3.812515,2.599822,19.96
3.9397730787729732,-0.2454584128631921,-2.638684628391917,4.111179836272781,0.013483753226051333,2022-03-02-17-34-49,121.23154211044312,3.812382,2.599798,20.06
3.9405945324602225,-0.24496555351448968,-2.6385083046557827,4.11113970638343,0.013493707866254449,2022-03-02-17-34-49,121.74731612205505,3.812248,2.59987,19.67
3.9391159158296,-0.2494012876594815,-2.6389589097597086,4.111099521966525,0.013503583380875765,2022-03-02-17-34-50,122.26800274848938,3.812115,2.599942,20.06
3.941251695416451,-0.24644413156115047,-2.639096050443409,4.111071937883404,0.013513381637700108,2022-03-02-17-34-50,122.79415130615234,3.811982,2.599838,20.06
3.940101660246801,-0.24397983481763608,-2.6388021775498975,4.111032301307611,0.013523133935732344,2022-03-02-17-34-51,123.31782841682434,3.811878,2.599846,19.96
3.940101660246801,-0.2461155586617489,-2.6395662470727905,4.1109927256081304,0.013532847676677331,2022-03-02-17-34-51,123.82440114021301,3.81173,2.59979,19.96
3.938951625094649,-0.2462798451114394,-2.639154825021545,4.110953127258983,0.013542524719016279,2022-03-02-17-34-52,124.32611083984375,3.811611,2.599814,20.26
3.93796588069244,-0.24742985025984937,-2.638077291078263,4.1109136391022565,0.01355216580607572,2022-03-02-17-34-52,124.85320591926575,3.811464,2.599854,20.16
3.9392802065649075,-0.2454584128631921,-2.6381360656568407,4.11087442498635,0.013561770742008811,2022-03-02-17-34-53,125.3490571975708,3.811345,2.599862,20.16
3.9391159158296,-0.2494012876594815,-2.638292797867001,4.110835515922575,0.013571317186194908,2022-03-02-17-34-53,125.86886644363403,3.811167,2.599886,20.06
3.9391159158296,-0.24660841801088207,-2.6384299385507166,4.110796696399603,0.01358078820434052,2022-03-02-17-34-54,126.38502478599548,3.811079,2.599894,19.96
3.9391159158296,-0.2507155792609016,-2.638978501286276,4.11075788409208,0.013590186881928796,2022-03-02-17-34-54,126.91339373588562,3.810916,2.59991,20.06
3.9384587528919384,-0.24463698061545686,-2.6384103470250166,4.110719144105995,0.013599514689146462,2022-03-02-17-34-55,127.40314841270447,3.810842,2.599862,19.86
3.938294462158416,-0.24332268902014081,-2.6379597419219,4.110680670106715,0.013608770910029355,2022-03-02-17-34-56,127.92202639579773,3.810738,2.599814,20.06
3.937473008496154,-0.2510441521614659,-2.6384103470264533,4.110653671661724,0.013617976685351484,2022-03-02-17-34-56,128.44414949417114,3.810575,2.59987,20.06
3.9376372992278927,-0.24463698061545686,-2.637626685976695,4.11061535336119,0.01362715074654024,2022-03-02-17-34-57,128.97016024589539,3.810471,2.59995,20.16
3.938294462158416,-0.24841556895929195,-2.6375287283456816,4.110577200112213,0.013636293006916086,2022-03-02-17-34-57,129.45788311958313,3.810309,2.59991,19.67
3.937801589959988,-0.2428298296722325,-2.6372936300312513,4.1105390992519855,0.013645403879850217,2022-03-02-17-34-58,129.98970103263855,3.810205,2.599862,20.06
3.937308717764772,-0.24200839742612335,-2.6370193486645688,4.110501177425143,0.013654482675230312,2022-03-02-17-34-58,130.5041162967682,3.810042,2.599894,20.36
3.9381301714252492,-0.24989414700985735,-2.63788137581904,4.110463448829647,0.013663525083369498,2022-03-02-17-34-59,131.03179621696472,3.809938,2.59991,20.06
3.9376372992278927,-0.24365126191884784,-2.636980165611559,4.110425770392561,0.013672505503693113,2022-03-02-17-34-59,131.53252148628235,3.809835,2.599878,19.96
3.937473008496154,-0.2517012979628464,-2.638567079237142,4.110388188768137,0.013681421109384752,2022-03-02-17-35-00,132.04501223564148,3.809686,2.599934,20.06
3.937801589959988,-0.2451298399640367,-2.637861784292086,4.110350812605775,0.0136902718985168,2022-03-02-17-35-00,132.56170392036438,3.809553,2.599862,20.26
3.936651554842813,-0.24857985540927158,-2.6386454453415835,4.110313375754235,0.013699060461415904,2022-03-02-17-35-01,133.09539818763733,3.809435,2.599918,20.06
3.937473008496154,-0.24808699605939494,-2.639331148759967,4.11028746815125,0.013707790158661588,2022-03-02-17-35-01,133.60944652557373,3.809317,2.599934,20.06
3.936980136303079,-0.2428298296722325,-2.6390568673929784,4.110250434952531,0.013716487224399046,2022-03-02-17-35-02,134.1182518005371,3.809183,2.599862,20.06
3.937801589959988,-0.24496555351448968,-2.638762994499487,4.1102135249714085,0.01372515684319293,2022-03-02-17-35-02,134.63761639595032,3.80905,2.599894,20.46
3.936980136303079,-0.2495655741095859,-2.6393703318130015,4.110176752922397,0.013733797663256794,2022-03-02-17-35-03,135.15820741653442,3.808932,2.599854,20.16
3.936651554842813,-0.2462798451114394,-2.6398013453898406,4.1101400106634305,0.013742411428506563,2022-03-02-17-35-03,135.67108464241028,3.808828,2.599878,20.16
3.9353372290160187,-0.24841556895929195,-2.639958077600068,4.1101033590762635,0.01375099792959469,2022-03-02-17-35-04,136.1843729019165,3.808695,2.59987,20.16
3.937473008496154,-0.24365126191884784,-2.6397621623377674,4.110066933495058,0.013759541775105197,2022-03-02-17-35-04,136.6904273033142,3.808562,2.599878,20.16
3.9359943919265623,-0.24578698576242947,-2.6389393182362197,4.110030611901751,0.013768025060912499,2022-03-02-17-35-05,137.2094042301178,3.808428,2.599838,20.06
3.9359943919265623,-0.24562269931280056,-2.6382732063451715,4.109994408349967,0.013776449537819518,2022-03-02-17-35-05,137.72811341285706,3.808325,2.599862,19.96
3.936651554842813,-0.24381554836823183,-2.637940150399345,4.1099584119317045,0.013784815064056165,2022-03-02-17-35-06,138.22382473945618,3.808191,2.599918,20.16
3.9361586826550905,-0.24907271475933507,-2.6379989249786924,4.1099223969916805,0.013793123566057552,2022-03-02-17-35-06,138.75982975959778,3.808058,2.599838,20.06
3.9363229733839744,-0.24825128250933304,-2.638312389398677,4.109897450840876,0.013801390513291474,2022-03-02-17-35-07,139.2782793045044,3.807939,2.599806,20.16
3.9364872641132154,-0.2426655432229703,-2.6388217690817415,4.109861737650652,0.01380963262981167,2022-03-02-17-35-07,139.80081868171692,3.807836,2.599854,19.96
3.9350086475628876,-0.2461155586617489,-2.6392135996064776,4.109826079251425,0.013817849718541301,2022-03-02-17-35-08,140.3126244544983,3.807688,2.599862,20.16
3.9345157753858637,-0.2495655741095859,-2.639037275870557,4.109790460349376,0.013826043482984315,2022-03-02-17-35-08,140.8228485584259,3.807555,2.599862,19.86
3.934844356836856,-0.24808699605939494,-2.6385083046624684,4.1097549980390635,0.01383421380883885,2022-03-02-17-35-09,141.3451988697052,3.807466,2.599814,20.16
3.9351729382892744,-0.2451298399640367,-2.6385278961888496,4.109719632661068,0.013842357143936182,2022-03-02-17-35-09,141.86165976524353,3.807318,2.599774,20.16
3.934844356836856,-0.24677270446063432,-2.638136065663708,4.109684392799901,0.013850450592870073,2022-03-02-17-35-10,142.38126516342163,3.807199,2.599854,20.06
3.9350086475628876,-0.2475941367097047,-2.63854748771475,4.109649379218773,0.013858489695060908,2022-03-02-17-35-10,142.8904504776001,3.807081,2.59983,20.26
3.934844356836856,-0.2469369909104071,-2.6385866707672134,4.109614416597971,0.013866475719471761,2022-03-02-17-35-11,143.41164112091064,3.806962,2.599886,20.26
3.9345157753858637,-0.24660841801088207,-2.6387434029770884,4.109579562327116,0.0138744092029584,2022-03-02-17-35-11,143.90918111801147,3.806829,2.59987,20.16
3.934351484660903,-0.24463698061545686,-2.638606262293407,4.109555168571184,0.013882295304185518,2022-03-02-17-35-12,144.42322182655334,3.80671,2.599782,20.06
3.933201449596157,-0.2469369909104071,-2.638018516505655,4.109520409925749,0.01389015694564239,2022-03-02-17-35-13,144.92406558990479,3.806592,2.599774,20.06
3.9341871939362982,-0.2461155586617489,-2.638508304661396,4.109485786153559,0.013897998640356669,2022-03-02-17-35-13,145.45243525505066,3.806489,2.59979,20.06
