Vcell, time, current, Vsupply, Csupply, temperature
4.199352897937031,13661.385737419128,-0.004525927517618224,4.20,0.005,21.64
4.199352897937031,13662.64511346817,-0.03361934146007807,4.20,0.006,21.35
4.199024315299425,13663.89929819107,-0.04719626796711698,4.20,0.005,21.44
4.199188606618038,13665.167540550232,-0.014223732164948617,4.20,0.006,21.64
4.1986957326633405,13666.422475337982,-0.0161632930944319,4.20,0.005,21.64
4.198860023981193,13667.683192253113,-0.04331714610792095,4.20,0.006,21.74
4.199188606618038,13668.927649021149,-0.03943802424875926,4.20,0.006,21.44
4.199352897937031,13670.167834997177,-0.041377585178335924,4.20,0.006,21.44
4.199024315299425,13671.423095226288,-0.0491358288967283,4.20,0.005,21.74
4.198860023981193,13672.687423944473,-0.020042414953416975,4.20,0.006,21.35
4.199188606618038,13673.951323986053,-0.041377585178335924,4.20,0.006,21.44
4.1995171892564045,13675.210316181183,-0.0219819758829191,4.20,0.005,21.54
4.199352897937031,13676.477642774582,-0.0782292428420887,4.20,0.006,21.25
4.199188606618038,13677.739562988281,-0.0491358288967283,4.20,0.005,21.84
4.1986957326633405,13678.999188661575,-0.027800658671466267,4.20,0.006,21.35
4.1995171892564045,13680.26002907753,-0.008405049376533915,4.20,0.006,21.44
4.199352897937031,13681.520567893982,-0.06659187726366086,4.20,0.006,21.44
4.199352897937031,13682.783221960068,-0.027800658671466267,4.20,0.006,21.44
4.199024315299425,13684.027296543121,-0.09568529121053425,4.20,0.006,21.74
4.199024315299425,13685.295001268387,-0.02392153681242794,4.20,0.005,21.74
4.199024315299425,13686.554736375809,-0.0006468056587229314,4.20,0.005,21.64
4.199024315299425,13687.810034751892,-0.01810285402392124,4.20,0.005,21.64
4.199024315299425,13689.0615503788,-0.0491358288967283,4.20,0.005,21.54
4.199352897937031,13690.310101509094,-0.025861097741943662,4.20,0.005,21.44
4.199024315299425,13691.503950834274,-0.07241056005282431,4.20,0.005,21.94
4.199188606618038,13692.750064373016,-0.027800658671466267,4.20,0.005,21.35
4.199845771896293,13693.997982263565,-0.03749846331919094,4.20,0.005,21.74
4.199024315299425,13695.249867677689,-0.03555890238963049,4.20,0.005,21.74
4.199024315299425,13696.504943847656,-0.041377585178335924,4.20,0.005,21.84
4.199024315299425,13697.754811286926,-0.02392153681242794,4.20,0.006,21.25
4.198860023981193,13698.938521623611,-0.01810285402392124,4.20,0.005,21.64
4.198860023981193,13700.182371139526,-0.04331714610792095,4.20,0.005,21.54
4.1986957326633405,13701.43184542656,-0.0219819758829191,4.20,0.006,21.84
4.199188606618038,13702.673610687256,-0.031679780530533344,4.20,0.005,21.74
4.199352897937031,13703.930124282837,-0.0219819758829191,4.20,0.005,21.64
4.199352897937031,13705.1869430542,-0.0219819758829191,4.20,0.005,21.54
4.198860023981193,13706.451162338257,0.012930120847270837,4.20,0.005,21.54
4.198860023981193,13707.712734222412,-0.0006468056587229314,4.20,0.006,21.35
4.199024315299425,13708.975162744522,-0.03749846331919094,4.20,0.006,21.44
4.198860023981193,13710.221334695816,-0.012284171235471314,4.20,0.006,21.54
4.199188606618038,13711.467316865921,-0.0161632930944319,4.20,0.005,21.54
4.199188606618038,13712.730561733246,-0.03749846331919094,4.20,0.006,21.35
4.1995171892564045,13713.992107868195,-0.008405049376533915,4.20,0.005,21.64
4.199188606618038,13715.257756710052,-0.008405049376533915,4.20,0.005,21.64
4.199024315299425,13716.513429403305,-0.03943802424875926,4.20,0.005,21.64
4.199024315299425,13717.784988641739,-0.07047099912309217,4.20,0.005,21.64
4.1995171892564045,13719.04635310173,0.018748803635497777,4.20,0.006,21.35
4.199188606618038,13720.297306776047,-0.0064654884470734895,4.20,0.005,21.35
4.198860023981193,13721.560510158539,-0.0219819758829191,4.20,0.006,21.64
4.199024315299425,13722.824536800385,-0.020042414953416975,4.20,0.006,21.35
4.199024315299425,13724.081972122192,0.01099055991785514,4.20,0.005,21.35
4.1986957326633405,13725.345927000046,-0.0064654884470734895,4.20,0.005,21.44
4.198860023981193,13726.610679626465,-0.09374573028065603,4.20,0.005,21.54
4.199024315299425,13727.872289657593,-0.027800658671466267,4.20,0.005,21.44
4.199024315299425,13729.124612092972,-0.054954511685617484,4.20,0.005,21.44
4.199024315299425,13730.389316797256,-0.041377585178335924,4.20,0.005,21.35
4.199352897937031,13731.649981737137,-0.05301495075597839,4.20,0.005,21.54
4.199188606618038,13732.892867565155,0.012930120847270837,4.20,0.005,21.15
4.199352897937031,13734.150107383728,-0.014223732164948617,4.20,0.006,21.44
4.1995171892564045,13735.411252975464,-0.00258636658816812,4.20,0.006,21.44
4.198860023981193,13736.673431634903,0.001292755270717506,4.20,0.006,21.64
4.199352897937031,13737.9380941391,-0.00258636658816812,4.20,0.006,21.05
4.199024315299425,13739.197241544724,0.007111438059012358,4.20,0.006,21.35
4.199188606618038,13740.450159072876,0.0226279254943005,4.20,0.006,21.44
4.199024315299425,13741.708088636398,0.0226279254943005,4.20,0.006,21.44
4.199024315299425,13742.969474554062,-0.03361934146007807,4.20,0.006,21.15
4.199188606618038,13744.230879545212,-0.027800658671466267,4.20,0.006,21.54
4.198531441345869,13745.497267246246,0.012930120847270837,4.20,0.005,21.44
4.1995171892564045,13746.757374286652,-0.05883363354492484,4.20,0.005,21.15
4.198860023981193,13748.019789218903,-0.02392153681242794,4.20,0.005,21.44
4.199188606618038,13749.283416986465,0.012930120847270837,4.20,0.006,21.44
4.199352897937031,13750.545429706573,-0.04719626796711698,4.20,0.005,21.54
4.199352897937031,13751.802284955978,-0.0491358288967283,4.20,0.005,21.35
4.199024315299425,13753.062306642532,-0.02392153681242794,4.20,0.005,21.54
4.199024315299425,13754.307684659958,-0.027800658671466267,4.20,0.005,21.44
4.199024315299425,13755.560062408447,-0.0161632930944319,4.20,0.005,21.44
4.199024315299425,13756.816203832626,-0.025861097741943662,4.20,0.005,21.44
4.1986957326633405,13758.062414169312,-0.02974021960099616,4.20,0.005,21.44
4.198860023981193,13759.322543382645,-0.01034461030599983,4.20,0.005,21.64
4.199352897937031,13760.584310531616,-0.012284171235471314,4.20,0.005,21.64
4.199024315299425,13761.844559907913,-0.03749846331919094,4.20,0.005,21.35
4.198860023981193,13763.108448505402,0.0032323162001535195,4.20,0.005,21.15
4.199024315299425,13764.352265119553,-0.00258636658816812,4.20,0.005,21.44
4.199352897937031,13765.597996234894,-0.0452567070375145,4.20,0.005,21.44
4.198531441345869,13766.866490364075,0.012930120847270837,4.20,0.005,21.44
4.199188606618038,13768.12538933754,-0.02974021960099616,4.20,0.005,21.44
4.199188606618038,13769.381244659424,-0.0161632930944319,4.20,0.005,21.44
4.199024315299425,13770.652521133423,-0.06077319447459342,4.20,0.005,21.54
4.199188606618038,13771.909502506256,-0.0782292428420887,4.20,0.005,21.25
4.198860023981193,13773.164543867111,-0.0006468056587229314,4.20,0.005,21.35
4.199188606618038,13774.410626649857,-0.056894072615266245,4.20,0.005,21.54
4.199024315299425,13775.66964006424,-0.03943802424875926,4.20,0.006,21.44
4.199024315299425,13776.916645288467,-0.027800658671466267,4.20,0.006,21.54
4.199188606618038,13778.16617512703,-0.004525927517618224,4.20,0.005,21.44
4.1986957326633405,13779.42403459549,-0.02974021960099616,4.20,0.005,21.35
4.199188606618038,13780.668647766113,-0.06077319447459342,4.20,0.005,21.44
4.199352897937031,13781.931722402573,-0.008405049376533915,4.20,0.005,21.35
4.199188606618038,13783.190449476242,-0.03749846331919094,4.20,0.005,21.35
4.199188606618038,13784.452207803726,-0.03361934146007807,4.20,0.005,21.54
4.199024315299425,13785.714103221893,-0.012284171235471314,4.20,0.005,21.44
4.199024315299425,13786.9778778553,-0.0064654884470734895,4.20,0.006,21.44
4.199188606618038,13788.240793943405,-0.0219819758829191,4.20,0.006,21.54
4.199024315299425,13789.507429599762,-0.03555890238963049,4.20,0.005,21.44
4.199024315299425,13790.771031856537,-0.025861097741943662,4.20,0.005,21.64
4.199188606618038,13792.01929807663,-0.03749846331919094,4.20,0.006,21.54
4.199352897937031,13793.203627586365,-0.056894072615266245,4.20,0.006,21.54
4.199188606618038,13794.460859537125,-0.012284171235471314,4.20,0.006,21.44
4.199352897937031,13795.711386203766,-0.008405049376533915,4.20,0.006,21.25
4.198860023981193,13796.97573018074,-0.05107538982634872,4.20,0.006,21.25
4.198860023981193,13798.239168405533,-0.06271275540427217,4.20,0.006,21.44
4.1995171892564045,13799.501238822937,-0.01810285402392124,4.20,0.005,21.54
4.199024315299425,13800.759511232376,0.009050998988435591,4.20,0.006,21.35
4.199188606618038,13802.006294250488,-0.01034461030599983,4.20,0.006,21.44
4.199188606618038,13803.262115955353,-0.025861097741943662,4.20,0.005,21.44
4.199024315299425,13804.509764909744,-0.02392153681242794,4.20,0.006,21.35
4.199188606618038,13805.76992058754,-0.04331714610792095,4.20,0.006,21.35
4.199024315299425,13807.030180692673,-0.02392153681242794,4.20,0.006,21.25
4.199024315299425,13808.294325828552,-0.0452567070375145,4.20,0.006,21.64
4.199188606618038,13809.55909538269,-0.01810285402392124,4.20,0.005,21.44
4.199188606618038,13810.816096305847,-0.031679780530533344,4.20,0.006,21.35
4.1995171892564045,13812.077792406082,-0.020042414953416975,4.20,0.006,21.44
4.199024315299425,13813.339236736298,-0.091806169350791,4.20,0.005,21.44
4.199352897937031,13814.599562168121,-0.02392153681242794,4.20,0.006,21.25
4.199188606618038,13815.857741117477,-0.012284171235471314,4.20,0.006,21.05
4.198531441345869,13817.108188152313,-0.0219819758829191,4.20,0.006,21.25
4.1995171892564045,13818.369951725006,-0.0064654884470734895,4.20,0.006,21.35
4.199352897937031,13819.633507013321,-0.03943802424875926,4.20,0.006,21.25
4.1986957326633405,13820.89478802681,-0.004525927517618224,4.20,0.006,21.15
4.199188606618038,13822.15902018547,-0.025861097741943662,4.20,0.005,21.25
4.198860023981193,13823.424444675446,-0.0452567070375145,4.20,0.005,21.44
4.199188606618038,13824.682671785355,-0.041377585178335924,4.20,0.006,21.15
4.199188606618038,13825.938289642334,-0.02392153681242794,4.20,0.006,21.05
4.198860023981193,13827.185559988022,-0.031679780530533344,4.20,0.005,21.44
4.199352897937031,13828.447283029556,-0.05883363354492484,4.20,0.005,21.05
4.1995171892564045,13829.688621997833,-0.04719626796711698,4.20,0.005,21.35
4.1986957326633405,13830.948189973831,-0.05107538982634872,4.20,0.005,21.25
4.199352897937031,13832.211566209793,0.0226279254943005,4.20,0.006,21.25
4.199188606618038,13833.47084069252,-0.04331714610792095,4.20,0.006,21.35
4.199352897937031,13834.720802783966,-0.0006468056587229314,4.20,0.005,21.25
4.1995171892564045,13835.971398830414,-0.06465231633396132,4.20,0.005,21.35
4.199352897937031,13837.230238437653,-0.0219819758829191,4.20,0.005,21.35
4.199188606618038,13838.490976333618,-0.014223732164948617,4.20,0.005,21.25
4.199024315299425,13839.752545118332,0.001292755270717506,4.20,0.005,21.44
4.199024315299425,13841.0146317482,-0.0219819758829191,4.20,0.005,20.95
4.198860023981193,13842.287761688232,-0.01034461030599983,4.20,0.005,21.44
4.198860023981193,13843.55474972725,-0.05301495075597839,4.20,0.005,21.25
4.198860023981193,13844.834891557693,-0.01810285402392124,4.20,0.005,21.15
4.199188606618038,13846.1021630764,-0.03943802424875926,4.20,0.005,21.05
4.198860023981193,13847.314393997192,-0.0064654884470734895,4.20,0.006,21.15
4.199681480576158,13848.490463018417,-0.031679780530533344,4.20,0.006,21.05
4.199352897937031,13849.749232053757,-0.0452567070375145,4.20,0.006,21.05
4.1995171892564045,13851.013511657715,0.0032323162001535195,4.20,0.005,21.05
4.199352897937031,13852.266937732697,-0.031679780530533344,4.20,0.005,21.05
4.199352897937031,13853.528789520264,0.001292755270717506,4.20,0.005,21.25
4.1995171892564045,13854.79152059555,-0.02974021960099616,4.20,0.005,21.05
4.199024315299425,13856.039553880692,-0.02974021960099616,4.20,0.006,21.25
4.199188606618038,13857.20830988884,-0.06077319447459342,4.20,0.005,21.15
4.199188606618038,13858.465674638748,-0.020042414953416975,4.20,0.005,21.05
4.1986957326633405,13859.725269317627,-0.0452567070375145,4.20,0.005,21.05
4.199352897937031,13860.983461618423,-0.012284171235471314,4.20,0.005,21.15
4.199024315299425,13862.233224391937,-0.05883363354492484,4.20,0.006,21.25
4.198860023981193,13863.493648529053,-0.05107538982634872,4.20,0.006,21.05
4.199352897937031,13864.753323793411,-0.014223732164948617,4.20,0.006,21.25
4.199352897937031,13866.013060569763,0.01099055991785514,4.20,0.005,21.15
4.198860023981193,13867.263216972351,-0.0064654884470734895,4.20,0.005,21.15
4.199024315299425,13868.514667749405,-0.02974021960099616,4.20,0.005,21.05
4.1986957326633405,13869.768256664276,-0.04719626796711698,4.20,0.006,21.05
4.199024315299425,13871.02132821083,-0.08792704749109968,4.20,0.005,21.05
4.199188606618038,13872.285985946655,-0.01810285402392124,4.20,0.006,21.15
4.199024315299425,13873.54704284668,-0.012284171235471314,4.20,0.006,21.05
4.199188606618038,13874.811292886734,-0.014223732164948617,4.20,0.006,21.05
4.199188606618038,13876.074069023132,-0.054954511685617484,4.20,0.005,21.25
4.199024315299425,13877.3372900486,-0.031679780530533344,4.20,0.005,21.15
4.198860023981193,13878.601133584976,0.007111438059012358,4.20,0.005,21.05
4.198860023981193,13879.85424041748,0.01099055991785514,4.20,0.005,21.15
4.199188606618038,13881.109991550446,0.001292755270717506,4.20,0.005,21.25
4.199188606618038,13882.36846280098,0.009050998988435591,4.20,0.005,21.25
4.199024315299425,13883.62506723404,-0.041377585178335924,4.20,0.005,21.25
4.199352897937031,13884.888036727905,-0.004525927517618224,4.20,0.005,21.25
4.199024315299425,13886.150431394577,-0.05301495075597839,4.20,0.005,21.15
4.198860023981193,13887.402599811554,-0.02392153681242794,4.20,0.005,21.44
4.199188606618038,13888.655757427216,-0.008405049376533915,4.20,0.005,21.15
4.199188606618038,13889.845000505447,-0.004525927517618224,4.20,0.005,21.25
4.199681480576158,13891.100552082062,-0.041377585178335924,4.20,0.005,21.25
4.199188606618038,13892.350606679916,-0.05883363354492484,4.20,0.005,21.15
4.199188606618038,13893.611604452133,0.005171877129585028,4.20,0.005,21.05
4.199188606618038,13894.868042945862,-0.027800658671466267,4.20,0.006,21.35
4.1986957326633405,13896.130673646927,-0.031679780530533344,4.20,0.005,21.15
4.199845771896293,13897.388256311417,-0.041377585178335924,4.20,0.005,21.25
4.199352897937031,13898.647841215134,-0.0064654884470734895,4.20,0.005,21.25
4.199352897937031,13899.898124217987,-0.03749846331919094,4.20,0.006,21.25
4.199188606618038,13901.084518909454,-0.0161632930944319,4.20,0.005,21.25
4.199024315299425,13902.34404015541,-0.0161632930944319,4.20,0.006,21.35
4.199352897937031,13903.597371339798,-0.014223732164948617,4.20,0.006,21.35
4.199188606618038,13904.756081581116,0.012930120847270837,4.20,0.005,21.25
4.199188606618038,13906.018624782562,-0.00258636658816812,4.20,0.006,21.44
4.199024315299425,13907.283359527588,0.007111438059012358,4.20,0.006,21.35
4.198860023981193,13908.542105436325,0.007111438059012358,4.20,0.005,21.25
4.1995171892564045,13909.78987288475,-0.05301495075597839,4.20,0.006,21.44
4.199352897937031,13911.031954526901,-0.05107538982634872,4.20,0.006,21.35
4.199352897937031,13912.294370651245,-0.00258636658816812,4.20,0.006,21.35
4.198860023981193,13913.555094242096,0.005171877129585028,4.20,0.006,21.35
4.198860023981193,13914.80150270462,-0.06659187726366086,4.20,0.006,21.35
4.199188606618038,13916.041966676712,-0.0161632930944319,4.20,0.006,21.35
4.199352897937031,13917.284301042557,-0.0491358288967283,4.20,0.005,21.44
4.199024315299425,13918.550191164017,-0.027800658671466267,4.20,0.005,21.35
4.199188606618038,13919.80831360817,-0.01034461030599983,4.20,0.006,21.44
4.199024315299425,13921.067623853683,-0.02974021960099616,4.20,0.005,21.64
4.199188606618038,13922.331973075867,0.02068836456490053,4.20,0.006,21.44
4.199188606618038,13923.59240102768,-0.004525927517618224,4.20,0.005,21.44
4.199352897937031,13924.848666191101,-0.05301495075597839,4.20,0.005,21.35
4.199188606618038,13926.108710050583,-0.041377585178335924,4.20,0.006,21.54
4.199188606618038,13927.357001543045,-0.02974021960099616,4.20,0.005,21.35
4.198860023981193,13928.622973442078,-0.01810285402392124,4.20,0.005,21.35
4.199024315299425,13929.874855041504,-0.004525927517618224,4.20,0.005,21.54
4.199188606618038,13931.130153656006,-0.04719626796711698,4.20,0.005,21.54
4.199024315299425,13932.386908054352,0.0032323162001535195,4.20,0.005,21.44
4.199024315299425,13933.632037878036,-0.054954511685617484,4.20,0.006,21.44
4.199188606618038,13934.838045597076,-0.004525927517618224,4.20,0.006,21.44
4.199188606618038,13936.101702213287,-0.004525927517618224,4.20,0.005,21.44
4.198860023981193,13937.346127271652,-0.04331714610792095,4.20,0.005,21.44
4.199352897937031,13938.603958129883,-0.0161632930944319,4.20,0.006,21.25
4.199024315299425,13939.867960453033,-0.0743501209825677,4.20,0.005,21.54
4.199024315299425,13941.12760424614,-0.0161632930944319,4.20,0.005,21.54
4.199188606618038,13942.390215873718,-0.0219819758829191,4.20,0.005,21.54
4.199352897937031,13943.646582841873,-0.01810285402392124,4.20,0.005,21.64
4.198860023981193,13944.91457772255,0.001292755270717506,4.20,0.005,21.54
4.199352897937031,13946.179297685623,-0.008405049376533915,4.20,0.005,21.54
4.199188606618038,13947.438868999481,-0.0064654884470734895,4.20,0.005,21.44
4.199024315299425,13948.690165281296,-0.0064654884470734895,4.20,0.005,21.44
4.199188606618038,13949.94120144844,-0.02392153681242794,4.20,0.005,21.74
4.198860023981193,13951.196587324142,-0.03555890238963049,4.20,0.005,21.64
