Vbattery, sensor current, sma current, sma Vbattery, error, timestamp, time, electronic load voltage, electronic load current, temperature
3.967538218361836,-0.24365126191884784,-2.2976715885119767,4.017052537076871,0.001310179176538689,2022-03-04-15-54-55,312.3820242881775,3.840128,2.599718,19.76
3.9672096367683363,-0.24989414700985735,-2.3102543686192973,4.016036244376551,0.0013118386772606534,2022-03-04-15-54-55,312.90883016586304,3.839906,2.599734,19.96
3.967538218361836,-0.2518655844132441,-2.322934614110503,4.015018300503316,0.0013101791650875973,2022-03-04-15-54-56,313.43684434890747,3.839758,2.599734,19.86
3.966388182790879,-0.24677270446063432,-2.335234744618723,4.01399705430939,0.0013093494067043128,2022-03-04-15-54-56,313.92949962615967,3.83958,2.599726,19.96
3.967538218361836,-0.2459512722120789,-2.3476518335708207,4.012984889525363,0.0013118386520160612,2022-03-04-15-54-57,314.43991327285767,3.839447,2.599734,19.76
3.966552473585652,-0.24989414700985735,-2.3602833463648376,4.011962817744969,0.0013126683897425474,2022-03-04-15-54-57,314.9847786426544,3.839254,2.59983,19.57
3.9681953815531497,-0.2459512722120789,-2.3724567718834284,4.010948176199329,0.0013168171449176775,2022-03-04-15-54-58,315.4827311038971,3.839047,2.599814,19.86
3.966388182790879,-0.2475941367097047,-2.3850200589040496,4.009924453252872,0.001325114659905039,2022-03-04-15-54-58,315.9976260662079,3.838914,2.59979,20.06
3.966552473585652,-0.24365126191884784,-2.3974663874565394,4.0089015558883,0.001334241926381153,2022-03-04-15-54-59,316.51384925842285,3.838721,2.599766,19.86
3.966552473585652,-0.24742985025984937,-2.409941955640261,4.007880309692082,0.0013334121702808254,2022-03-04-15-54-59,317.0244767665863,3.838588,2.599814,20.16
3.966716764380784,-0.24529412641360415,-2.42244676342506,4.006860714661923,0.0013325824164891475,2022-03-04-15-55-00,317.51899313926697,3.838396,2.599782,19.86
3.9649095656540996,-0.24841556895929195,-2.4350880227486567,4.005831212646954,0.0013325824141880343,2022-03-04-15-55-00,318.05098724365234,3.838248,2.599726,19.67
3.966388182790879,-0.2495655741095859,-2.447904719750366,4.0048091408688515,0.0013417096804844199,2022-03-04-15-55-01,318.5683159828186,3.838055,2.599734,19.86
3.966223891996466,-0.25022271991021233,-2.460263329500574,4.003785417924693,0.0013483476900079039,2022-03-04-15-55-02,319.09539890289307,3.837892,2.599766,19.76
3.966388182790879,-0.2475941367097047,-2.4728461095958716,4.002762520562414,0.0013491774414948396,2022-03-04-15-55-02,319.60445642471313,3.837744,2.59975,19.76
3.966223891996466,-0.2469369909104071,-2.4854581292997895,4.00174209995495,0.0013466881778188807,2022-03-04-15-55-03,320.1220462322235,3.837551,2.599742,20.16
3.9660596012024123,-0.2497298605597112,-2.498157867854311,4.000718377013087,0.0013450286679365063,2022-03-04-15-55-03,320.6323959827423,3.837433,2.599774,20.06
3.9652381472375358,-0.24825128250933304,-2.5106821687289873,3.9996905261618534,0.0013458584194216254,2022-03-04-15-55-04,321.149005651474,3.83724,2.599726,19.96
3.9650738564456383,-0.24726556381001463,-2.5232941884346003,3.9986601985603953,0.001348347669230912,2022-03-04-15-55-04,321.6603145599365,3.837122,2.59975,20.36
3.964580984072102,-0.24989414700985735,-2.5362960696474426,3.9976298709658717,0.0013466881593243842,2022-03-04-15-55-05,322.1868612766266,3.836944,2.59975,19.86
3.9649095656540996,-0.24315840257081783,-2.548596200137403,3.996600368950902,0.0013483476599445066,2022-03-04-15-55-05,322.6808490753174,3.836811,2.59975,19.86
3.9640881117017988,-0.24677270446063432,-2.5612666990644986,3.995567564610799,0.0013491774090922113,2022-03-04-15-55-06,323.214572429657,3.836649,2.59971,19.96
3.9644166932816414,-0.24907271475933507,-2.5739371980035486,3.9945372370185863,0.0013524964126372923,2022-03-04-15-55-06,323.7229816913605,3.83647,2.599734,20.26
3.9652381472375358,-0.24496555351448968,-2.5863932730999917,3.9935102117515275,0.001353326161776019,2022-03-04-15-55-07,324.2400097846985,3.836308,2.599766,19.76
3.9644166932816414,-0.2461155586617489,-2.5987713759035707,3.992479884159315,0.0013566451653392493,2022-03-04-15-55-07,324.7547302246094,3.836175,2.599766,20.26
3.9635952393347296,-0.2451298399640367,-2.6111787183141546,3.991443777489474,0.0013591344151108018,2022-03-04-15-55-08,325.26130199432373,3.836041,2.59975,19.86
3.9640881117017988,-0.24726556381001463,-2.6237030191837225,3.990410973149371,0.0013624534186267591,2022-03-04-15-55-08,325.79538655281067,3.835864,2.599782,20.06
3.9634309485464247,-0.2462798451114394,-2.6361980804362086,3.989376517650197,0.0013632831654282645,2022-03-04-15-55-09,326.3072907924652,3.835701,2.599774,19.96
3.9639238209124166,-0.2495655741095859,-2.6486249159443527,3.9883428877282383,0.0013649426636858546,2022-03-04-15-55-09,326.82307052612305,3.835538,2.599798,20.16
3.9629380761836654,-0.24529412641360415,-2.648595676329831,3.9879119337577897,0.0007567336398806001,2022-03-04-15-55-10,327.33475828170776,3.83539,2.599734,19.96
3.9621166222529154,-0.2461155586617489,-2.648488464409798,3.9875024449439525,0.0007359898248927274,2022-03-04-15-55-10,327.84947443008423,3.835256,2.59979,19.76
3.9624452038241382,-0.2454584128631921,-2.648381252489819,3.987103688703813,0.0007310113063879955,2022-03-04-15-55-11,328.3753390312195,3.835079,2.599734,19.86
3.963266657758479,-0.2492370012093979,-2.6486151694062983,3.9867230952788537,0.00071856501994747,2022-03-04-15-55-11,328.8895800113678,3.83496,2.599758,19.76
3.9624452038241382,-0.24874414185927196,-2.648663902097271,3.98635158326745,0.0007094377406673873,2022-03-04-15-55-12,329.39943957328796,3.834812,2.599774,19.96
3.963102366970893,-0.2523584437645636,-2.648985537858021,3.9859883270793346,0.0007086079843368827,2022-03-04-15-55-12,329.91670083999634,3.83462,2.599774,19.96
3.9621166222529154,-0.24808699605939494,-2.649316920155871,3.9856308499744375,0.0007011402109448903,2022-03-04-15-55-13,330.42768144607544,3.834502,2.599758,19.96
3.961788040683129,-0.2512084386117795,-2.649531343996329,3.9852717217058733,0.0007061187196215445,2022-03-04-15-55-13,330.9449505805969,3.834354,2.599798,19.86
3.9629380761836654,-0.2475941367097047,-2.6494728647671724,3.98493158183192,0.0006945021870090921,2022-03-04-15-55-14,331.44157123565674,3.834235,2.599774,19.96
3.9614594591147787,-0.2500584334600244,-2.6494533716907545,3.984592267547291,0.0006920129251712835,2022-03-04-15-55-14,331.97090005874634,3.834057,2.599758,19.96
3.962280913038347,-0.2479227096094775,-2.649765260912259,3.9842628602498134,0.0006936724228961034,2022-03-04-15-55-15,332.48195362091064,3.833924,2.59975,19.86
3.961788040683129,-0.2461155586617489,-2.6495605836102496,3.983938406449825,0.0006903534106122484,2022-03-04-15-55-15,332.996196269989,3.833776,2.599758,19.86
3.961295168331142,-0.2459512722120789,-2.6493559063082657,3.983616429399596,0.0006878641520320608,2022-03-04-15-55-16,333.5232722759247,3.833643,2.599758,19.57
3.9614594591147787,-0.24841556895929195,-2.6496288093772526,3.983293626766119,0.000688693902042568,2022-03-04-15-55-16,334.0220715999603,3.833494,2.599718,19.96
3.9611308775478644,-0.24808699605939494,-2.6498919659080125,3.982978254376811,0.0006803963799577595,2022-03-04-15-55-17,334.54811573028564,3.833302,2.599766,19.86
3.961295168331142,-0.24907271475933507,-2.649823740140581,3.982667835481901,0.0006779071222049415,2022-03-04-15-55-17,335.05946612358093,3.833184,2.599742,19.96
3.9614594591147787,-0.2451298399640367,-2.6497067816824442,3.9823664979938265,0.000670439352541679,2022-03-04-15-55-18,335.58991599082947,3.83305,2.599798,20.26
3.9606380052001855,-0.24480126706496308,-2.64961906283888,3.9820610325966332,0.0006712691039741868,2022-03-04-15-55-19,336.10240268707275,3.832917,2.599774,19.96
3.9606380052001855,-0.2517012979628464,-2.6498237401412266,3.981762997441791,0.0006679500922913953,2022-03-04-15-55-19,336.6127543449402,3.832754,2.599726,19.86
3.9596522605145177,-0.24463698061545686,-2.6495898232248645,3.981468264620726,0.0006596525715470565,2022-03-04-15-55-20,337.1234016418457,3.832607,2.59975,20.06
3.959487969734829,-0.2495655741095859,-2.649755514374152,3.981171055052936,0.0006629715759263749,2022-03-04-15-55-20,337.63196635246277,3.832503,2.599766,19.76
3.9601451328557364,-0.24989414700985735,-2.650135629363266,3.980883752472012,0.0006571633108464618,2022-03-04-15-55-21,338.1473672389984,3.832325,2.59971,19.96
3.9593236789554993,-0.25055129281065086,-2.6501746155161015,3.9805947987293715,0.000657993060353271,2022-03-04-15-55-21,338.6713695526123,3.832207,2.59971,20.16
3.959816551294565,-0.24660841801088207,-2.650067403596028,3.980309147314593,0.0006613120653774047,2022-03-04-15-55-22,339.18601870536804,3.832073,2.59971,20.06
3.9604737144183435,-0.24726556381001463,-2.6501843620541794,3.980029274974377,0.0006613120634828327,2022-03-04-15-55-22,339.69974422454834,3.83197,2.599766,19.76
3.9593236789554993,-0.24825128250933304,-2.650135629363194,3.9797502282208894,0.0006579930528865996,2022-03-04-15-55-23,340.2111303806305,3.831807,2.599766,19.96
3.959816551294565,-0.24841556895929195,-2.650135629363194,3.979479437289709,0.0006579930486585249,2022-03-04-15-55-23,340.7402560710907,3.831644,2.599766,20.06
3.9588308066196625,-0.2462798451114394,-2.650281827435747,3.9792036928676997,0.000660482302896231,2022-03-04-15-55-24,341.24792432785034,3.831525,2.59979,20.06
3.959487969734829,-0.24677270446063432,-2.6502525878211936,3.9789320763553073,0.0006646310593424813,2022-03-04-15-55-24,341.7583427429199,3.831377,2.599814,20.46
3.9588308066196625,-0.2497298605597112,-2.650320813588599,3.9786645877572635,0.0006604822969415868,2022-03-04-15-55-25,342.26876616477966,3.831259,2.599814,19.96
3.958502225064232,-0.2469369909104071,-2.650613209733578,3.978397924742778,0.0006613120465957775,2022-03-04-15-55-25,342.7644627094269,3.831096,2.599782,20.06
3.958666515841768,-0.25022271991021233,-2.6510615504898856,3.9781320873100903,0.0006629715494009824,2022-03-04-15-55-26,343.2930181026459,3.831008,2.599758,20.06
3.9573521896315245,-0.2459512722120789,-2.6507886474204523,3.977864598717337,0.0006588227888963242,2022-03-04-15-55-26,343.8028953075409,3.830844,2.599766,19.67
3.9583379342870555,-0.24677270446063432,-2.6507301681913327,3.9776086682742253,0.0006588227842868128,2022-03-04-15-55-27,344.31547021865845,3.830726,2.599742,20.06
3.9581736435102366,-0.24480126706496308,-2.650505997813138,3.9773568657434253,0.0006588227808958777,2022-03-04-15-55-27,344.83786177635193,3.830592,2.599726,20.36
3.9583379342870555,-0.2459512722120789,-2.650525490889489,3.9771034120473745,0.0006571632764261052,2022-03-04-15-55-28,345.3684039115906,3.8304,2.59975,20.06
3.9581736435102366,-0.2475941367097047,-2.6504377720457377,3.9768524350989187,0.0006546740200040589,2022-03-04-15-55-28,345.8819169998169,3.830296,2.59979,20.06
3.958009352733777,-0.24217268387530477,-2.650223348206166,3.976607237227362,0.0006488657558499328,2022-03-04-15-55-29,346.40867733955383,3.830163,2.599742,20.06
3.9578450619576757,-0.24857985540927158,-2.6502233482061657,3.976366992850274,0.0006438872437342944,2022-03-04-15-55-29,346.9187505245209,3.83003,2.59979,20.06
3.9575164804065497,-0.24808699605939494,-2.650067403594923,3.9761242717272953,0.0006438872432039778,2022-03-04-15-55-30,347.43278431892395,3.829897,2.599798,19.96
3.95702360808255,-0.24463698061545686,-2.650096643209419,3.9758774226943303,0.0006438872421323951,2022-03-04-15-55-30,347.94503259658813,3.829734,2.599774,20.06
3.9568593173086013,-0.2451298399640367,-2.650028417442194,3.975632224826543,0.0006438872405141945,2022-03-04-15-55-31,348.4599039554596,3.82963,2.59979,20.06
3.9578450619576757,-0.24825128250933304,-2.6501843620531407,3.975396108361014,0.0006405682323014174,2022-03-04-15-55-31,348.976491689682,3.829512,2.599726,19.96
3.9575164804065497,-0.2469369909104071,-2.650252587820401,3.9751591663142163,0.0006447169887163033,2022-03-04-15-55-32,349.50430703163147,3.829349,2.599718,20.06
3.957187898856858,-0.2459512722120789,-2.6502038551295013,3.974929654509101,0.0006372492205692174,2022-03-04-15-55-32,350.0195815563202,3.829231,2.59971,20.46
3.957187898856858,-0.24529412641360415,-2.6500674035949734,3.9746993171216993,0.000638078971451824,2022-03-04-15-55-33,350.5256462097168,3.829097,2.59971,20.16
3.9555449911299148,-0.2510441521614659,-2.6503695462790455,3.974464851827986,0.000633930212002066,2022-03-04-15-55-33,351.0365951061249,3.828949,2.599702,20.16
3.9560378634442332,-0.25350844891838187,-2.650661942425498,3.974236165608668,0.0006389087182476727,2022-03-04-15-55-34,351.5655210018158,3.828816,2.599734,19.76
3.956202154216389,-0.24874414185927196,-2.650847126651033,3.974015735211481,0.0006339302055321393,2022-03-04-15-55-34,352.0777966976166,3.828712,2.599742,20.16
3.956202154216389,-0.24365126191884784,-2.650418278970818,3.973792002485263,0.0006314409494457526,2022-03-04-15-55-35,352.59013509750366,3.828594,2.599686,20.06
3.95702360808255,-0.24578698576242947,-2.6502915739744317,3.973574874414696,0.000628951693847319,2022-03-04-15-55-36,353.10656118392944,3.828476,2.599686,20.06
3.9573521896315245,-0.24775842315958074,-2.6505059978143235,3.973358571925435,0.0006322706988828084,2022-03-04-15-55-36,353.6043002605438,3.828327,2.599726,20.06
3.9560378634442332,-0.24874414185927196,-2.650613209734424,3.973140618275481,0.0006289516904969889,2022-03-04-15-55-37,354.1350224018097,3.828179,2.599742,20.16
3.9568593173086013,-0.24529412641360415,-2.6503208135887126,3.9729259669521455,0.0006347599496887524,2022-03-04-15-55-37,354.64587473869324,3.828076,2.599742,20.26
3.9555449911299148,-0.24348697546948417,-2.650428025508386,3.972708838885867,0.0006347599473220058,2022-03-04-15-55-38,355.1748650074005,3.827943,2.599694,20.06
3.95702360808255,-0.24907271475933507,-2.650476758199371,3.972502443384476,0.0006380789509524194,2022-03-04-15-55-38,355.6877567768097,3.827824,2.59971,20.16
3.956202154216389,-0.2495655741095859,-2.650730168192256,3.9722952223031225,0.0006422277059956909,2022-03-04-15-55-39,356.1972668170929,3.827706,2.599646,20.06
3.955709281900996,-0.24463698061545686,-2.650428025508488,3.9720880012231343,0.0006438872074068685,2022-03-04-15-55-39,356.7069878578186,3.827558,2.599734,20.06
3.9548878280491757,-0.2454584128631921,-2.6504280255084876,3.9718750010699,0.0006447169578677607,2022-03-04-15-55-40,357.2218565940857,3.827424,2.599646,20.06
3.9550521188188226,-0.2495655741095859,-2.6504572651230944,3.9716669544095162,0.0006447169555657255,2022-03-04-15-55-40,357.75098872184753,3.827247,2.59979,20.26
3.9553807003591923,-0.24825128250933304,-2.6503500532028847,3.9714646868237,0.0006413979478438935,2022-03-04-15-55-41,358.2680947780609,3.827158,2.599726,20.16
3.9552164095888283,-0.24825128250933304,-2.6507691543441014,3.9712607680739174,0.0006422276987599547,2022-03-04-15-55-41,358.76428389549255,3.82701,2.599734,20.26
3.955709281900996,-0.2475941367097047,-2.650886112802282,3.9710593260694216,0.0006430574501254298,2022-03-04-15-55-42,359.2917490005493,3.82695,2.599806,20.16
3.954559246510956,-0.24644413156115047,-2.650915352416818,3.970856232903626,0.0006413979451801792,2022-03-04-15-55-42,359.79834270477295,3.826802,2.599766,20.16
3.9552164095888283,-0.24578698576242947,-2.6508276335731877,3.970656442064855,0.0006472062047258368,2022-03-04-15-55-43,360.3302490711212,3.826684,2.59975,20.16
3.954394955742384,-0.2479227096094775,-2.650856873187757,3.970458302392647,0.0006447169475804745,2022-03-04-15-55-43,360.82622170448303,3.826536,2.599702,20.26
3.9547235372798863,-0.24660841801088207,-2.6507594078058783,3.970256034808604,0.000643057441791535,2022-03-04-15-55-44,361.3390619754791,3.826462,2.599694,20.16
3.9534092111384767,-0.2489084283092931,-2.6507106751148677,3.970054592810292,0.0006372491783365803,2022-03-04-15-55-44,361.8662323951721,3.826314,2.599742,20.36
3.9542306649741703,-0.24529412641360415,-2.650778900882043,3.9698572787207005,0.0006438871891517808,2022-03-04-15-55-45,362.3763077259064,3.82621,2.599718,20.16
3.9542306649741703,-0.24841556895929195,-2.6507204216528497,3.9696649181241654,0.0006430574352002173,2022-03-04-15-55-45,362.8888840675354,3.826077,2.599686,20.06
3.9532449203724127,-0.24808699605939494,-2.6507009285764616,3.9694725575301604,0.0006380789245685074,2022-03-04-15-55-46,363.42289876937866,3.825944,2.59971,20.16
3.9547235372798863,-0.2492370012093979,-2.6509933247219513,3.969281848096709,0.0006372491702481346,2022-03-04-15-55-46,363.93564772605896,3.825855,2.599702,20.26
3.952423466547468,-0.2475941367097047,-2.651120029718306,3.969086185176194,0.0006380789182314778,2022-03-04-15-55-47,364.4472496509552,3.825692,2.599718,20.26
3.9535735019048994,-0.2469369909104071,-2.650934845492585,3.9688979524921386,0.0006480359335564423,2022-03-04-15-55-47,364.94837522506714,3.825603,2.599694,20.16
3.9532449203724127,-0.2479227096094775,-2.650954338568966,3.9687088942267565,0.0006530144411773348,2022-03-04-15-55-48,365.46068239212036,3.82547,2.599702,20.16
3.9534092111384767,-0.24989414700985735,-2.6511590158710265,3.968520661543114,0.0006546739438666617,2022-03-04-15-55-48,365.99081683158875,3.825351,2.59971,20.36
3.9534092111384767,-0.2461155586617489,-2.6511687624092044,3.9683365567702102,0.0006513549364374283,2022-03-04-15-55-49,366.5064272880554,3.825218,2.599758,20.16
3.9534092111384767,-0.2489084283092931,-2.6512857208675027,3.968154103161589,0.0006496954329410142,2022-03-04-15-55-49,367.0194616317749,3.825115,2.599726,19.96
3.9520948850199966,-0.24710127736020054,-2.651597610088814,3.9679716495561643,0.0006430574190284014,2022-03-04-15-55-50,367.5298581123352,3.824981,2.59975,20.16
