Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.3075848271596797,-0.14031508866743952,-1.4234027046913365,3.308983776931945,2022-02-23-14-44-24,14043.54198884964,3.241983,1.300158,18.28
3.3062705113903115,-0.1450793954183549,-1.4231088318160807,3.3088825480635164,2022-02-23-14-44-25,14043.946629047394,3.24188,1.30015,18.28
3.3062705113903115,-0.14409367677945795,-1.4228345504650526,3.3087697027676044,2022-02-23-14-44-25,14044.366307258606,3.241776,1.300198,18.28
3.3057776429817465,-0.14425796321924567,-1.422717001314749,3.308663495430757,2022-02-23-14-44-26,14044.78644657135,3.241672,1.300174,18.28
3.3069276692725955,-0.14475082253867705,-1.4224819030139504,3.308562266562443,2022-02-23-14-44-26,14045.221161365509,3.241569,1.300166,18.28
3.3062705113903115,-0.14360081746016273,-1.4227170013144521,3.308472654122235,2022-02-23-14-44-27,14045.630473136902,3.24148,1.30015,18.28
3.305449064044203,-0.14475082253867705,-1.4229716911403607,3.308373084744076,2022-02-23-14-44-27,14046.05158495903,3.241376,1.300182,18.28
3.3056133535128254,-0.14425796321924567,-1.4231676063908305,3.308280153324768,2022-02-23-14-44-27,14046.471660852432,3.241243,1.300206,18.28
3.306434800860432,-0.14524368185821096,-1.4234027046914421,3.308193859863812,2022-02-23-14-44-28,14046.878225564957,3.241154,1.300198,18.28
3.3056133535128254,-0.14277938526156309,-1.4232263809659906,3.3080876525270395,2022-02-23-14-44-28,14047.31423997879,3.241066,1.300198,18.28
3.305120485107859,-0.14097223442562845,-1.4229520996155243,3.3079880831496173,2022-02-23-14-44-29,14047.766949892044,3.240977,1.300182,18.28
3.304463327238768,-0.14787226489747407,-1.423755352142923,3.307876897344758,2022-02-23-14-44-29,14048.202508449554,3.240858,1.300206,18.28
3.305284774575881,-0.14360081746016273,-1.424323506369464,3.3077856254153066,2022-02-23-14-44-30,14048.609154701233,3.240754,1.300198,18.28
3.3056133535128254,-0.14425796321924567,-1.4240884080691707,3.3076960129755864,2022-02-23-14-44-30,14049.012397527695,3.24068,1.300246,18.28
3.3059419324509687,-0.14360081746016273,-1.424186365694369,3.3076097195146477,2022-02-23-14-44-30,14049.433997154236,3.240562,1.300182,18.28
3.3049561956401363,-0.14524368185821096,-1.4244214639950816,3.307513469116662,2022-02-23-14-44-31,14049.837284326553,3.240473,1.300198,18.28
3.304627616705591,-0.14047937510697023,-1.4240688165443567,3.3074122402502617,2022-02-23-14-44-31,14050.243985652924,3.240384,1.300174,18.28
3.305284774575881,-0.14672225981743214,-1.4242843233198554,3.3073209683214375,2022-02-23-14-44-32,14050.678275346756,3.240281,1.300222,18.28
3.3049561956401363,-0.14097223442562845,-1.4237357606185774,3.3072164204756245,2022-02-23-14-44-32,14051.085189580917,3.240162,1.300182,18.28
3.3042990377722443,-0.1386722242727348,-1.4225994521666425,3.307128467526392,2022-02-23-14-44-32,14051.505350112915,3.240044,1.300206,18.28
3.3047919061727136,-0.147050832697386,-1.4229520996179579,3.307040514576944,2022-02-23-14-44-33,14051.926530838013,3.239955,1.300222,18.28
3.305120485107859,-0.14179366662361353,-1.4232459724935067,3.3069343072416824,2022-02-23-14-44-33,14052.363894462585,3.239836,1.30023,18.28
3.3042990377722443,-0.1432722445806891,-1.4240884080698668,3.3068413758236552,2022-02-23-14-44-34,14052.765564918518,3.239718,1.300254,18.28
3.3042990377722443,-0.14277938526156309,-1.4245781961950426,3.3067517633850034,2022-02-23-14-44-34,14053.172364234924,3.239659,1.30023,18.28
3.303806169374472,-0.14557225473795743,-1.4252051249968567,3.306643896560843,2022-02-23-14-44-35,14053.62338757515,3.23954,1.300262,18.28
3.3034775904441225,-0.14524368185821096,-1.4262630673503414,3.306542667695376,2022-02-23-14-44-35,14054.060156345367,3.239422,1.300238,18.28
3.3042990377722443,-0.14573654117784784,-1.4265961232763529,3.306458033726031,2022-02-23-14-44-35,14054.465215682983,3.239319,1.300198,18.28
3.3039704588400967,-0.14540796829807845,-1.426909587677079,3.306358464350181,2022-02-23-14-44-36,14054.869733095169,3.239244,1.30023,18.28
3.3039704588400967,-0.1482008377775909,-1.4277128402047128,3.306268851911931,2022-02-23-14-44-36,14055.292601585388,3.239126,1.300238,18.28
3.3029847220508457,-0.14179366662361353,-1.4275365164792178,3.306165963557481,2022-02-23-14-44-37,14055.700772285461,3.239022,1.30027,18.28
3.3028204325870187,-0.14540796829807845,-1.4284769096822216,3.3060663941823005,2022-02-23-14-44-37,14056.107071399689,3.238933,1.300222,18.28
3.3029847220508457,-0.14557225473795743,-1.4281046707059397,3.305973462765403,2022-02-23-14-44-37,14056.530975818634,3.23883,1.300246,18.28
3.3034775904441225,-0.1434365310204203,-1.4277128402051011,3.305870574410555,2022-02-23-14-44-38,14056.951492547989,3.238726,1.300174,18.28
3.3029847220508457,-0.13965794290942646,-1.4273797842796092,3.305774324014621,2022-02-23-14-44-38,14057.35545873642,3.238652,1.300182,18.28
3.3034775904441225,-0.1432722445806891,-1.427281826654041,3.3056780736184166,2022-02-23-14-44-39,14057.792499303818,3.238534,1.300254,18.28
3.3039704588400967,-0.1450793954183549,-1.4272230520789229,3.305581823222531,2022-02-23-14-44-39,14058.204496383667,3.238415,1.300206,18.28
3.303313300979397,-0.1439293903396816,-1.4267920385275445,3.305492210784982,2022-02-23-14-44-40,14058.62250161171,3.238356,1.300182,18.28
3.3029847220508457,-0.13932937003048568,-1.4267136724275746,3.305384343962301,2022-02-23-14-44-40,14059.027595043182,3.238208,1.300214,18.28
3.3029847220508457,-0.14524368185821096,-1.4260279690508657,3.3052930720357496,2022-02-23-14-44-40,14059.43409538269,3.238089,1.30023,18.28
3.3029847220508457,-0.14737940557738632,-1.4263218419270103,3.305196821640162,2022-02-23-14-44-41,14059.839845657349,3.238001,1.30019,18.28
3.3024918536602645,-0.1439293903396816,-1.4256165470242903,3.305105549713777,2022-02-23-14-44-41,14060.260996341705,3.237926,1.300166,18.28
3.303149011514971,-0.14130080730478922,-1.4257536876996422,3.3050209157454384,2022-02-23-14-44-42,14060.666023492813,3.237838,1.300182,18.28
3.3028204325870187,-0.14885798353796525,-1.4260279690509425,3.304926324840188,2022-02-23-14-44-42,14061.075627803802,3.237719,1.30015,18.28
3.301670406348621,-0.14475082253867705,-1.425401040249049,3.3048250959767524,2022-02-23-14-44-42,14061.508970499039,3.237645,1.300134,18.28
3.3015061168871913,-0.1429436717012605,-1.4259104199004833,3.3047205481343824,2022-02-23-14-44-43,14061.915344715118,3.237482,1.30011,18.28
3.3024918536602645,-0.14064366154651192,-1.4262434758263811,3.3046077028436094,2022-02-23-14-44-43,14062.323917388916,3.237394,1.30015,18.28
3.3015061168871913,-0.14277938526156309,-1.4263806165015616,3.304496517042978,2022-02-23-14-44-44,14062.743697881699,3.23729,1.300166,18.28
3.30199898527238,-0.14442224965904477,-1.426106335150388,3.304391969200218,2022-02-23-14-44-44,14063.148347377777,3.237186,1.300126,18.28
3.3024918536602645,-0.1449151089785103,-1.4270859114033758,3.30430733523256,2022-02-23-14-44-45,14063.556503772736,3.237098,1.300166,18.28
3.3015061168871913,-0.14639368693752458,-1.4272426436038226,3.3042044468798,2022-02-23-14-44-45,14063.974322795868,3.237023,1.30015,18.28
3.3018346958103506,-0.14442224965904477,-1.4282809944308608,3.304101558526734,2022-02-23-14-44-45,14064.413127183914,3.23689,1.300182,18.28
3.3003560906655642,-0.14639368693752458,-1.4289275147579499,3.3040036486434214,2022-02-23-14-44-46,14064.879183769226,3.236757,1.30015,18.28
3.3008489590444645,-0.14524368185821096,-1.429123430008521,3.3039057387600277,2022-02-23-14-44-46,14065.316171884537,3.236624,1.300118,18.28
3.3008489590444645,-0.13998651578841104,-1.428496501207118,3.3038078288769666,2022-02-23-14-44-47,14065.735736131668,3.236535,1.300206,18.28
3.3018346958103506,-0.14212223950288538,-1.427732431730175,3.3037148974617856,2022-02-23-14-44-47,14066.171796560287,3.236446,1.300198,18.28
3.3008489590444645,-0.14212223950288538,-1.426929179202735,3.303598733193586,2022-02-23-14-44-48,14066.575346708298,3.236357,1.300102,18.28
3.3008489590444645,-0.142286525942538,-1.4268899961526316,3.303497504331609,2022-02-23-14-44-48,14066.981013536453,3.236239,1.300094,18.28
3.3015061168871913,-0.14277938526156309,-1.426792038527414,3.30340623240664,2022-02-23-14-44-48,14067.385616540909,3.23615,1.300158,18.28
3.3005203801248983,-0.14754369201740392,-1.426929179203203,3.303290068138649,2022-02-23-14-44-49,14067.805405139923,3.236046,1.30019,18.28
3.3008489590444645,-0.13768650563643364,-1.4258908283761225,3.303187179787489,2022-02-23-14-44-49,14068.21381354332,3.235928,1.300174,18.28
3.301013248504697,-0.14590082761774975,-1.426380616502382,3.3030892699048797,2022-02-23-14-44-50,14068.616955041885,3.235839,1.300214,18.28
3.3003560906655642,-0.14458653609885525,-1.4256753215999538,3.302989700532878,2022-02-23-14-44-50,14069.024520158768,3.235735,1.300174,18.28
3.3008489590444645,-0.1429436717012605,-1.4263806165014774,3.302895109629245,2022-02-23-14-44-50,14069.432314634323,3.235661,1.300198,18.28
3.3003560906655642,-0.14425796321924567,-1.426204292776145,3.30278226434053,2022-02-23-14-44-51,14069.839312314987,3.235558,1.300182,18.28
3.2996989328312205,-0.14458653609885525,-1.4267528554774283,3.3026627810943228,2022-02-23-14-44-51,14070.246364831924,3.235409,1.300182,18.28
3.2990417750016663,-0.14376510389991648,-1.4265569402268494,3.302556573764983,2022-02-23-14-44-52,14070.649585485458,3.235336,1.300182,18.28
3.2995346433733834,-0.14540796829807845,-1.427712840205113,3.3024570043936987,2022-02-23-14-44-52,14071.085334062576,3.235217,1.300182,18.28
3.2993703539158448,-0.14179366662361353,-1.4273797842790334,3.302349137574747,2022-02-23-14-44-52,14071.491585731506,3.235099,1.300206,18.28
3.2990417750016663,-0.1449151089785103,-1.428320177480875,3.3022329733082505,2022-02-23-14-44-53,14071.896905183792,3.235039,1.300206,18.28
3.2987131960886846,-0.14179366662361353,-1.4292409791578566,3.3021201280212,2022-02-23-14-44-53,14072.332165002823,3.234906,1.300166,18.28
3.2988774855450256,-0.14688654625740327,-1.4295936266090932,3.3020188991607355,2022-02-23-14-44-54,14072.754191875458,3.234788,1.300198,18.28
3.2996989328312205,-0.1460651140576632,-1.4304556537116135,3.301912691831165,2022-02-23-14-44-54,14073.187299251556,3.234684,1.30019,18.28
3.2995346433733834,-0.14967941573869803,-1.4314940045403965,3.3018031655232565,2022-02-23-14-44-55,14073.610806703568,3.234565,1.300182,18.28
3.2990417750016663,-0.14310795814096916,-1.4314744130152908,3.301705255641991,2022-02-23-14-44-55,14074.032305955887,3.234462,1.30015,18.28
3.2995346433733834,-0.14737940557738632,-1.4316507367409415,3.3016123242292887,2022-02-23-14-44-55,14074.47081899643,3.234359,1.30023,18.28
3.2987131960886846,-0.14442224965904477,-1.4314156384402488,3.301504457411822,2022-02-23-14-44-56,14074.905025482178,3.234269,1.300126,18.28
3.2985489066326426,-0.14754369201740392,-1.431513596065682,3.301389952636139,2022-02-23-14-44-56,14075.31019282341,3.234151,1.300158,18.28
3.2987131960886846,-0.14573654117784784,-1.4318662435168739,3.3012870642865653,2022-02-23-14-44-57,14075.716394901276,3.234062,1.30011,18.28
3.2988774855450256,-0.14310795814096916,-1.4315135960654128,3.3011874949162703,2022-02-23-14-44-57,14076.150888681412,3.233944,1.300086,18.28
3.2982203277214563,-0.1434365310204203,-1.4309258503133246,3.3010862660569646,2022-02-23-14-44-58,14076.559028625488,3.233825,1.300086,18.28
3.2975631699026735,-0.14277938526156309,-1.430906258788197,3.300963463834791,2022-02-23-14-44-58,14076.964417934418,3.233736,1.300134,18.28
3.2983846171769,-0.1429436717012605,-1.4311805401386837,3.300853937528269,2022-02-23-14-44-58,14077.384182929993,3.233633,1.300062,18.28
3.2982203277214563,-0.14097223442562845,-1.4314940045395472,3.300741092242664,2022-02-23-14-44-59,14077.794348716736,3.233514,1.300086,18.28
3.2972345909950764,-0.1483651242176669,-1.4325127638424575,3.300623268489048,2022-02-23-14-44-59,14078.199813604355,3.233411,1.30003,18.28
3.2978917488114665,-0.14475082253867705,-1.4328458197683775,3.300518720651223,2022-02-23-14-45-00,14078.619949579239,3.233307,1.300078,18.28
3.2973988804487258,-0.14540796829807845,-1.4333551994195413,3.300390939960448,2022-02-23-14-45-00,14079.023912906647,3.233189,1.300094,18.28
3.2978917488114665,-0.14195795306324388,-1.4330613265437904,3.300283073143951,2022-02-23-14-45-00,14079.430419921875,3.233114,1.300078,18.28
3.2982203277214563,-0.14097223442562845,-1.4336098892447124,3.300180184795893,2022-02-23-14-45-01,14079.866899728775,3.232981,1.30011,18.28
3.296413143731319,-0.14573654117784784,-1.4334335655194486,3.300055723085031,2022-02-23-14-45-01,14080.273447751999,3.232863,1.300126,18.28
3.2975631699026735,-0.14655797337747262,-1.4330613265433143,3.299949515757979,2022-02-23-14-45-02,14080.691220760345,3.232774,1.30015,18.28
3.2965774331834727,-0.14130080730478922,-1.4331396926439512,3.2998267135368504,2022-02-23-14-45-02,14081.12717962265,3.232671,1.300182,18.28
3.2977274593569206,-0.147050832697386,-1.433844987546004,3.2997238251891057,2022-02-23-14-45-03,14081.564101696014,3.232537,1.300158,18.28
3.296906012088676,-0.1414650937443862,-1.4331788756935289,3.2996043419469334,2022-02-23-14-45-03,14081.983897924423,3.232448,1.300118,18.28
3.2965774331834727,-0.1439293903396816,-1.4326499045168763,3.2995080915576103,2022-02-23-14-45-03,14082.401974201202,3.232315,1.300182,18.28
3.296741722635925,-0.14540796829807845,-1.432571538416648,3.299411841168608,2022-02-23-14-45-04,14082.810518741608,3.232212,1.300134,18.28
3.2965774331834727,-0.14277938526156309,-1.4327674536670179,3.299305633842427,2022-02-23-14-45-04,14083.24747133255,3.232123,1.300182,18.28
3.296084564827909,-0.14590082761774975,-1.4330613265429348,3.299189469580031,2022-02-23-14-45-05,14083.653419971466,3.23199,1.300198,18.28
3.296413143731319,-0.142286525942538,-1.4322776655404457,3.299083262253964,2022-02-23-14-45-05,14084.061887741089,3.2319,1.300142,18.28
3.297070301541727,-0.14179366662361353,-1.431983792664666,3.298967097991082,2022-02-23-14-45-05,14084.500506401062,3.231767,1.30019,18.28
3.296413143731319,-0.14360081746016273,-1.431435229963071,3.298859231175756,2022-02-23-14-45-06,14084.906447410583,3.231649,1.300222,18.28
3.296741722635925,-0.14195795306324388,-1.4310238079368918,3.2987380884449777,2022-02-23-14-45-06,14085.313641309738,3.23156,1.300262,18.28
3.2957559859256946,-0.14770797845743316,-1.4309650333620747,3.2986318811199924,2022-02-23-14-45-07,14085.730198383331,3.231442,1.300206,18.28
3.2959202753766523,-0.13900079715158847,-1.4300638232101432,3.298528992773969,2022-02-23-14-45-07,14086.136193752289,3.231308,1.300134,18.28
3.2959202753766523,-0.14277938526156309,-1.4305340198109948,3.2984227854487282,2022-02-23-14-45-07,14086.544452667236,3.231234,1.300158,18.28
3.2952631175746157,-0.14212223950288538,-1.4309062587870278,3.2983033022084665,2022-02-23-14-45-08,14086.977270841599,3.231116,1.300166,18.28
3.2962488542794643,-0.14622940049758815,-1.4317291028396801,3.2982004138627614,2022-02-23-14-45-08,14087.384287834167,3.231013,1.300118,18.28
3.2954274070246767,-0.14475082253867705,-1.4317878774147785,3.2980925470486335,2022-02-23-14-45-09,14087.789571762085,3.230923,1.300134,18.28
3.2952631175746157,-0.1394936564699506,-1.431513596064357,3.297979701766184,2022-02-23-14-45-09,14088.19917178154,3.230805,1.30015,18.28
3.2957559859256946,-0.1439293903396816,-1.4316507367396702,3.2978867703573767,2022-02-23-14-45-10,14088.60233926773,3.230716,1.300206,18.28
3.2952631175746157,-0.14195795306324388,-1.4320621587650006,3.2977672871180674,2022-02-23-14-45-10,14089.024198055267,3.230598,1.30019,18.28
3.294441670328795,-0.14113652086520329,-1.4317095113141138,3.2976411659209695,2022-02-23-14-45-10,14089.430240869522,3.230465,1.30019,18.28
3.2955916964750362,-0.14113652086520329,-1.4312197231878723,3.2975349585967293,2022-02-23-14-45-11,14089.835340499878,3.230361,1.300182,18.28
3.2955916964750362,-0.14573654117784784,-1.4319837926648697,3.2974237728041214,2022-02-23-14-45-11,14090.257632017136,3.230257,1.300158,18.28
3.294770249226227,-0.14409367677945795,-1.431494004538813,3.2973059490547163,2022-02-23-14-45-12,14090.678366661072,3.230124,1.300206,18.28
3.2946059597773614,-0.14557225473795743,-1.4316703282643266,3.2971964227523767,2022-02-23-14-45-12,14091.097128152847,3.230006,1.300214,18.28
3.2942773808805277,-0.14458653609885525,-1.4315331875887063,3.297091874918638,2022-02-23-14-45-12,14091.53499341011,3.229916,1.300206,18.28
3.293455933643672,-0.14655797337747262,-1.43108258251304,3.296980689127288,2022-02-23-14-45-13,14091.972181558609,3.229799,1.30023,18.28
3.293455933643672,-0.14376510389991648,-1.4317095113147698,3.2968628653786145,2022-02-23-14-45-13,14092.422405958176,3.22968,1.30027,18.28
3.293784512537518,-0.1432722445806891,-1.4310238079378121,3.2967583175451933,2022-02-23-14-45-14,14092.859316825867,3.229547,1.30023,18.28
3.293784512537518,-0.14540796829807845,-1.4304164706615001,3.2966537697116425,2022-02-23-14-45-14,14093.280500173569,3.229443,1.30023,18.28
3.294113091432559,-0.14261509882187684,-1.4292605706832298,3.296547562388721,2022-02-23-14-45-15,14093.68498802185,3.229309,1.300182,18.28
3.294441670328795,-0.13735793275775288,-1.4281438537560014,3.296447993023483,2022-02-23-14-45-15,14094.088396549225,3.229221,1.300262,18.28
3.2939488019848895,-0.1439293903396816,-1.4274385588531724,3.296338466721555,2022-02-23-14-45-15,14094.495670557022,3.229102,1.300238,18.28
3.2942773808805277,-0.14540796829807845,-1.4272230520771099,3.2962272809307875,2022-02-23-14-45-16,14094.89716887474,3.228999,1.30023,18.28
3.293620223090446,-0.14130080730478922,-1.426341433449591,3.296114435651093,2022-02-23-14-45-16,14095.317270040512,3.22891,1.300166,18.28
3.293620223090446,-0.1414650937443862,-1.4256361385477785,3.296024823222903,2022-02-23-14-45-17,14095.6926612854,3.228806,1.30019,18.28
3.2924701969693038,-0.14212223950288538,-1.424774111444952,3.2958987020282158,2022-02-23-14-45-17,14096.114521503448,3.228673,1.300174,18.28
3.292963065305144,-0.14097223442562845,-1.4240688165430921,3.2957825377698557,2022-02-23-14-45-17,14096.549624919891,3.228569,1.300222,18.28
