Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.235297488147816,-0.03895035699342944,-0.18952847642974877,3.2360409389110933,2022-02-24-16-03-45,5036.063765525818,3.233189,0.002406,18.38
3.235461777489761,-0.036321774024681217,-0.18960684252791155,3.2360177060747377,2022-02-24-16-03-46,5036.483651161194,3.233174,0.002382,18.19
3.235461777489761,-0.03747177907345408,-0.18919542051232316,3.2359928137500114,2022-02-24-16-03-46,5036.995672702789,3.233159,0.0,17.99
3.235297488147816,-0.03993607560682908,-0.18921501203687605,3.2359629429603496,2022-02-24-16-03-47,5037.513273477554,3.233145,0.0,18.19
3.235297488147816,-0.036650346895750884,-0.18919542051233862,3.235938050635627,2022-02-24-16-03-47,5038.039809703827,3.233129,0.0,18.19
3.235297488147816,-0.037964638380096526,-0.18837257648107794,3.2359131583109444,2022-02-24-16-03-48,5038.550133705139,3.233114,0.002342,17.99
3.235297488147816,-0.037143206202367746,-0.1884705341038317,3.2358766495680613,2022-02-24-16-03-48,5039.062862634659,3.233114,0.0,18.09
3.235461777489761,-0.038621784122311216,-0.18794156294090278,3.2358500977550326,2022-02-24-16-03-49,5039.577190160751,3.2331,0.002406,18.19
3.235297488147816,-0.04092179422029863,-0.18878399849669367,3.235826864918653,2022-02-24-16-03-49,5040.091432094574,3.233085,0.0,18.19
3.2351331988061656,-0.03681463333128816,-0.1885097171529678,3.235798653617372,2022-02-24-16-03-50,5040.604857683182,3.233055,0.0,18.28
3.2357903561745296,-0.03550034184703509,-0.18850971715295112,3.2357820587342285,2022-02-24-16-03-50,5041.120854616165,3.233041,0.00235,17.89
3.235297488147816,-0.04125036709147125,-0.18856849172661194,3.235750528456294,2022-02-24-16-03-51,5041.634361028671,3.233011,0.002286,18.28
3.2351331988061656,-0.038621784122311216,-0.18841175953018321,3.235725636131633,2022-02-24-16-03-52,5042.1647362709045,3.232996,0.00235,18.38
3.2348046201237444,-0.03911464342899133,-0.18837257648102876,3.23570074380698,2022-02-24-16-03-52,5042.678476333618,3.232981,0.0,18.28
3.234311752102314,-0.03615748758914882,-0.18778483074445754,3.235659256599332,2022-02-24-16-03-53,5043.189923286438,3.232952,0.002366,17.89
3.2351331988061656,-0.041414653527060634,-0.18839216800557998,3.235637683251326,2022-02-24-16-03-53,5043.702231884003,3.232937,0.0,18.19
3.2346403307829745,-0.036978919766827115,-0.18780442226903538,3.2356044934852175,2022-02-24-16-03-54,5044.214910268784,3.232908,0.002374,18.19
3.2351331988061656,-0.03681463333128816,-0.18790237989180314,3.2355779416722767,2022-02-24-16-03-54,5044.729652166367,3.232908,0.0,18.09
3.2351331988061656,-0.04059322134913415,-0.18813747818644383,3.2355513898593955,2022-02-24-16-03-55,5045.258562326431,3.232937,0.0,17.99
3.2351331988061656,-0.03845749768675484,-0.18868604087391636,3.2355198595815238,2022-02-24-16-03-55,5045.7731556892395,3.232922,0.002358,18.38
3.2351331988061656,-0.03648606046021523,-0.18847053410386358,3.235485010327069,2022-02-24-16-03-56,5046.285183429718,3.232893,0.0,18.19
3.2346403307829745,-0.037636065508999825,-0.18868604087392415,3.235460118002482,2022-02-24-16-03-56,5046.799571275711,3.232878,0.00247,18.28
3.234968909464808,-0.04092179422029863,-0.18903868831583714,3.2354435231194265,2022-02-24-16-03-57,5047.310856342316,3.232863,0.0,18.09
3.2346403307829745,-0.03878607055786941,-0.18970480015055766,3.2354202902831326,2022-02-24-16-03-57,5047.823776960373,3.232848,0.00243,18.19
3.234968909464808,-0.03944321630012072,-0.18929337813494218,3.2354086738650034,2022-02-24-16-03-58,5048.338328361511,3.232818,0.0,18.19
3.235297488147816,-0.03895035699342944,-0.1892541950857947,3.2353821220521346,2022-02-24-16-03-58,5048.853361368179,3.232804,0.0,17.99
3.234968909464808,-0.04075750778471539,-0.18946970185589276,3.235363867680792,2022-02-24-16-03-59,5049.368990182877,3.232774,0.002478,18.19
3.234968909464808,-0.0415789399626521,-0.18970480015055247,3.235338975356219,2022-02-24-16-03-59,5049.896857738495,3.232774,0.0,18.38
3.234968909464808,-0.04026464847797767,-0.19050805265725784,3.2353207209848236,2022-02-24-16-04-00,5050.39678311348,3.232745,0.002382,18.28
3.2351331988061656,-0.04026464847797767,-0.1907431509519002,3.235304126101819,2022-02-24-16-04-00,5050.926995277405,3.232745,0.0,18.28
3.2351331988061656,-0.039771789171257704,-0.1908215170501082,3.2352941691720036,2022-02-24-16-04-01,5051.441160202026,3.232745,0.0,18.28
3.2348046201237444,-0.04519324154621941,-0.1918990509007034,3.2352775742890056,2022-02-24-16-04-01,5051.955497980118,3.23273,0.002294,18.28
3.234968909464808,-0.03747177907345408,-0.19162476955695562,3.235259319917669,2022-02-24-16-04-02,5052.46640086174,3.2327,0.0,18.19
3.235461777489761,-0.035828914718088814,-0.19115457296771146,3.2352477034995517,2022-02-24-16-04-02,5052.981443405151,3.232656,0.002382,18.19
3.2346403307829745,-0.04387895006115883,-0.1916051780325502,3.2352277896399286,2022-02-24-16-04-03,5053.495818138123,3.232641,0.0,18.28
3.234476041442497,-0.04322180431868416,-0.19121334754152544,3.2352161732218527,2022-02-24-16-04-03,5054.0135152339935,3.232626,0.002342,18.38
3.234311752102314,-0.03599320115361803,-0.1912525305906432,3.2351863024324623,2022-02-24-16-04-04,5054.526060342789,3.232626,0.0,17.99
3.234476041442497,-0.03911464342899133,-0.1911349814433098,3.23516638857286,2022-02-24-16-04-04,5055.053931713104,3.232611,0.0,18.19
3.2346403307829745,-0.04272894501185171,-0.19197741699910897,3.2351431557366883,2022-02-24-16-04-05,5055.567107439041,3.232611,0.002406,17.99
3.234476041442497,-0.03517176897598755,-0.1914680373607757,3.2351249013654146,2022-02-24-16-04-05,5056.082978725433,3.232581,0.0,18.19
3.2348046201237444,-0.03812892481564751,-0.19099784077145499,3.2351049875058613,2022-02-24-16-04-06,5056.582970619202,3.232567,0.002366,18.38
3.235297488147816,-0.036978919766827115,-0.19111538991876856,3.235093371087807,2022-02-24-16-04-06,5057.109723806381,3.232537,0.0,18.19
3.234968909464808,-0.03911464342899133,-0.19078233400131933,3.235078435693115,2022-02-24-16-04-07,5057.609297037125,3.232522,0.002574,18.28
3.234968909464808,-0.03418605036288073,-0.19052764418226176,3.2350585218334786,2022-02-24-16-04-07,5058.13840842247,3.232507,0.0,18.09
3.2346403307829745,-0.037143206202367746,-0.1897439832001718,3.2350535433685947,2022-02-24-16-04-08,5058.637245178223,3.232507,0.002422,18.19
3.2341474627624236,-0.04174322639824565,-0.1903709119858841,3.2350303105324523,2022-02-24-16-04-08,5059.152564287186,3.232493,0.0,18.19
3.2346403307829745,-0.039607502735688256,-0.19052764418236195,3.235012056161199,2022-02-24-16-04-09,5059.679905414581,3.232493,0.0,18.38
3.2348046201237444,-0.039278929864555084,-0.1912525305907508,3.234997120766539,2022-02-24-16-04-10,5060.208456277847,3.232463,0.002342,18.28
3.2346403307829745,-0.037636065508999825,-0.19025336283864866,3.2349838448601487,2022-02-24-16-04-10,5060.71030831337,3.232448,0.0,18.19
3.2346403307829745,-0.036650346895750884,-0.18896032221820033,3.234965590488896,2022-02-24-16-04-11,5061.208482265472,3.232448,0.002542,18.19
3.234476041442497,-0.043386090754299424,-0.1893521527093489,3.234955633559131,2022-02-24-16-04-11,5061.716522932053,3.232434,0.0,18.28
3.2346403307829745,-0.03878607055786941,-0.1901945882650722,3.234935719699594,2022-02-24-16-04-12,5062.246599197388,3.232389,0.0,17.89
3.234476041442497,-0.04125036709147125,-0.19054723570703822,3.234915805840072,2022-02-24-16-04-12,5062.7639503479,3.232389,0.002446,18.78
3.234311752102314,-0.04026464847797767,-0.1904884611333807,3.234890913515678,2022-02-24-16-04-13,5063.277183055878,3.232389,0.0,18.28
3.234311752102314,-0.03845749768675484,-0.19099784077172124,3.234872659144458,2022-02-24-16-04-13,5063.794445514679,3.232374,0.002598,18.28
3.2346403307829745,-0.03681463333128816,-0.19064519332979668,3.2348643617029866,2022-02-24-16-04-14,5064.308722257614,3.232345,0.0,18.19
3.2348046201237444,-0.037307492637910056,-0.19084110857530814,3.2348494263083443,2022-02-24-16-04-14,5064.823719024658,3.23233,0.002478,18.28
3.234476041442497,-0.037964638380096526,-0.1900574475931722,3.234831171937091,2022-02-24-16-04-15,5065.3528554439545,3.23233,0.002414,18.28
3.2348046201237444,-0.040100362042402395,-0.18974398320032865,3.2348195555190333,2022-02-24-16-04-15,5065.863948583603,3.232285,0.0,18.19
3.2346403307829745,-0.037636065508999825,-0.18988112387218725,3.234802960636098,2022-02-24-16-04-16,5066.377282619476,3.232285,0.00247,18.28
3.234311752102314,-0.035828914718088814,-0.18995948997039067,3.2347813872882725,2022-02-24-16-04-16,5066.888108491898,3.23227,0.0,18.28
3.2346403307829745,-0.04190751283384131,-0.1896656171021409,3.2347647924053398,2022-02-24-16-04-17,5067.400761127472,3.232256,0.00251,18.09
3.234476041442497,-0.039278929864555084,-0.18964602557758392,3.2347481975223826,2022-02-24-16-04-17,5067.929712533951,3.232256,0.0,18.19
3.234476041442497,-0.03615748758914882,-0.18952847643030998,3.2347365811043804,2022-02-24-16-04-18,5068.442809104919,3.232227,0.0,18.19
3.234476041442497,-0.03944321630012072,-0.1897635747249334,3.2347316026394974,2022-02-24-16-04-18,5068.957386493683,3.232227,0.002398,18.09
3.2341474627624236,-0.03878607055786941,-0.18984194082309017,3.2347166672449,2022-02-24-16-04-19,5069.467198133469,3.232182,0.0,18.19
3.2341474627624236,-0.03566462828256118,-0.18927378661111713,3.2347083698034624,2022-02-24-16-04-19,5069.9807896614075,3.232197,0.002342,18.38
3.2341474627624236,-0.03681463333128816,-0.18903868831649398,3.2346950938971557,2022-02-24-16-04-20,5070.506140470505,3.232167,0.0,18.28
3.233983173422827,-0.03517176897598755,-0.18794156294157624,3.234678499014279,2022-02-24-16-04-20,5071.017023324966,3.232152,0.002438,18.28
3.2346403307829745,-0.04026464847797767,-0.1875889154996673,3.234673520549398,2022-02-24-16-04-21,5071.534022569656,3.232137,0.0,18.09
3.2341474627624236,-0.03878607055786941,-0.18780442226972882,3.234653606689911,2022-02-24-16-04-21,5072.047160863876,3.232093,0.0,18.38
3.2341474627624236,-0.03681463333128816,-0.18745177482778147,3.2346386712953055,2022-02-24-16-04-22,5072.560924291611,3.232078,0.002302,18.19
3.234476041442497,-0.03681463333128816,-0.18725585958226842,3.234618757435792,2022-02-24-16-04-22,5073.076157808304,3.232078,0.0,17.99
3.233983173422827,-0.0415789399626521,-0.18770646464700658,3.234598843576322,2022-02-24-16-04-23,5073.589686632156,3.232063,0.002414,18.09
3.2341474627624236,-0.03517176897598755,-0.1872558595823398,3.2345938651114614,2022-02-24-16-04-23,5074.104106664658,3.232048,0.0,18.28
3.233818884083524,-0.041414653527060634,-0.18766728159797602,3.234572291763716,2022-02-24-16-04-24,5074.634181022644,3.232033,0.002438,18.19
3.2341474627624236,-0.03566462828256118,-0.1868640290913398,3.2345540373925785,2022-02-24-16-04-24,5075.148286342621,3.232048,0.0,18.09
3.233983173422827,-0.039771789171257704,-0.1862566918301331,3.234532464044868,2022-02-24-16-04-25,5075.663913726807,3.232019,0.0,18.28
3.2341474627624236,-0.0378003519445473,-0.1860607765846051,3.234520847626858,2022-02-24-16-04-26,5076.178869724274,3.231975,0.002406,18.19
3.234311752102314,-0.03484319610494605,-0.18537507322530786,3.234504252743952,2022-02-24-16-04-26,5076.690776348114,3.23196,0.0,18.38
3.233818884083524,-0.039771789171257704,-0.18533589017619628,3.234485998372799,2022-02-24-16-04-27,5077.205100297928,3.231945,0.00255,18.28
3.2341474627624236,-0.04026464847797767,-0.18500283425861702,3.2344694034899373,2022-02-24-16-04-27,5077.715538978577,3.23193,0.0,18.19
3.233983173422827,-0.03911464342899133,-0.1846697783411786,3.2344544680953566,2022-02-24-16-04-28,5078.243034362793,3.23193,0.0,18.28
3.233983173422827,-0.03566462828256118,-0.18537507322504246,3.2344279162827276,2022-02-24-16-04-28,5078.742323637009,3.2319,0.0,17.99
3.233818884083524,-0.04092179422029863,-0.18547303084769495,3.234412980888162,2022-02-24-16-04-29,5079.273833990097,3.231886,0.0,18.19
3.234311752102314,-0.03533605541151056,-0.18453263766912142,3.234404683446745,2022-02-24-16-04-29,5079.77271771431,3.231886,0.002446,18.19
3.233654594744514,-0.036321774024681217,-0.18461100376732467,3.2343847695873458,2022-02-24-16-04-30,5080.285337924957,3.231886,0.0,18.19
3.233818884083524,-0.036650346895750884,-0.18414080717807638,3.2343731531693796,2022-02-24-16-04-30,5080.813818693161,3.231841,0.002262,17.99
3.2341474627624236,-0.037143206202367746,-0.1835922444905659,3.2343598772631013,2022-02-24-16-04-31,5081.326694726944,3.231841,0.0,18.19
3.233983173422827,-0.0415789399626521,-0.18402325803073344,3.2343515798216953,2022-02-24-16-04-31,5081.84182715416,3.231812,0.0,18.28
3.233818884083524,-0.04026464847797767,-0.18421917327626958,3.234338303915436,2022-02-24-16-04-32,5082.356719255447,3.231812,0.00235,18.09
3.233818884083524,-0.036321774024681217,-0.18402325803074027,3.2343167305677136,2022-02-24-16-04-32,5082.883901834488,3.231797,0.0,17.99
3.233654594744514,-0.03878607055786941,-0.1835530614414222,3.234295157220025,2022-02-24-16-04-33,5083.398516893387,3.231782,0.00227,18.28
3.233326016067374,-0.04092179422029863,-0.18463059529174114,3.234263626942661,2022-02-24-16-04-33,5083.8961000442505,3.231767,0.0,18.09
3.234311752102314,-0.04042893491355492,-0.18529670712655852,3.234248691548116,2022-02-24-16-04-34,5084.409952402115,3.231753,0.002326,18.28
3.233654594744514,-0.039607502735688256,-0.18427794784970916,3.2342370751301677,2022-02-24-16-04-34,5084.925640821457,3.231723,0.0,18.09
3.233983173422827,-0.04075750778471539,-0.18419958175152215,3.2342271182004687,2022-02-24-16-04-35,5085.439078330994,3.231708,0.002238,18.38
3.2341474627624236,-0.03747177907345408,-0.18441508852152072,3.234208863829352,2022-02-24-16-04-35,5085.954115867615,3.231708,0.0,18.28
3.2334903054057973,-0.03747177907345408,-0.18470896138975873,3.234187290481737,2022-02-24-16-04-36,5086.483858823776,3.231694,0.0,18.48
3.233983173422827,-0.03484319610494605,-0.18478732748802298,3.234169036110611,2022-02-24-16-04-36,5086.998078346252,3.231663,0.002294,17.99
3.2341474627624236,-0.039278929864555084,-0.18384693430940485,3.2341491222513614,2022-02-24-16-04-37,5087.498388528824,3.231649,0.0,18.19
3.2334903054057973,-0.037307492637910056,-0.1840428495549829,3.2341292083920306,2022-02-24-16-04-37,5088.012982845306,3.231619,0.002446,18.19
3.2334903054057973,-0.036321774024681217,-0.18288694960645202,3.234115932485812,2022-02-24-16-04-38,5088.525772809982,3.231619,0.0,18.09
3.233983173422827,-0.04026464847797767,-0.1830436818028869,3.2341076350444062,2022-02-24-16-04-38,5089.056125640869,3.23159,0.002334,18.28
3.2331617267292443,-0.04075750778471539,-0.18322000552389173,3.234087721185088,2022-02-24-16-04-39,5089.568794488907,3.23159,0.0,18.28
3.233818884083524,-0.03993607560682908,-0.1839644834569158,3.2340744452788424,2022-02-24-16-04-39,5090.084119558334,3.23156,0.002366,18.19
3.234311752102314,-0.03681463333128816,-0.18412121565332273,3.2340611693725707,2022-02-24-16-04-40,5090.598870277405,3.231545,0.0,18.09
3.233654594744514,-0.038621784122311216,-0.18441508852159894,3.2340412555132465,2022-02-24-16-04-40,5091.114347219467,3.23153,0.0,17.89
3.233326016067374,-0.0415789399626521,-0.1845914122425999,3.2340163631890926,2022-02-24-16-04-41,5091.632354974747,3.231501,0.002326,18.28
3.233326016067374,-0.038293211251200276,-0.18478732748812876,3.2339947898414954,2022-02-24-16-04-41,5092.147164106369,3.231501,0.0,18.19
3.233654594744514,-0.0378003519445473,-0.18590404438767977,3.233979854447007,2022-02-24-16-04-42,5092.658865213394,3.231486,0.002342,18.09
3.233326016067374,-0.039278929864555084,-0.18527711560197044,3.2339616000759355,2022-02-24-16-04-43,5093.174249410629,3.231457,0.0,18.09
3.2334903054057973,-0.041414653527060634,-0.18523793255287782,3.2339450051931875,2022-02-24-16-04-43,5093.686902999878,3.231457,0.00239,18.19
3.233654594744514,-0.04059322134913415,-0.18592363591219674,3.2339284103104,2022-02-24-16-04-44,5094.205236196518,3.231457,0.0,18.19
3.2331617267292443,-0.04059322134913415,-0.18596281896131248,3.2339035179862954,2022-02-24-16-04-44,5094.7164216041565,3.231442,0.00239,18.09
3.233654594744514,-0.04026464847797767,-0.18631546640324642,3.2338852636152504,2022-02-24-16-04-45,5095.228730201721,3.231397,0.0,18.19
3.233983173422827,-0.03648606046021523,-0.18668770536972348,3.2338753066855923,2022-02-24-16-04-45,5095.745161294937,3.231382,0.0,18.28
3.2334903054057973,-0.036321774024681217,-0.18658974774697337,3.2338603712911156,2022-02-24-16-04-46,5096.2609322071075,3.231367,0.002438,18.19
3.2331617267292443,-0.0378003519445473,-0.18696198671341885,3.233842116920102,2022-02-24-16-04-46,5096.7888712883,3.231367,0.0,17.99
3.233654594744514,-0.038293211251200276,-0.18664852232057136,3.2338222030607753,2022-02-24-16-04-47,5097.304082393646,3.231338,0.002286,18.19
3.233326016067374,-0.034021763927367984,-0.18574731219127247,3.2338056081780326,2022-02-24-16-04-47,5097.8138654232025,3.231353,0.0,17.99
3.2334903054057973,-0.039278929864555084,-0.1860215935349942,3.2337973107366556,2022-02-24-16-04-48,5098.325125217438,3.231308,0.002326,18.19
3.2334903054057973,-0.03517176897598755,-0.1860999596332494,3.233780715853895,2022-02-24-16-04-48,5098.842443943024,3.231293,0.0,18.38
3.233654594744514,-0.037636065508999825,-0.18525752407748966,3.2337674399476475,2022-02-24-16-04-49,5099.353427410126,3.231293,0.0,18.28
3.233654594744514,-0.04026464847797767,-0.18633505792793048,3.2337541640414407,2022-02-24-16-04-49,5099.872593402863,3.231264,0.002366,18.09
3.233818884083524,-0.038293211251200276,-0.18613914268236764,3.2337525045531677,2022-02-24-16-04-50,5100.384873151779,3.231249,0.00235,18.28
3.2334903054057973,-0.04075750778471539,-0.18688362061535582,3.2337425476235278,2022-02-24-16-04-50,5100.909979104996,3.231264,0.002462,18.28
3.233654594744514,-0.04026464847797767,-0.18668770536983154,3.233725952740809,2022-02-24-16-04-51,5101.425025463104,3.231249,0.0,18.19
3.233818884083524,-0.03878607055786941,-0.18692280366446368,3.2337110173463444,2022-02-24-16-04-51,5101.938457965851,3.23122,0.00243,18.19
3.2329974373914077,-0.041086080655883914,-0.18745177482733574,3.2336861250222637,2022-02-24-16-04-52,5102.4525990486145,3.231205,0.0,18.19
3.2329974373914077,-0.039278929864555084,-0.18731463415546146,3.233676168092654,2022-02-24-16-04-52,5102.9667139053345,3.231205,0.002358,18.09
3.233326016067374,-0.03895035699342944,-0.1875105494009847,3.233657913721644,2022-02-24-16-04-53,5103.479918718338,3.23116,0.0,18.38
