Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
3.6220354441387745,0.13535755304365205,1.8337470599831571,3.6190483519600343,2022-02-08-18-40-48,518.846602678299,3.74,2.001,19.86
3.6218711540651882,0.13486469371790666,1.8338450176098484,3.6191595381673993,2022-02-08-18-40-48,519.3897459506989,3.74,2.001,19.86
3.6220354441387745,0.1333861157414154,1.8338450176096142,3.6192740433664854,2022-02-08-18-40-49,519.9030628204346,3.74,2.001,19.86
3.6223640242869326,0.1363432716955178,1.834334805742071,3.6193985055394036,2022-02-08-18-40-49,520.4010224342346,3.74,2.001,19.86
3.6221997342126895,0.132400397091038,1.8340409328626444,3.6195163297298825,2022-02-08-18-40-50,520.8984942436218,3.74,2.001,19.86
3.622692604436404,0.132400397091038,1.8339429752362941,3.6196324944252445,2022-02-08-18-40-50,521.4144389629364,3.74,2.001,19.86
3.6228568945116324,0.12911466825996576,1.8334727786295961,3.6197486591208388,2022-02-08-18-40-51,521.9162867069244,3.74,2.001,19.86
3.6228568945116324,0.13486469371790666,1.833276863377173,3.6198698023029676,2022-02-08-18-40-52,522.4430282115936,3.74,2.001,19.86
3.622528314361504,0.12993610046723017,1.832826258295467,3.619984307502624,2022-02-08-18-40-52,522.9559626579285,3.74,2.001,19.86
3.6231854746630745,0.13223611064935617,1.8327870752448605,3.620105450685575,2022-02-08-18-40-53,523.4692270755768,3.74,2.001,19.86
3.6228568945116324,0.13437183439228567,1.8328654413461645,3.620219955885576,2022-02-08-18-40-53,523.9835278987885,3.74,2.001,19.86
3.6233497647392885,0.1294432411428315,1.8325127938913022,3.6203328015905476,2022-02-08-18-40-54,524.51234126091,3.74,2.001,19.86
3.6231854746630745,0.1338789750667887,1.8333552294787048,3.6204506257824294,2022-02-08-18-40-54,525.0254113674164,3.74,2.001,19.86
3.623021184587189,0.13486469371790666,1.8332964549031623,3.6205601524960547,2022-02-08-18-40-55,525.5414214134216,3.74,2.001,19.86
3.623678344892701,0.1319075377660332,1.8336295108329028,3.6206763171926943,2022-02-08-18-40-55,526.056056022644,3.74,2.001,19.86
3.62351405481583,0.13355040218319278,1.8332768633779792,3.6207841844111615,2022-02-08-18-40-56,526.5682837963104,3.74,2.001,19.86
3.623842634969901,0.13256468353273348,1.8329046243980585,3.6209086465861646,2022-02-08-18-40-56,527.0784595012665,3.74,2.001,19.86
3.6241712151252847,0.13256468353273348,1.832865441347462,3.621023151787983,2022-02-08-18-40-57,527.6076340675354,3.74,2.001,19.86
3.6240069250474285,0.13223611064935617,1.8327283006704909,3.6211409759811732,2022-02-08-18-40-57,528.1216180324554,3.74,2.001,19.86
3.6240069250474285,0.1342075479504396,1.8325519769430603,3.621253821687256,2022-02-08-18-40-58,528.6346743106842,3.74,2.001,19.86
3.62433550520347,0.13272896997444258,1.8332180888024394,3.6213716458806706,2022-02-08-18-40-58,529.1481833457947,3.74,2.001,19.86
3.62433550520347,0.13470040727601917,1.8335511447327042,3.6214828320915804,2022-02-08-18-40-59,529.6941947937012,3.75,2.001,19.86
3.6241712151252847,0.13552183948559493,1.8333160464297666,3.6215973372934096,2022-02-08-18-40-59,530.2091426849365,3.75,2.001,19.86
3.624992665519496,0.1310861055579628,1.8333552294804023,3.621716820983058,2022-02-08-18-41-00,530.7086226940155,3.75,2.001,19.86
3.6244997952819835,0.1342075479504396,1.8336099193092255,3.6218246882030343,2022-02-08-18-41-00,531.2241363525391,3.75,2.001,19.86
3.6246640853608256,0.132400397091038,1.8338254260873217,3.6219391934057787,2022-02-08-18-41-01,531.7516400814056,3.75,2.001,19.86
3.6244997952819835,0.13207182420768787,1.8346678616744692,3.6220536986084113,2022-02-08-18-41-01,532.268057346344,3.75,2.001,19.86
3.6246640853608256,0.13256468353273348,1.8344719464215864,3.6221615658287156,2022-02-08-18-41-02,532.7830097675323,3.75,2.001,19.86
3.6253212456794808,0.13437183439228567,1.834824593876743,3.6222727520406406,2022-02-08-18-41-02,533.2941725254059,3.75,2.001,19.86
3.625156955599324,0.13010038690872314,1.8351576498063702,3.6223922357311094,2022-02-08-18-41-03,533.807867527008,3.75,2.001,19.86
3.625485535759966,0.13289325641616528,1.8352947904832924,3.6225067409345493,2022-02-08-18-41-03,534.3083755970001,3.75,2.001,19.86
3.6253212456794808,0.13289325641616528,1.834315214218678,3.6226195866423367,2022-02-08-18-41-04,534.8352160453796,3.75,2.001,19.86
3.6258141159219237,0.13207182420768787,1.8345894955727384,3.622735751341771,2022-02-08-18-41-04,535.346381187439,3.75,2.001,19.86
3.6263069861673243,0.13453612083414554,1.8352164243819493,3.62286353251147,2022-02-08-18-41-05,535.8776853084564,3.75,2.001,19.86
3.625978406003395,0.13355040218319278,1.8358629447164392,3.6229763782202693,2022-02-08-18-41-05,536.388875246048,3.75,2.001,19.86
3.625978406003395,0.13322182929965168,1.8355690718372097,3.62309752140735,2022-02-08-18-41-06,536.8859169483185,3.75,2.001,19.86
3.6263069861673243,0.13486469371790666,1.83586294471662,3.623208707620716,2022-02-08-18-41-06,537.4177584648132,3.75,2.001,19.86
3.625485535759966,0.13322182929965168,1.8362743667472579,3.623323212824963,2022-02-08-18-41-07,537.9295303821564,3.75,2.001,19.86
3.625978406003395,0.1305932462332825,1.8358237616658262,3.6234426965166393,2022-02-08-18-41-07,538.4317271709442,3.75,2.001,19.86
3.6267998564156843,0.13585041236952233,1.8360392684443003,3.6235638397044663,2022-02-08-18-41-08,538.9302875995636,3.75,2.001,19.86
3.6263069861673243,0.13404326150860726,1.8363723243740864,3.6236667284393795,2022-02-08-18-41-08,539.4266324043274,3.75,2.001,19.86
3.6263069861673243,0.13272896997444258,1.8366270142030032,3.6237795741490944,2022-02-08-18-41-09,539.9569828510284,3.75,2.001,19.86
3.6263069861673243,0.1310861055579628,1.8366857887793364,3.6238891008674465,2022-02-08-18-41-10,540.5032780170441,3.75,2.001,19.86
3.6267998564156843,0.13355040218319278,1.836391915899675,3.6240052655688455,2022-02-08-18-41-10,541.0148973464966,3.75,2.001,19.86
3.626471276249782,0.1338789750667887,1.837391083689069,3.6241230897659107,2022-02-08-18-41-11,541.5330018997192,3.75,2.001,19.86
3.6269641464991285,0.13667184457958453,1.8390171802884665,3.6242442329545703,2022-02-08-18-41-11,542.0462830066681,3.75,2.001,19.86
3.6271284365829013,0.13157896488276447,1.8386057582572475,3.624358738160409,2022-02-08-18-41-12,542.5784294605255,3.75,2.001,19.86
3.6271284365829013,0.13486469371790666,1.838762490459588,3.6244666053835166,2022-02-08-18-41-12,543.0889523029327,3.75,2.001,19.86
3.627621306836194,0.1368361310216389,1.838958405712787,3.624581110589817,2022-02-08-18-41-13,543.5868618488312,3.75,2.001,19.86
3.6277855969212824,0.13815042255857912,1.8402906294327326,3.6246989347878276,2022-02-08-18-41-13,544.08545088768,3.75,2.001,19.86
3.627621306836194,0.1368361310216389,1.8407608260397659,3.624810121002752,2022-02-08-18-41-14,544.5998141765594,3.75,2.001,19.86
3.627621306836194,0.13125039199954985,1.8407216429896451,3.6249296046970625,2022-02-08-18-41-14,545.114119052887,3.75,2.001,19.86
3.6277855969212824,0.1342075479504396,1.840917558242604,3.625044109904156,2022-02-08-18-41-15,545.6252682209015,3.75,2.001,19.86
3.627621306836194,0.1338789750667887,1.8401143057052254,3.6251486581366184,2022-02-08-18-41-15,546.1416802406311,3.75,2.001,19.86
