Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.168630427885717,0.019042754752766358,0.4800314665950844,2022-02-08-13-20-26,1882.3502116203308,4.2,0.532,19.76
4.168466136637609,0.016907031087255376,0.48016860726715116,2022-02-08-13-20-27,1882.8933804035187,4.2,0.532,19.76
4.168630427885717,0.014114161679317472,0.4801490157425915,2022-02-08-13-20-27,1883.4252967834473,4.2,0.532,19.76
4.168466136637609,0.021342764854725253,0.4808934936768177,2022-02-08-13-20-28,1883.9381029605865,4.2,0.532,19.76
4.168630427885717,0.019864186931959276,0.48124614111933856,2022-02-08-13-20-28,1884.457231760025,4.2,0.532,19.76
4.168466136637609,0.01394987524358353,0.48073676148030275,2022-02-08-13-20-29,1884.998545408249,4.2,0.531,19.76
4.168301845389879,0.018385609009472916,0.48048207166066953,2022-02-08-13-20-29,1885.5152559280396,4.2,0.531,19.76
4.168137554142526,0.016249885344131042,0.48028615641485306,2022-02-08-13-20-30,1886.0351333618164,4.2,0.531,19.76
4.168630427885717,0.019535614060271857,0.48099145129978205,2022-02-08-13-20-30,1886.5500905513763,4.2,0.531,19.76
4.168794719134203,0.016907031087255376,0.480482071660729,2022-02-08-13-20-31,1887.0950102806091,4.2,0.531,19.76
4.168794719134203,0.016907031087255376,0.48005105811981097,2022-02-08-13-20-31,1887.607980966568,4.2,0.53,19.76
4.1679732628955515,0.020192759803660504,0.4804624801360624,2022-02-08-13-20-32,1888.1245057582855,4.2,0.53,19.76
4.168466136637609,0.01805703613784617,0.48024697336562977,2022-02-08-13-20-32,1888.6396231651306,4.2,0.53,19.76
4.168301845389879,0.01805703613784617,0.48026656489021385,2022-02-08-13-20-33,1889.152288198471,4.2,0.53,19.76
4.168794719134203,0.01608559890835781,0.48042329708683074,2022-02-08-13-20-34,1889.6985437870026,4.2,0.53,19.76
4.168301845389879,0.020192759803660504,0.48134409874227513,2022-02-08-13-20-34,1890.2448499202728,4.2,0.531,19.76
4.168630427885717,0.017071317523044388,0.481912252955032,2022-02-08-13-20-35,1890.7608301639557,4.2,0.53,19.76
4.168630427885717,0.02249276990596569,0.4819514360042942,2022-02-08-13-20-35,1891.308660030365,4.2,0.53,19.76
4.168630427885717,0.014607020986536955,0.4813832817914887,2022-02-08-13-20-36,1891.823513507843,4.2,0.53,19.76
4.168466136637609,0.016742744651469552,0.4808151275785528,2022-02-08-13-20-36,1892.3661777973175,4.2,0.53,19.76
4.168466136637609,0.01608559890835781,0.4803449309884786,2022-02-08-13-20-37,1892.9265351295471,4.2,0.529,19.76
4.168794719134203,0.01608559890835781,0.48009024116892735,2022-02-08-13-20-37,1893.457839012146,4.2,0.53,19.76
4.168794719134203,0.021178478418848224,0.4800314665952818,2022-02-08-13-20-38,1894.005271911621,4.2,0.53,19.76
4.167808971648954,0.01822132257365789,0.4806192123327637,2022-02-08-13-20-38,1894.535073041916,4.2,0.53,19.76
4.168466136637609,0.016578458215686896,0.48028615641486083,2022-02-08-13-20-39,1895.0505328178406,4.2,0.529,19.76
4.168630427885717,0.012635583757815826,0.47963963610372917,2022-02-08-13-20-39,1895.5826778411865,4.2,0.529,19.76
4.168301845389879,0.01805703613784617,0.4799922835461561,2022-02-08-13-20-40,1896.1113457679749,4.2,0.529,19.76
4.168959010383066,0.015428453165295848,0.4798747343987572,2022-02-08-13-20-40,1896.6260912418365,4.2,0.529,19.76
4.168794719134203,0.01608559890835781,0.47926739713657235,2022-02-08-13-20-41,1897.1429603099823,4.2,0.529,19.76
4.168794719134203,0.017728463266232578,0.4791694395136518,2022-02-08-13-20-41,1897.677869796753,4.2,0.529,19.76
4.168466136637609,0.017892749702037736,0.4794045378086613,2022-02-08-13-20-42,1898.2395675182343,4.2,0.529,19.76
4.168630427885717,0.016907031087255376,0.47973759372660857,2022-02-08-13-20-43,1898.7556202411652,4.2,0.528,19.76
4.168959010383066,0.016742744651469552,0.47946331238246415,2022-02-08-13-20-43,1899.287887096405,4.2,0.528,19.76
4.168301845389879,0.015757026036820665,0.4795024954316183,2022-02-08-13-20-44,1899.8341648578644,4.2,0.529,19.76
4.1691233016323075,0.019699900496113847,0.47956127000538173,2022-02-08-13-20-44,1900.3637754917145,4.2,0.529,19.76
4.1692875928819255,0.015264166729538025,0.4792869886612969,2022-02-08-13-20-45,1900.896096944809,4.2,0.528,19.76
4.168630427885717,0.016907031087255376,0.47916943951377833,2022-02-08-13-20-45,1901.4236907958984,4.2,0.528,19.76
4.168794719134203,0.020357046239516334,0.48018819879214586,2022-02-08-13-20-46,1901.9399218559265,4.2,0.528,19.76
4.168794719134203,0.017564176830430676,0.48026656489046554,2022-02-08-13-20-46,1902.4704821109772,4.2,0.528,19.76
4.168959010383066,0.016249885344131042,0.48030574793959757,2022-02-08-13-20-47,1903.0040848255157,4.2,0.528,19.76
4.168794719134203,0.01822132257365789,0.48010983269373325,2022-02-08-13-20-47,1903.5357966423035,4.2,0.528,19.76
4.168959010383066,0.013621302372124389,0.4794829039072422,2022-02-08-13-20-48,1904.0501191616058,4.2,0.528,19.76
4.168630427885717,0.014771307422282718,0.4792478056123204,2022-02-08-13-20-48,1904.5811200141907,4.2,0.527,19.76
4.168794719134203,0.019371327624433287,0.4794045378090142,2022-02-08-13-20-49,1905.1269075870514,4.2,0.528,19.76
4.168630427885717,0.01608559890835781,0.47932617171069875,2022-02-08-13-20-49,1905.641611814499,4.2,0.527,19.76
4.168137554142526,0.018385609009472916,0.4789539327436564,2022-02-08-13-20-50,1906.16303896904,4.2,0.527,19.76
4.168630427885717,0.01608559890835781,0.478503327678261,2022-02-08-13-20-50,1906.6832530498505,4.2,0.527,19.76
4.168959010383066,0.021835624162377918,0.4787384259733062,2022-02-08-13-20-51,1907.2302038669586,4.2,0.527,19.76
4.168630427885717,0.01592131247258769,0.4789147496944933,2022-02-08-13-20-52,1907.7333958148956,4.2,0.527,19.76
4.168794719134203,0.019864186931959276,0.47916943951407814,2022-02-08-13-20-52,1908.235455751419,4.2,0.527,19.76
4.168466136637609,0.016578458215686896,0.4791694395141257,2022-02-08-13-20-53,1908.7529213428497,4.2,0.527,19.76
4.168794719134203,0.017564176830430676,0.47873842597327665,2022-02-08-13-20-53,1909.3147809505463,4.2,0.526,19.76
4.168959010383066,0.014771307422282718,0.47864046835031776,2022-02-08-13-20-54,1909.8485617637634,4.2,0.527,19.76
4.1691233016323075,0.017728463266232578,0.4787580174976388,2022-02-08-13-20-54,1910.3812651634216,4.2,0.526,19.76
4.168794719134203,0.020521332675375658,0.47901270731726203,2022-02-08-13-20-55,1910.9289469718933,4.2,0.526,19.76
4.168630427885717,0.015264166729538025,0.47889515816974054,2022-02-08-13-20-55,1911.4581525325775,4.2,0.526,19.76
4.168794719134203,0.020028473367808157,0.47918903103852006,2022-02-08-13-20-56,1912.0055058002472,4.2,0.526,19.76
4.1691233016323075,0.01394987524358353,0.47893434121904627,2022-02-08-13-20-56,1912.5338883399963,4.2,0.526,19.76
4.1691233016323075,0.01822132257365789,0.4790127073172714,2022-02-08-13-20-57,1913.0686357021332,4.2,0.526,19.76
4.169780466633049,0.012799870193526835,0.4782290463341475,2022-02-08-13-20-57,1913.599045753479,4.2,0.525,19.76
4.168301845389879,0.015757026036820665,0.4783074124324664,2022-02-08-13-20-58,1914.180903673172,4.2,0.525,19.76
4.1691233016323075,0.014935593858031476,0.4777196666950266,2022-02-08-13-20-59,1914.7280776500702,4.2,0.525,19.76
4.168959010383066,0.017235603958836596,0.4775629344983668,2022-02-08-13-20-59,1915.2917993068695,4.2,0.525,19.76
4.168630427885717,0.016742744651469552,0.4777588497441787,2022-02-08-13-21-00,1915.8078529834747,4.2,0.525,19.76
4.1691233016323075,0.018385609009472916,0.4777196666949154,2022-02-08-13-21-00,1916.326831817627,4.2,0.525,19.76
4.168630427885717,0.019535614060271857,0.47740620230158826,2022-02-08-13-21-01,1916.8409090042114,4.2,0.525,19.76
4.169616175382297,0.01592131247258769,0.4771515124820592,2022-02-08-13-21-01,1917.3718059062958,4.2,0.525,19.76
4.168794719134203,0.015757026036820665,0.47674009046573557,2022-02-08-13-21-02,1917.8865797519684,4.2,0.524,19.76
4.168301845389879,0.01822132257365789,0.477269061629388,2022-02-08-13-21-02,1918.414401769638,4.2,0.524,19.76
4.168959010383066,0.016907031087255376,0.477112329432718,2022-02-08-13-21-03,1918.9608001708984,4.2,0.525,19.76
4.168959010383066,0.01608559890835781,0.4767009074165571,2022-02-08-13-21-03,1919.5087413787842,4.2,0.525,19.76
4.168794719134203,0.02150705129060587,0.47738661077700345,2022-02-08-13-21-04,1920.0281012058258,4.2,0.524,19.76
4.1691233016323075,0.020028473367808157,0.4768968226623699,2022-02-08-13-21-04,1920.554459810257,4.2,0.524,19.76
4.168466136637609,0.019042754752766358,0.47703396333446535,2022-02-08-13-21-05,1921.0989243984222,4.2,0.524,19.76
4.169451884131922,0.01822132257365789,0.4773474277277733,2022-02-08-13-21-05,1921.6293852329254,4.2,0.524,19.76
4.168466136637609,0.017892749702037736,0.47813108871086635,2022-02-08-13-21-06,1922.1601777076721,4.2,0.524,19.76
4.168959010383066,0.013621302372124389,0.47738661077680966,2022-02-08-13-21-07,1922.6949226856232,4.2,0.524,19.76
4.169616175382297,0.017892749702037736,0.4773278362030471,2022-02-08-13-21-07,1923.2086510658264,4.2,0.524,19.76
4.1692875928819255,0.019207041188598128,0.4769947802852979,2022-02-08-13-21-08,1923.7395255565643,4.2,0.524,19.76
4.168794719134203,0.017235603958836596,0.4765833582690433,2022-02-08-13-21-08,1924.2986800670624,4.2,0.524,19.76
4.168794719134203,0.017235603958836596,0.476054387105217,2022-02-08-13-21-09,1924.8155839443207,4.2,0.524,19.76
4.168466136637609,0.017399890394632023,0.4756037820399739,2022-02-08-13-21-09,1925.329180240631,4.2,0.524,19.76
4.1691233016323075,0.017399890394632023,0.4764462175970025,2022-02-08-13-21-10,1925.8597626686096,4.2,0.523,19.76
4.1691233016323075,0.018385609009472916,0.4762307108267616,2022-02-08-13-21-10,1926.3586204051971,4.2,0.523,19.76
4.1692875928819255,0.017564176830430676,0.4757605142367344,2022-02-08-13-21-11,1926.8915061950684,4.2,0.523,19.76
4.1691233016323075,0.019699900496113847,0.476054387105472,2022-02-08-13-21-11,1927.406118631363,4.2,0.523,19.76
4.1692875928819255,0.015099880293783239,0.47503562782719433,2022-02-08-13-21-12,1927.9216821193695,4.2,0.523,19.76
4.169451884131922,0.017564176830430676,0.4745654312372,2022-02-08-13-21-12,1928.4359216690063,4.2,0.523,19.76
4.1691233016323075,0.018549895445291262,0.4743891075159701,2022-02-08-13-21-13,1928.9855284690857,4.2,0.523,19.76
4.1691233016323075,0.017892749702037736,0.4744478820896964,2022-02-08-13-21-13,1929.4998083114624,4.2,0.523,19.76
4.1691233016323075,0.020357046239516334,0.4748397125813693,2022-02-08-13-21-14,1930.0145964622498,4.2,0.522,19.76
4.168794719134203,0.014771307422282718,0.47509440240089773,2022-02-08-13-21-14,1930.528886795044,4.2,0.522,19.76
4.1691233016323075,0.019535614060271857,0.47534909222037447,2022-02-08-13-21-15,1931.0606651306152,4.2,0.523,19.76
4.1691233016323075,0.017235603958836596,0.4747809380074865,2022-02-08-13-21-15,1931.5763013362885,4.2,0.522,19.76
4.1691233016323075,0.01871418188111294,0.4749376702041863,2022-02-08-13-21-16,1932.0957777500153,4.2,0.522,19.76
4.169780466633049,0.016907031087255376,0.47480052953211854,2022-02-08-13-21-16,1932.6108167171478,4.2,0.522,19.76
4.1691233016323075,0.017235603958836596,0.47493767020417454,2022-02-08-13-21-17,1933.1596686840057,4.2,0.522,19.76
4.1691233016323075,0.015592739601056723,0.474389107515749,2022-02-08-13-21-17,1933.6746814250946,4.2,0.522,19.76
4.168959010383066,0.0164141717799074,0.4746437973353309,2022-02-08-13-21-18,1934.1872851848602,4.2,0.522,19.76
4.1691233016323075,0.017399890394632023,0.4741736007452906,2022-02-08-13-21-19,1934.7027778625488,4.2,0.522,19.76
4.1692875928819255,0.013785588807852509,0.4738797278766541,2022-02-08-13-21-19,1935.2337560653687,4.2,0.522,19.76
4.1692875928819255,0.01871418188111294,0.4740168685487344,2022-02-08-13-21-20,1935.7492122650146,4.2,0.521,19.76
4.1691233016323075,0.016742744651469552,0.47391891092578,2022-02-08-13-21-20,1936.2622299194336,4.2,0.521,19.76
4.1692875928819255,0.015099880293783239,0.47333116518833185,2022-02-08-13-21-21,1936.7782022953033,4.2,0.521,19.76
4.1692875928819255,0.017399890394632023,0.4730960668932693,2022-02-08-13-21-21,1937.2921979427338,4.2,0.521,19.76
4.1692875928819255,0.01871418188111294,0.47354667195862665,2022-02-08-13-21-22,1937.8088455200195,4.2,0.521,19.76
4.169451884131922,0.015592739601056723,0.47217526523792086,2022-02-08-13-21-22,1938.3262412548065,4.2,0.521,19.76
4.168959010383066,0.011814151579302495,0.4720185330413863,2022-02-08-13-21-23,1938.8406808376312,4.2,0.521,19.76
4.169451884131922,0.0164141717799074,0.47168547712352465,2022-02-08-13-21-23,1939.3572888374329,4.2,0.52,19.76
4.169451884131922,0.013457015936399159,0.4715483364514419,2022-02-08-13-21-24,1939.8744595050812,4.2,0.521,19.76
4.169451884131922,0.014278448115054347,0.4705687602225442,2022-02-08-13-21-24,1940.4243757724762,4.2,0.52,19.76
4.1691233016323075,0.011649865143608065,0.46976550771494113,2022-02-08-13-21-25,1940.9371180534363,4.2,0.52,19.76
4.169451884131922,0.017235603958836596,0.46972632466577263,2022-02-08-13-21-25,1941.451532125473,4.2,0.52,19.76
4.169451884131922,0.017235603958836596,0.4692757196004611,2022-02-08-13-21-26,1941.9643936157227,4.2,0.52,19.76
4.1692875928819255,0.016742744651469552,0.4688838891088717,2022-02-08-13-21-26,1942.492491722107,4.2,0.52,19.76
4.1692875928819255,0.013128443064957307,0.46804145355198906,2022-02-08-13-21-27,1943.0407695770264,4.2,0.52,19.76
4.169451884131922,0.016249885344131042,0.46804145355197024,2022-02-08-13-21-27,1943.5742826461792,4.2,0.52,19.76
4.1692875928819255,0.01822132257365789,0.46831573489608946,2022-02-08-13-21-28,1944.0753192901611,4.2,0.52,19.76
4.1692875928819255,0.018878468316937968,0.4684136925190068,2022-02-08-13-21-28,1944.6045336723328,4.2,0.52,19.76
4.169780466633049,0.015592739601056723,0.4684920586173075,2022-02-08-13-21-29,1945.148874282837,4.2,0.52,19.76
4.168794719134203,0.016742744651469552,0.46841369251900966,2022-02-08-13-21-30,1945.695509672165,4.2,0.52,19.76
4.1692875928819255,0.017728463266232578,0.46768880610943026,2022-02-08-13-21-30,1946.2548987865448,4.2,0.52,19.76
4.168959010383066,0.020357046239516334,0.46743411628983256,2022-02-08-13-21-31,1946.7856042385101,4.2,0.52,19.76
4.1692875928819255,0.019864186931959276,0.4675516654373471,2022-02-08-13-21-31,1947.3498275279999,4.2,0.52,19.76
4.1691233016323075,0.014935593858031476,0.46668963835588545,2022-02-08-13-21-32,1947.8977000713348,4.2,0.519,19.76
4.1692875928819255,0.017399890394632023,0.4662978078642505,2022-02-08-13-21-32,1948.4460530281067,4.2,0.519,19.76
4.169616175382297,0.019207041188598128,0.46715983494572755,2022-02-08-13-21-33,1948.9748101234436,4.2,0.519,19.76
4.1691233016323075,0.01805703613784617,0.46751248238807397,2022-02-08-13-21-33,1949.504846572876,4.2,0.518,19.76
4.169616175382297,0.017564176830430676,0.4672577925684996,2022-02-08-13-21-34,1950.0348756313324,4.2,0.519,19.76
4.1691233016323075,0.015428453165295848,0.4669051451260672,2022-02-08-13-21-34,1950.5650293827057,4.2,0.519,19.76
4.169451884131922,0.017399890394632023,0.4671794264701099,2022-02-08-13-21-35,1951.0953042507172,4.2,0.519,19.76
4.1692875928819255,0.017728463266232578,0.46641535701141695,2022-02-08-13-21-35,1951.6119763851166,4.2,0.519,19.76
4.1692875928819255,0.016907031087255376,0.46668963835542127,2022-02-08-13-21-36,1952.125985622406,4.2,0.519,19.76
4.168794719134203,0.016249885344131042,0.46584720279855596,2022-02-08-13-21-36,1952.6566126346588,4.2,0.519,19.76
4.169616175382297,0.016578458215686896,0.4656316960281893,2022-02-08-13-21-37,1953.1756274700165,4.2,0.519,19.76
4.169616175382297,0.0164141717799074,0.4654357807823086,2022-02-08-13-21-37,1953.688943862915,4.2,0.518,19.76
4.169451884131922,0.01444273455079417,0.4654749638314787,2022-02-08-13-21-38,1954.2150106430054,4.2,0.518,19.76
4.1692875928819255,0.021342764854725253,0.46608230109360316,2022-02-08-13-21-39,1954.7460296154022,4.2,0.518,19.76
4.1691233016323075,0.018878468316937968,0.46594516042155676,2022-02-08-13-21-39,1955.2634744644165,4.2,0.518,19.76
4.169616175382297,0.017235603958836596,0.46584720279864966,2022-02-08-13-21-40,1955.776570558548,4.2,0.518,19.76
4.1692875928819255,0.013621302372124389,0.4645345706517454,2022-02-08-13-21-40,1956.2934021949768,4.2,0.517,19.76
4.1692875928819255,0.017071317523044388,0.46453457065172454,2022-02-08-13-21-41,1956.8388230800629,4.2,0.517,19.76
4.169451884131922,0.01592131247258769,0.4642602893075614,2022-02-08-13-21-41,1957.356106519699,4.2,0.517,19.76
4.169451884131922,0.013621302372124389,0.4641819232092545,2022-02-08-13-21-42,1957.8705763816833,4.2,0.517,19.76
4.168794719134203,0.013621302372124389,0.463300304603183,2022-02-08-13-21-42,1958.4016723632812,4.2,0.518,19.76
4.169616175382297,0.018549895445291262,0.4634178537506928,2022-02-08-13-21-43,1958.9316914081573,4.2,0.517,19.76
4.168794719134203,0.01822132257365789,0.46337867070155636,2022-02-08-13-21-43,1959.4617884159088,4.2,0.517,19.76
4.169451884131922,0.017892749702037736,0.46310438935739745,2022-02-08-13-21-44,1959.9947350025177,4.2,0.517,19.76
4.169616175382297,0.015757026036820665,0.4628301080132578,2022-02-08-13-21-44,1960.5714349746704,4.2,0.517,19.76
4.169451884131922,0.016907031087255376,0.4628301080132556,2022-02-08-13-21-45,1961.1017122268677,4.2,0.517,19.76
4.1691233016323075,0.014607020986536955,0.4628105164886385,2022-02-08-13-21-45,1961.6623420715332,4.2,0.517,19.76
4.169451884131922,0.013128443064957307,0.46222277075130747,2022-02-08-13-21-46,1962.2094514369965,4.2,0.517,19.76
4.169451884131922,0.01444273455079417,0.4617133911122733,2022-02-08-13-21-47,1962.7414400577545,4.2,0.516,19.76
4.169451884131922,0.012307010886402198,0.46055749116248607,2022-02-08-13-21-47,1963.3171672821045,4.2,0.516,19.76
4.169451884131922,0.014935593858031476,0.45987178780215643,2022-02-08-13-21-48,1963.8491303920746,4.2,0.516,19.76
4.169616175382297,0.01871418188111294,0.4599893369496014,2022-02-08-13-21-48,1964.3780961036682,4.2,0.516,19.76
4.169451884131922,0.017892749702037736,0.4604007589657804,2022-02-08-13-21-49,1964.890855550766,4.2,0.516,19.76
4.1692875928819255,0.016578458215686896,0.46104727927674,2022-02-08-13-21-49,1965.4061501026154,4.2,0.515,19.76
4.1691233016323075,0.018385609009472916,0.46122360299798454,2022-02-08-13-21-50,1965.926035642624,4.2,0.516,19.76
4.169944757884179,0.015099880293783239,0.4618701233089528,2022-02-08-13-21-50,1966.455736875534,4.2,0.516,19.76
4.1691233016323075,0.0164141717799074,0.4616154334896071,2022-02-08-13-21-51,1966.9837567806244,4.2,0.516,19.76
4.169616175382297,0.014935593858031476,0.4616154334894484,2022-02-08-13-21-51,1967.494698524475,4.2,0.515,19.76
4.1691233016323075,0.01822132257365789,0.4617133911123661,2022-02-08-13-21-52,1968.023616552353,4.2,0.515,19.76
4.169451884131922,0.016742744651469552,0.46214440465313145,2022-02-08-13-21-52,1968.5366024971008,4.2,0.515,19.76
4.169780466633049,0.016249885344131042,0.46212481312854836,2022-02-08-13-21-53,1969.0530483722687,4.2,0.514,19.76
4.169616175382297,0.015757026036820665,0.462144404652979,2022-02-08-13-21-53,1969.5823945999146,4.2,0.515,19.76
