Vcell, sensor current, smooth current, timestamp, time, supply voltage, supply current, temperature
4.001217839345509,0.07720015335784189,1.2288783152651812,2022-02-08-12-19-59,374.9531247615814,4.08,1.301,19.57
4.000889257603978,0.08147160074761581,1.2287411745911372,2022-02-08-12-20-00,375.49691796302795,4.08,1.301,19.57
4.001217839345509,0.08015730924243339,1.2292113711877328,2022-02-08-12-20-00,376.0393466949463,4.08,1.301,19.57
4.000560675863898,0.0827858922533748,1.2296619762595602,2022-02-08-12-20-01,376.58859372138977,4.08,1.301,19.57
4.001382130216818,0.08147160074761581,1.2295052440606553,2022-02-08-12-20-01,377.16451716423035,4.08,1.301,19.57
4.001217839345509,0.0818001736240012,1.2295052440606062,2022-02-08-12-20-02,377.6961786746979,4.08,1.301,19.57
4.001217839345509,0.08163588718580399,1.229172188137773,2022-02-08-12-20-02,378.2400789260864,4.08,1.301,19.57
4.001053548474562,0.08212874650042275,1.2293485118615959,2022-02-08-12-20-03,378.7541723251343,4.08,1.301,19.57
4.001546421088491,0.08196446006220745,1.2293876949113318,2022-02-08-12-20-03,379.28426456451416,4.08,1.301,19.57
4.001382130216818,0.0806501685568097,1.2299166660825558,2022-02-08-12-20-04,379.79937171936035,4.08,1.301,19.57
4.001382130216818,0.07867873129978296,1.2291917796627763,2022-02-08-12-20-04,380.3123140335083,4.08,1.301,19.57
4.001382130216818,0.07687158048195022,1.227859555971854,2022-02-08-12-20-05,380.85691118240356,4.08,1.301,19.57
4.002039293705682,0.0827858922533748,1.2283101610436813,2022-02-08-12-20-05,381.40338826179504,4.08,1.301,19.57
4.0018750028329215,0.08212874650042275,1.2283297525685237,2022-02-08-12-20-06,381.9622857570648,4.08,1.301,19.57
4.001710711960524,0.08097874143310524,1.2275265000484399,2022-02-08-12-20-07,382.5101034641266,4.08,1.301,19.57
4.0018750028329215,0.079828736366227,1.2266252899045391,2022-02-08-12-20-07,383.03811383247375,4.08,1.301,19.57
4.002203584578804,0.08032159568054992,1.2267428390534723,2022-02-08-12-20-08,383.56816005706787,4.08,1.301,19.57
4.0018750028329215,0.08081445499495299,1.2262726424562664,2022-02-08-12-20-08,384.09769105911255,4.08,1.301,19.57
4.002203584578804,0.07851444486175468,1.2260767272077384,2022-02-08-12-20-09,384.5971963405609,4.08,1.301,19.57
4.002203584578804,0.08048588211867536,1.2258220373844915,2022-02-08-12-20-09,385.1081380844116,4.08,1.301,19.57
4.002203584578804,0.08229303293864712,1.226076727207751,2022-02-08-12-20-10,385.65469789505005,4.08,1.301,19.57
4.002039293705682,0.079828736366227,1.225430206887384,2022-02-08-12-20-10,386.20231437683105,4.08,1.301,19.57
4.002696457200347,0.07900730417586582,1.2247053204674248,2022-02-08-12-20-11,386.7451374530792,4.08,1.301,19.57
4.002696457200347,0.08097874143310524,1.224822869616596,2022-02-08-12-20-11,387.2932114601135,4.08,1.301,19.57
4.00286074807492,0.07572157541659937,1.224019617097774,2022-02-08-12-20-12,387.8411886692047,4.08,1.301,19.57
4.002367875452289,0.07966444992813711,1.2236277866005214,2022-02-08-12-20-12,388.3848252296448,4.08,1.301,19.57
4.002532166326137,0.08574304814348005,1.2242547153960124,2022-02-08-12-20-13,388.93002438545227,4.08,1.301,19.57
4.002039293705682,0.07818587198572433,1.2244702221696038,2022-02-08-12-20-13,389.4596927165985,4.08,1.301,19.57
4.002532166326137,0.0818001736240012,1.224391856070162,2022-02-08-12-20-14,389.9931035041809,4.08,1.301,19.57
4.002532166326137,0.08196446006220745,1.2246073628436562,2022-02-08-12-20-15,390.523579120636,4.08,1.301,19.57
4.003025038949856,0.08574304814348005,1.2249991933413686,2022-02-08-12-20-15,391.03563475608826,4.08,1.301,19.57
4.002696457200347,0.08163588718580399,1.2253714323138545,2022-02-08-12-20-16,391.5522360801697,4.08,1.301,19.57
4.003189329825155,0.07966444992813711,1.2250383763911987,2022-02-08-12-20-16,392.08599162101746,4.08,1.301,19.57
4.00286074807492,0.08114302787126643,1.2255673475625612,2022-02-08-12-20-17,392.615186214447,4.08,1.301,19.57
4.003025038949856,0.0827858922533748,1.2249600102919038,2022-02-08-12-20-17,393.146320104599,4.08,1.301,19.57
4.003189329825155,0.0818001736240012,1.2251167424908012,2022-02-08-12-20-18,393.6741886138916,4.08,1.301,19.57
4.003025038949856,0.08015730924243339,1.2246269543691168,2022-02-08-12-20-18,394.21749353408813,4.08,1.301,19.57
4.00351791157684,0.08032159568054992,1.2249600102915776,2022-02-08-12-20-19,394.76045632362366,4.08,1.301,19.57
4.003189329825155,0.07884301773782001,1.224705320468175,2022-02-08-12-20-19,395.32347679138184,4.08,1.301,19.57
4.003189329825155,0.08311446512990554,1.2255477560370382,2022-02-08-12-20-20,395.8681888580322,4.08,1.301,19.57
4.00351791157684,0.08048588211867536,1.2254106153630644,2022-02-08-12-20-20,396.40123105049133,4.08,1.301,19.57
4.003846493329977,0.08081445499495299,1.2251755170645886,2022-02-08-12-20-21,396.93032026290894,4.08,1.301,19.57
4.004175075084565,0.08114302787126643,1.2248816441915333,2022-02-08-12-20-21,397.46237087249756,4.08,1.301,19.57
4.003846493329977,0.07999302280432577,1.2246857289427675,2022-02-08-12-20-22,398.0101194381714,4.08,1.301,19.57
4.003846493329977,0.08048588211867536,1.223569012025109,2022-02-08-12-20-23,398.57414865493774,4.08,1.301,19.57
4.00401078420709,0.0827858922533748,1.2242938984448817,2022-02-08-12-20-23,399.11966133117676,4.08,1.301,19.57
4.003682202453228,0.08196446006220745,1.2244898136935363,2022-02-08-12-20-24,399.66492891311646,4.08,1.301,19.57
4.003682202453228,0.08508590238986331,1.225195108588888,2022-02-08-12-20-24,400.19784283638,4.08,1.301,19.57
4.004339365962403,0.0864001938972471,1.2264489661805587,2022-02-08-12-20-25,400.74282026290894,4.08,1.301,19.57
4.004339365962403,0.0806501685568097,1.2264293746557657,2022-02-08-12-20-25,401.3048174381256,4.08,1.301,19.57
4.004339365962403,0.07999302280432577,1.2270954865009152,2022-02-08-12-20-26,401.85002613067627,4.08,1.301,19.57
4.004996529477386,0.08163588718580399,1.2268799797274177,2022-02-08-12-20-26,402.38303661346436,4.08,1.301,19.57
4.00351791157684,0.07900730417586582,1.2269387543021006,2022-02-08-12-20-27,402.91302251815796,4.08,1.301,19.57
4.004175075084565,0.08311446512990554,1.2273109932745612,2022-02-08-12-20-27,403.42554903030396,4.08,1.301,19.57
4.004175075084565,0.0827858922533748,1.2268799797275791,2022-02-08-12-20-28,403.93858885765076,4.08,1.301,19.57
4.004667947719169,0.07999302280432577,1.2265273322800478,2022-02-08-12-20-29,404.4741790294647,4.08,1.301,19.57
4.004667947719169,0.08081445499495299,1.2265273322801185,2022-02-08-12-20-29,405.00855112075806,4.08,1.301,19.57
4.004503656840605,0.08081445499495299,1.22619427635752,2022-02-08-12-20-30,405.5349109172821,4.08,1.301,19.57
4.004175075084565,0.07818587198572433,1.2257828543355618,2022-02-08-12-20-30,406.0484387874603,4.08,1.301,19.57
4.004832238598096,0.08377161088307701,1.2262138678826582,2022-02-08-12-20-31,406.5967016220093,4.08,1.301,19.57
4.004339365962403,0.08114302787126643,1.2267624305787692,2022-02-08-12-20-31,407.10942459106445,4.08,1.301,19.57
4.005160820357038,0.07621443473026993,1.2264293746561277,2022-02-08-12-20-32,407.6405110359192,4.08,1.301,19.57
4.004996529477386,0.079828736366227,1.2259983611090952,2022-02-08-12-20-32,408.174085855484,4.08,1.301,19.57
4.005325111237054,0.0829501786916356,1.2261550933080678,2022-02-08-12-20-33,408.7183380126953,4.08,1.301,19.57
4.004832238598096,0.08245731937688058,1.2265273322804147,2022-02-08-12-20-33,409.2644531726837,4.08,1.301,19.57
4.005325111237054,0.08525018882825346,1.2274285424244673,2022-02-08-12-20-34,409.8078942298889,4.08,1.301,19.57
4.005325111237054,0.08459304307474885,1.2280554712203802,2022-02-08-12-20-34,410.35338973999023,4.08,1.301,19.57
4.005160820357038,0.08311446512990554,1.2283101610436822,2022-02-08-12-20-35,410.86408257484436,4.08,1.301,19.57
4.005653692998175,0.0829501786916356,1.229093822038163,2022-02-08-12-20-35,411.3928380012512,4.08,1.301,19.57
4.005817983879279,0.08048588211867536,1.2291525966127848,2022-02-08-12-20-36,411.9497103691101,4.08,1.301,19.57
4.0054894021174325,0.08212874650042275,1.2298187084581251,2022-02-08-12-20-37,412.4932734966278,4.08,1.301,19.57
4.005982274760747,0.08130731430943663,1.2299166660824437,2022-02-08-12-20-37,413.02069664001465,4.08,1.301,19.57
4.005817983879279,0.07736443979580065,1.229446469485981,2022-02-08-12-20-38,413.5345530509949,4.08,1.301,19.57
4.0054894021174325,0.0829501786916356,1.2297011593092666,2022-02-08-12-20-38,414.0630114078522,4.08,1.301,19.57
4.005653692998175,0.08114302787126643,1.2308570592758732,2022-02-08-12-20-39,414.6086993217468,4.08,1.301,19.57
4.0054894021174325,0.08097874143310524,1.2312488897731546,2022-02-08-12-20-39,415.1866648197174,4.08,1.301,19.57
4.005982274760747,0.08311446512990554,1.2307786931759577,2022-02-08-12-20-40,415.7319145202637,4.08,1.301,19.57
4.005653692998175,0.08377161088307701,1.2315427626455921,2022-02-08-12-20-40,416.31194043159485,4.08,1.301,19.57
4.006146565642578,0.08081445499495299,1.2313468473969622,2022-02-08-12-20-41,416.833055973053,4.08,1.301,19.57
4.006475147407328,0.08377161088307701,1.2321109168668902,2022-02-08-12-20-41,417.3826575279236,4.08,1.301,19.57
4.005817983879279,0.08459304307474885,1.2318954100931598,2022-02-08-12-20-42,417.92585587501526,4.08,1.301,19.57
4.006146565642578,0.07966444992813711,1.232052142292129,2022-02-08-12-20-42,418.42442083358765,4.08,1.301,19.57
4.005982274760747,0.08229303293864712,1.2323460151650507,2022-02-08-12-20-43,418.9251923561096,4.08,1.301,19.57
4.005653692998175,0.08032159568054992,1.2327770287119069,2022-02-08-12-20-43,419.4359905719757,4.08,1.301,19.57
4.006639438290248,0.08475732951311102,1.2330317185353494,2022-02-08-12-20-44,419.97765493392944,4.08,1.301,19.57
4.006475147407328,0.07950016349005606,1.2325615219387627,2022-02-08-12-20-45,420.49675130844116,4.08,1.301,19.57
4.006639438290248,0.08327875156818462,1.2332472253089932,2022-02-08-12-20-45,421.0058946609497,4.09,1.301,19.57
4.006639438290248,0.08163588718580399,1.2337957880050814,2022-02-08-12-20-46,421.5005135536194,4.09,1.301,19.57
4.006639438290248,0.0829501786916356,1.234265984601759,2022-02-08-12-20-46,422.030818939209,4.09,1.301,19.57
4.006475147407328,0.07917159061392043,1.2342072100271118,2022-02-08-12-20-47,422.55986762046814,4.09,1.301,19.57
4.006803729173531,0.07818587198572433,1.2339133371543116,2022-02-08-12-20-47,423.0900740623474,4.09,1.301,19.57
4.006639438290248,0.07933587705198383,1.2336782388560308,2022-02-08-12-20-48,423.619836807251,4.09,1.301,19.57
4.007460892710293,0.08032159568054992,1.2335606897068556,2022-02-08-12-20-48,424.16403818130493,4.09,1.301,19.57
4.006803729173531,0.08015730924243339,1.234109252403075,2022-02-08-12-20-49,424.6803255081177,4.09,1.301,19.57
4.007132310941186,0.0829501786916356,1.2345990405247436,2022-02-08-12-20-49,425.1948571205139,4.09,1.301,19.57
4.0072966018255585,0.0834430380064729,1.2342463930772025,2022-02-08-12-20-50,425.724401473999,4.09,1.301,19.57
4.0077894744808535,0.0829501786916356,1.2344423083258902,2022-02-08-12-20-50,426.2540919780731,4.09,1.301,19.57
4.007460892710293,0.07950016349005606,1.2339329286793335,2022-02-08-12-20-51,426.7668421268463,4.09,1.301,19.57
4.007460892710293,0.0834430380064729,1.2332864083582764,2022-02-08-12-20-51,427.2856912612915,4.09,1.301,19.57
4.007460892710293,0.08377161088307701,1.2334235490323777,2022-02-08-12-20-52,427.7980284690857,4.09,1.301,19.57
4.0072966018255585,0.08377161088307701,1.2339525202037904,2022-02-08-12-20-52,428.35973715782166,4.09,1.301,19.57
4.0077894744808535,0.08147160074761581,1.2340112947784174,2022-02-08-12-20-53,428.90613174438477,4.09,1.301,19.57
4.007460892710293,0.0829501786916356,1.2341484354524102,2022-02-08-12-20-53,429.43909072875977,4.09,1.301,19.57
4.007625183595391,0.07867873129978296,1.2342072100270776,2022-02-08-12-20-54,429.95463728904724,4.09,1.301,19.57
4.007953765366678,0.08097874143310524,1.234383533750948,2022-02-08-12-20-55,430.48436546325684,4.09,1.301,19.57
4.007460892710293,0.07917159061392043,1.2336194642813507,2022-02-08-12-20-55,431.02859592437744,4.09,1.301,19.57
4.008118056252867,0.0806501685568097,1.2343247591765867,2022-02-08-12-20-56,431.5732333660126,4.09,1.301,19.57
4.0077894744808535,0.08048588211867536,1.2341680269776387,2022-02-08-12-20-56,432.08846712112427,4.09,1.301,19.57
4.008446638026332,0.08262160581512314,1.2351671947456078,2022-02-08-12-20-57,432.60131907463074,4.09,1.301,19.57
4.008446638026332,0.08015730924243339,1.2344227168006368,2022-02-08-12-20-57,433.11859941482544,4.09,1.301,19.57
4.008446638026332,0.08196446006220745,1.2350300540717611,2022-02-08-12-20-58,433.66277265548706,4.09,1.301,19.57
4.008118056252867,0.07835015842373513,1.2351476032206408,2022-02-08-12-20-58,434.1587896347046,4.09,1.301,19.57
4.007953765366678,0.0818001736240012,1.2349125049223788,2022-02-08-12-20-59,434.67199325561523,4.09,1.301,19.57
4.008282347139417,0.07785729910972883,1.2343639422263362,2022-02-08-12-20-59,435.2024636268616,4.09,1.301,19.57
4.00861092891361,0.08377161088307701,1.2343639422264054,2022-02-08-12-21-00,435.7768397331238,4.09,1.301,19.57
4.007953765366678,0.08212874650042275,1.2332668168340146,2022-02-08-12-21-00,436.28911542892456,4.09,1.301,19.57
4.009103801577623,0.07884301773782001,1.2328553948118495,2022-02-08-12-21-01,436.80645751953125,4.09,1.301,19.57
4.008939510689254,0.08147160074761581,1.2328945778616702,2022-02-08-12-21-01,437.31873893737793,4.09,1.301,19.57
4.008446638026332,0.08262160581512314,1.2328162117621728,2022-02-08-12-21-02,437.8506181240082,4.09,1.301,19.57
4.00861092891361,0.0818001736240012,1.232600704988519,2022-02-08-12-21-02,438.3662748336792,4.09,1.301,19.57
4.008939510689254,0.08130731430943663,1.2324635643144783,2022-02-08-12-21-03,438.87991857528687,4.09,1.301,19.57
4.008939510689254,0.08311446512990554,1.2326007049886603,2022-02-08-12-21-03,439.396178483963,4.09,1.301,19.57
4.009268092466353,0.079828736366227,1.233090493110005,2022-02-08-12-21-04,439.9399437904358,4.09,1.301,19.57
4.009268092466353,0.079828736366227,1.2324243812643914,2022-02-08-12-21-04,440.45710468292236,4.09,1.301,19.57
4.008939510689254,0.0827858922533748,1.2327182541374673,2022-02-08-12-21-05,440.9734435081482,4.09,1.301,19.57
4.009268092466353,0.0829501786916356,1.2329141693861487,2022-02-08-12-21-06,441.48811745643616,4.09,1.301,19.57
4.009760965134726,0.0818001736240012,1.2330513100602463,2022-02-08-12-21-06,442.0337953567505,4.09,1.301,19.57
4.008939510689254,0.07999302280432577,1.232600704988271,2022-02-08-12-21-07,442.5493166446686,4.09,1.301,19.57
4.009268092466353,0.07999302280432577,1.2318170439937284,2022-02-08-12-21-07,443.064377784729,4.09,1.301,19.57
4.009268092466353,0.07802158554772223,1.2310921575738127,2022-02-08-12-21-08,443.59435844421387,4.09,1.301,19.57
4.009760965134726,0.079828736366227,1.2303084965789977,2022-02-08-12-21-08,444.1263463497162,4.09,1.301,19.57
4.0095966742449045,0.0806501685568097,1.2300342152307822,2022-02-08-12-21-09,444.64301228523254,4.09,1.301,19.57
4.0095966742449045,0.0818001736240012,1.229622793208647,2022-02-08-12-21-09,445.17192816734314,4.09,1.301,19.57
4.009760965134726,0.08048588211867536,1.2290742305126905,2022-02-08-12-21-10,445.73435711860657,4.09,1.301,19.57
4.009432383355447,0.08163588718580399,1.2287607661145754,2022-02-08-12-21-10,446.263530254364,4.09,1.301,19.57
4.009760965134726,0.07851444486175468,1.2284081186671383,2022-02-08-12-21-11,446.8094940185547,4.09,1.301,19.57
4.0095966742449045,0.0829501786916356,1.2281338373190216,2022-02-08-12-21-11,447.3557925224304,4.09,1.301,19.57
4.010089546915457,0.08130731430943663,1.2280162881698051,2022-02-08-12-21-12,447.8993229866028,4.09,1.301,19.57
4.00992525602491,0.08048588211867536,1.227820372921169,2022-02-08-12-21-12,448.4452805519104,4.09,1.301,19.57
4.010253837806368,0.07933587705198383,1.2277224152968065,2022-02-08-12-21-13,448.9588782787323,4.09,1.301,19.57
4.010089546915457,0.07605014829237122,1.2275460915733423,2022-02-08-12-21-14,449.4729108810425,4.09,1.301,19.57
4.0095966742449045,0.0806501685568097,1.227487316998686,2022-02-08-12-21-14,449.98997616767883,4.09,1.301,19.57
4.010746710481281,0.07933587705198383,1.2270758949764793,2022-02-08-12-21-15,450.52063632011414,4.09,1.301,19.57
4.010089546915457,0.0806501685568097,1.2271346695510559,2022-02-08-12-21-15,451.0527813434601,4.09,1.301,19.57
4.010253837806368,0.08229303293864712,1.2275069085234884,2022-02-08-12-21-16,451.5646297931671,4.09,1.301,19.57
4.010418128697642,0.08311446512990554,1.2273501763245578,2022-02-08-12-21-16,452.08040976524353,4.09,1.301,19.57
4.01058241958928,0.07966444992813711,1.2270171204019311,2022-02-08-12-21-17,452.62470507621765,4.09,1.301,19.57
4.010418128697642,0.08360732444477036,1.227369767849578,2022-02-08-12-21-17,453.1549324989319,4.09,1.301,19.57
4.0112395831594645,0.07588586185448104,1.2265861068554855,2022-02-08-12-21-18,453.688205242157,4.09,1.301,19.57
4.010746710481281,0.08327875156818462,1.226409783131698,2022-02-08-12-21-18,454.2180263996124,4.09,1.301,19.57
4.010911001373645,0.08114302787126643,1.2263314170323265,2022-02-08-12-21-19,454.78015542030334,4.09,1.301,19.57
4.01058241958928,0.08130731430943663,1.2263901916068944,2022-02-08-12-21-19,455.3091962337494,4.09,1.301,19.57
4.010911001373645,0.0827858922533748,1.2259004034851884,2022-02-08-12-21-20,455.8536388874054,4.09,1.301,19.57
4.011075292266374,0.07966444992813711,1.2259199950098971,2022-02-08-12-21-20,456.38200879096985,4.09,1.301,19.57
4.011403874052919,0.08196446006220745,1.2262138678827357,2022-02-08-12-21-21,456.898295879364,4.09,1.301,19.57
4.0112395831594645,0.08229303293864712,1.2260179526338133,2022-02-08-12-21-21,457.39714884757996,4.09,1.301,19.57
4.011403874052919,0.07522871610300522,1.2250579679162392,2022-02-08-12-21-22,457.8985388278961,4.09,1.301,19.57
4.0115681649467385,0.08229303293864712,1.2250187848664247,2022-02-08-12-21-22,458.4135899543762,4.09,1.301,19.57
4.011403874052919,0.08229303293864712,1.2253910238389185,2022-02-08-12-21-23,458.940642118454,4.09,1.301,19.57
4.011075292266374,0.08015730924243339,1.2249012357169888,2022-02-08-12-21-23,459.45712542533875,4.09,1.301,19.57
4.0112395831594645,0.079828736366227,1.2249012357170168,2022-02-08-12-21-24,459.96853709220886,4.09,1.301,19.57
4.0112395831594645,0.08426447019805235,1.2258808119600912,2022-02-08-12-21-25,460.5145592689514,4.09,1.301,19.57
4.011403874052919,0.07999302280432577,1.2258024458606736,2022-02-08-12-21-25,461.04577708244324,4.09,1.301,19.57
4.0122253285256475,0.08048588211867536,1.2261746848328838,2022-02-08-12-21-26,461.5737054347992,4.09,1.301,19.57
4.0112395831594645,0.0829501786916356,1.2268016136281548,2022-02-08-12-21-26,462.10606026649475,4.09,1.301,19.57
4.01173245584092,0.07966444992813711,1.2263118255064909,2022-02-08-12-21-27,462.6531264781952,4.09,1.301,19.57
