Vbattery, sensor current, sma current, sma Vbattery, error, sma error, timestamp, time, supply voltage, supply current
3.441319077980604,-0.0080732123702262,0.19444111974469558,3.4306651568325255,0.00034683324869793915,0.0003688759276965551,2022-07-06-11-32-21,594.0301554203033,3.49,0.501
3.441976235771373,-0.003966027011065125,0.19463703615741446,3.4308991448142847,0.00034683324980313364,0.0003687418281850247,2022-07-06-11-32-23,595.1536059379578,3.49,0.501
3.442140525219566,-0.004458889253949196,0.1950092773416912,3.4311314733072336,0.0003451737609941829,0.0003685574411281045,2022-07-06-11-32-24,596.27552318573,3.49,0.501
3.4426333935653473,-0.005116038911218448,0.19530315196088052,3.431362142311928,0.00034351427273999373,0.0003682892414989866,2022-07-06-11-32-25,597.3785254955292,3.49,0.501
3.4429619724635376,-0.0026517276969898473,0.19555784329735007,3.4315977897844947,0.00034517376240823024,0.0003680880919274725,2022-07-06-11-32-26,598.4841854572296,3.49,0.501
3.4429619724635376,-0.006101763397317526,0.19565580150375037,3.4318317777679583,0.0003435142733068669,0.0003678701798366275,2022-07-06-11-32-27,599.5777769088745,3.49,0.501
3.4432905513625287,-0.006101763397317526,0.19575375971015072,3.432060787284664,0.0003385358065475847,0.000367534930134618,2022-07-06-11-32-28,600.6821064949036,3.49,0.501
3.443619130262322,-0.006758913054847965,0.19600845104687373,3.4322914562910407,0.00034019529621994804,0.0003672164429513144,2022-07-06-11-32-29,601.7841131687164,3.49,0.501
3.443619130262322,-0.009387511686031799,0.1958321262752604,3.432523784786532,0.00033853580710652256,0.0003669147182747177,2022-07-06-11-32-30,602.8613202571869,3.49,0.501
3.443783419712519,-0.006594625640455484,0.1957537597101449,3.432751134814953,0.00033355734003667395,0.00036651241849979064,2022-07-06-11-32-31,603.9733102321625,3.49,0.501
3.444111998613515,-0.004294601839648058,0.19545988509118728,3.432983463311291,0.0003352168297151514,0.00036616040627005355,2022-07-06-11-32-32,605.0645928382874,3.49,0.501
3.4439477091629165,-0.0031445899397201625,0.19571457642768678,3.43321247282911,0.00033521682999567223,0.00036579163152679177,2022-07-06-11-32-34,606.1694881916046,3.49,0.501
3.4450977353213146,-0.0054446137398920375,0.19555784329751175,3.4334497797945276,0.0003435142775931262,0.0003655066693791295,2022-07-06-11-32-35,607.2660300731659,3.49,0.501
3.444440577515312,-0.006758913054847965,0.19534233524346542,3.4336837677805523,0.0003468332569845631,0.00036533904483573875,2022-07-06-11-32-36,608.3578870296478,3.49,0.501
3.444933445869513,-0.006758913054847965,0.19498968570052952,3.4339111178109096,0.000340195301316271,0.0003650037951333385,2022-07-06-11-32-37,609.4513268470764,3.49,0.501
3.4454263142255184,-0.002816015111226918,0.19532274360210583,3.4341434463095086,0.0003451737695587483,0.0003647355955022854,2022-07-06-11-32-38,610.550541639328,3.49,0.501
3.4455906036779216,-0.0057731885685917,0.19512682718937926,3.434375774808392,0.0003451737698414134,0.0003644673958709294,2022-07-06-11-32-39,611.6414144039154,3.49,0.501
3.4455906036779216,-0.003637452182507918,0.1951660104719138,3.4346031248398545,0.0003401953024226811,0.0003641153836535877,2022-07-06-11-32-40,612.735509634018,3.49,0.501
3.4455906036779216,-0.006594625640455484,0.194676219440145,3.4348288153821747,0.00033853581327908,0.0003637968964567743,2022-07-06-11-32-41,613.8547806739807,3.49,0.501
3.4465763403965513,-0.005937475982951343,0.19461744451631652,3.435066122350189,0.0003468332606872937,0.00036357898437034867,2022-07-06-11-32-42,614.9640045166016,3.49,0.501
3.445919182583329,-0.007087487883652734,0.1944803030273561,3.435286834425604,0.0003435142835048104,0.00036331078472937826,2022-07-06-11-32-43,616.0692853927612,3.49,0.501
3.4460834720363334,-0.0088946494425543,0.19428438661448033,3.435512524968747,0.0003418547946237781,0.0003630761101089931,2022-07-06-11-32-45,617.1731245517731,3.49,0.501
3.4467406298503582,-0.005937475982951343,0.19426479497320343,3.435739875002147,0.000343514284880204,0.0003628581980071533,2022-07-06-11-32-46,618.2789545059204,3.49,0.501
3.446412050942945,-0.005608901154238604,0.19471540272275423,3.4359622465675264,0.0003451737745852685,0.0003626738109380315,2022-07-06-11-32-47,619.3710277080536,3.49,0.501
3.4473977876675934,-0.006101763397317526,0.19463703615764807,3.4361945750695186,0.00035513071119787874,0.0003626570490408291,2022-07-06-11-32-48,620.4761784076691,3.49,0.501
3.4475620771224036,-0.0031445899397201625,0.19489172749414754,3.4364152871476192,0.00034351428730639347,0.0003623888493938741,2022-07-06-11-32-49,621.5514302253723,3.49,0.501
3.44805494548804,-0.008730362028075263,0.19481336092899085,3.436645956161575,0.0003435142881307935,0.0003621206497457632,2022-07-06-11-32-50,622.6482775211334,3.49,0.501
3.447726366577415,-0.001666003211700448,0.19547947673218427,3.4368716467074663,0.0003451737778562233,0.00036186921261703115,2022-07-06-11-32-51,623.7288439273834,3.49,0.501
3.44805494548804,-0.006594625640455484,0.19579294299277286,3.437097337253906,0.0003451737784058353,0.00036158425046005696,2022-07-06-11-32-52,624.8253757953644,3.49,0.501
3.4478906560326266,-0.006923200469247041,0.1956362098625418,3.4373163898433647,0.00034185480032097615,0.00036123223823486555,2022-07-06-11-32-53,625.9267661571503,3.49,0.501
3.4485478138554817,-0.0029803025254703554,0.19618477581822058,3.4375437398798097,0.0003468332689477522,0.00036093051356839915,2022-07-06-11-32-54,627.0348675251007,3.49,0.501
3.4485478138554817,-0.011030385831397451,0.19544029344932043,3.4377627924703353,0.0003385358230283992,0.0003605282137872724,2022-07-06-11-32-55,628.125116109848,3.49,0.501
3.4488763927681134,-0.002816015111226918,0.19594967612241024,3.43798848301815,0.00033853582357008485,0.00036010915149144586,2022-07-06-11-32-57,629.2193832397461,3.49,0.501
3.44904068222473,-0.007744637541341776,0.19604763432885008,3.4382141735662395,0.00033853582384497157,0.0003596900891952945,2022-07-06-11-32-58,630.3116102218628,3.49,0.501
3.4488763927681134,-0.0057731885685917,0.19638069223066487,3.438436545135681,0.00033853582411784867,0.0003593213144407623,2022-07-06-11-32-59,631.4038014411926,3.5,0.501
3.449533550595786,-0.004623176668256793,0.1964590587957555,3.4386589167062063,0.00033853582520138595,0.0003588854896287733,2022-07-06-11-33-00,632.4959480762482,3.5,0.501
3.4493692611385662,-0.004294601839648058,0.19665497520848987,3.4388829477656526,0.00033687633627835364,0.00035841613978219755,2022-07-06-11-33-01,633.5884187221527,3.5,0.501
3.449533550595786,-0.0018302906258995597,0.19722313280529738,3.4391036598469795,0.0003335573581573439,0.00035793002740902,2022-07-06-11-33-02,634.6935691833496,3.5,0.501
3.450190708426672,-0.006594625640455484,0.19761496563106512,3.439327690907791,0.0003368763376430936,0.000357477440075069,2022-07-06-11-33-03,635.7733314037323,3.5,0.501
3.4503549978848955,-0.007087487883652734,0.1979676151742848,3.43955338145808,0.0003385358271200981,0.0003570416152610876,2022-07-06-11-33-04,636.8759772777557,3.5,0.501
3.45051928734332,-0.003473164768238935,0.19855536441260568,3.4397823909870513,0.000338535827397129,0.0003566057904468826,2022-07-06-11-33-05,637.9803102016449,3.5,0.501
3.4511764451790268,-0.008730362028075263,0.19833985635845544,3.440009741027928,0.0003368763393033862,0.00035610291556891746,2022-07-06-11-33-06,639.074206829071,3.5,0.501
3.450847866260771,-0.0088946494425543,0.19781088204387168,3.4402287936221883,0.0003352168506333725,0.0003556000406842354,2022-07-06-11-33-08,640.171555519104,3.5,0.501
3.4513407346384555,-0.0054446137398920375,0.19798720681537813,3.4404495057064737,0.0003368763406565574,0.0003551306908331232,2022-07-06-11-33-09,641.2713510990143,3.5,0.501
3.451505024098085,-0.00725177529806504,0.19804598173923246,3.4406718772802494,0.00033853583014776373,0.00035471162853064595,2022-07-06-11-33-10,642.3453252315521,3.5,0.501
3.4519978924781802,-0.009387511686031799,0.19786965696761916,3.44089756783329,0.000341854809411415,0.00035434285378244313,2022-07-06-11-33-11,643.4523503780365,3.5,0.501
3.451505024098085,-0.004458889253949196,0.19812434830419903,3.4411182799178444,0.0003468332778972264,0.0003540411291090348,2022-07-06-11-33-12,644.5485742092133,3.5,0.501
3.4519978924781802,-0.005608901154238604,0.19843781456471166,3.4413389920032054,0.00034683327870445497,0.0003537226419201953,2022-07-06-11-33-13,645.6409487724304,3.5,0.501
3.4526550503211206,-0.0015017157975076335,0.19867291425984585,3.441564682557346,0.00035181174748371956,0.0003534879673205432,2022-07-06-11-33-14,646.7445778846741,3.5,0.501
3.4519978924781802,-0.0080732123702262,0.19855536441213473,3.4417820756642445,0.0003567902162609745,0.0003533371053102199,2022-07-06-11-33-15,647.8385112285614,3.5,0.501
3.452819339782358,-0.0054446137398920375,0.19855536441213475,3.4420077662186612,0.0003650876637779228,0.0003533203434446796,2022-07-06-11-33-16,648.9316394329071,3.5,0.501
3.4529836292437963,-0.0088946494425543,0.1981439399451869,3.442231797284116,0.00036342817481686476,0.00035327005654389954,2022-07-06-11-33-17,650.0243456363678,3.5,0.501
3.4526550503211206,-0.006594625640455484,0.1976737405546796,3.4424475309028333,0.00036176868611285365,0.00035316948209281556,2022-07-06-11-33-18,651.1021854877472,3.5,0.501
3.4534764976293184,-0.00330887735397635,0.19785006532609536,3.442671561969109,0.00037006613367040694,0.000353152720243323,2022-07-06-11-33-20,652.1856143474579,3.5,0.501
3.4533122081672762,-0.006758913054847965,0.19722313280549217,3.4428906145673768,0.0003684066446952726,0.00035308567084367043,2022-07-06-11-33-21,653.2944703102112,3.5,0.501
3.4534764976293184,-0.0019945780401049718,0.19781088204360361,3.443104688698155,0.0003634281772052124,0.00035298509639612545,2022-07-06-11-33-22,654.3994822502136,3.5,0.501
3.4534764976293184,-0.006430338226069587,0.19792843189129578,3.4433220818074397,0.00036010919869835644,0.0003528509969071869,2022-07-06-11-33-23,655.4931914806366,3.5,0.501
3.4541336554794952,-0.003801739596783312,0.19857495605353948,3.4435427938963006,0.0003634281782740948,0.0003527336599438017,2022-07-06-11-33-24,656.5799968242645,3.5,0.501
3.4538050765540045,-0.003966027011065125,0.1984769978472089,3.4437552085383403,0.0003617686895440394,0.00035258279794427814,2022-07-06-11-33-25,657.6722965240479,3.5,0.501
3.4542979449425424,-0.0054446137398920375,0.1985945476948729,3.4439775801167265,0.0003617686903397127,0.0003523816483995046,2022-07-06-11-33-26,658.8066167831421,3.5,0.501
3.455119392260794,-0.00413031442535337,0.19873168918377332,3.444203270674997,0.0003650876702234022,0.00035219726138042875,2022-07-06-11-33-27,659.9143552780151,3.5,0.501
3.4546265238692393,-0.0013374283833211022,0.19916270529158647,3.444422323275403,0.00036840664956245444,0.000352063161917033,2022-07-06-11-33-28,661.0094938278198,3.5,0.501
3.4549551027967413,-0.0010088535549668438,0.19984841273595624,3.444636397408533,0.00036342818228532383,0.00035184524986057417,2022-07-06-11-33-29,662.1118333339691,3.5,0.501
3.455612260654158,-0.004623176668256793,0.2002206539202479,3.4448537905212664,0.0003667471618897934,0.00035171115038934556,2022-07-06-11-33-31,663.2134482860565,3.5,0.501
3.455283681725047,-0.0088946494425543,0.19994637094224407,3.4450678646549178,0.00037006614097172247,0.00035161057595934844,2022-07-06-11-33-32,664.2906346321106,3.5,0.501
3.455447971189502,-0.003637452182507918,0.20041657033286295,3.445283598278109,0.00037172563051167103,0.00035159381410999484,2022-07-06-11-33-33,665.3955101966858,3.5,0.501
3.4557765501190154,-0.01020894875862955,0.1998288210942822,3.445504310369664,0.00037338512032103363,0.0003516273398110809,2022-07-06-11-33-34,666.4981067180634,3.5,0.501
3.4562694185147937,-0.004458889253949196,0.20014228735470702,3.445723362972744,0.0003717256318465942,0.0003516608655056176,2022-07-06-11-33-35,667.5896170139313,3.5,0.501
3.456433707980456,-0.0052803263255519865,0.20022065391981,3.4459457345546585,0.00037172563211603974,0.0003516943911999692,2022-07-06-11-33-36,668.6804976463318,3.5,0.501
3.4562694185147937,-0.006430338226069587,0.20016187899597454,3.4461614681791666,0.000368406653814039,0.00035171115436716585,2022-07-06-11-33-37,669.7731683254242,3.5,0.501
3.4569265763786494,-0.006266050811690276,0.20012269571341837,3.446375542315431,0.0003667471655708354,0.00035177820507239767,2022-07-06-11-33-38,670.8790593147278,3.5,0.501
3.4570908658451165,-0.003473164768238935,0.2004753452563264,3.446591275941256,0.00036840665513110886,0.00035187878081364217,2022-07-06-11-33-39,671.9704234600067,3.5,0.501
3.456433707980456,-0.005608901154238604,0.20055371182143572,3.446798712119554,0.0003733851240611485,0.00035204640663209026,2022-07-06-11-33-40,673.0669569969177,3.5,0.501
3.457748023712997,-0.009058936857040057,0.2003382037672679,3.4470161052357375,0.0003833420619476981,0.00035229784505954627,2022-07-06-11-33-42,674.1585440635681,3.5,0.501
3.4575837342457247,-0.006266050811690276,0.20008351243070824,3.447231838862353,0.00038500155151610427,0.0003525995710384408,2022-07-06-11-33-43,675.249231338501,3.5,0.501
3.4575837342457247,-0.005608901154238604,0.20065167002803744,3.4474442535103567,0.00038168257290425035,0.00035286777197499514,2022-07-06-11-33-44,676.3579342365265,3.5,0.501
3.457748023712997,-0.006758913054847965,0.200514528539088,3.4476500302013635,0.0003750446159076784,0.00035301863528001916,2022-07-06-11-33-45,677.4813010692596,3.5,0.501
3.4580766026481444,-0.003637452182507918,0.20116105270130583,3.447862444850146,0.00037504461641852456,0.00035313597355351577,2022-07-06-11-33-46,678.5713458061218,3.5,0.501
3.458405181584098,-0.005937475982951343,0.20114146106002884,3.4480765189887634,0.000376704106254546,0.0003532700743476592,2022-07-06-11-33-47,679.6621694564819,3.5,0.501
3.4580766026481444,-0.008730362028075263,0.20106309449487214,3.4482856146589143,0.00037836359608855785,0.0003534377001778539,2022-07-06-11-33-48,680.7383196353912,3.5,0.501
3.458569471052377,-0.006101763397317526,0.20133737747284283,3.448496369819154,0.0003800230861780376,0.00035363885104383163,2022-07-06-11-33-49,681.825522184372,3.5,0.501
3.458569471052377,-0.006101763397317526,0.20153329388566313,3.448705465490071,0.00037836359685493917,0.0003538232393884849,2022-07-06-11-33-50,682.9143409729004,3.5,0.501
3.4593909183967906,-0.008730362028075263,0.20155288552695427,3.4489245180982335,0.00038500155545521144,0.00035407467781712064,2022-07-06-11-33-51,684.0049948692322,3.5,0.501
3.4590623394584212,-0.00413031442535337,0.20178798522223548,3.4491336137699165,0.00038168257732613183,0.0003542758286870664,2022-07-06-11-33-52,685.0814566612244,3.51,0.501
3.4592266289275053,-0.006266050811690276,0.20198390163506372,3.4493443689311865,0.0003833420669128398,0.0003545272671092435,2022-07-06-11-33-54,686.2171931266785,3.51,0.501
3.459555207866278,-0.0026517276969898473,0.20217981804772114,3.4495534646036363,0.00038168257809272847,0.0003547451804936879,2022-07-06-11-33-55,687.335013628006,3.51,0.501
3.46021236574624,-0.003966027011065125,0.20186635178753,3.4497675387451325,0.00038666104713893105,0.0003549966189256974,2022-07-06-11-33-56,688.4448547363281,3.51,0.501
3.46021236574624,-0.005937475982951343,0.20172921029860783,3.449979953397289,0.00038500155779965705,0.0003552648198674324,2022-07-06-11-33-57,689.5416374206543,3.51,0.501
3.4600480762759473,-0.005116038911218448,0.20212104312423299,3.4501923680491857,0.00038500155805929674,0.00035556654584027644,2022-07-06-11-33-58,690.6496343612671,3.51,0.501
3.46021236574624,-0.0052803263255519865,0.2022973678957324,3.4503981447439647,0.00037836360094161857,0.000355784459211165,2022-07-06-11-33-59,691.7536804676056,3.51,0.501
3.4607052341583264,-0.0021588654543166948,0.20319858339449384,3.4506105593969,0.0003816825804032125,0.0003560358976242498,2022-07-06-11-34-00,692.8321208953857,3.51,0.501
3.4603766552167334,-0.006758913054847965,0.20306144190554434,3.45081467660258,0.00038002309156306784,0.0003562538109993557,2022-07-06-11-34-01,693.9223160743713,3.51,0.501
3.4613623920439296,-0.005937475982951343,0.20313980847065993,3.4510254317671993,0.0003866610505026242,0.00035652201194310656,2022-07-06-11-34-02,695.0280809402466,3.51,0.501
3.4610338131007254,-0.005116038911218448,0.2030614419055724,3.451231208463237,0.0003883205403694314,0.0003568405004394932,2022-07-06-11-34-03,696.134824514389,3.51,0.501
3.4613623920439296,-0.003966027011065125,0.2029047087754526,3.451435325670414,0.0003866610515091457,0.00035710870138160066,2022-07-06-11-34-05,697.2140169143677,3.51,0.501
3.461526681515834,-0.004623176668256793,0.20331613324231784,3.4516377833884735,0.0003850015623911806,0.0003573936648333429,2022-07-06-11-34-06,698.3038816452026,3.51,0.501
3.4618552604602475,-0.006430338226069587,0.20341409144872605,3.451845219575136,0.0003866610522600916,0.00035772891583812694,2022-07-06-11-34-07,699.4055857658386,3.51,0.501
3.46169097098794,-0.0057731885685917,0.2033161332423531,3.4520476772934425,0.0003850015631421534,0.00035806416683679666,2022-07-06-11-34-08,700.5282351970673,3.51,0.501
3.4623481288783804,-0.0026517276969898473,0.2034924580137413,3.452253453991493,0.00038832054288613876,0.00035848323042561884,2022-07-06-11-34-09,701.66437458992,3.51,0.501
3.4623481288783804,-0.003966027011065125,0.20398224904568482,3.452465868647027,0.0003816825854036256,0.00035883524392769646,2022-07-06-11-34-10,702.7819013595581,3.51,0.501
3.4626767078248095,-0.00330887735397635,0.20406061561075078,3.452674964324334,0.0003783636071779723,0.0003591537323860281,2022-07-06-11-34-11,703.9181520938873,3.51,0.501
3.4628409972983265,-0.007580350126909552,0.20368837442647397,3.452884060001898,0.00037836360743377217,0.00035948898336016536,2022-07-06-11-34-12,705.0263693332672,3.51,0.501
3.4628409972983265,-0.007087487883652734,0.20345327473113672,3.4530881772113218,0.0003733851392945657,0.000359790709284959,2022-07-06-11-34-13,706.1292130947113,3.51,0.501
3.4631695762459653,-0.003966027011065125,0.2032965416010169,3.453292294421245,0.00037338513979404494,0.00036007567269289657,2022-07-06-11-34-15,707.2101261615753,3.51,0.501
3.4631695762459653,-0.0052803263255519865,0.20339449980739766,3.4534964116311686,0.00037338513979404494,0.00036037739861700946,2022-07-06-11-34-16,708.3229324817657,3.51,0.501
3.463498155194411,-0.004951751496891407,0.20353164129632523,3.453700528841592,0.000373385140293587,0.0003607294120891913,2022-07-06-11-34-17,709.4080898761749,3.51,0.501
3.4631695762459653,-0.0052803263255519865,0.20370796606782465,3.4538980080939514,0.0003733851407850278,0.0003610646630443941,2022-07-06-11-34-18,710.5304176807404,3.51,0.501
3.4638267341436633,-0.005608901154238604,0.20415857381737543,3.4541021253048747,0.0003800230993476332,0.0003614837266023852,2022-07-06-11-34-19,711.6546878814697,3.51,0.501
3.4639910236185916,-0.0006802787266376037,0.2048638729029717,3.4543062425160467,0.0003800230995974446,0.0003619530777090596,2022-07-06-11-34-20,712.7751936912537,3.51,0.501
3.4639910236185916,-0.0054446137398920375,0.20472673141406583,3.4545070407484206,0.0003767041207995038,0.0003623721412553662,2022-07-06-11-34-21,713.852719783783,3.51,0.501
3.4644838920445875,-0.00725177529806504,0.20423694038221962,3.454714476939145,0.0003800231003489736,0.00036282472984479347,2022-07-06-11-34-22,714.9520826339722,3.51,0.501
3.4646481815203227,-0.00330887735397635,0.2044916317187291,3.4549119561936803,0.00037006616416045964,0.000363092930719211,2022-07-06-11-34-23,716.0548279285431,3.51,0.501
3.46481247099626,-0.006923200469247041,0.20447204007744751,3.4551177328955083,0.00036508769618000383,0.0003632773189939124,2022-07-06-11-34-24,717.1416645050049,3.51,0.501
3.4646481815203227,-0.00725177529806504,0.2044132651536002,3.4553168716394547,0.0003617687176116841,0.00036349523228982564,2022-07-06-11-34-26,718.2567920684814,3.51,0.501
3.4654696289020253,-0.004951751496891407,0.2041585738171207,3.4555193293634607,0.00036508769766923233,0.00036369638307882045,2022-07-06-11-34-27,719.3801443576813,3.51,0.501
3.46481247099626,-0.005937475982951343,0.20413898217584373,3.4557134896394026,0.0003700661668951116,0.00036394782143289825,2022-07-06-11-34-28,720.5104084014893,3.51,0.501
3.465633918378971,-0.0006802787266376037,0.204491631718518,3.455915947363656,0.00037836361520532434,0.0003643333599458542,2022-07-06-11-34-29,721.6107449531555,3.51,0.501
3.4653053394252815,-0.004294601839648058,0.20476591469636787,3.4561150861085785,0.0003816825945355217,0.0003647691860191516,2022-07-06-11-34-30,722.7102539539337,3.51,0.501
3.465962497333468,-0.005116038911218448,0.20486387290274474,3.456310905875618,0.0003783636166522567,0.0003650876744632421,2022-07-06-11-34-31,723.7929310798645,3.51,0.501
3.466126786811019,-0.0019945780401049718,0.20547121378213862,3.4565150230900388,0.00037338514861517285,0.00036538940037344775,2022-07-06-11-34-32,724.8702440261841,3.51,0.501
3.466455365766727,-0.006923200469247041,0.20570631347758,3.456720799794386,0.00037504463854147,0.00036572465132211126,2022-07-06-11-34-33,725.9992372989655,3.51,0.501
3.466455365766727,-0.004623176668256793,0.2058630466077737,3.456919938541016,0.0003684066808240471,0.00036597608966497836,2022-07-06-11-34-34,727.1250455379486,3.51,0.501
3.466126786811019,-0.006101763397317526,0.20580427168394289,3.4571190772871576,0.00036840668131187237,0.00036621076549049966,2022-07-06-11-34-36,728.2519478797913,3.51,0.501
3.4669482342018028,-0.001666003211700448,0.20633324599817032,3.4573165565450794,0.00036674719309101687,0.0003663281036914405,2022-07-06-11-34-37,729.3813455104828,3.51,0.501
3.466783944723242,-0.006101763397317526,0.20598059645529007,3.457510716823876,0.0003667471933309237,0.00036656277950987003,2022-07-06-11-34-38,730.4832019805908,3.51,0.501
3.466783944723242,-0.006430338226069587,0.20625487943328286,3.4576998986343335,0.0003617687249911639,0.00036674716776098485,2022-07-06-11-34-39,731.5853188037872,3.51,0.501
3.4672768131595286,-0.00840178719913734,0.2054516221410848,3.457897377892738,0.0003634282151493653,0.0003669315560164711,2022-07-06-11-34-40,732.6702227592468,3.51,0.501
3.4669482342018028,-0.005116038911218448,0.20562794691257724,3.4580882191928772,0.0003634282156251329,0.0003671159442712115,2022-07-06-11-34-41,733.7561690807343,3.51,0.501
3.4677696815976318,-0.0015017157975076335,0.20627447107446206,3.458289017430908,0.0003700661746192315,0.00036740090764796155,2022-07-06-11-34-42,734.830498456955,3.51,0.501
3.4677696815976318,-0.002816015111226918,0.20629406271572512,3.458483177711132,0.000363428216812614,0.00036756853338397027,2022-07-06-11-34-43,735.948371887207,3.51,0.501
3.4679339710774033,-0.0015017157975076335,0.20743037790990987,3.45867899748105,0.000365087706507276,0.0003678367342271913,2022-07-06-11-34-44,737.0308029651642,3.51,0.501
3.4679339710774033,-0.009387511686031799,0.20664671225878276,3.4588714982720528,0.00036176872759180413,0.00036807141002539046,2022-07-06-11-34-45,738.1232004165649,3.51,0.501
3.4679339710774033,-0.002487440282759122,0.20727364477953408,3.459062339573595,0.00036010923813102906,0.0003682893233010072,2022-07-06-11-34-47,739.2205655574799,3.51,0.501
3.46842683951793,-0.007744637541341776,0.20703854508415914,3.4592598188336945,0.0003634282177664817,0.0003685407616206904,2022-07-06-11-34-48,740.3229494094849,3.51,0.501
3.4679339710774033,-0.0080732123702262,0.20662712061729394,3.459445681666842,0.00036176872900743043,0.000368775437416711,2022-07-06-11-34-49,741.3968200683594,3.51,0.501
3.46875541847929,-0.0054446137398920375,0.20648997912838807,3.4596415014379605,0.00036840668804447117,0.00036909392581838905,2022-07-06-11-34-50,742.4696490764618,3.51,0.501
3.4685911289985087,-0.00413031442535337,0.20621569615069965,3.4598340022299072,0.0003684066882824671,0.00036944593925399634,2022-07-06-11-34-51,743.5753359794617,3.51,0.501
3.46875541847929,-0.007416062712483979,0.20611773794428756,3.460021524553671,0.0003634282200995918,0.00036971414008689027,2022-07-06-11-34-52,744.6783332824707,3.51,0.501
3.46875541847929,-0.0047874640825708616,0.20639202092217016,3.4602073873879577,0.0003617687306225874,0.00036994881587984474,2022-07-06-11-34-53,745.7972025871277,3.51,0.501
3.4689197079602736,-0.004623176668256793,0.2062548794332912,3.460393250222472,0.0003617687308504545,0.00037018349167230254,2022-07-06-11-34-54,746.8924612998962,3.52,0.501
3.469248286922846,-0.006266050811690276,0.20654875405256323,3.46057579407847,0.00035844975233394514,0.0003704014049352375,2022-07-06-11-34-55,747.9911665916443,3.52,0.501
3.4697411553682196,-0.002816015111226918,0.20727364477981206,3.460766635382586,0.00036010924250685537,0.00037065284323698985,2022-07-06-11-34-56,749.0700352191925,3.52,0.501
3.4694125764044346,-0.0010088535549668438,0.20780261909395698,3.4609491792388076,0.00035844975347756907,0.0003708707564978081,2022-07-06-11-34-58,750.1477122306824,3.52,0.501
3.469576865886226,-0.006430338226069587,0.20790057730036512,3.4611317230952534,0.0003584497537014259,0.0003710719072407744,2022-07-06-11-34-59,751.2596156597137,3.52,0.501
3.4699054448504145,-0.006594625640455484,0.2082336352022473,3.46131260746265,0.00035679026465186407,0.00037122277042502135,2022-07-06-11-35-00,752.3619844913483,3.52,0.501
3.470069734332812,-0.006266050811690276,0.2080181271482268,3.461500129788254,0.00035347128588723896,0.000371289821010779,2022-07-06-11-35-01,753.4525802135468,3.52,0.501
3.470398313298212,-0.0052803263255519865,0.20805731043077674,3.4616859926248207,0.0003518117968499142,0.0003713401090728544,2022-07-06-11-35-02,754.5445256233215,3.52,0.501
3.470726892264421,-0.0047874640825708616,0.2076654776054921,3.461868536482833,0.0003484928182970703,0.0003713065845356155,2022-07-06-11-35-03,755.6482815742493,3.52,0.501
3.470726892264421,-0.0021588654543166948,0.20837077669133783,3.4620577182988557,0.00034185486028757127,0.000371155722354066,2022-07-06-11-35-04,756.7258129119873,3.52,0.501
3.470562602781216,-0.00330887735397635,0.2086254680278473,3.462236943177632,0.00033521690249996435,0.00037085399749267254,2022-07-06-11-35-05,757.8249609470367,3.52,0.501
3.470562602781216,-0.006266050811690276,0.2089389342884105,3.4624145085668996,0.0003335574129904875,0.0003705522726257394,2022-07-06-11-35-06,758.9166097640991,3.52,0.501
3.471055471231438,-0.005608901154238604,0.2090564841360791,3.4626003714043776,0.000335216903167722,0.0003702840727980108,2022-07-06-11-35-07,760.0187928676605,3.52,0.501
