Vcell, sensor current, smooth current, smooth voltage, timestamp, time, electronic load voltage, electronic load current, temperature
3.532825982108449,-0.029586030169008043,-0.12581683859421083,3.5344622431363417,2022-02-08-19-15-57,463.6796073913574,3.423992,1.999297,19.96
3.533154561904337,-0.03911464342899133,-0.12654172500254243,3.5344323722452238,2022-02-08-19-15-57,463.89925241470337,3.423963,1.999273,19.96
3.533154561904337,-0.03418605036288073,-0.12707069616526434,3.5344157773058433,2022-02-08-19-15-57,464.11920166015625,3.423949,1.999321,19.96
3.5308545033600267,-0.03254318600781497,-0.12667886567431708,3.5343626735001354,2022-02-08-19-15-58,464.35480284690857,3.423889,1.999305,19.96
3.5333188518027607,-0.033364618185330985,-0.12712947073884776,3.534337781090895,2022-02-08-19-15-58,464.5772931575775,3.423845,1.999265,19.96
3.533154561904337,-0.032378899572315656,-0.12726661141066317,3.5343294836212453,2022-02-08-19-15-58,464.79459285736084,3.4238,1.999273,19.96
3.53233311241702,-0.0322146131368176,-0.12699233006701188,3.5343029317183396,2022-02-08-19-15-58,465.02925181388855,3.423755,1.999249,19.96
3.532825982108449,-0.03254318600781497,-0.12705110464064837,3.5342631038634384,2022-02-08-19-15-59,465.2503836154938,3.423726,1.999249,19.96
3.532825982108449,-0.03287175887881745,-0.12681600634608428,3.534224935502528,2022-02-08-19-15-59,465.48383712768555,3.423697,1.999273,19.96
3.532168822520518,-0.03155746739483769,-0.12638499280606036,3.53419506461176,2022-02-08-19-15-59,465.7017481327057,3.423667,1.999256,19.96
3.533154561904337,-0.03287175887881745,-0.12605193688875388,3.5341602152386877,2022-02-08-19-15-59,465.9358344078064,3.423608,1.999225,19.96
3.533483141701506,-0.034021763927367984,-0.12622826060967177,3.5341386418173455,2022-02-08-19-16-00,466.1564428806305,3.423578,1.999209,19.96
3.533647431600571,-0.032707472443315566,-0.1265417250023873,3.534120387383902,2022-02-08-19-16-00,466.3743715286255,3.423548,1.999233,19.96
3.532825982108449,-0.034021763927367984,-0.12644376737964935,3.534093835480842,2022-02-08-19-16-00,466.5920503139496,3.423518,1.999185,19.96
3.530690213466406,-0.03550034184703509,-0.1266004995760336,3.534029115217321,2022-02-08-19-16-00,466.79401779174805,3.423475,1.999169,19.96
3.533154561904337,-0.033364618185330985,-0.1266004995760336,3.534014179771893,2022-02-08-19-16-00,466.9965970516205,3.42346,1.999209,19.96
3.533154561904337,-0.030243175910933867,-0.1260911199378474,3.533992606350635,2022-02-08-19-16-01,467.20270347595215,3.42343,1.999216,19.96
3.533647431600571,-0.033200331749825146,-0.125953979266019,3.533984308880937,2022-02-08-19-16-01,467.4055013656616,3.4234,1.999201,19.96
3.53233311241702,-0.03484319610494605,-0.12616948603603698,3.53394614052025,2022-02-08-19-16-01,467.6251618862152,3.423385,1.999161,19.96
3.5320045326243354,-0.03287175887881745,-0.12652213347784202,3.533921248111397,2022-02-08-19-16-01,467.8419523239136,3.423356,1.999185,19.96
3.530361633680126,-0.03451462323391048,-0.12671804872331044,3.5338681443060005,2022-02-08-19-16-01,468.07646226882935,3.423311,1.999273,19.96
3.533483141701506,-0.033200331749825146,-0.12654172500238664,3.533849889872592,2022-02-08-19-16-02,468.29614305496216,3.423252,1.999233,19.96
3.53151166293771,-0.03484319610494605,-0.12685518939513363,3.533795126572476,2022-02-08-19-16-02,468.51340556144714,3.423238,1.999233,19.96
3.5316759528329316,-0.03352890462083818,-0.12703151311604724,3.5337569582120874,2022-02-08-19-16-02,468.73156929016113,3.423208,1.999265,19.96
3.534140301299689,-0.03090032165287676,-0.12695314701786894,3.5337337252965924,2022-02-08-19-16-02,468.936039686203,3.423164,1.999265,19.96
3.5339760113996626,-0.032378899572315656,-0.12663968262511938,3.5337287468147642,2022-02-08-19-16-02,469.1396746635437,3.423119,1.999201,19.96
3.532497402313843,-0.033200331749825146,-0.12654172500238564,3.533680621490044,2022-02-08-19-16-03,469.3416621685028,3.42306,1.999233,19.96
3.53233311241702,-0.03615748758914882,-0.12660049957603328,3.5336474316112825,2022-02-08-19-16-03,469.54463481903076,3.423045,1.999265,19.96
3.533154561904337,-0.03155746739483769,-0.12626744365874906,3.533627517683987,2022-02-08-19-16-03,469.76220965385437,3.423015,1.999305,19.96
3.534304591200036,-0.03484319610494605,-0.12616948603600667,3.533605944262435,2022-02-08-19-16-03,469.98174595832825,3.422971,1.999289,19.96
3.5320045326243354,-0.03533605541151056,-0.12656131652694386,3.5335793923596333,2022-02-08-19-16-04,470.2148129940033,3.422941,1.999233,19.96
3.5320045326243354,-0.03467890966942753,-0.12685518939514293,3.533546202481002,2022-02-08-19-16-04,470.41890716552734,3.422912,1.999281,19.96
3.5308545033600267,-0.03467890966942753,-0.1270706961651591,3.5334848012053537,2022-02-08-19-16-04,470.6213524341583,3.422867,1.999256,19.96
3.530361633680126,-0.035007482540466046,-0.12752130122972413,3.5334516113273695,2022-02-08-19-16-04,470.8093686103821,3.422837,1.999225,19.96
3.532497402313843,-0.033364618185330985,-0.1275604842788168,3.533436675882058,2022-02-08-19-16-04,471.0132396221161,3.422808,1.999193,19.96
3.53233311241702,-0.03517176897598755,-0.1276388503770089,3.533423399930709,2022-02-08-19-16-05,471.2161569595337,3.422778,1.999265,19.96
3.5298687640031052,-0.03993607560682908,-0.12826577916263937,3.5333669771376948,2022-02-08-19-16-05,471.4502830505371,3.422749,1.999256,19.96
3.53151166293771,-0.035007482540466046,-0.12808945544169814,3.533312213837579,2022-02-08-19-16-05,471.66771721839905,3.422719,1.999289,19.96
3.530525923573106,-0.0322146131368176,-0.1280110893435152,3.5332723859837656,2022-02-08-19-16-05,471.8872470855713,3.422675,1.999265,19.96
3.53233311241702,-0.03172175383033085,-0.1277955825735113,3.5332425150929385,2022-02-08-19-16-05,472.08997559547424,3.422631,1.999273,19.96
3.5313473730428093,-0.029586030169008043,-0.12699233006711577,3.5331927302748944,2022-02-08-19-16-06,472.29224395751953,3.422586,1.999225,19.96
3.532497402313843,-0.03352890462083818,-0.12683559787073703,3.5331512429261593,2022-02-08-19-16-06,472.4963471889496,3.422556,1.999216,19.96
3.532497402313843,-0.03155746739483769,-0.126365401281616,3.5331363074808477,2022-02-08-19-16-06,472.69982075691223,3.422527,1.999249,19.96
3.5298687640031052,-0.03369319105634672,-0.1264829504288941,3.5331047770969777,2022-02-08-19-16-06,472.9025173187256,3.422483,1.999233,19.96
3.5308545033600267,-0.029093170862574333,-0.12601275383982685,3.5330599707611308,2022-02-08-19-16-06,473.12058877944946,3.422453,1.999249,19.96
3.530690213466406,-0.029586030169008043,-0.12548378267710886,3.5330168239193305,2022-02-08-19-16-07,473.3085763454437,3.422423,1.999256,19.96
3.5320045326243354,-0.03139318095934572,-0.12544459962801918,3.532993591004425,2022-02-08-19-16-07,473.50853300094604,3.422394,1.999193,19.96
3.5311830831482283,-0.032378899572315656,-0.12558174029983463,3.5329620606200627,2022-02-08-19-16-07,473.71045994758606,3.422364,1.999233,19.96
3.5310187932539674,-0.03139318095934572,-0.1255033742016547,3.532912275802213,2022-02-08-19-16-07,473.92891812324524,3.422334,1.999249,19.96
3.5316759528329316,-0.033200331749825146,-0.12517031828434239,3.5329056378266164,2022-02-08-19-16-08,474.149827003479,3.42229,1.999233,19.96
3.530361633680126,-0.03418605036288073,-0.12558174029980165,3.5328757669364883,2022-02-08-19-16-08,474.3845100402832,3.422261,1.999225,19.96
3.529047314547807,-0.03139318095934572,-0.12554255725071198,3.532817684650073,2022-02-08-19-16-08,474.58946776390076,3.422246,1.999249,19.96
3.529540184220026,-0.03352890462083818,-0.12571888097162565,3.532766240339147,2022-02-08-19-16-08,474.7925817966461,3.422186,1.999233,19.96
3.5316759528329316,-0.03681463333128816,-0.12564051487342293,3.5327612618574546,2022-02-08-19-16-08,474.9961950778961,3.422157,1.999216,19.96
3.5326616922109855,-0.03139318095934572,-0.12528786743159395,3.5327297314725397,2022-02-08-19-16-09,475.1988561153412,3.422127,1.999265,19.96
3.532168822520518,-0.030243175910933867,-0.1250919521861496,3.5326998605817708,2022-02-08-19-16-09,475.40235328674316,3.422127,1.999273,19.96
3.5292116044382267,-0.03287175887881745,-0.12477848779339197,3.5326351403193854,2022-02-08-19-16-09,475.6035523414612,3.422083,1.999256,19.96
3.5320045326243354,-0.03533605541151056,-0.12491562846522758,3.532613566898423,2022-02-08-19-16-09,475.83894205093384,3.422038,1.999233,19.96
3.530525923573106,-0.03254318600781497,-0.12497440303886408,3.532570420056707,2022-02-08-19-16-09,476.0576136112213,3.422009,1.999273,19.96
3.530525923573106,-0.03122889452385491,-0.12489603694068468,3.5325139972632535,2022-02-08-19-16-10,476.27561259269714,3.421964,1.999289,19.96
3.53151166293771,-0.03517176897598755,-0.1246609386460906,3.5324857858666645,2022-02-08-19-16-10,476.4785075187683,3.42192,1.999265,19.96
3.530525923573106,-0.03172175383033085,-0.1241123759587684,3.53244927700074,2022-02-08-19-16-10,476.6811714172363,3.421875,1.999265,19.96
3.5310187932539674,-0.03155746739483769,-0.12419074205694665,3.5324277035800287,2022-02-08-19-16-10,476.8850679397583,3.421831,1.999209,19.96
3.530525923573106,-0.03681463333128816,-0.12456298102336816,3.532391194714105,2022-02-08-19-16-10,477.07321882247925,3.421831,1.999193,19.96
3.530690213466406,-0.028928884427098372,-0.12370095394335007,3.5323430693904174,2022-02-08-19-16-11,477.3068356513977,3.421816,1.999249,19.96
3.532168822520518,-0.03369319105634672,-0.12413196748334368,3.532329793439094,2022-02-08-19-16-11,477.52485847473145,3.421771,1.999289,19.96
3.5292116044382267,-0.035007482540466046,-0.12456298102336408,3.5322849871041213,2022-02-08-19-16-11,477.7470324039459,3.421727,1.999297,19.96
3.5311830831482283,-0.037964638380096526,-0.12509195218618918,3.532271711152953,2022-02-08-19-16-11,477.9822750091553,3.421683,1.999297,19.96
3.5311830831482283,-0.03303604531432063,-0.12515072675982705,3.5322368617806967,2022-02-08-19-16-12,478.20101404190063,3.421638,1.999273,19.96
3.5313473730428093,-0.030407462346417953,-0.1246021640725409,3.5322235858295032,2022-02-08-19-16-12,478.43582010269165,3.421609,1.999297,19.96
3.530361633680126,-0.03139318095934572,-0.12475889626889419,3.532187076963649,2022-02-08-19-16-12,478.65398502349854,3.421564,1.999313,19.96
3.5300330538951257,-0.03435033679839488,-0.12471971321979883,3.5321472491100683,2022-02-08-19-16-12,478.8922803401947,3.421535,1.999305,19.96
3.5298687640031052,-0.03615748758914882,-0.12524868438257145,3.5321173782201147,2022-02-08-19-16-12,479.1129376888275,3.42149,1.999273,19.96
3.530525923573106,-0.03599320115361803,-0.12573847249624961,3.532070912390484,2022-02-08-19-16-13,479.3338887691498,3.421446,1.999241,19.96
3.5308545033600267,-0.03648606046021523,-0.12587561316809412,3.5320493389698155,2022-02-08-19-16-13,479.5693678855896,3.421417,1.999273,19.96
3.5298687640031052,-0.0322146131368176,-0.125542557250799,3.532016149092025,2022-02-08-19-16-13,479.78779458999634,3.421372,1.999305,19.96
3.5292116044382267,-0.034021763927367984,-0.125581740299893,3.5319613857934042,2022-02-08-19-16-13,480.0856053829193,3.421342,1.999321,19.96
3.5298687640031052,-0.032707472443315566,-0.1254250081035209,3.5319315149034507,2022-02-08-19-16-14,480.29054284095764,3.421298,1.999328,19.96
3.527404415661207,-0.0320503267013208,-0.12526827590715386,3.531880070593828,2022-02-08-19-16-14,480.4949915409088,3.421269,1.999361,19.96
3.5292116044382267,-0.02860031155614929,-0.12444543187624682,3.5318419022345555,2022-02-08-19-16-14,480.69883704185486,3.421253,1.999328,19.96
3.5292116044382267,-0.03139318095934572,-0.12432788272897606,3.5318037338752823,2022-02-08-19-16-14,480.9027156829834,3.421224,1.999321,19.96
3.529704474111406,-0.03254318600781497,-0.12405360138532022,3.531770543997556,2022-02-08-19-16-14,481.12248492240906,3.42118,1.999313,19.96
3.5311830831482283,-0.030571748781903114,-0.12342667259983472,3.531747311082877,2022-02-08-19-16-15,481.35856771469116,3.42115,1.999353,19.96
3.5300330538951257,-0.03172175383033085,-0.1228977014370621,3.531710802217165,2022-02-08-19-16-15,481.5747814178467,3.42109,1.999281,19.96
3.5287187347679274,-0.033200331749825146,-0.12281933533887543,3.53168093132762,2022-02-08-19-16-15,481.8086874485016,3.421046,1.999273,19.96
3.529704474111406,-0.03599320115361803,-0.12309361668254797,3.5316361249923838,2022-02-08-19-16-15,482.0281708240509,3.421017,1.999281,19.96
3.530361633680126,-0.030243175910933867,-0.12281933533892195,3.5316079135961798,2022-02-08-19-16-16,482.2627980709076,3.420987,1.999305,19.96
3.529375894328966,-0.03254318600781497,-0.12268219466709808,3.5315697452368324,2022-02-08-19-16-16,482.4819233417511,3.420972,1.999289,19.96
3.530525923573106,-0.03550034184703509,-0.12281933533893488,3.53155315029797,2022-02-08-19-16-16,482.71333527565,3.420928,1.999289,19.96
3.5292116044382267,-0.033200331749825146,-0.12283892686348115,3.531513322444776,2022-02-08-19-16-16,482.9334604740143,3.420898,1.999281,19.96
3.529375894328966,-0.032707472443315566,-0.12278015228984283,3.531460218640001,2022-02-08-19-16-17,483.1502597332001,3.420869,1.999273,19.96
3.5282258651005076,-0.0322146131368176,-0.1229956590598339,3.5313988173662687,2022-02-08-19-16-17,483.3835389614105,3.420809,1.999273,19.96
3.5277329954359677,-0.03517176897598755,-0.12332871497713177,3.531354011032081,2022-02-08-19-16-17,483.615761756897,3.420765,1.999273,19.96
3.5298687640031052,-0.03484319610494605,-0.12362258784533327,3.5313340971055616,2022-02-08-19-16-17,483.8504841327667,3.42075,1.999305,19.96
3.5298687640031052,-0.032378899572315656,-0.1228977014370293,3.531304226215609,2022-02-08-19-16-17,484.0710391998291,3.420706,1.999249,19.96
3.528061575212008,-0.03352890462083818,-0.12295647601066859,3.531254441399506,2022-02-08-19-16-18,484.2883584499359,3.420661,1.999265,19.96
3.529375894328966,-0.03418605036288073,-0.12295647601066857,3.5312112945583785,2022-02-08-19-16-18,484.5192437171936,3.420602,1.999281,19.96
3.5288830246577074,-0.033364618185330985,-0.1231719827806708,3.5311764451870724,2022-02-08-19-16-18,484.7380163669586,3.420572,1.999289,19.96
3.5285544448784676,-0.035828914718088814,-0.1232895319279622,3.5311349578402793,2022-02-08-19-16-18,484.97066283226013,3.420557,1.999256,19.96
3.530197343787466,-0.03566462828256118,-0.1240144183361605,3.531108405938047,2022-02-08-19-16-19,485.18929839134216,3.420528,1.999233,19.96
3.5292116044382267,-0.03533605541151056,-0.12356381327149178,3.5310685780848536,2022-02-08-19-16-19,485.40888690948486,3.420499,1.999209,19.96
3.5287187347679274,-0.0320503267013208,-0.12330912345239013,3.5310237717501427,2022-02-08-19-16-19,485.64193201065063,3.420454,1.999233,19.96
3.530525923573106,-0.03533605541151056,-0.1236421793696909,3.5310204527623963,2022-02-08-19-16-19,485.8627791404724,3.420424,1.999225,19.96
3.5285544448784676,-0.036978919766827115,-0.12407319290975609,3.5309723274399283,2022-02-08-19-16-19,486.10120391845703,3.420395,1.999233,19.96
3.5287187347679274,-0.03155746739483769,-0.12397523528703006,3.530927521105218,2022-02-08-19-16-20,486.31585812568665,3.420365,1.999249,19.96
3.5311830831482283,-0.03303604531432063,-0.12407319290975906,3.530915904647957,2022-02-08-19-16-20,486.55279517173767,3.42032,1.999256,19.96
3.530525923573106,-0.03435033679839488,-0.1242886996797716,3.5308926717334588,2022-02-08-19-16-20,486.7710213661194,3.420276,1.999265,19.96
3.5288830246577074,-0.0322146131368176,-0.12421033358158873,3.5308528438804214,2022-02-08-19-16-20,486.9909415245056,3.420262,1.999313,19.96
3.530197343787466,-0.03122889452385491,-0.12417115053249933,3.5308329299538252,2022-02-08-19-16-21,487.2257101535797,3.420217,1.999265,19.96
3.5269115460014646,-0.035828914718088814,-0.12452379797435481,3.53076986918713,2022-02-08-19-16-21,487.43138122558594,3.420172,1.999281,19.96
3.5285544448784676,-0.03566462828256118,-0.12471971321983513,3.5307200843707354,2022-02-08-19-16-21,487.666122674942,3.420128,1.999241,19.96
3.5300330538951257,-0.02843602512067614,-0.1242103335816892,3.530683575505023,2022-02-08-19-16-21,487.88375425338745,3.420099,1.999201,19.96
3.5288830246577074,-0.02991460303996888,-0.123720545468058,3.530643747651986,2022-02-08-19-16-21,488.11878657341003,3.420069,1.999225,19.96
3.5270758358877257,-0.035828914718088814,-0.12375972851715586,3.5306072387875553,2022-02-08-19-16-22,488.34041357040405,3.420025,1.999225,19.96
3.5288830246577074,-0.03467890966942753,-0.1239164607135332,3.53056409194668,2022-02-08-19-16-22,488.55898094177246,3.42001,1.999193,19.96
3.529047314547807,-0.035828914718088814,-0.12458257254810651,3.530522604599645,2022-02-08-19-16-22,488.7779960632324,3.419966,1.999225,19.96
3.5288830246577074,-0.033200331749825146,-0.12458257254810651,3.53047447927699,2022-02-08-19-16-22,488.9828460216522,3.419936,1.999249,19.96
3.5282258651005076,-0.03352890462083818,-0.1244258403517278,3.5304329919303585,2022-02-08-19-16-23,489.1886019706726,3.419921,1.999256,19.96
3.527897285323828,-0.03599320115361803,-0.12479807931813247,3.5303915045838887,2022-02-08-19-16-23,489.40855503082275,3.419862,1.999225,19.96
3.530361633680126,-0.035828914718088814,-0.1249548115145196,3.5303915045838883,2022-02-08-19-16-23,489.628045797348,3.419817,1.999225,19.96
3.527897285323828,-0.033200331749825146,-0.1249548115145196,3.5303350817921952,2022-02-08-19-16-23,489.84593176841736,3.419788,1.999225,19.96
3.5270758358877257,-0.03451462323391048,-0.12491562846542391,3.530290275458358,2022-02-08-19-16-23,490.0680253505707,3.419743,1.999249,19.96
3.5269115460014646,-0.03385747749185666,-0.12495481151451757,3.530242150136828,2022-02-08-19-16-24,490.2836775779724,3.419714,1.999265,19.96
3.5277329954359677,-0.037964638380096526,-0.12579724707006976,3.530177429875578,2022-02-08-19-16-24,490.5051872730255,3.419699,1.999265,19.96
3.527404415661207,-0.02860031155614929,-0.12534664200555776,3.5301110501206443,2022-02-08-19-16-24,490.7062785625458,3.419684,1.999265,19.96
3.527404415661207,-0.033200331749825146,-0.12534664200555776,3.530059605811022,2022-02-08-19-16-24,490.92569518089294,3.419639,1.999256,19.96
