Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, supply voltage, supply current, temperature
4.193602701998539,-0.026464587895064617,0.034402649110539654,4.19416693476896,2022-02-17-14-44-31,1302.859297990799,4.2,0.109,19.27
4.193931284611052,-0.018743125428854396,0.03352103050627382,4.194161956244487,2022-02-17-14-44-31,1303.2669324874878,4.2,0.109,19.27
4.194424158532671,-0.019400271170635232,0.03279614409831825,4.194161956244504,2022-02-17-14-44-32,1303.6853692531586,4.2,0.109,19.27
4.194588449840637,-0.020221703347863412,0.032032074641281265,4.1941702537852565,2022-02-17-14-44-32,1304.0921912193298,4.2,0.108,19.27
4.193931284611052,-0.018743125428854396,0.03191452549404616,4.194175232309702,2022-02-17-14-44-33,1304.4981954097748,4.2,0.108,19.27
4.194259867225084,-0.021864567702333908,0.03103290688977825,4.194176891817856,2022-02-17-14-44-33,1304.9045412540436,4.2,0.109,19.27
4.193602701998539,-0.017264547509847843,0.030954540791613413,4.194171913293421,2022-02-17-14-44-33,1305.306587934494,4.2,0.109,19.27
4.194095575917879,-0.022193140573231282,0.03005333066280114,4.194165275260807,2022-02-17-14-44-34,1305.7107739448547,4.2,0.109,19.27
4.194095575917879,-0.019235984735189927,0.02966150017201242,4.194156977720023,2022-02-17-14-44-34,1306.1154930591583,4.2,0.109,19.27
4.193602701998539,-0.021207421960542795,0.02903457138675498,4.19415531821188,2022-02-17-14-44-35,1306.5659754276276,4.2,0.109,19.27
4.194424158532671,-0.018250266122519142,0.02905416291129411,4.194160296736341,2022-02-17-14-44-35,1306.972267150879,4.2,0.109,19.27
4.194095575917879,-0.021043135525095687,0.02905416291129643,4.19416859427711,2022-02-17-14-44-36,1307.3921613693237,4.2,0.109,19.27
4.193931284611052,-0.022521713444130016,0.02876029004320606,4.19416693476896,2022-02-17-14-44-36,1307.8152873516083,4.2,0.109,19.27
4.194259867225084,-0.018414552557964217,0.02860355784688672,4.194178551326001,2022-02-17-14-44-36,1308.2165310382843,4.2,0.108,19.27
4.194259867225084,-0.02334314562138362,0.028094178208857547,4.1941818703423035,2022-02-17-14-44-37,1308.6207866668701,4.2,0.108,19.27
4.194424158532671,-0.021700281266885703,0.027545615521756838,4.194190167883076,2022-02-17-14-44-37,1309.0257940292358,4.2,0.108,19.27
4.193931284611052,-0.0185788389934093,0.0279570375370822,4.194181870342289,2022-02-17-14-44-38,1309.4298510551453,4.2,0.108,19.27
4.194588449840637,-0.020878849089648814,0.02783948838984662,4.194185189358592,2022-02-17-14-44-38,1309.849821805954,4.2,0.108,19.27
4.193931284611052,-0.0159502560262798,0.02838805107694562,4.194183529850435,2022-02-17-14-44-38,1310.2977511882782,4.2,0.108,19.27
4.194259867225084,-0.02153599483143779,0.027780713816228937,4.194185189358588,2022-02-17-14-44-39,1310.7021987438202,4.2,0.108,19.27
4.194095575917879,-0.023836004927741003,0.027859079914380813,4.194188508374884,2022-02-17-14-44-39,1311.1080462932587,4.2,0.109,19.27
4.194259867225084,-0.023014572750480945,0.02811376973338843,4.19419016788303,2022-02-17-14-44-40,1311.5122566223145,4.2,0.109,19.27
4.194259867225084,-0.019728844041526132,0.027623981619907086,4.19420012493197,2022-02-17-14-44-40,1311.9179692268372,4.2,0.108,19.27
4.194588449840637,-0.021043135525095687,0.026859912162876816,4.194205103456443,2022-02-17-14-44-40,1312.3210353851318,4.2,0.108,19.27
4.194424158532671,-0.021043135525095687,0.026115434230386085,4.194205103456439,2022-02-17-14-44-41,1312.7252547740936,4.2,0.108,19.27
4.194259867225084,-0.02038598978330948,0.02601747660768955,4.194206762964593,2022-02-17-14-44-41,1313.1442501544952,4.2,0.108,19.27
4.194424158532671,-0.0185788389934093,0.025919518984991462,4.194211741489046,2022-02-17-14-44-42,1313.550208568573,4.2,0.108,19.27
4.194095575917879,-0.018414552557964217,0.026487673196630215,4.194211741489051,2022-02-17-14-44-42,1314.001041173935,4.2,0.108,19.27
4.194424158532671,-0.0159502560262798,0.027467249423592577,4.194218379521673,2022-02-17-14-44-43,1314.4062025547028,4.2,0.108,19.27
4.194752741148983,-0.02005741691241751,0.028231318880631483,4.194229996078764,2022-02-17-14-44-43,1314.8151817321777,4.2,0.108,19.27
4.194259867225084,-0.02137170839599016,0.028603557846881254,4.194231655586922,2022-02-17-14-44-43,1315.2339763641357,4.2,0.108,19.27
4.194752741148983,-0.02038598978330948,0.028623149371425537,4.194231655586922,2022-02-17-14-44-44,1315.6360597610474,4.2,0.108,19.27
4.194752741148983,-0.019728844041526132,0.02813336125793645,4.194236634111401,2022-02-17-14-44-44,1316.0424809455872,4.2,0.107,19.27
4.194095575917879,-0.023178859185932064,0.028427234126023396,4.194238293619559,2022-02-17-14-44-45,1316.4475367069244,4.2,0.107,19.27
4.194259867225084,-0.020878849089648814,0.028133361257931967,4.194241612635862,2022-02-17-14-44-45,1316.8834931850433,4.2,0.107,19.27
4.193931284611052,-0.019400271170635232,0.027878671438921934,4.194238293619551,2022-02-17-14-44-45,1317.2898342609406,4.2,0.107,19.27
4.194424158532671,-0.022357427008680472,0.027565207046287166,4.194238293619551,2022-02-17-14-44-46,1317.7107238769531,4.2,0.107,19.27
4.194424158532671,-0.019071698299744692,0.027839488389837685,4.1942449316521575,2022-02-17-14-44-46,1318.114676475525,4.2,0.107,19.27
4.194259867225084,-0.022357427008680472,0.02797662906160976,4.194253229192906,2022-02-17-14-44-47,1318.5321757793427,4.2,0.107,19.27
4.194588449840637,-0.0159502560262798,0.028290093454237733,4.19426318624184,2022-02-17-14-44-47,1318.9559152126312,4.2,0.107,19.27
4.194424158532671,-0.021207421960542795,0.027898262963452665,4.194269824274454,2022-02-17-14-44-48,1319.374350786209,4.2,0.107,19.27
4.194259867225084,-0.023178859185932064,0.027682756193515685,4.194276462307065,2022-02-17-14-44-48,1319.8098261356354,4.2,0.107,19.27
4.194588449840637,-0.022850286315030242,0.027447657899041373,4.194279781323379,2022-02-17-14-44-48,1320.2124781608582,4.2,0.107,19.27
4.194752741148983,-0.02202885413778244,0.027016644359175796,4.194283100339702,2022-02-17-14-44-49,1320.6181268692017,4.2,0.107,19.27
4.194259867225084,-0.02153599483143779,0.026252574902142594,4.194279781323384,2022-02-17-14-44-49,1321.0212242603302,4.2,0.107,19.27
4.194095575917879,-0.02071456265420217,0.02660522234386068,4.19427812181523,2022-02-17-14-44-50,1321.4568645954132,4.2,0.107,19.27
4.194752741148983,-0.01775740681618375,0.027134193506421763,4.194279781323394,2022-02-17-14-44-50,1321.8909244537354,4.2,0.107,19.27
4.194259867225084,-0.022193140573231282,0.027016644359186805,4.194279781323392,2022-02-17-14-44-50,1322.2994830608368,4.2,0.107,19.27
4.194095575917879,-0.020550276218755728,0.02740847484997346,4.19428475984786,2022-02-17-14-44-51,1322.7062788009644,4.2,0.107,19.27
4.194424158532671,-0.018250266122519142,0.027251742653655816,4.194283100339709,2022-02-17-14-44-51,1323.1093780994415,4.2,0.106,19.27
4.194588449840637,-0.016935974638956748,0.028427234126041877,4.19429139788047,2022-02-17-14-44-52,1323.5117366313934,4.2,0.106,19.27
4.194752741148983,-0.016935974638956748,0.02881906461682979,4.194303014437544,2022-02-17-14-44-52,1323.9143362045288,4.2,0.106,19.27
4.194259867225084,-0.021043135525095687,0.028897430714992713,4.1943013549293875,2022-02-17-14-44-52,1324.3206779956818,4.2,0.106,19.27
4.194259867225084,-0.02137170839599016,0.02805499515978631,4.194294716896758,2022-02-17-14-44-53,1324.7377021312714,4.2,0.106,19.27
4.195245615076303,-0.022193140573231282,0.027937446012549643,4.194312971486536,2022-02-17-14-44-53,1325.155490398407,4.2,0.106,19.27
4.194424158532671,-0.024821723540469402,0.02807458668431786,4.194311311978383,2022-02-17-14-44-54,1325.593207359314,4.2,0.106,19.27
4.194424158532671,-0.02005741691241751,0.028074586684323565,4.194324588043592,2022-02-17-14-44-54,1325.9990890026093,4.2,0.106,19.27
4.194424158532671,-0.019564557606080633,0.028525191748731388,4.194332885584377,2022-02-17-14-44-55,1326.4031002521515,4.2,0.106,19.27
4.194259867225084,-0.015621683155385875,0.02930885273030241,4.194336204600683,2022-02-17-14-44-55,1326.8063955307007,4.2,0.106,19.27
4.194095575917879,-0.021043135525095687,0.029798640843783485,4.194344502141432,2022-02-17-14-44-55,1327.2108409404755,4.2,0.106,19.27
4.194588449840637,-0.02137170839599016,0.02921089510760585,4.194344502141432,2022-02-17-14-44-56,1327.6180493831635,4.2,0.106,19.27
4.194095575917879,-0.019235984735189927,0.029837823892863522,4.194344502141432,2022-02-17-14-44-56,1328.021394252777,4.2,0.106,19.27
4.194752741148983,-0.021207421960542795,0.030425569629048525,4.1943527996822185,2022-02-17-14-44-57,1328.4273059368134,4.2,0.106,19.27
4.194259867225084,-0.02038598978330948,0.030425569629051984,4.1943527996822185,2022-02-17-14-44-57,1328.862333059311,4.2,0.106,19.27
4.194752741148983,-0.021864567702333908,0.03044516115359324,4.194357778206702,2022-02-17-14-44-57,1329.2977941036224,4.2,0.106,19.27
4.194424158532671,-0.021207421960542795,0.03068025944806461,4.194364416239371,2022-02-17-14-44-58,1329.70383644104,4.2,0.106,19.27
4.194424158532671,-0.02498600997592608,0.030131696760949463,4.194372713780151,2022-02-17-14-44-58,1330.1059942245483,4.2,0.106,19.27
4.194752741148983,-0.02038598978330948,0.02987700694193859,4.194374373288316,2022-02-17-14-44-59,1330.509886264801,4.2,0.106,19.27
4.193931284611052,-0.02071456265420217,0.02948517645115328,4.1943793518128,2022-02-17-14-44-59,1330.9256818294525,4.2,0.106,19.27
4.194752741148983,-0.019235984735189927,0.02989659846647809,4.194389308861756,2022-02-17-14-45-00,1331.3487870693207,4.2,0.106,19.27
4.194588449840637,-0.018085979687074046,0.030347203530889464,4.194397606402547,2022-02-17-14-45-00,1331.7330830097198,4.2,0.106,19.27
4.194424158532671,-0.019400271170635232,0.030210062859114418,4.194397606402539,2022-02-17-14-45-00,1332.1348714828491,4.2,0.106,19.27
4.193931284611052,-0.021043135525095687,0.02989659846648618,4.19439926591072,2022-02-17-14-45-01,1332.5365326404572,4.2,0.106,19.27
4.195081323766816,-0.0185788389934093,0.029916189991022784,4.194407563451553,2022-02-17-14-45-01,1332.9688665866852,4.2,0.105,19.27
4.194424158532671,-0.02005741691241751,0.02995537304010115,4.1944059039434,2022-02-17-14-45-02,1333.3734459877014,4.2,0.105,19.27
4.194259867225084,-0.02153599483143779,0.030014147613719514,4.194414201484206,2022-02-17-14-45-02,1333.8090772628784,4.2,0.105,19.27
4.194259867225084,-0.020878849089648814,0.029250078156684674,4.194409222959737,2022-02-17-14-45-02,1334.214252948761,4.2,0.106,19.27
4.194259867225084,-0.02071456265420217,0.02842723412603628,4.194407563451579,2022-02-17-14-45-03,1334.6183633804321,4.2,0.106,19.27
4.194752741148983,-0.020878849089648814,0.02733010875183373,4.194409222959749,2022-02-17-14-45-03,1335.0233435630798,4.2,0.105,19.27
4.194095575917879,-0.022850286315030242,0.026624813868412058,4.194404244435272,2022-02-17-14-45-04,1335.4252281188965,4.2,0.105,19.27
4.194259867225084,-0.02153599483143779,0.026703179966568614,4.194404244435272,2022-02-17-14-45-04,1335.8438065052032,4.2,0.105,19.27
4.194424158532671,-0.01890741186429952,0.027506432472685183,4.194405903943431,2022-02-17-14-45-04,1336.2496876716614,4.2,0.105,19.27
4.194259867225084,-0.01890741186429952,0.027212559604595263,4.1944042444352725,2022-02-17-14-45-05,1336.670761346817,4.2,0.105,19.27
4.194588449840637,-0.02038598978330948,0.027937446012555697,4.194414201484216,2022-02-17-14-45-05,1337.0746340751648,4.2,0.105,19.27
4.194588449840637,-0.018250266122519142,0.028192135831565466,4.1944175205005365,2022-02-17-14-45-06,1337.5133457183838,4.2,0.105,19.27
4.193766993304606,-0.022357427008680472,0.028388051076961227,4.194417520500548,2022-02-17-14-45-06,1337.9148578643799,4.2,0.105,19.27
4.19491703245771,-0.02202885413778244,0.02856437479781612,4.194419180008739,2022-02-17-14-45-06,1338.3194198608398,4.2,0.105,19.27
4.194424158532671,-0.023507432056835614,0.027584798570846565,4.19441918000874,2022-02-17-14-45-07,1338.7257800102234,4.2,0.105,19.27
4.194588449840637,-0.018743125428854396,0.02821172735610482,4.194417520500576,2022-02-17-14-45-07,1339.133728981018,4.2,0.105,19.27
4.194424158532671,-0.0185788389934093,0.028074586684329713,4.194422499025066,2022-02-17-14-45-08,1339.5397262573242,4.2,0.105,19.27
4.194424158532671,-0.020221703347863412,0.027898262963477503,4.194420839516904,2022-02-17-14-45-08,1339.9445374011993,4.2,0.105,19.27
4.194588449840637,-0.019235984735189927,0.02850560022419974,4.194427477549542,2022-02-17-14-45-09,1340.362954378128,4.2,0.105,19.27
4.194588449840637,-0.02071456265420217,0.02874069851867474,4.194427477549543,2022-02-17-14-45-09,1340.7955503463745,4.2,0.105,19.27
4.194588449840637,-0.019235984735189927,0.0292304866321597,4.19442415853322,2022-02-17-14-45-09,1341.212613105774,4.2,0.105,19.27
4.194424158532671,-0.020878849089648814,0.0293480357793959,4.19443079656585,2022-02-17-14-45-10,1341.6195363998413,4.2,0.105,19.27
4.194424158532671,-0.017593120380738528,0.029935781515572267,4.194434115582162,2022-02-17-14-45-10,1342.0218467712402,4.2,0.104,19.27
4.194095575917879,-0.022521713444130016,0.029191303583075697,4.1944258180413705,2022-02-17-14-45-11,1342.430145740509,4.2,0.104,19.27
4.194588449840637,-0.02071456265420217,0.029093345960382187,4.194430796565854,2022-02-17-14-45-11,1342.833690404892,4.2,0.104,19.27
4.194259867225084,-0.019893130476971756,0.02934803577939571,4.194439094106631,2022-02-17-14-45-11,1343.2358181476593,4.2,0.104,19.27
4.194424158532671,-0.02137170839599016,0.029230486632159408,4.194442413122933,2022-02-17-14-45-12,1343.6394674777985,4.2,0.104,19.27
4.194424158532671,-0.019071698299744692,0.02962231712294548,4.194447391647395,2022-02-17-14-45-12,1344.0459423065186,4.2,0.104,19.27
4.194588449840637,-0.01890741186429952,0.029798640843799355,4.1944523701718825,2022-02-17-14-45-13,1344.450122833252,4.2,0.104,19.27
4.194424158532671,-0.019400271170635232,0.030699850972623118,4.194462327220846,2022-02-17-14-45-13,1344.872360944748,4.2,0.104,19.27
4.194259867225084,-0.019400271170635232,0.031150456037026042,4.1944606677126846,2022-02-17-14-45-13,1345.27667927742,4.2,0.104,19.27
4.194095575917879,-0.02137170839599016,0.031111272987948965,4.194452370171839,2022-02-17-14-45-14,1345.68106007576,4.2,0.104,19.27
4.194752741148983,-0.019400271170635232,0.03154228652782563,4.194457348696327,2022-02-17-14-45-14,1346.0862920284271,4.2,0.104,19.27
4.195081323766816,-0.019564557606080633,0.03191452549407227,4.194465646237161,2022-02-17-14-45-15,1346.5212829113007,4.2,0.104,19.27
4.194095575917879,-0.01890741186429952,0.03171861024867936,4.194462327220848,2022-02-17-14-45-15,1346.9124963283539,4.2,0.104,19.27
4.194752741148983,-0.020878849089648814,0.03113086451250204,4.194468965253494,2022-02-17-14-45-16,1347.3490538597107,4.2,0.104,19.27
4.194752741148983,-0.0185788389934093,0.03197330006768969,4.194480581810626,2022-02-17-14-45-16,1347.7699580192566,4.2,0.103,19.27
4.193931284611052,-0.019564557606080633,0.032482679705710976,4.194468965253543,2022-02-17-14-45-16,1348.1912896633148,4.2,0.103,19.27
4.194424158532671,-0.020221703347863412,0.0319733000676868,4.194472284269855,2022-02-17-14-45-17,1348.6274135112762,4.2,0.103,19.27
4.194259867225084,-0.02334314562138362,0.03175779329774955,4.194467305745371,2022-02-17-14-45-17,1349.031174659729,4.2,0.104,19.27
4.194259867225084,-0.018085979687074046,0.032541454279321876,4.194468965253531,2022-02-17-14-45-18,1349.4367401599884,4.2,0.104,19.27
4.194752741148983,-0.019893130476971756,0.03277655257379456,4.194460667712707,2022-02-17-14-45-18,1349.8400049209595,4.2,0.104,19.27
4.194588449840637,-0.021864567702333908,0.03242390513208659,4.194455689188246,2022-02-17-14-45-18,1350.2447302341461,4.2,0.103,19.27
4.194752741148983,-0.01890741186429952,0.03359939660445835,4.194463986729056,2022-02-17-14-45-19,1350.6541168689728,4.2,0.103,19.27
4.19491703245771,-0.019400271170635232,0.03314879154005245,4.1944656462372265,2022-02-17-14-45-19,1351.0538630485535,4.2,0.104,19.27
4.194752741148983,-0.022357427008680472,0.03236513055847548,4.19447892230252,2022-02-17-14-45-20,1351.459101676941,4.2,0.103,19.27
4.194588449840637,-0.021207421960542795,0.032659003426563346,4.194480581810689,2022-02-17-14-45-20,1351.8471565246582,4.2,0.103,19.27
4.194588449840637,-0.02153599483143779,0.03246308818117501,4.194483900827023,2022-02-17-14-45-20,1352.2668375968933,4.2,0.104,19.27
4.194259867225084,-0.021207421960542795,0.0318949339695312,4.194483900827033,2022-02-17-14-45-21,1352.6692900657654,4.2,0.103,19.27
4.195081323766816,-0.021700281266885703,0.032561045803867046,4.194490538859679,2022-02-17-14-45-21,1353.0894961357117,4.2,0.103,19.27
4.194095575917879,-0.019728844041526132,0.0324630881811715,4.194482241318853,2022-02-17-14-45-22,1353.491774559021,4.2,0.103,19.27
4.194259867225084,-0.020221703347863412,0.03273736952472034,4.194473943778042,2022-02-17-14-45-22,1353.9294588565826,4.2,0.103,19.27
4.194588449840637,-0.02038598978330948,0.03295287629465506,4.194485560335167,2022-02-17-14-45-22,1354.3338940143585,4.2,0.103,19.27
4.194588449840637,-0.016771688203511007,0.03361898812898998,4.194492198367796,2022-02-17-14-45-23,1354.7404828071594,4.2,0.103,19.27
4.194424158532671,-0.023507432056835614,0.03369735422714509,4.194497176892273,2022-02-17-14-45-23,1355.1614255905151,4.2,0.103,19.27
4.194095575917879,-0.022850286315030242,0.033658171178066285,4.194492198367801,2022-02-17-14-45-24,1355.583874464035,4.2,0.103,19.27
4.194752741148983,-0.019071698299744692,0.033775720325304806,4.194507133941264,2022-02-17-14-45-24,1356.0340058803558,4.2,0.103,19.27
4.194424158532671,-0.023014572750480945,0.033109608490963595,4.194510452957589,2022-02-17-14-45-25,1356.4703602790833,4.2,0.103,19.27
4.194588449840637,-0.019400271170635232,0.033050833917346006,4.194507133941267,2022-02-17-14-45-25,1356.8745427131653,4.2,0.103,19.27
4.194752741148983,-0.017264547509847843,0.03293328477010868,4.19451045295759,2022-02-17-14-45-25,1357.3098676204681,4.2,0.103,19.27
4.194588449840637,-0.018085979687074046,0.033579805079903345,4.194517090990258,2022-02-17-14-45-26,1357.6976511478424,4.2,0.103,19.27
4.195245615076303,-0.021043135525095687,0.03314879154004008,4.194522069514784,2022-02-17-14-45-26,1358.0722470283508,4.2,0.103,19.27
4.194424158532671,-0.022850286315030242,0.03322715763819544,4.194532026563694,2022-02-17-14-45-27,1358.4444510936737,4.2,0.103,19.27
4.19491703245771,-0.02202885413778244,0.033540622030824044,4.194532026563694,2022-02-17-14-45-27,1358.8018579483032,4.2,0.103,19.27
4.194424158532671,-0.02071456265420217,0.03356021355536977,4.194537005088178,2022-02-17-14-45-27,1359.2379205226898,4.2,0.102,19.27
4.194259867225084,-0.022193140573231282,0.03220839836214369,4.19453202656369,2022-02-17-14-45-28,1359.6301846504211,4.2,0.103,19.27
4.194588449840637,-0.024164577798648355,0.031483511954180796,4.194538664596347,2022-02-17-14-45-28,1360.066211938858,4.2,0.103,19.27
4.194588449840637,-0.018743125428854396,0.031463920429641044,4.194543643120842,2022-02-17-14-45-29,1360.4835047721863,4.2,0.102,19.27
4.193931284611052,-0.023836004927741003,0.03097413231615137,4.194541983612715,2022-02-17-14-45-29,1360.873637676239,4.2,0.102,19.27
4.194588449840637,-0.020550276218755728,0.03118963908608331,4.1945453026290345,2022-02-17-14-45-29,1361.2938423156738,4.2,0.102,19.27
4.194259867225084,-0.021700281266885703,0.030523527251744294,4.194540324104555,2022-02-17-14-45-30,1361.6971151828766,4.2,0.102,19.27
4.194259867225084,-0.018250266122519142,0.030543118776284066,4.194541983612723,2022-02-17-14-45-30,1362.1044716835022,4.2,0.102,19.27
4.195081323766816,-0.0185788389934093,0.03077821707075822,4.194551940661704,2022-02-17-14-45-31,1362.5076048374176,4.2,0.102,19.27
4.194752741148983,-0.01710026107440235,0.031385554331477314,4.194558578694341,2022-02-17-14-45-31,1362.9436750411987,4.2,0.102,19.27
4.194588449840637,-0.015457396719938538,0.032130032263969724,4.194563557218848,2022-02-17-14-45-32,1363.3792214393616,4.2,0.102,19.27
4.194424158532671,-0.02005741691241751,0.03175779329772377,4.194571854759659,2022-02-17-14-45-32,1363.7968502044678,4.2,0.102,19.27
4.194424158532671,-0.020550276218755728,0.030934949267068624,4.194571854759658,2022-02-17-14-45-32,1364.2351322174072,4.2,0.102,19.27
4.194588449840637,-0.021864567702333908,0.030210062859115008,4.194568535743324,2022-02-17-14-45-33,1364.6375527381897,4.2,0.102,19.27
4.194424158532671,-0.018743125428854396,0.030229654383654197,4.194561897710668,2022-02-17-14-45-33,1365.0433592796326,4.2,0.102,19.27
4.19491703245771,-0.018250266122519142,0.030288428957271702,4.194570195251489,2022-02-17-14-45-34,1365.4464075565338,4.2,0.102,19.27
4.194588449840637,-0.022357427008680472,0.030229654383650783,4.194576833284135,2022-02-17-14-45-34,1365.8511276245117,4.2,0.102,19.27
4.194752741148983,-0.018743125428854396,0.030445161153580824,4.194583471316773,2022-02-17-14-45-34,1366.257872581482,4.2,0.102,19.27
4.194752741148983,-0.019564557606080633,0.030210062859109814,4.194585130824942,2022-02-17-14-45-35,1366.6764056682587,4.2,0.102,19.27
4.195245615076303,-0.022193140573231282,0.029681091696543847,4.194588449841277,2022-02-17-14-45-35,1367.1113874912262,4.2,0.102,19.27
4.194588449840637,-0.022521713444130016,0.028819064616813588,4.194596747382083,2022-02-17-14-45-36,1367.5336015224457,4.2,0.102,19.27
4.194588449840637,-0.019728844041526132,0.028231318880635105,4.194593428365749,2022-02-17-14-45-36,1367.9396803379059,4.2,0.102,19.27
4.194588449840637,-0.022193140573231282,0.026761954540175804,4.194598406890207,2022-02-17-14-45-37,1368.3435642719269,4.2,0.101,19.27
4.194259867225084,-0.0243288642341028,0.026526856245696933,4.194605044922828,2022-02-17-14-45-37,1368.745980501175,4.2,0.102,19.27
4.194588449840637,-0.022357427008680472,0.02635053252484091,4.194611682955473,2022-02-17-14-45-37,1369.151578426361,4.2,0.101,19.27
4.194424158532671,-0.019893130476971756,0.026546447770240178,4.194613342463631,2022-02-17-14-45-38,1369.5586938858032,4.2,0.101,19.27
4.194752741148983,-0.022193140573231282,0.025860744411364885,4.194621640004432,2022-02-17-14-45-38,1369.947759628296,4.2,0.101,19.27
4.19491703245771,-0.023671718492288073,0.02539054782241482,4.194629937545224,2022-02-17-14-45-38,1370.3402314186096,4.2,0.101,19.27
4.19491703245771,-0.020878849089648814,0.02525340715064207,4.194631597053393,2022-02-17-14-45-39,1370.7297773361206,4.2,0.101,19.27
4.194752741148983,-0.02038598978330948,0.02558646306781283,4.194628278037066,2022-02-17-14-45-39,1371.132533788681,4.2,0.101,19.27
4.194752741148983,-0.020550276218755728,0.02601747660768069,4.194628278037074,2022-02-17-14-45-40,1371.4902882575989,4.2,0.101,19.27
4.194424158532671,-0.021207421960542795,0.025586463067819528,4.194623299512579,2022-02-17-14-45-40,1371.8971936702728,4.2,0.101,19.27
4.194588449840637,-0.019235984735189927,0.025899927460448738,4.1946199804962445,2022-02-17-14-45-40,1372.2722311019897,4.2,0.101,19.27
4.194424158532671,-0.01742883394529323,0.026487673196629122,4.194616661479914,2022-02-17-14-45-41,1372.693633556366,4.2,0.101,19.27
4.194424158532671,-0.02202885413778244,0.02517504105246891,4.194624959020724,2022-02-17-14-45-41,1373.0995593070984,4.2,0.101,19.27
4.194588449840637,-0.02137170839599016,0.025429730871480063,4.194623299512536,2022-02-17-14-45-42,1373.5223388671875,4.2,0.101,19.27
4.194424158532671,-0.023178859185932064,0.024900759708915123,4.194631597053331,2022-02-17-14-45-42,1373.9243321418762,4.2,0.101,19.27
4.194424158532671,-0.021043135525095687,0.025194632577005598,4.194631597053319,2022-02-17-14-45-42,1374.3296298980713,4.2,0.101,19.27
4.194095575917879,-0.020878849089648814,0.02511626647884831,4.194626618528847,2022-02-17-14-45-43,1374.7352828979492,4.2,0.101,19.27
4.194424158532671,-0.019564557606080633,0.02464606988990689,4.194621640004367,2022-02-17-14-45-43,1375.1249573230743,4.2,0.101,19.27
4.194752741148983,-0.02153599483143779,0.02495953428254136,4.19461998049621,2022-02-17-14-45-44,1375.5147342681885,4.2,0.101,19.27
4.194752741148983,-0.018250266122519142,0.025253407150626628,4.194621640004341,2022-02-17-14-45-44,1375.9205288887024,4.2,0.101,19.27
4.194588449840637,-0.020878849089648814,0.025096674954313673,4.194616661479841,2022-02-17-14-45-44,1376.322508573532,4.2,0.101,19.27
4.19491703245771,-0.019564557606080633,0.02576278678865445,4.194629937545162,2022-02-17-14-45-45,1376.7126805782318,4.2,0.101,19.27
4.194424158532671,-0.02005741691241751,0.0258607444113521,4.194633256561497,2022-02-17-14-45-45,1377.1188793182373,4.2,0.101,19.27
4.194752741148983,-0.018743125428854396,0.025547280018725093,4.194626618528829,2022-02-17-14-45-46,1377.507312297821,4.2,0.101,19.27
4.194588449840637,-0.021043135525095687,0.02497912580708603,4.194631597053313,2022-02-17-14-45-46,1377.9241831302643,4.2,0.101,19.27
4.194424158532671,-0.022521713444130016,0.024626478365376746,4.194621640004314,2022-02-17-14-45-47,1378.3435113430023,4.2,0.1,19.27
4.195245615076303,-0.023836004927741003,0.023979958055571793,4.194636575577827,2022-02-17-14-45-47,1378.7651147842407,4.2,0.1,19.27
4.194424158532671,-0.024164577798648355,0.023764451285631746,4.194631597053331,2022-02-17-14-45-47,1379.184413909912,4.2,0.1,19.27
4.195081323766816,-0.019400271170635232,0.02417587330096837,4.194638235086,2022-02-17-14-45-48,1379.5899970531464,4.2,0.1,19.27
4.194424158532671,-0.022685999879579942,0.024097507202809808,4.194634916069662,2022-02-17-14-45-48,1380.0100667476654,4.2,0.1,19.27
4.19491703245771,-0.019564557606080633,0.024410971595444447,4.194634916069662,2022-02-17-14-45-49,1380.3974916934967,4.2,0.101,19.27
4.195081323766816,-0.021207421960542795,0.023999549580119153,4.194638235086001,2022-02-17-14-45-49,1380.8172934055328,4.2,0.101,19.27
4.195081323766816,-0.02153599483143779,0.024234647874597857,4.194648192134967,2022-02-17-14-45-49,1381.2378494739532,4.2,0.1,19.27
4.195081323766816,-0.02071456265420217,0.024528520742689807,4.1946581491839705,2022-02-17-14-45-50,1381.643581867218,4.2,0.1,19.27
4.194588449840637,-0.02071456265420217,0.02437178854637369,4.194659808692124,2022-02-17-14-45-50,1382.0534117221832,4.2,0.1,19.27
4.194424158532671,-0.018250266122519142,0.024861576659855247,4.194661468200282,2022-02-17-14-45-51,1382.4432344436646,4.2,0.1,19.27
4.194588449840637,-0.023836004927741003,0.02423464787459086,4.194658149183944,2022-02-17-14-45-51,1382.862964630127,4.2,0.1,19.27
4.194424158532671,-0.01890741186429952,0.02417587330097354,4.194654830167617,2022-02-17-14-45-51,1383.2697460651398,4.2,0.1,19.27
4.194588449840637,-0.0185788389934093,0.02368608518749021,4.194653170659449,2022-02-17-14-45-52,1383.6778948307037,4.2,0.1,19.27
4.194752741148983,-0.019400271170635232,0.024097507202821916,4.194661468200282,2022-02-17-14-45-52,1384.080489397049,4.2,0.099,19.27
4.194752741148983,-0.022193140573231282,0.0235881275647918,4.194669765741104,2022-02-17-14-45-53,1384.530842781067,4.2,0.099,19.27
4.194588449840637,-0.021700281266885703,0.023431395368477957,4.19467308475743,2022-02-17-14-45-53,1384.9512457847595,4.2,0.099,19.27
4.194588449840637,-0.021207421960542795,0.023117930975849618,4.194674744265591,2022-02-17-14-45-54,1385.3591210842133,4.2,0.099,19.27
