Vcell, time, current, Vsupply, Csupply, temperature
3.561741009065011,285.60325050354004,1.2892080020947372,3.59,1.299,27.77
3.562069588974121,286.3701663017273,1.2064487089857245,3.59,1.299,27.87
3.562233878929161,287.1431038379669,1.219796982058808,3.59,1.299,27.67
3.562398168884523,287.9156630039215,1.225136291288999,3.59,1.299,27.67
3.562069588974121,288.69478249549866,1.2545024920649306,3.59,1.299,27.67
3.562398168884523,289.46992540359497,1.2838686928578196,3.59,1.299,27.56
3.5627267487962175,290.23389959335327,1.3185742029080794,3.59,1.299,27.77
3.5627267487962175,291.0090494155884,1.2678507651504862,3.59,1.299,27.87
3.5627267487962175,291.7704818248749,1.2678507651504862,3.59,1.299,27.56
3.5627267487962175,292.53306555747986,1.2491631828316911,3.59,1.299,27.77
3.5627267487962175,293.3017666339874,1.2331452551353168,3.59,1.299,27.77
3.5630553287092037,294.0815854072571,1.2705204197680202,3.59,1.299,27.97
3.563219618666181,294.8602809906006,1.2384845643668863,3.59,1.299,27.67
3.562398168884523,295.6269533634186,1.2758597290035136,3.59,1.299,27.87
3.5633839086234818,296.39358711242676,1.2731900743856959,3.59,1.299,27.67
3.5637124885390525,297.1600499153137,1.2678507651504862,3.59,1.299,27.67
3.5628910387525488,297.9400508403778,1.3105652390481577,3.59,1.299,27.56
3.5637124885390525,298.722528219223,1.2411542189828788,3.59,1.299,27.77
3.5637124885390525,299.50153064727783,1.3372617852530158,3.59,1.299,27.97
3.5635481985811057,300.2142210006714,1.203779054371516,3.59,1.299,27.67
3.5635481985811057,300.98038125038147,1.2331452551353168,3.59,1.299,27.67
3.5645339383336343,301.74534344673157,1.2331452551353168,3.59,1.299,27.77
3.5642053584148323,302.50850200653076,1.2918776567134111,3.60,1.299,27.77
3.563876778497322,303.2856123447418,1.262511455915842,3.60,1.299,27.77
3.5645339383336343,304.05114936828613,1.3025562751895425,3.60,1.299,27.67
3.563876778497322,304.81241726875305,1.2972169659511887,3.60,1.299,27.77
3.563876778497322,305.57820558547974,1.3479404037390785,3.60,1.299,27.97
3.564862518253729,306.35514760017395,1.3105652390481577,3.60,1.299,27.67
3.5646982282935205,307.1204493045807,1.278529383621473,3.60,1.299,27.67
3.564862518253729,307.8967959880829,1.2545024920649306,3.60,1.299,27.77
3.5653553881362963,308.6552050113678,1.2384845643668863,3.60,1.299,27.67
3.5653553881362963,309.4191188812256,1.2464935282152811,3.60,1.299,27.77
3.564862518253729,310.1955289840698,1.2731900743856959,3.60,1.299,27.67
3.564862518253729,310.9667158126831,1.2545024920649306,3.60,1.299,27.77
3.5653553881362963,311.73973178863525,1.2811990382395753,3.60,1.299,27.77
3.5653553881362963,312.52096915245056,1.3052259298089361,3.60,1.299,27.77
3.5656839680596235,313.2936611175537,1.2331452551353168,3.60,1.299,27.67
3.5658482580217723,314.0575592517853,1.2972169659511887,3.60,1.299,27.67
3.5650268082142613,314.82230854034424,1.3185742029080794,3.60,1.299,27.77
3.5656839680596235,315.60403299331665,1.3212438575283454,3.60,1.299,27.56
3.5658482580217723,316.37802624702454,1.2705204197680202,3.60,1.299,27.56
3.5653553881362963,317.14361333847046,1.2998866205702937,3.60,1.299,27.67
3.5660125479842444,317.9216048717499,1.3185742029080794,3.60,1.299,27.67
3.5661768379470393,318.69753646850586,1.2705204197680202,3.60,1.299,27.77
3.5661768379470393,319.3931188583374,1.2918776567134111,3.60,1.299,27.77
3.5660125479842444,320.1554706096649,1.2545024920649306,3.60,1.299,27.67
3.5658482580217723,320.91717052459717,1.3105652390481577,3.60,1.299,27.67
3.5666697078373657,321.68305683135986,1.3239135121487569,3.60,1.299,27.87
3.5665054178736004,322.46009492874146,1.2491631828316911,3.60,1.299,27.67
3.567162577730602,323.2282054424286,1.294547311332228,3.60,1.299,27.77
3.5666697078373657,324.0066268444061,1.2358149097510323,3.60,1.299,27.67
3.5665054178736004,324.77278780937195,1.342601094495751,3.60,1.299,27.56
3.5666697078373657,325.5312113761902,1.294547311332228,3.60,1.299,27.67
3.5668339978014547,326.29454731941223,1.3052259298089361,3.60,1.299,27.87
3.5674911576610437,327.07749700546265,1.294547311332228,3.60,1.299,27.77
3.5665054178736004,327.8552963733673,1.294547311332228,3.60,1.299,27.77
3.5666697078373657,328.6307327747345,1.3372617852530158,3.60,1.299,27.67
3.567326867695661,329.38734579086304,1.2918776567134111,3.60,1.299,27.97
3.566998287765867,330.1678590774536,1.2731900743856959,3.60,1.299,27.77
3.5676554476267497,330.8420305252075,1.3666279860954174,3.60,1.299,27.67
3.5679840275591324,331.5265438556671,1.259841801298731,3.60,1.299,27.87
3.567819737592779,332.3026716709137,1.2438238735990104,3.60,1.299,27.56
3.568312607492808,333.07733726501465,1.2758597290035136,3.60,1.299,27.67
3.567819737592779,333.8497931957245,1.2998866205702937,3.60,1.299,27.77
3.5684768974601324,334.6162724494934,1.2998866205702937,3.60,1.299,27.77
3.568148317525808,335.3913679122925,1.2865383474762069,3.60,1.299,27.67
3.568312607492808,336.1551299095154,1.3345921306318695,3.60,1.299,27.67
3.568148317525808,336.9087269306183,1.31590454828796,3.60,1.299,27.56
3.56880547739575,337.6826319694519,1.294547311332228,3.60,1.299,27.67
3.568969767364044,338.4545736312866,1.3078955844284745,3.60,1.299,27.67
3.568641187427779,339.2210006713867,1.2144576728291654,3.60,1.299,27.67
3.5691340573326618,339.99531745910645,1.225136291288999,3.60,1.299,27.77
3.568969767364044,340.75565242767334,1.2892080020947372,3.60,1.299,27.67
3.5691340573326618,341.52653908729553,1.262511455915842,3.60,1.299,27.77
3.5691340573326618,342.29846835136414,1.2705204197680202,3.60,1.299,27.67
3.569298347301603,343.07657265663147,1.2331452551353168,3.60,1.299,27.67
3.568969767364044,343.8527660369873,1.2998866205702937,3.60,1.299,27.77
3.569298347301603,344.63048696517944,1.2678507651504862,3.60,1.299,27.67
3.569791217210369,345.39727807044983,1.2171273274439185,3.60,1.299,27.67
3.569626927240457,346.16859459877014,1.2972169659511887,3.60,1.299,27.67
3.569955507180605,346.9459683895111,1.2865383474762069,3.60,1.299,27.67
3.569791217210369,347.7304313182831,1.2571721466817607,3.60,1.299,27.67
3.569626927240457,348.51096367836,1.2811990382395753,3.60,1.299,27.67
3.570284087122048,349.28671431541443,1.2571721466817607,3.60,1.299,27.67
3.570284087122048,350.0653975009918,1.2705204197680202,3.60,1.299,27.67
3.570284087122048,350.83172965049744,1.2838686928578196,3.60,1.299,27.67
3.570612667064786,351.5968494415283,1.3078955844284745,3.60,1.299,27.77
3.570612667064786,352.29859733581543,1.278529383621473,3.60,1.299,27.67
3.570284087122048,353.0724546909332,1.2464935282152811,3.60,1.299,27.56
3.5709412470088187,353.85557794570923,1.2384845643668863,3.60,1.299,27.67
3.5709412470088187,354.6310625076294,1.3078955844284745,3.60,1.299,27.87
3.570612667064786,355.40657329559326,1.2865383474762069,3.60,1.299,27.77
3.571269826954147,356.0958163738251,1.2892080020947372,3.60,1.299,27.77
3.5707769570366406,356.7866723537445,1.3265831667693149,3.60,1.299,27.77
3.571269826954147,357.5630009174347,1.2144576728291654,3.60,1.299,27.67
3.5709412470088187,358.34000062942505,1.2705204197680202,3.60,1.299,27.77
3.571762696874567,359.1089131832123,1.2224666366738348,3.60,1.299,27.67
3.571269826954147,359.8838210105896,1.2491631828316911,3.60,1.299,27.77
3.5714341169272963,360.6613631248474,1.2411542189828788,3.60,1.299,27.77
3.571762696874567,361.4423198699951,1.2411542189828788,3.60,1.299,27.67
3.572091276823133,362.1347806453705,1.2731900743856959,3.60,1.299,27.67
3.57159840690077,362.90618991851807,1.2651811105330935,3.60,1.299,27.56
3.571762696874567,363.68914699554443,1.2384845643668863,3.60,1.299,27.56
3.572091276823133,364.46368527412415,1.294547311332228,3.60,1.299,27.67
3.572091276823133,365.2247622013092,1.2304756005197397,3.60,1.299,27.56
3.572255566797902,365.9890139102936,1.2731900743856959,3.60,1.299,27.56
3.5724198567729952,366.76381945610046,1.3239135121487569,3.60,1.299,27.56
3.572584146748412,367.5385551452637,1.2892080020947372,3.60,1.299,27.77
3.572584146748412,368.3000257015228,1.3399314398743094,3.60,1.299,27.67
3.572584146748412,368.98854637145996,1.2171273274439185,3.60,1.299,27.56
3.572584146748412,369.6900632381439,1.2278059459043005,3.60,1.299,27.56
3.572912726700217,370.38065481185913,1.2838686928578196,3.60,1.299,27.67
3.572912726700217,371.1496982574463,1.262511455915842,3.60,1.299,27.67
3.5734055966303546,371.9130368232727,1.2678507651504862,3.60,1.299,27.67
3.572912726700217,372.6790578365326,1.294547311332228,3.60,1.299,27.67
3.5732413066533177,373.4573800563812,1.262511455915842,3.60,1.299,27.56
3.5737341765853996,374.2237751483917,1.3052259298089361,3.60,1.299,27.56
3.5735698866077152,375.00249457359314,1.2838686928578196,3.60,1.299,27.77
3.5735698866077152,375.7779951095581,1.2705204197680202,3.60,1.299,27.67
3.5735698866077152,376.5550727844238,1.2758597290035136,3.60,1.299,27.77
3.5738984665634077,377.2574017047882,1.2731900743856959,3.60,1.299,27.56
3.574391336499378,378.0351505279541,1.2064487089857245,3.60,1.299,27.56
3.5742270465203974,378.797575712204,1.2545024920649306,3.60,1.299,27.67
3.5738984665634077,379.56298089027405,1.2331452551353168,3.60,1.299,27.67
3.574062756541741,380.33043909072876,1.278529383621473,3.61,1.299,27.67
3.574062756541741,381.09359884262085,1.342601094495751,3.61,1.299,27.56
3.5742270465203974,381.7826120853424,1.2545024920649306,3.61,1.299,27.67
3.5745556264786824,382.5536632537842,1.2865383474762069,3.61,1.299,27.67
3.575048496418542,383.32843923568726,1.262511455915842,3.61,1.299,27.77
3.5745556264786824,384.1068694591522,1.350610058360965,3.61,1.299,27.56
3.574884206438264,384.881826877594,1.2705204197680202,3.61,1.299,28.08
3.575048496418542,385.6461215019226,1.219796982058808,3.61,1.299,27.67
3.574719916458312,386.41264057159424,1.3025562751895425,3.61,1.299,27.77
3.5752127863991428,387.1885185241699,1.259841801298731,3.61,1.299,27.56
3.5752127863991428,387.95300006866455,1.2064487089857245,3.61,1.299,27.67
3.575048496418542,388.72958874702454,1.262511455915842,3.61,1.299,27.56
3.575377076380068,389.492968082428,1.2705204197680202,3.61,1.299,27.67
3.5755413663613176,390.26159596443176,1.3292528213900194,3.61,1.299,27.67
3.5757056563428913,391.044597864151,1.2304756005197397,3.61,1.299,27.56
3.5757056563428913,391.8178427219391,1.278529383621473,3.61,1.299,27.56
3.575869946324789,392.5923023223877,1.2117880182145486,3.61,1.299,27.77
3.5757056563428913,393.3633978366852,1.2918776567134111,3.61,1.299,27.67
3.576362816272429,394.12744188308716,1.2545024920649306,3.61,1.299,27.77
3.5761985262895584,394.9072279930115,1.2384845643668863,3.61,1.299,27.77
3.576362816272429,395.6092233657837,1.3025562751895425,3.61,1.299,27.67
3.576362816272429,396.36318254470825,1.251832837448241,3.61,1.299,27.77
3.576362816272429,397.13216853141785,1.3345921306318695,3.61,1.299,27.67
3.576691396239143,397.89796566963196,1.225136291288999,3.61,1.299,27.67
3.576691396239143,398.6615478992462,1.2384845643668863,3.61,1.299,27.56
3.577019976207154,399.43248677253723,1.350610058360965,3.61,1.299,27.56
3.577019976207154,400.2091135978699,1.262511455915842,3.61,1.299,27.56
3.576527106255624,400.98450112342834,1.2678507651504862,3.61,1.299,27.56
3.576855686222986,401.74930930137634,1.251832837448241,3.61,1.299,27.67
3.577184266191647,402.52809596061707,1.3185742029080794,3.61,1.299,27.77
3.577184266191647,403.2933928966522,1.251832837448241,3.61,1.299,27.77
3.577184266191647,404.07128715515137,1.278529383621473,3.61,1.299,27.56
3.5778414261328586,404.8345329761505,1.2411542189828788,3.61,1.299,27.67
3.577184266191647,405.59938287734985,1.2731900743856959,3.61,1.299,27.67
3.577512846161604,406.37647771835327,1.3105652390481577,3.61,1.299,27.67
3.5780057161189727,407.14623379707336,1.2838686928578196,3.61,1.299,27.77
3.577512846161604,407.9304347038269,1.2278059459043005,3.61,1.299,27.67
3.5778414261328586,408.70847940444946,1.2811990382395753,3.61,1.299,27.77
3.5783342960921733,409.4785325527191,1.2331452551353168,3.61,1.299,27.67
3.577512846161604,410.26135087013245,1.2705204197680202,3.61,1.299,27.67
3.5781700061054105,411.0361924171448,1.2678507651504862,3.61,1.299,27.87
3.5783342960921733,411.74174976348877,1.2838686928578196,3.61,1.299,27.67
3.5786628760666725,412.5136282444,1.278529383621473,3.61,1.299,27.67
3.5786628760666725,413.28026366233826,1.2892080020947372,3.61,1.299,27.67
3.5786628760666725,414.0632679462433,1.2838686928578196,3.61,1.299,27.56
3.5789914560424694,414.83986496925354,1.3025562751895425,3.61,1.299,27.67
3.578827166054409,415.6235148906708,1.2545024920649306,3.61,1.299,27.56
3.5791557460308545,416.4048709869385,1.2438238735990104,3.61,1.299,27.67
3.5791557460308545,417.1815767288208,1.2758597290035136,3.61,1.299,27.77
3.5794843260085982,417.9468014240265,1.2838686928578196,3.61,1.299,27.56
3.5791557460308545,418.72767066955566,1.3105652390481577,3.61,1.299,27.56
3.578827166054409,419.50342059135437,1.2304756005197397,3.61,1.299,27.87
3.5791557460308545,420.2815144062042,1.294547311332228,3.61,1.299,27.67
3.5796486159979573,421.06323862075806,1.2651811105330935,3.61,1.299,27.77
3.5789914560424694,421.7667706012726,1.2331452551353168,3.61,1.299,27.56
3.5799771959776483,422.53288078308105,1.3559493676051846,3.61,1.299,27.67
3.5799771959776483,423.30771231651306,1.3239135121487569,3.61,1.299,27.67
3.5799771959776483,424.08676958084106,1.2678507651504862,3.61,1.299,27.56
3.5803057759586383,424.7804353237152,1.2491631828316911,3.61,1.299,27.56
3.5798129059876405,425.55318880081177,1.2545024920649306,3.61,1.299,27.67
3.580141485967981,426.3288424015045,1.2731900743856959,3.61,1.299,27.56
3.580634355940926,427.09650182724,1.2091183636000686,3.61,1.299,27.77
3.5803057759586383,427.87263798713684,1.2731900743856959,3.61,1.299,27.77
3.580634355940926,428.6404559612274,1.251832837448241,3.61,1.299,27.77
3.580141485967981,429.41636967658997,1.219796982058808,3.61,1.299,27.77
3.580634355940926,430.17665815353394,1.3025562751895425,3.61,1.299,27.77
3.580798645932557,430.9360418319702,1.2384845643668863,3.61,1.299,27.67
3.5812915159093976,431.69976830482483,1.2545024920649306,3.61,1.299,27.56
3.5809629359245125,432.4626896381378,1.2731900743856959,3.61,1.299,27.67
3.5811272259167928,433.22966623306274,1.3078955844284745,3.61,1.299,27.67
3.5812915159093976,434.0086691379547,1.294547311332228,3.61,1.299,27.77
3.581620095895582,434.785617351532,1.3078955844284745,3.61,1.299,27.87
3.5811272259167928,435.5653862953186,1.2651811105330935,3.61,1.299,27.67
3.581620095895582,436.34563875198364,1.3025562751895425,3.61,1.299,27.67
3.581784385889161,437.10958099365234,1.2358149097510323,3.61,1.299,27.77
3.581620095895582,437.8862192630768,1.2571721466817607,3.61,1.299,27.77
3.581784385889161,438.66317081451416,1.2758597290035136,3.61,1.299,27.77
3.581948675883065,439.44282627105713,1.2411542189828788,3.61,1.299,27.46
3.5824415458667254,440.20693039894104,1.3052259298089361,3.61,1.299,27.77
3.5821129658772937,440.98487162590027,1.2892080020947372,3.61,1.299,27.67
3.582277255871847,441.7606768608093,1.2651811105330935,3.61,1.299,27.77
3.582770125857456,442.524551153183,1.2171273274439185,3.61,1.299,27.77
3.5826058358619286,443.2906312942505,1.3292528213900194,3.61,1.299,27.67
3.5826058358619286,444.06918811798096,1.3025562751895425,3.61,1.299,27.77
3.5830987058494865,444.84447169303894,1.2331452551353168,3.61,1.299,27.67
3.582934415853309,445.62513399124146,1.2918776567134111,3.61,1.299,27.67
3.582934415853309,446.3992807865143,1.2571721466817607,3.61,1.299,27.77
3.583262995845989,447.1679754257202,1.2811990382395753,3.61,1.299,27.67
3.5830987058494865,447.9455015659332,1.2411542189828788,3.61,1.299,27.67
3.583262995845989,448.711683511734,1.2705204197680202,3.61,1.299,27.56
3.582934415853309,449.4788477420807,1.294547311332228,3.61,1.299,27.67
3.583262995845989,450.25649333000183,1.3639583314726342,3.61,1.299,27.56
3.583591575839969,451.03441166877747,1.2865383474762069,3.61,1.299,27.77
3.5839201558352483,451.79631757736206,1.2224666366738348,3.61,1.299,27.77
3.5839201558352483,452.56207060813904,1.3105652390481577,3.61,1.299,27.77
3.584084445833375,453.3269610404968,1.2438238735990104,3.61,1.299,27.67
3.584248735831827,454.10451221466064,1.2892080020947372,3.61,1.299,27.67
3.584248735831827,454.8690047264099,1.2224666366738348,3.62,1.299,27.77
3.584248735831827,455.6351828575134,1.2491631828316911,3.62,1.299,27.77
3.584248735831827,456.4166340827942,1.3078955844284745,3.62,1.299,27.67
3.584741605829133,457.1946020126343,1.2384845643668863,3.62,1.299,27.77
3.584741605829133,457.9738712310791,1.2464935282152811,3.62,1.299,27.77
3.584084445833375,458.6796588897705,1.2491631828316911,3.62,1.299,27.67
3.585070185828962,459.4532542228699,1.2331452551353168,3.62,1.299,27.77
3.585234475829364,460.2325699329376,1.3052259298089361,3.62,1.299,27.77
3.585070185828962,461.0123827457428,1.2545024920649306,3.62,1.299,27.67
3.585234475829364,461.7763648033142,1.278529383621473,3.62,1.299,27.67
3.585234475829364,462.5533685684204,1.2358149097510323,3.62,1.299,27.77
3.585070185828962,463.3335065841675,1.262511455915842,3.62,1.299,27.77
3.585070185828962,464.02910017967224,1.313234893667986,3.62,1.299,27.56
3.5857273458325207,464.69483947753906,1.2651811105330935,3.62,1.299,27.67
3.585398765830091,465.38430428504944,1.294547311332228,3.62,1.299,27.56
3.5857273458325207,466.06345200538635,1.2838686928578196,3.62,1.299,27.67
3.585398765830091,466.83478355407715,1.31590454828796,3.62,1.299,27.77
3.5860559258362508,467.5396685600281,1.2865383474762069,3.62,1.299,27.67
3.5857273458325207,468.30755066871643,1.262511455915842,3.62,1.299,27.77
3.5862202158386034,469.0632953643799,1.2651811105330935,3.62,1.299,27.67
3.5862202158386034,469.8370110988617,1.2705204197680202,3.62,1.299,27.67
3.5858916358342228,470.6097996234894,1.3292528213900194,3.62,1.299,27.77
3.5860559258362508,471.3887038230896,1.278529383621473,3.62,1.299,27.67
3.586384505841281,472.1635572910309,1.31590454828796,3.62,1.299,27.56
