Vcell, sensor current, smooth current, smooth voltage, timestamp, time, supply voltage, supply current, temperature
4.142836706548364,-0.02975031660448795,-0.07544702898953726,4.143150353365493,2022-02-08-16-27-22,1142.6619296073914,0.0,0.0,19.67
4.142836706548364,-0.031064608088365267,-0.075740901857694,4.1431453748445755,2022-02-08-16-27-23,1143.176950454712,0.0,0.0,19.67
4.142672415359369,-0.02794316581426204,-0.07587804252951276,4.143137077309745,2022-02-08-16-27-23,1143.6742389202118,0.0,0.0,19.67
4.142836706548364,-0.028928884427098372,-0.07611314082401045,4.143122141746997,2022-02-08-16-27-24,1144.1598579883575,0.0,0.0,19.67
4.14316528892748,-0.029093170862574333,-0.07597600015220858,4.143117163226055,2022-02-08-16-27-24,1144.6733582019806,0.0,0.0,19.67
4.14316528892748,-0.02613601502414023,-0.07521193069501743,4.143115503719072,2022-02-08-16-27-25,1145.2034585475922,0.0,0.0,19.67
4.142672415359369,-0.024000291363194426,-0.07491805782695102,4.14312214174693,2022-02-08-16-27-25,1145.7492084503174,0.0,0.0,19.67
4.143000997737735,-0.029586030169008043,-0.07529029679325765,4.14312546076086,2022-02-08-16-27-26,1146.263469696045,0.0,0.0,19.67
4.143000997737735,-0.02925745729805125,-0.07548621203869676,4.143118822732977,2022-02-08-16-27-26,1146.7755165100098,0.0,0.0,19.67
4.142672415359369,-0.02728602007238856,-0.07556457813686714,4.1431121847051005,2022-02-08-16-27-27,1147.3053796291351,0.0,0.0,19.67
4.142836706548364,-0.03122889452385491,-0.07548621203867514,4.143102227663321,2022-02-08-16-27-28,1147.8348546028137,0.0,0.0,19.67
4.142672415359369,-0.02991460303996888,-0.07603477472588578,4.1430906111145465,2022-02-08-16-27-28,1148.3471183776855,0.0,0.0,19.67
4.14316528892748,-0.0322146131368176,-0.07623068997133474,4.143085632593638,2022-02-08-16-27-29,1148.8878192901611,0.0,0.0,19.67
4.14316528892748,-0.028107452249732524,-0.07603477472590396,4.1430872921005975,2022-02-08-16-27-29,1149.4046473503113,0.0,0.0,19.67
4.142672415359369,-0.0320503267013208,-0.076211098446798,4.143078994565745,2022-02-08-16-27-30,1149.9341597557068,0.0,0.0,19.67
4.143000997737735,-0.030243175910933867,-0.07642660521678336,4.143070697030895,2022-02-08-16-27-30,1150.4469559192657,0.0,0.0,19.67
4.1425081241707495,-0.026957447201456687,-0.0762110984468228,4.143054101961243,2022-02-08-16-27-31,1150.9601488113403,0.0,0.0,19.67
4.14316528892748,-0.03139318095934572,-0.07613273234865577,4.143055761468205,2022-02-08-16-27-31,1151.4898681640625,0.0,0.0,19.67
4.1433295801176016,-0.026793160765991912,-0.07628946454500847,4.143055761468195,2022-02-08-16-27-32,1152.0024819374084,0.0,0.0,19.67
4.14316528892748,-0.0322146131368176,-0.07679884418314757,4.143059080482137,2022-02-08-16-27-32,1152.517780303955,0.0,0.0,19.67
4.14316528892748,-0.02975031660448795,-0.07670088656044231,4.14305410196122,2022-02-08-16-27-33,1153.0273389816284,0.0,0.0,19.67
4.1425081241707495,-0.026957447201456687,-0.07613273234867408,4.143049123440338,2022-02-08-16-27-33,1153.543216228485,0.0,0.0,19.67
4.14316528892748,-0.02843602512067614,-0.07632864759410452,4.14304746393336,2022-02-08-16-27-34,1154.061651468277,0.0,0.0,19.67
4.143000997737735,-0.03073603521738938,-0.07658333741316388,4.14304746393336,2022-02-08-16-27-34,1154.589994430542,0.0,0.0,19.67
4.1433295801176016,-0.03287175887881745,-0.07719067467400885,4.143042485412458,2022-02-08-16-27-35,1155.105385541916,0.0,0.0,19.67
4.1433295801176016,-0.03073603521738938,-0.0781506593766436,4.14304746393336,2022-02-08-16-27-35,1155.6233446598053,0.0,0.0,19.67
4.143493871308097,-0.028107452249732524,-0.07787637803304996,4.143039166398464,2022-02-08-16-27-36,1156.1533024311066,0.0,0.0,19.67
4.142672415359369,-0.02794316581426204,-0.07754332211582406,4.143032528370603,2022-02-08-16-27-36,1156.6791417598724,0.0,0.0,19.67
4.142672415359369,-0.031064608088365267,-0.07866003901484304,4.14302423083579,2022-02-08-16-27-37,1157.1948108673096,0.0,0.0,19.67
4.142672415359369,-0.028928884427098372,-0.07930655932479372,4.143020911821852,2022-02-08-16-27-37,1157.710457086563,0.0,0.0,19.67
4.142179541794636,-0.026957447201456687,-0.07883636273574122,4.143010954780106,2022-02-08-16-27-38,1158.2264332771301,0.0,0.0,19.67
4.142836706548364,-0.03352890462083818,-0.07952206609478181,4.143007635766153,2022-02-08-16-27-38,1158.6993532180786,0.0,0.0,19.67
4.14316528892748,-0.031064608088365267,-0.07905186950576197,4.1430059762591975,2022-02-08-16-27-39,1159.2337625026703,0.0,0.0,19.67
4.142836706548364,-0.033200331749825146,-0.07889513730941924,4.142997678724343,2022-02-08-16-27-39,1159.7344796657562,0.0,0.0,19.67
4.143000997737735,-0.027614592943323635,-0.07854248986762888,4.142992700203438,2022-02-08-16-27-40,1160.2366325855255,0.0,0.0,19.67
4.142672415359369,-0.02860031155614929,-0.0784053491957993,4.14299270020343,2022-02-08-16-27-40,1160.7204344272614,0.0,0.0,19.67
4.142836706548364,-0.028928884427098372,-0.07834657462216944,4.142986062175584,2022-02-08-16-27-41,1161.2197978496552,0.0,0.0,19.67
4.14316528892748,-0.03090032165287676,-0.07826820852399544,4.142987721682551,2022-02-08-16-27-41,1161.722058057785,0.0,0.0,19.67
4.142672415359369,-0.02827173868520389,-0.0785620813921302,4.1429844026686276,2022-02-08-16-27-42,1162.217321395874,0.0,0.0,19.67
4.142672415359369,-0.026957447201456687,-0.07840534919577188,4.142982743161664,2022-02-08-16-27-42,1162.7346942424774,0.0,0.0,19.67
4.142836706548364,-0.02794316581426204,-0.07840534919577041,4.142972786119837,2022-02-08-16-27-43,1163.2774775028229,0.0,0.0,19.67
4.1425081241707495,-0.02630030145960207,-0.07789596955762311,4.1429561910502235,2022-02-08-16-27-43,1163.7917702198029,0.0,0.0,19.67
4.142672415359369,-0.028928884427098372,-0.07852289834295342,4.14294125548752,2022-02-08-16-27-44,1164.3056013584137,0.0,0.0,19.67
4.143000997737735,-0.030407462346417953,-0.07899309493197618,4.142944574501472,2022-02-08-16-27-45,1164.8192522525787,0.0,0.0,19.67
4.1433295801176016,-0.02794316581426204,-0.07881677121110349,4.142946234008443,2022-02-08-16-27-45,1165.3372011184692,0.0,0.0,19.67
4.143000997737735,-0.029093170862574333,-0.07832698309751286,4.142942914994505,2022-02-08-16-27-46,1165.8690552711487,0.0,0.0,19.67
4.142672415359369,-0.03073603521738938,-0.07948288304555605,4.142942914994517,2022-02-08-16-27-46,1166.3837959766388,0.0,0.0,19.67
4.142836706548364,-0.026957447201456687,-0.07891472883382052,4.142939595980574,2022-02-08-16-27-47,1166.8958778381348,0.0,0.0,19.67
4.142672415359369,-0.03073603521738938,-0.07893432035836252,4.142946234008419,2022-02-08-16-27-47,1167.409351825714,0.0,0.0,19.67
4.142672415359369,-0.03303604531432063,-0.07885595426019698,4.142941255487529,2022-02-08-16-27-48,1167.9566023349762,0.0,0.0,19.67
4.1433295801176016,-0.02745030650785569,-0.07854248986751834,4.142944574501472,2022-02-08-16-27-48,1168.4708564281464,0.0,0.0,19.67
4.143000997737735,-0.030571748781903114,-0.07817025090117885,4.142941255487544,2022-02-08-16-27-49,1168.9994308948517,0.0,0.0,19.67
4.142836706548364,-0.026464587895064617,-0.07828780004844317,4.142941255487541,2022-02-08-16-27-49,1169.5461394786835,0.0,0.0,19.67
4.142672415359369,-0.02975031660448795,-0.078601264441129,4.14294291499452,2022-02-08-16-27-50,1170.0460505485535,0.0,0.0,19.67
4.142672415359369,-0.027121733636922232,-0.07826820852390853,4.142939595980596,2022-02-08-16-27-50,1170.5596446990967,0.0,0.0,19.67
4.142836706548364,-0.028107452249732524,-0.07801351870479857,4.142931298445764,2022-02-08-16-27-51,1171.0731420516968,0.0,0.0,19.67
4.142836706548364,-0.029093170862574333,-0.0783661661465022,4.142932957952723,2022-02-08-16-27-51,1171.5854823589325,0.0,0.0,19.67
4.14316528892748,-0.032378899572315656,-0.07830739157288576,4.142926319924893,2022-02-08-16-27-52,1172.1003561019897,0.0,0.0,19.67
4.1425081241707495,-0.026628874330527887,-0.0781114763274751,4.142918022390077,2022-02-08-16-27-52,1172.6275579929352,0.0,0.0,19.67
4.142179541794636,-0.02843602512067614,-0.07854248986742011,4.1429163628831365,2022-02-08-16-27-53,1173.128508090973,0.0,0.0,19.67
4.142836706548364,-0.03090032165287676,-0.07826820852379804,4.142914703376172,2022-02-08-16-27-53,1173.642364025116,0.0,0.0,19.67
4.142836706548364,-0.032707472443315566,-0.07885595426011305,4.14291636288313,2022-02-08-16-27-54,1174.1517164707184,0.0,0.0,19.67
4.142836706548364,-0.030407462346417953,-0.0783661661465193,4.142906405841385,2022-02-08-16-27-54,1174.6668679714203,0.0,0.0,19.67
4.14316528892748,-0.02827173868520389,-0.07838575767106161,4.142908065348353,2022-02-08-16-27-55,1175.2006154060364,0.0,0.0,19.67
4.143000997737735,-0.02827173868520389,-0.07764127973839781,4.1429130438692425,2022-02-08-16-27-55,1175.7115330696106,0.0,0.0,19.67
4.143000997737735,-0.033364618185330985,-0.07856208139195775,4.142911384362288,2022-02-08-16-27-56,1176.2299237251282,0.0,0.0,19.67
4.143000997737735,-0.029421743733529154,-0.07911064407914159,4.1429113843622885,2022-02-08-16-27-56,1176.7427537441254,0.0,0.0,19.67
4.142672415359369,-0.027614592943323635,-0.07856208139192829,4.142906405841398,2022-02-08-16-27-57,1177.2545113563538,0.0,0.0,19.67
4.142836706548364,-0.030078889475450843,-0.0786600390146127,4.14289312978566,2022-02-08-16-27-57,1177.784349679947,0.0,0.0,19.67
4.14316528892748,-0.026793160765991912,-0.07809188480285073,4.142888151264771,2022-02-08-16-27-58,1178.2826189994812,0.0,0.0,19.67
4.1425081241707495,-0.025478869282299713,-0.07752373059113227,4.142876534716047,2022-02-08-16-27-59,1178.7967462539673,0.0,0.0,19.67
4.1433295801176016,-0.03139318095934572,-0.07803311022925051,4.142884832250863,2022-02-08-16-27-59,1179.307703256607,0.0,0.0,19.67
4.142672415359369,-0.03139318095934572,-0.07822902547469265,4.142881513236933,2022-02-08-16-28-00,1179.822484254837,0.0,0.0,19.67
4.142672415359369,-0.027121733636922232,-0.07754332211568822,4.142873215702143,2022-02-08-16-28-00,1180.3539085388184,0.0,0.0,19.67
4.1433295801176016,-0.032707472443315566,-0.07740618144386607,4.142868237181265,2022-02-08-16-28-01,1180.8668234348297,0.0,0.0,19.67
4.14316528892748,-0.03090032165287676,-0.0778371949838135,4.142856620632526,2022-02-08-16-28-01,1181.381887435913,0.0,0.0,19.67
4.143000997737735,-0.029421743733529154,-0.07813106785195283,4.142846663590723,2022-02-08-16-28-02,1181.8975410461426,0.0,0.0,19.67
4.14316528892748,-0.029093170862574333,-0.07728863229655294,4.142849982604658,2022-02-08-16-28-02,1182.438613653183,0.0,0.0,19.67
4.1425081241707495,-0.02515029641138334,-0.07595640862762104,4.142848323097703,2022-02-08-16-28-03,1182.969086408615,0.0,0.0,19.67
4.143000997737735,-0.028764597991623363,-0.07576049338219143,4.142843344576809,2022-02-08-16-28-03,1183.4865746498108,0.0,0.0,19.67
4.143000997737735,-0.031064608088365267,-0.07585845100491406,4.14284666359071,2022-02-08-16-28-04,1183.9473748207092,0.0,0.0,19.67
4.1423438329825055,-0.029421743733529154,-0.07589763405394627,4.142843344576803,2022-02-08-16-28-04,1184.457445383072,0.0,0.0,19.67
4.1425081241707495,-0.02745030650785569,-0.07513356459678759,4.1428284090141405,2022-02-08-16-28-05,1184.9693987369537,0.0,0.0,19.67
4.142179541794636,-0.029421743733529154,-0.07433031209048509,4.142820111479362,2022-02-08-16-28-05,1185.4861915111542,0.0,0.0,19.67
4.1425081241707495,-0.029093170862574333,-0.07354665110876903,4.142810154437617,2022-02-08-16-28-06,1185.9986412525177,0.0,0.0,19.67
4.143000997737735,-0.026957447201456687,-0.0732331867160929,4.142815132958496,2022-02-08-16-28-06,1186.5132913589478,0.0,0.0,19.67
4.142179541794636,-0.02860031155614929,-0.07348787653515773,4.142806835423721,2022-02-08-16-28-07,1187.0248138904572,0.0,0.0,19.67
4.143000997737735,-0.027778879378792413,-0.07319400366701152,4.142800197395875,2022-02-08-16-28-07,1187.5524201393127,0.0,0.0,19.67
4.142672415359369,-0.03122889452385491,-0.07299808842163487,4.142803516409805,2022-02-08-16-28-08,1188.082242488861,0.0,0.0,19.67
4.14316528892748,-0.03073603521738938,-0.0730372714707297,4.1428018569028495,2022-02-08-16-28-08,1188.5954513549805,0.0,0.0,19.67
4.1425081241707495,-0.026957447201456687,-0.07284135622530448,4.142800197395887,2022-02-08-16-28-09,1189.0956590175629,0.0,0.0,19.67
4.142015250607143,-0.02975031660448795,-0.07333114433886145,4.1427968783820015,2022-02-08-16-28-09,1189.5941543579102,0.0,0.0,19.67
4.142672415359369,-0.030078889475450843,-0.07354665110883564,4.14279024035411,2022-02-08-16-28-10,1190.1079723834991,0.0,0.0,19.67
4.1425081241707495,-0.02843602512067614,-0.07360542568244226,4.142776964298451,2022-02-08-16-28-10,1190.6210050582886,0.0,0.0,19.67
4.14316528892748,-0.02925745729805125,-0.07337032738794713,4.142771985777551,2022-02-08-16-28-11,1191.13538813591,0.0,0.0,19.67
4.1425081241707495,-0.026464587895064617,-0.07354665110896914,4.1427636882427334,2022-02-08-16-28-11,1191.6493594646454,0.0,0.0,19.67
4.142836706548364,-0.026464587895064617,-0.07313522909357283,4.142763688242733,2022-02-08-16-28-12,1192.1481792926788,0.0,0.0,19.67
4.1423438329825055,-0.026628874330527887,-0.07362501720716791,4.142758709721865,2022-02-08-16-28-12,1192.6279468536377,0.0,0.0,19.67
4.1425081241707495,-0.02827173868520389,-0.0733311443390195,4.142755390707953,2022-02-08-16-28-13,1193.1238865852356,0.0,0.0,19.67
4.142672415359369,-0.02925745729805125,-0.07348787653531577,4.142757050214913,2022-02-08-16-28-13,1193.6351914405823,0.0,0.0,19.67
4.142672415359369,-0.02613601502414023,-0.07337032738807042,4.142753731200974,2022-02-08-16-28-14,1194.134491443634,0.0,0.0,19.67
4.1425081241707495,-0.03073603521738938,-0.0733899189126145,4.142750412187059,2022-02-08-16-28-14,1194.679648399353,0.0,0.0,19.67
4.143000997737735,-0.025478869282299713,-0.07307645451994003,4.142747093173121,2022-02-08-16-28-15,1195.1795835494995,0.0,0.0,19.67
4.142836706548364,-0.027121733636922232,-0.07321359519176625,4.1427387956383335,2022-02-08-16-28-15,1195.6737067699432,0.0,0.0,19.67
4.1425081241707495,-0.02991460303996888,-0.07352705958444683,4.142728838596619,2022-02-08-16-28-16,1196.1732823848724,0.0,0.0,19.67
4.143000997737735,-0.03122889452385491,-0.0737817494035103,4.142725519582691,2022-02-08-16-28-16,1196.6905100345612,0.0,0.0,19.67
4.1425081241707495,-0.02843602512067614,-0.07360542568262897,4.142723860075728,2022-02-08-16-28-17,1197.206878900528,0.0,0.0,19.67
4.142836706548364,-0.02827173868520389,-0.07311563756903204,4.142722200568765,2022-02-08-16-28-17,1197.7332892417908,0.0,0.0,19.67
4.1423438329825055,-0.03090032165287676,-0.07335073586353565,4.1427172220478985,2022-02-08-16-28-18,1198.2643263339996,0.0,0.0,19.67
4.142836706548364,-0.025971728588679098,-0.0730372714708661,4.142718881554846,2022-02-08-16-28-18,1198.7772912979126,0.0,0.0,19.67
4.143000997737735,-0.026957447201456687,-0.07244952573457882,4.142713903033979,2022-02-08-16-28-19,1199.2958192825317,0.0,0.0,19.67
4.142836706548364,-0.029421743733529154,-0.07207728676823202,4.1427155625409275,2022-02-08-16-28-20,1199.8116075992584,0.0,0.0,19.67
4.1423438329825055,-0.02613601502414023,-0.0712740342620018,4.142702286485263,2022-02-08-16-28-20,1200.3446590900421,0.0,0.0,19.67
4.1423438329825055,-0.02745030650785569,-0.0713719918847265,4.14268735092262,2022-02-08-16-28-21,1200.8552536964417,0.0,0.0,19.67
4.142672415359369,-0.03090032165287676,-0.07146994950743549,4.142685691415653,2022-02-08-16-28-21,1201.3689918518066,0.0,0.0,19.67
4.1425081241707495,-0.026793160765991912,-0.07056873937842963,4.142680712894775,2022-02-08-16-28-22,1201.8989007472992,0.0,0.0,19.67
4.142672415359369,-0.026464587895064617,-0.0699614021176159,4.142670755853021,2022-02-08-16-28-22,1202.4306201934814,0.0,0.0,19.67
4.1423438329825055,-0.030571748781903114,-0.07037282413301961,4.142665777332157,2022-02-08-16-28-23,1202.9474878311157,0.0,0.0,19.67
4.142672415359369,-0.027614592943323635,-0.07000058516671144,4.142664117825198,2022-02-08-16-28-23,1203.4605557918549,0.0,0.0,19.67
4.1425081241707495,-0.02975031660448795,-0.07047078175572806,4.142660798811268,2022-02-08-16-28-24,1203.9922947883606,0.0,0.0,19.67
4.142836706548364,-0.029093170862574333,-0.07072547157476075,4.142657479797338,2022-02-08-16-28-24,1204.520514011383,0.0,0.0,19.67
4.142836706548364,-0.030571748781903114,-0.07074506309929446,4.142652501276436,2022-02-08-16-28-25,1205.0350139141083,0.0,0.0,19.67
4.142179541794636,-0.03090032165287676,-0.07058833090294991,4.142655820290378,2022-02-08-16-28-25,1205.5476515293121,0.0,0.0,19.67
4.142179541794636,-0.027614592943323635,-0.07005935974026786,4.1426541607834375,2022-02-08-16-28-26,1206.0614783763885,0.0,0.0,19.67
4.1423438329825055,-0.02843602512067614,-0.0692756987585142,4.142645863248621,2022-02-08-16-28-26,1206.6068460941315,0.0,0.0,19.67
4.142836706548364,-0.028928884427098372,-0.06876631912040147,4.142640884727734,2022-02-08-16-28-27,1207.1156179904938,0.0,0.0,19.67
4.143000997737735,-0.030243175910933867,-0.06933447333213404,4.142632587193012,2022-02-08-16-28-27,1207.6306602954865,0.0,0.0,19.67
4.142015250607143,-0.030078889475450843,-0.06941283943030975,4.142620970644321,2022-02-08-16-28-28,1208.1477355957031,0.0,0.0,19.67
4.1425081241707495,-0.028764597991623363,-0.0697458953475141,4.1426242896582375,2022-02-08-16-28-28,1208.660413980484,0.0,0.0,19.67
4.142836706548364,-0.029421743733529154,-0.07005935974019059,4.142627608672152,2022-02-08-16-28-29,1209.2052221298218,0.0,0.0,19.67
4.142836706548364,-0.025478869282299713,-0.0694324309548361,4.142624289658229,2022-02-08-16-28-29,1209.73384308815,0.0,0.0,19.67
4.142015250607143,-0.02975031660448795,-0.06956957162662895,4.1426226301512905,2022-02-08-16-28-30,1210.2616701126099,0.0,0.0,19.67
4.143000997737735,-0.026793160765991912,-0.06996140211750473,4.142620970644353,2022-02-08-16-28-30,1210.7736599445343,0.0,0.0,19.67
4.142672415359369,-0.024821723540469402,-0.07011813431385032,4.142635906206977,2022-02-08-16-28-31,1211.3030633926392,0.0,0.0,19.67
4.1425081241707495,-0.02745030650785569,-0.07021609193657323,4.142630927686122,2022-02-08-16-28-32,1211.8178763389587,0.0,0.0,19.67
4.1423438329825055,-0.02860031155614929,-0.07052955632926208,4.142615992123551,2022-02-08-16-28-32,1212.3317558765411,0.0,0.0,19.67
4.142836706548364,-0.02728602007238856,-0.07035323260838132,4.142620970644413,2022-02-08-16-28-33,1212.82950425148,0.0,0.0,19.67
4.142015250607143,-0.02745030650785569,-0.07099975291825728,4.1426043755748445,2022-02-08-16-28-33,1213.3719120025635,0.0,0.0,19.67
4.142015250607143,-0.032378899572315656,-0.07146994950728887,4.142597737547044,2022-02-08-16-28-34,1213.885571718216,0.0,0.0,19.67
4.1425081241707495,-0.02975031660448795,-0.07113689359005716,4.1425910995191995,2022-02-08-16-28-34,1214.4000494480133,0.0,0.0,19.67
4.1425081241707495,-0.02860031155614929,-0.07101934444280777,4.1425910995191995,2022-02-08-16-28-35,1214.915180683136,0.0,0.0,19.67
4.142836706548364,-0.030243175910933867,-0.07123485121278766,4.14259441853308,2022-02-08-16-28-35,1215.4294979572296,0.0,0.0,19.67
4.142672415359369,-0.02827173868520389,-0.07101934444281482,4.142591099519196,2022-02-08-16-28-36,1215.9731075763702,0.0,0.0,19.67
4.141850959420024,-0.025971728588679098,-0.07113689359006756,4.1425811424774945,2022-02-08-16-28-36,1216.4852595329285,0.0,0.0,19.67
4.142179541794636,-0.028928884427098372,-0.06988303601918391,4.142567866421826,2022-02-08-16-28-37,1216.9725019931793,0.0,0.0,19.67
4.1433295801176016,-0.02975031660448795,-0.07013772583823351,4.142577823463603,2022-02-08-16-28-37,1217.4866695404053,0.0,0.0,19.67
4.142836706548364,-0.03073603521738938,-0.07021609193637546,4.142576163956636,2022-02-08-16-28-38,1218.0021204948425,0.0,0.0,19.67
4.1423438329825055,-0.02860031155614929,-0.0706471054763181,4.142579482970551,2022-02-08-16-28-38,1218.5643367767334,0.0,0.0,19.67
4.143000997737735,-0.025971728588679098,-0.07003976821549755,4.142586120998393,2022-02-08-16-28-39,1219.0635859966278,0.0,0.0,19.67
4.142015250607143,-0.02630030145960207,-0.06962834620011048,4.142574504449715,2022-02-08-16-28-39,1219.5767760276794,0.0,0.0,19.67
4.1425081241707495,-0.029586030169008043,-0.06984385297006614,4.142566206914928,2022-02-08-16-28-40,1220.0890502929688,0.0,0.0,19.67
4.1425081241707495,-0.027778879378792413,-0.06966752924917587,4.142561228394062,2022-02-08-16-28-40,1220.6140174865723,0.0,0.0,19.67
4.1425081241707495,-0.025971728588679098,-0.0692756987582926,4.142562887901,2022-02-08-16-28-41,1221.1456525325775,0.0,0.0,19.67
4.142672415359369,-0.02827173868520389,-0.0695303885773449,4.142569525928799,2022-02-08-16-28-41,1221.6584532260895,0.0,0.0,19.67
4.142179541794636,-0.030078889475450843,-0.06966752924914885,4.142564547407943,2022-02-08-16-28-42,1222.1589488983154,0.0,0.0,19.67
4.1423438329825055,-0.02728602007238856,-0.06939324790553872,4.142557909380113,2022-02-08-16-28-42,1222.7027451992035,0.0,0.0,19.67
4.142672415359369,-0.032707472443315566,-0.0698634444945961,4.142552930859223,2022-02-08-16-28-43,1223.2344162464142,0.0,0.0,19.67
4.142672415359369,-0.03122889452385491,-0.06960875467560149,4.142544633324477,2022-02-08-16-28-43,1223.7478892803192,0.0,0.0,19.67
4.143000997737735,-0.030078889475450843,-0.06919733266020005,4.142551271352308,2022-02-08-16-28-44,1224.2675461769104,0.0,0.0,19.67
4.142179541794636,-0.026793160765991912,-0.0693344733319922,4.1425479523384,2022-02-08-16-28-45,1224.7954213619232,0.0,0.0,19.67
4.142672415359369,-0.026464587895064617,-0.0691189665620322,4.142547952338384,2022-02-08-16-28-45,1225.3261804580688,0.0,0.0,19.67
4.1425081241707495,-0.025807442153218632,-0.06904060046386402,4.142544633324469,2022-02-08-16-28-46,1225.8408663272858,0.0,0.0,19.67
4.1423438329825055,-0.03090032165287676,-0.06964793772468769,4.142546292831426,2022-02-08-16-28-46,1226.3569402694702,0.0,0.0,19.67
4.1425081241707495,-0.029586030169008043,-0.0693932479056511,4.142552930859268,2022-02-08-16-28-47,1226.8858714103699,0.0,0.0,19.67
4.142672415359369,-0.029586030169008043,-0.06941283943018572,4.142547952338424,2022-02-08-16-28-47,1227.416324853897,0.0,0.0,19.67
4.142672415359369,-0.03155746739483769,-0.06978507839651896,4.142552930859288,2022-02-08-16-28-48,1227.930457353592,0.0,0.0,19.67
4.1425081241707495,-0.026464587895064617,-0.06939324790566673,4.142544633324547,2022-02-08-16-28-48,1228.444582939148,0.0,0.0,19.67
4.142015250607143,-0.03188604026582521,-0.0700005851665048,4.142537995296747,2022-02-08-16-28-49,1228.9564695358276,0.0,0.0,19.67
4.1425081241707495,-0.03090032165287676,-0.07031404955919664,4.142536335789791,2022-02-08-16-28-49,1229.4706954956055,0.0,0.0,19.67
4.1423438329825055,-0.02843602512067614,-0.07052955632918174,4.1425296977619945,2022-02-08-16-28-50,1229.9865565299988,0.0,0.0,19.67
4.1423438329825055,-0.03073603521738938,-0.0711173020655007,4.142519740720259,2022-02-08-16-28-50,1230.4983503818512,0.0,0.0,19.67
4.142015250607143,-0.028928884427098372,-0.07156790713001578,4.14250646466461,2022-02-08-16-28-51,1231.011636018753,0.0,0.0,19.67
4.143000997737735,-0.03090032165287676,-0.07166586475272631,4.142513102692429,2022-02-08-16-28-51,1231.5255043506622,0.0,0.0,19.67
4.1425081241707495,-0.03122889452385491,-0.071626681703682,4.14251642170633,2022-02-08-16-28-52,1232.0393698215485,0.0,0.0,19.67
4.142672415359369,-0.029421743733529154,-0.07158749865460971,4.142516421706337,2022-02-08-16-28-52,1232.5655739307404,0.0,0.0,19.67
4.1423438329825055,-0.02991460303996888,-0.07133280883556012,4.142521400227147,2022-02-08-16-28-53,1233.0653760433197,0.0,0.0,19.67
4.142179541794636,-0.030407462346417953,-0.07131321731102044,4.142511443185416,2022-02-08-16-28-53,1233.5770411491394,0.0,0.0,19.67
4.1425081241707495,-0.029586030169008043,-0.07101934444289322,4.142506464664561,2022-02-08-16-28-54,1234.089593410492,0.0,0.0,19.67
4.142836706548364,-0.029093170862574333,-0.07086261224655718,4.142503145650646,2022-02-08-16-28-54,1234.6184103488922,0.0,0.0,19.67
4.142015250607143,-0.02843602512067614,-0.07070588005021149,4.142488210088085,2022-02-08-16-28-55,1235.1499512195587,0.0,0.0,19.67
4.142179541794636,-0.03090032165287676,-0.07176382237550426,4.142478253046362,2022-02-08-16-28-55,1235.6613504886627,0.0,0.0,19.67
4.142179541794636,-0.02925745729805125,-0.07096056986925245,4.142483231567207,2022-02-08-16-28-56,1236.1814925670624,0.0,0.0,19.67
4.1425081241707495,-0.030571748781903114,-0.07109771054104512,4.142471615018466,2022-02-08-16-28-56,1236.708936214447,0.0,0.0,19.67
4.1423438329825055,-0.02728602007238856,-0.07125444273735672,4.14247161501846,2022-02-08-16-28-57,1237.2363777160645,0.0,0.0,19.67
4.1425081241707495,-0.026793160765991912,-0.070960569869202,4.142481572060159,2022-02-08-16-28-57,1237.7531020641327,0.0,0.0,19.67
4.1423438329825055,-0.030078889475450843,-0.0707450630992441,4.142483231567112,2022-02-08-16-28-58,1238.2497925758362,0.0,0.0,19.67
4.1425081241707495,-0.030571748781903114,-0.07078424614833582,4.142481572060152,2022-02-08-16-28-58,1238.7475876808167,0.0,0.0,19.67
4.1425081241707495,-0.027778879378792413,-0.07094097834468012,4.142483231567097,2022-02-08-16-28-59,1239.2626161575317,0.0,0.0,19.67
4.142672415359369,-0.028928884427098372,-0.07050996480471151,4.142489869594897,2022-02-08-16-28-59,1239.7889075279236,0.0,0.0,19.67
4.142179541794636,-0.03090032165287676,-0.07062751395197726,4.14248821008796,2022-02-08-16-29-00,1240.3195230960846,0.0,0.0,19.67
4.1425081241707495,-0.02827173868520389,-0.07037282413291422,4.142491529101875,2022-02-08-16-29-01,1240.8393969535828,0.0,0.0,19.67
4.1425081241707495,-0.028107452249732524,-0.07007895126477083,4.142494848115746,2022-02-08-16-29-01,1241.351366519928,0.0,0.0,19.67
4.1425081241707495,-0.02794316581426204,-0.07002017669114344,4.142491529101838,2022-02-08-16-29-02,1241.8787307739258,0.0,0.0,19.67
4.141850959420024,-0.025807442153218632,-0.07035323260836168,4.1424865505809825,2022-02-08-16-29-02,1242.3944506645203,0.0,0.0,19.67
4.1425081241707495,-0.03139318095934572,-0.07105852749192315,4.142483231567066,2022-02-08-16-29-03,1242.892109155655,0.0,0.0,19.67
4.142015250607143,-0.02991460303996888,-0.07098016139375504,4.142459998469683,2022-02-08-16-29-03,1243.393096446991,0.0,0.0,19.67
4.1423438329825055,-0.02827173868520389,-0.07062751395197353,4.142448381921,2022-02-08-16-29-04,1243.891880273819,0.0,0.0,19.67
4.1425081241707495,-0.028764597991623363,-0.07076465462377235,4.1424384248792885,2022-02-08-16-29-04,1244.4203672409058,0.0,0.0,19.67
