Vcell, time, current, Vsupply, Csupply, temperature
4.198531441345869,7498.970519065857,-0.28588820618700106,4.20,0.012,24.53
4.199352897937031,7500.228874206543,-0.398013698380314,4.20,0.013,24.33
4.199352897937031,7501.495316982269,-0.41403162583737035,4.20,0.013,24.33
4.1986957326633405,7502.675165176392,-0.2778792424590382,4.20,0.013,24.13
4.198860023981193,7503.943462133408,-0.3873350800757913,4.20,0.012,24.43
4.199024315299425,7505.197860240936,-0.4594157536345632,4.20,0.012,24.33
4.199188606618038,7506.462614297867,-0.3953440438041705,4.20,0.013,24.33
4.198860023981193,7507.733908891678,-0.33127233397877903,4.20,0.012,24.43
4.199188606618038,7508.993853807449,-0.46475506278742595,4.20,0.012,24.43
4.198860023981193,7510.253895521164,-0.42471024414227876,4.20,0.012,24.33
4.198860023981193,7511.517887592316,-0.32326337025079105,4.20,0.012,24.43
4.198531441345869,7512.784635782242,-0.32326337025079105,4.20,0.012,24.23
4.199352897937031,7514.045627117157,-0.35262957058689265,4.20,0.012,24.33
4.199188606618038,7515.307947635651,-0.35262957058689265,4.20,0.013,24.33
4.198531441345869,7516.567036151886,-0.28588820618700106,4.20,0.012,24.43
4.198860023981193,7517.839023351669,-0.32593302482678455,4.20,0.012,24.23
4.199024315299425,7519.098496437073,-0.40335300753262776,4.20,0.013,24.33
4.198860023981193,7520.345094919205,-0.3125847519468363,4.20,0.012,24.33
4.198531441345869,7521.60702753067,-0.3366116431307853,4.20,0.012,24.43
4.1995171892564045,7522.873593330383,-0.35796887973896463,4.20,0.012,24.23
4.199024315299425,7524.139295101166,-0.3179240610988103,4.20,0.012,24.23
4.1986957326633405,7525.396453380585,-0.37398680719531535,4.20,0.012,24.23
4.199352897937031,7526.668681144714,-0.3045757882188839,4.20,0.012,24.33
4.199352897937031,7527.935073852539,-0.29122751533896984,4.20,0.012,24.33
4.198860023981193,7529.201429128647,-0.3846654254996812,4.20,0.012,24.33
4.199188606618038,7530.376509904861,-0.3152544065228225,4.20,0.013,24.53
4.198860023981193,7531.568080186844,-0.32593302482678455,4.20,0.012,24.23
4.1986957326633405,7532.829128026962,-0.3152544065228225,4.20,0.012,24.23
4.199352897937031,7534.017646551132,-0.32860267940278043,4.20,0.012,24.03
4.199024315299425,7535.28106713295,-0.2965668244909361,4.20,0.012,24.33
4.198860023981193,7536.532361268997,-0.3953440438041705,4.20,0.013,24.23
4.199188606618038,7537.783790588379,-0.44873713532900905,4.20,0.012,24.43
4.199024315299425,7538.981782436371,-0.37398680719531535,4.20,0.012,24.23
4.198367150028779,7540.233736276627,-0.3713171526192414,4.20,0.012,24.33
4.199188606618038,7541.501646280289,-0.3713171526192414,4.20,0.012,24.23
4.199352897937031,7542.767821311951,-0.43271920787107815,4.20,0.012,24.23
4.199024315299425,7544.034642934799,-0.40068335295646623,4.20,0.012,24.33
4.199352897937031,7545.298824071884,-0.32059371567479966,4.20,0.012,24.23
4.199188606618038,7546.489565372467,-0.41403162583737035,4.20,0.011,24.43
4.199024315299425,7547.758905172348,-0.34995991601086407,4.20,0.011,24.33
4.198860023981193,7549.022194862366,-0.3819957709235787,4.20,0.012,24.33
4.199352897937031,7550.2881281375885,-0.40335300753262776,4.20,0.012,24.23
4.198531441345869,7551.557160139084,-0.3366116431307853,4.20,0.012,24.23
4.198860023981193,7552.823747634888,-0.41403162583737035,4.20,0.012,24.43
4.199024315299425,7554.000315666199,-0.43271920787107815,4.20,0.012,24.43
4.198860023981193,7555.276549816132,-0.3339419885547806,4.20,0.012,24.43
4.198860023981193,7556.538404226303,-0.39000473465190943,4.20,0.012,24.43
4.199352897937031,7557.808039426804,-0.3179240610988103,4.20,0.012,24.33
4.199188606618038,7559.078264713287,-0.30991509737085127,4.20,0.012,24.23
4.1986957326633405,7560.346597909927,-0.32059371567479966,4.20,0.012,24.43
4.1986957326633405,7561.601498603821,-0.28588820618700106,4.20,0.012,24.33
4.198860023981193,7562.873338222504,-0.3152544065228225,4.20,0.012,24.43
4.1986957326633405,7564.133402824402,-0.3392812977067932,4.20,0.012,24.33
4.1986957326633405,7565.399669647217,-0.30190613364290114,4.20,0.012,24.43
4.199024315299425,7566.665536642075,-0.29389716991495324,4.20,0.012,24.43
4.199188606618038,7567.931683301926,-0.3366116431307853,4.20,0.012,24.43
4.198860023981193,7569.1954963207245,-0.3125847519468363,4.20,0.012,24.43
4.198531441345869,7570.461642742157,-0.28588820618700106,4.20,0.012,24.33
4.199024315299425,7571.733850955963,-0.40335300753262776,4.20,0.012,24.43
4.199188606618038,7572.993382930756,-0.39000473465190943,4.20,0.012,24.13
4.199352897937031,7574.260081768036,-0.30991509737085127,4.20,0.011,24.43
4.1995171892564045,7575.52862906456,-0.4540764444817581,4.20,0.011,24.23
4.199188606618038,7576.797833204269,-0.32326337025079105,4.20,0.012,24.43
4.1986957326633405,7578.06459403038,-0.24851304212297784,4.20,0.012,24.53
4.1986957326633405,7579.326864480972,-0.43271920787107815,4.20,0.012,24.43
4.198860023981193,7580.587387561798,-0.3446206068588204,4.20,0.012,24.43
4.199024315299425,7581.852882862091,-0.3179240610988103,4.20,0.012,24.33
4.199024315299425,7583.1168558597565,-0.4086923166849793,4.20,0.012,24.43
4.199681480576158,7584.388374090195,-0.34995991601086407,4.20,0.013,24.33
4.198860023981193,7585.64964723587,-0.3072454427948672,4.20,0.013,24.43
4.198860023981193,7586.910623550415,-0.3125847519468363,4.20,0.012,24.43
4.199024315299425,7588.173788785934,-0.28588820618700106,4.20,0.012,24.43
4.198860023981193,7589.434118509293,-0.34995991601086407,4.20,0.012,24.33
4.199024315299425,7590.695994138718,-0.3846654254996812,4.20,0.012,24.33
4.199024315299425,7591.879557609558,-0.32326337025079105,4.20,0.012,24.23
4.199024315299425,7593.148620128632,-0.398013698380314,4.20,0.012,24.43
4.199188606618038,7594.4174790382385,-0.41403162583737035,4.20,0.012,24.33
4.198860023981193,7595.679172277451,-0.2565220058510355,4.20,0.012,24.33
4.199024315299425,7596.941295862198,-0.2885578607629859,4.20,0.012,24.23
4.198860023981193,7598.205056667328,-0.2992364790669185,4.20,0.012,24.43
4.199188606618038,7599.469118118286,-0.41403162583737035,4.20,0.012,24.23
4.1986957326633405,7600.674999952316,-0.36330818889105765,4.20,0.012,24.43
4.198860023981193,7601.940794467926,-0.2672006241550599,4.20,0.011,24.33
4.198531441345869,7603.206506490707,-0.4540764444817581,4.20,0.012,24.33
4.199352897937031,7604.466916799545,-0.41937093498980277,4.20,0.012,24.43
4.198531441345869,7605.728147268295,-0.2672006241550599,4.20,0.012,24.43
4.198531441345869,7606.994572401047,-0.33127233397877903,4.20,0.012,24.73
4.199024315299425,7608.192707061768,-0.39267438922803577,4.20,0.012,24.33
4.1995171892564045,7609.463106393814,-0.3392812977067932,4.20,0.012,24.33
4.198531441345869,7610.656263589859,-0.3713171526192414,4.20,0.011,24.13
4.199188606618038,7611.918551445007,-0.42471024414227876,4.20,0.011,24.43
4.198860023981193,7613.185528039932,-0.3446206068588204,4.20,0.012,24.33
4.199024315299425,7614.44677233696,-0.32326337025079105,4.20,0.012,24.43
4.199024315299425,7615.716522455215,-0.4113619712611698,4.20,0.012,24.33
4.198860023981193,7616.986520528793,-0.28054889703502744,4.20,0.012,24.43
4.1986957326633405,7618.247282028198,-0.34995991601086407,4.20,0.012,24.23
4.199188606618038,7619.51703286171,-0.35796887973896463,4.20,0.012,24.23
4.198860023981193,7620.776296854019,-0.29389716991495324,4.20,0.012,24.43
4.1986957326633405,7622.048170089722,-0.3152544065228225,4.20,0.012,24.33
4.199681480576158,7623.308866262436,-0.41403162583737035,4.20,0.012,24.23
4.199352897937031,7624.570763349533,-0.3713171526192414,4.20,0.012,24.43
4.199352897937031,7625.835216999054,-0.34995991601086407,4.20,0.012,24.43
4.199188606618038,7627.099534749985,-0.28588820618700106,4.20,0.012,24.33
4.198860023981193,7628.360381603241,-0.3472902614348401,4.20,0.012,24.33
4.199188606618038,7629.628111600876,-0.41403162583737035,4.20,0.012,24.33
4.1995171892564045,7630.892636537552,-0.32326337025079105,4.20,0.011,24.33
4.1986957326633405,7632.154668807983,-0.30190613364290114,4.20,0.011,24.23
4.199352897937031,7633.421554803848,-0.3152544065228225,4.20,0.011,24.53
4.198531441345869,7634.682185411453,-0.3846654254996812,4.20,0.011,24.43
4.199188606618038,7635.946282148361,-0.5047998814359356,4.20,0.011,24.43
4.199352897937031,7637.213202238083,-0.27253993330705384,4.20,0.011,24.53
4.198860023981193,7638.483348369598,-0.36597784346711276,4.20,0.012,24.43
4.1986957326633405,7639.747004270554,-0.4433978261763141,4.20,0.012,24.23
4.199024315299425,7641.01326417923,-0.3152544065228225,4.20,0.012,24.43
4.198860023981193,7642.276894569397,-0.34995991601086407,4.20,0.013,24.23
4.199024315299425,7643.54011464119,-0.2618613150030544,4.20,0.012,24.23
4.199188606618038,7644.807036161423,-0.32860267940278043,4.20,0.012,24.43
4.1986957326633405,7646.077164411545,-0.3419509522828049,4.20,0.012,24.33
4.199024315299425,7647.342672586441,-0.3419509522828049,4.20,0.012,24.53
4.1986957326633405,7648.596933364868,-0.3392812977067932,4.20,0.012,24.33
4.198860023981193,7649.864552259445,-0.3472902614348401,4.20,0.012,24.33
4.199188606618038,7651.12372469902,-0.39267438922803577,4.20,0.012,24.43
4.199024315299425,7652.393543481827,-0.3179240610988103,4.20,0.012,24.43
4.1986957326633405,7653.656497478485,-0.29122751533896984,4.20,0.012,24.43
4.198860023981193,7654.918007135391,-0.36864749804317404,4.20,0.012,24.53
4.199188606618038,7656.18256187439,-0.3793261163474838,4.20,0.012,24.43
4.198860023981193,7657.446552038193,-0.32593302482678455,4.20,0.012,24.53
4.199024315299425,7658.710774898529,-0.35796887973896463,4.20,0.013,24.43
4.199188606618038,7659.977738618851,-0.36597784346711276,4.20,0.013,24.33
4.199188606618038,7661.16573548317,-0.35262957058689265,4.20,0.012,24.33
4.198860023981193,7662.427664756775,-0.30190613364290114,4.20,0.012,24.33
4.198860023981193,7663.692730426788,-0.35262957058689265,4.20,0.013,24.13
4.1995171892564045,7664.962053060532,-0.2591916604270468,4.20,0.011,24.43
4.198860023981193,7666.144615650177,-0.32860267940278043,4.20,0.012,24.53
4.199188606618038,7667.407692670822,-0.32860267940278043,4.20,0.012,24.53
4.1995171892564045,7668.6766402721405,-0.27520958788304717,4.20,0.011,24.33
4.199188606618038,7669.929708242416,-0.39000473465190943,4.20,0.012,24.43
4.1986957326633405,7671.174250364304,-0.2992364790669185,4.20,0.012,24.43
4.199352897937031,7672.435375452042,-0.4567460990581535,4.20,0.011,24.53
4.198860023981193,7673.701602458954,-0.36597784346711276,4.20,0.011,24.63
4.199024315299425,7674.963686466217,-0.32593302482678455,4.20,0.012,24.43
4.199024315299425,7676.148512840271,-0.34995991601086407,4.20,0.012,24.43
4.199024315299425,7677.416349172592,-0.29389716991495324,4.20,0.012,24.53
4.199024315299425,7678.681309938431,-0.4113619712611698,4.20,0.012,24.33
4.199352897937031,7679.949800014496,-0.39000473465190943,4.20,0.012,24.53
4.198531441345869,7681.216619968414,-0.29389716991495324,4.20,0.012,24.33
4.199024315299425,7682.4832508563995,-0.39000473465190943,4.20,0.012,24.43
4.199024315299425,7683.747638463974,-0.3152544065228225,4.20,0.012,24.33
4.199352897937031,7684.926249027252,-0.37398680719531535,4.20,0.012,24.43
4.199024315299425,7686.195662975311,-0.29122751533896984,4.20,0.012,24.53
4.199188606618038,7687.462769508362,-0.42737989871853366,4.20,0.011,24.53
4.199352897937031,7688.725437402725,-0.2698702787310582,4.20,0.011,24.43
4.199188606618038,7689.990868330002,-0.2698702787310582,4.20,0.011,24.33
4.199188606618038,7691.258103132248,-0.3125847519468363,4.20,0.012,24.53
4.198860023981193,7692.440536737442,-0.32326337025079105,4.20,0.011,24.43
4.199352897937031,7693.62752532959,-0.30991509737085127,4.20,0.012,24.43
4.1995171892564045,7694.909488916397,-0.35262957058689265,4.20,0.011,24.43
4.1986957326633405,7696.162536382675,-0.41403162583737035,4.20,0.012,24.43
4.198860023981193,7697.428448915482,-0.3366116431307853,4.20,0.011,24.53
4.199188606618038,7698.683617353439,-0.40068335295646623,4.20,0.012,24.43
4.199352897937031,7699.947563648224,-0.2672006241550599,4.20,0.012,24.53
4.198531441345869,7701.208568572998,-0.36597784346711276,4.20,0.012,24.43
4.199681480576158,7702.477922439575,-0.4567460990581535,4.20,0.011,24.43
4.199188606618038,7703.74002289772,-0.29122751533896984,4.20,0.011,24.43
4.199024315299425,7705.003742694855,-0.283218551611015,4.20,0.012,24.53
4.199024315299425,7706.266597509384,-0.2565220058510355,4.20,0.011,24.13
4.198860023981193,7707.5284242630005,-0.3366116431307853,4.20,0.011,24.43
4.199188606618038,7708.791661977768,-0.3713171526192414,4.20,0.011,24.53
4.199024315299425,7710.061456918716,-0.3446206068588204,4.20,0.012,24.53
4.199024315299425,7711.322920084,-0.3819957709235787,4.20,0.012,24.43
4.1986957326633405,7712.591544628143,-0.40335300753262776,4.20,0.012,24.33
4.199188606618038,7713.852866411209,-0.35262957058689265,4.20,0.011,24.53
4.199024315299425,7715.116820335388,-0.35796887973896463,4.20,0.011,24.53
4.199024315299425,7716.380813598633,-0.3819957709235787,4.20,0.012,24.43
4.1986957326633405,7717.6460916996,-0.3179240610988103,4.20,0.012,24.53
4.198860023981193,7718.91032910347,-0.3873350800757913,4.20,0.012,24.33
4.199188606618038,7720.177638053894,-0.39000473465190943,4.20,0.011,24.33
4.1995171892564045,7721.43794131279,-0.2778792424590382,4.20,0.011,24.33
4.199024315299425,7722.7024211883545,-0.30991509737085127,4.20,0.012,24.63
4.1986957326633405,7723.965432405472,-0.34995991601086407,4.20,0.012,24.53
4.199188606618038,7725.241567850113,-0.30991509737085127,4.20,0.012,24.53
4.199188606618038,7726.5036816596985,-0.3125847519468363,4.20,0.012,24.53
4.199024315299425,7727.767041683197,-0.35796887973896463,4.20,0.012,24.53
4.199024315299425,7729.030973672867,-0.36864749804317404,4.20,0.011,24.53
4.199188606618038,7730.2958607673645,-0.37665646177139606,4.20,0.011,24.53
4.198860023981193,7731.561622619629,-0.2458433875469498,4.20,0.011,24.23
4.199188606618038,7732.824679851532,-0.3179240610988103,4.20,0.011,24.53
4.199024315299425,7734.093473434448,-0.3846654254996812,4.20,0.012,24.63
4.199024315299425,7735.357310295105,-0.36597784346711276,4.20,0.011,24.63
4.198860023981193,7736.613809108734,-0.3819957709235787,4.20,0.012,24.23
4.198860023981193,7737.804747343063,-0.3392812977067932,4.20,0.011,24.43
4.1986957326633405,7739.074602127075,-0.29122751533896984,4.20,0.011,24.53
4.199024315299425,7740.338317155838,-0.41937093498980277,4.20,0.011,24.43
4.1986957326633405,7741.517534017563,-0.40335300753262776,4.20,0.011,24.53
4.199188606618038,7742.785315990448,-0.36864749804317404,4.20,0.011,24.63
4.199188606618038,7744.045311450958,-0.32860267940278043,4.20,0.011,24.43
4.199352897937031,7745.312773704529,-0.3045757882188839,4.20,0.011,24.53
4.199188606618038,7746.577911615372,-0.2885578607629859,4.20,0.011,24.53
4.199188606618038,7747.848121881485,-0.41403162583737035,4.20,0.011,24.33
4.199024315299425,7749.107026815414,-0.3125847519468363,4.20,0.011,24.53
4.198367150028779,7750.379016160965,-0.29389716991495324,4.20,0.011,24.43
4.199024315299425,7751.63621878624,-0.41403162583737035,4.20,0.011,24.33
4.199024315299425,7752.892343521118,-0.3392812977067932,4.20,0.011,24.33
4.199024315299425,7754.08171081543,-0.3713171526192414,4.20,0.011,24.63
4.1995171892564045,7755.352650642395,-0.3125847519468363,4.20,0.011,24.43
4.199352897937031,7756.61510515213,-0.32860267940278043,4.20,0.010,24.53
4.198860023981193,7757.876853227615,-0.4113619712611698,4.20,0.011,24.33
4.1986957326633405,7759.13636136055,-0.4113619712611698,4.20,0.011,24.33
4.199188606618038,7760.397526979446,-0.39000473465190943,4.20,0.010,24.33
4.199352897937031,7761.667775630951,-0.39267438922803577,4.20,0.011,24.23
4.198860023981193,7762.933433532715,-0.3366116431307853,4.20,0.010,24.23
4.199352897937031,7764.199394464493,-0.41670128041358123,4.20,0.011,24.33
4.199352897937031,7765.469165325165,-0.3366116431307853,4.20,0.010,24.43
4.1986957326633405,7766.7337028980255,-0.35262957058689265,4.20,0.011,24.43
4.199188606618038,7768.000488042831,-0.39267438922803577,4.20,0.011,24.53
4.1995171892564045,7769.265606641769,-0.2565220058510355,4.20,0.010,24.43
4.198860023981193,7770.5335993766785,-0.3366116431307853,4.20,0.010,24.63
4.198860023981193,7771.719155073166,-0.3125847519468363,4.20,0.011,24.53
4.199024315299425,7772.981524705887,-0.3793261163474838,4.20,0.010,24.53
4.199024315299425,7774.247093200684,-0.28054889703502744,4.20,0.011,24.73
4.198531441345869,7775.50640463829,-0.3446206068588204,4.20,0.011,24.43
4.199024315299425,7776.784585475922,-0.3392812977067932,4.20,0.010,24.53
4.199024315299425,7778.046852827072,-0.32059371567479966,4.20,0.011,24.43
4.199352897937031,7779.316177606583,-0.35262957058689265,4.20,0.010,24.33
4.1986957326633405,7780.576596498489,-0.37398680719531535,4.20,0.010,24.43
4.199845771896293,7781.839894771576,-0.355299225162926,4.20,0.010,24.53
4.199352897937031,7783.100220441818,-0.4353888624473686,4.20,0.011,24.43
4.199352897937031,7784.358092308044,-0.3392812977067932,4.20,0.010,24.63
4.199352897937031,7785.621145486832,-0.29389716991495324,4.20,0.011,24.53
4.199024315299425,7786.875100851059,-0.42204058956603535,4.20,0.010,24.53
4.199352897937031,7788.143803834915,-0.4086923166849793,4.20,0.010,24.43
4.199352897937031,7789.40581870079,-0.4514067899053767,4.20,0.011,24.53
4.199352897937031,7790.594637393951,-0.36597784346711276,4.20,0.011,24.53
4.199188606618038,7791.848248958588,-0.3179240610988103,4.20,0.011,24.53
4.1986957326633405,7793.110274553299,-0.35262957058689265,4.20,0.011,24.43
4.1986957326633405,7794.3789484500885,-0.36864749804317404,4.20,0.010,24.43
4.199352897937031,7795.645626544952,-0.34995991601086407,4.20,0.011,24.33
4.199024315299425,7796.906207561493,-0.36597784346711276,4.20,0.011,24.33
4.199024315299425,7798.171197891235,-0.2618613150030544,4.20,0.010,24.43
4.199024315299425,7799.42841053009,-0.3179240610988103,4.20,0.010,24.53
4.1986957326633405,7800.689391851425,-0.3179240610988103,4.20,0.010,24.53
4.1986957326633405,7801.951377391815,-0.3152544065228225,4.20,0.011,24.43
4.1995171892564045,7803.209481477737,-0.1871109868726909,4.20,0.010,24.53
4.1995171892564045,7804.461581468582,-0.2885578607629859,4.20,0.010,24.43
4.1995171892564045,7805.727730751038,-0.3179240610988103,4.20,0.010,24.53
4.199681480576158,7807.0026869773865,-0.2672006241550599,4.20,0.011,24.43
4.199188606618038,7808.264833450317,-0.2885578607629859,4.20,0.011,24.43
4.1995171892564045,7809.522782325745,-0.2885578607629859,4.20,0.011,24.43
4.1995171892564045,7810.70855307579,-0.24851304212297784,4.20,0.011,24.53
4.199352897937031,7811.977583885193,-0.27520958788304717,4.20,0.011,24.73
4.199352897937031,7813.2511348724365,-0.3152544065228225,4.20,0.011,24.53
4.199024315299425,7814.510055541992,-0.2538523512750205,4.20,0.011,24.43
4.199352897937031,7815.781921625137,-0.2591916604270468,4.20,0.011,24.53
4.199681480576158,7817.0489337444305,-0.34995991601086407,4.20,0.011,24.43
4.1986957326633405,7818.30956697464,-0.3873350800757913,4.20,0.010,24.43
4.199188606618038,7819.571032047272,-0.4086923166849793,4.20,0.010,24.43
4.198860023981193,7820.835203409195,-0.3392812977067932,4.20,0.010,24.73
4.198367150028779,7822.092774629593,-0.2698702787310582,4.20,0.010,24.63
4.199352897937031,7823.363865375519,-0.43271920787107815,4.20,0.010,24.23
4.199352897937031,7824.630888938904,-0.34995991601086407,4.20,0.010,24.43
4.198860023981193,7825.890156507492,-0.33127233397877903,4.20,0.011,24.23
4.198367150028779,7827.149382591248,-0.32326337025079105,4.20,0.011,24.43
4.198860023981193,7828.340692043304,-0.35796887973896463,4.20,0.011,24.53
4.199188606618038,7829.597087144852,-0.39267438922803577,4.20,0.010,24.43
4.199352897937031,7830.861053466797,-0.2992364790669185,4.20,0.010,24.53
4.199352897937031,7832.1294956207275,-0.3392812977067932,4.20,0.010,24.43
4.199024315299425,7833.3879499435425,-0.3446206068588204,4.20,0.010,24.53
4.198860023981193,7834.65326666832,-0.4567460990581535,4.20,0.011,24.53
4.199188606618038,7835.914764881134,-0.3419509522828049,4.20,0.011,24.43
4.199024315299425,7837.094101667404,-0.40335300753262776,4.20,0.011,24.53
4.199352897937031,7838.367428302765,-0.4086923166849793,4.20,0.011,24.53
4.199188606618038,7839.623353481293,-0.2778792424590382,4.20,0.010,24.53
4.198367150028779,7840.895230054855,-0.35796887973896463,4.20,0.011,24.53
4.199352897937031,7842.156269788742,-0.39267438922803577,4.20,0.011,24.43
4.199352897937031,7843.418902635574,-0.42471024414227876,4.20,0.010,24.53
4.199352897937031,7844.678703546524,-0.32593302482678455,4.20,0.010,24.43
4.1986957326633405,7845.9377546310425,-0.41670128041358123,4.20,0.010,24.53
4.1995171892564045,7847.200841426849,-0.32059371567479966,4.20,0.010,24.53
4.199188606618038,7848.459676027298,-0.30991509737085127,4.20,0.010,24.53
4.199188606618038,7849.72552895546,-0.2885578607629859,4.20,0.011,24.43
4.199352897937031,7850.987593650818,-0.3179240610988103,4.20,0.011,24.53
4.199024315299425,7852.24959564209,-0.3793261163474838,4.20,0.011,24.33
4.199352897937031,7853.51159286499,-0.32593302482678455,4.20,0.010,24.43
4.199024315299425,7854.783787727356,-0.3446206068588204,4.20,0.010,24.53
4.199188606618038,7856.039943218231,-0.3339419885547806,4.20,0.010,24.53
4.198860023981193,7857.220965862274,-0.30991509737085127,4.20,0.010,24.53
4.198860023981193,7858.480249881744,-0.32593302482678455,4.20,0.010,24.53
4.199024315299425,7859.74755358696,-0.3472902614348401,4.20,0.010,24.33
4.199352897937031,7861.01133108139,-0.39267438922803577,4.20,0.011,24.43
4.1986957326633405,7862.271612405777,-0.34995991601086407,4.20,0.010,24.33
4.199352897937031,7863.52880191803,-0.40068335295646623,4.20,0.010,24.43
4.199024315299425,7864.7925906181335,-0.44606748075265495,4.20,0.010,24.63
4.198860023981193,7866.053429841995,-0.3125847519468363,4.20,0.010,24.53
4.198860023981193,7867.323840856552,-0.3819957709235787,4.20,0.011,24.43
4.199024315299425,7868.57990694046,-0.29389716991495324,4.20,0.010,24.73
4.199188606618038,7869.8551461696625,-0.40068335295646623,4.20,0.010,24.53
4.199024315299425,7871.111921787262,-0.32860267940278043,4.20,0.010,24.43
4.199024315299425,7872.372042179108,-0.39267438922803577,4.20,0.010,24.43
4.1986957326633405,7873.633678197861,-0.3446206068588204,4.20,0.010,24.53
4.199188606618038,7874.8129205703735,-0.3072454427948672,4.20,0.010,24.53
4.199352897937031,7876.009477376938,-0.3045757882188839,4.20,0.010,24.53
4.199681480576158,7877.274087667465,-0.30991509737085127,4.20,0.010,24.63
4.198860023981193,7878.537528991699,-0.3125847519468363,4.20,0.010,24.53
4.198860023981193,7879.81173825264,-0.3045757882188839,4.20,0.009,24.43
4.199024315299425,7881.07537984848,-0.27520958788304717,4.20,0.010,24.23
4.199024315299425,7882.337934732437,-0.29122751533896984,4.20,0.010,24.33
4.199352897937031,7883.596510648727,-0.41937093498980277,4.20,0.010,24.43
4.198860023981193,7884.875461101532,-0.355299225162926,4.20,0.011,24.53
4.199024315299425,7886.136239528656,-0.2992364790669185,4.20,0.011,24.63
4.198860023981193,7887.393808841705,-0.3125847519468363,4.20,0.011,24.43
4.199188606618038,7888.657508611679,-0.3606385343150083,4.20,0.011,24.43
4.199188606618038,7889.920440196991,-0.35796887973896463,4.20,0.011,24.43
4.199188606618038,7891.178944826126,-0.42204058956603535,4.20,0.010,24.43
4.1986957326633405,7892.443120718002,-0.32860267940278043,4.20,0.011,24.43
4.198367150028779,7893.704703569412,-0.2992364790669185,4.20,0.010,24.43
4.198860023981193,7894.96595788002,-0.3125847519468363,4.20,0.010,24.53
4.199188606618038,7896.22708940506,-0.3793261163474838,4.20,0.010,24.63
4.199352897937031,7897.49267244339,-0.3793261163474838,4.20,0.010,24.53
4.199352897937031,7898.752060651779,-0.30190613364290114,4.20,0.010,24.53
4.198860023981193,7900.016538143158,-0.2778792424590382,4.20,0.010,24.53
4.198860023981193,7901.27742767334,-0.3045757882188839,4.20,0.010,24.43
4.1986957326633405,7902.5402665138245,-0.40335300753262776,4.20,0.010,24.53
4.199188606618038,7903.805836200714,-0.36330818889105765,4.20,0.010,24.63
4.199024315299425,7905.070677995682,-0.28588820618700106,4.20,0.010,24.53
4.1986957326633405,7906.327664852142,-0.35796887973896463,4.20,0.010,24.33
4.199352897937031,7907.597985267639,-0.43271920787107815,4.20,0.010,24.33
4.198860023981193,7908.854207754135,-0.41670128041358123,4.20,0.010,24.53
4.199024315299425,7910.120611667633,-0.2538523512750205,4.20,0.009,24.53
4.1986957326633405,7911.3915050029755,-0.43004955329480005,4.20,0.009,24.33
4.198860023981193,7912.657656431198,-0.3179240610988103,4.20,0.010,24.63
4.1986957326633405,7913.91921710968,-0.25118269669900123,4.20,0.009,24.53
4.199352897937031,7915.182895898819,-0.3713171526192414,4.20,0.010,24.53
4.199188606618038,7916.452320098877,-0.2698702787310582,4.20,0.010,24.43
4.198860023981193,7917.710071325302,-0.3125847519468363,4.20,0.010,24.43
4.199352897937031,7918.979767560959,-0.32326337025079105,4.20,0.010,24.33
4.199352897937031,7920.235502243042,-0.43805851702367116,4.20,0.010,24.43
4.198531441345869,7921.507209300995,-0.28054889703502744,4.20,0.010,24.53
4.1986957326633405,7922.692050933838,-0.4060226621087988,4.20,0.010,24.43
4.198860023981193,7923.949137687683,-0.36330818889105765,4.20,0.010,24.43
4.199024315299425,7925.222776889801,-0.42737989871853366,4.20,0.009,24.33
4.198367150028779,7926.482749700546,-0.3152544065228225,4.20,0.010,24.43
4.1986957326633405,7927.665635585785,-0.355299225162926,4.20,0.010,24.53
4.199352897937031,7928.846304655075,-0.35262957058689265,4.20,0.010,24.33
4.199352897937031,7930.109455108643,-0.32059371567479966,4.20,0.010,24.53
4.1986957326633405,7931.36976480484,-0.3125847519468363,4.20,0.010,24.43
4.199352897937031,7932.6360075473785,-0.35262957058689265,4.20,0.010,24.53
4.198860023981193,7933.900665998459,-0.3472902614348401,4.20,0.010,24.53
4.199352897937031,7935.093587875366,-0.37398680719531535,4.20,0.010,24.43
4.1986957326633405,7936.349805116653,-0.39267438922803577,4.20,0.010,24.43
4.198860023981193,7937.613254785538,-0.3446206068588204,4.20,0.010,24.73
4.198531441345869,7938.866751194,-0.41670128041358123,4.20,0.010,24.33
4.199024315299425,7940.123253107071,-0.3152544065228225,4.20,0.010,24.53
4.1995171892564045,7941.39061832428,-0.4567460990581535,4.20,0.011,24.63
4.199352897937031,7942.643626689911,-0.3392812977067932,4.20,0.010,24.33
4.199024315299425,7943.906404256821,-0.40335300753262776,4.20,0.010,24.43
4.199352897937031,7945.169293165207,-0.3713171526192414,4.20,0.009,24.43
4.199024315299425,7946.426484584808,-0.3713171526192414,4.20,0.010,24.53
4.199352897937031,7947.688570022583,-0.39267438922803577,4.20,0.010,24.43
4.198860023981193,7948.864439725876,-0.42204058956603535,4.20,0.010,24.43
4.198860023981193,7950.129288673401,-0.4727640265168329,4.20,0.010,24.33
4.199352897937031,7951.386519670486,-0.2885578607629859,4.20,0.010,24.53
4.199188606618038,7952.65478181839,-0.4353888624473686,4.20,0.010,24.53
4.198860023981193,7953.912672281265,-0.3179240610988103,4.20,0.010,24.33
4.198860023981193,7955.182548046112,-0.32059371567479966,4.20,0.010,24.53
4.199352897937031,7956.445633172989,-0.41937093498980277,4.20,0.010,24.33
