Vcell, time, current, Vsupply, Csupply, temperature
3.8860500269215135,473.3772337436676,1.1863644889578056,3.96,1.300,21.15
3.8860500269215135,474.6551208496094,1.2135183423982623,3.96,1.300,20.95
3.8862143175422856,475.9352250099182,1.2251557081647173,3.96,1.300,21.05
3.8862143175422856,477.2067606449127,1.2232161472033778,3.96,1.300,21.05
3.8865428987848873,478.48625326156616,1.2096392204769506,3.96,1.300,20.95
3.886871480028898,479.76416206359863,1.1960622937556409,3.96,1.300,20.95
3.8870357706514325,481.0474941730499,1.2096392204769506,3.96,1.300,20.85
3.8870357706514325,482.3125567436218,1.2309743910493716,3.96,1.300,21.15
3.887200061274318,483.5527968406677,1.2232161472033778,3.96,1.300,21.05
3.888350095644386,484.80205941200256,1.1941227327958681,3.96,1.300,20.85
3.8876929331450905,486.0636661052704,1.211578781437554,3.96,1.300,21.05
3.888185805019033,487.32459473609924,1.2193370252810158,3.96,1.300,20.95
3.888185805019033,488.5848391056061,1.211578781437554,3.96,1.300,20.95
3.8880215143940333,489.8317959308624,1.2135183423982623,3.96,1.300,20.85
3.888514386270091,491.06049513816833,1.2018809766355794,3.97,1.300,21.15
3.888678676896148,492.31649565696716,1.2503700006718252,3.97,1.300,20.95
3.8890072581493205,493.5789566040039,1.1863644889578056,3.97,1.300,21.05
3.8891715487764347,494.8442735671997,1.2329139520111352,3.97,1.300,20.95
3.8891715487764347,496.09575605392456,1.2251557081647173,3.97,1.300,20.75
3.889335839403902,497.3591978549957,1.2018809766355794,3.97,1.300,20.95
3.8895001300317213,498.62108087539673,1.2096392204769506,3.97,1.300,20.95
3.8896644206598934,499.85523557662964,1.242611756821556,3.97,1.300,20.95
3.8899930019172957,501.0723521709442,1.2406721958592577,3.97,1.300,20.95
3.8896644206598934,502.32804226875305,1.2329139520111352,3.97,1.300,21.05
3.8906501644363303,503.5611135959625,1.1766666841625284,3.97,1.300,21.05
3.8906501644363303,504.81603717803955,1.211578781437554,3.97,1.300,21.05
3.890157292546525,506.0791552066803,1.2154579033590749,3.97,1.300,20.85
3.8909787456979625,507.3234820365906,1.2232161472033778,3.97,1.300,20.95
3.8913073269610057,508.5709025859833,1.2173974643199927,3.97,1.300,20.95
3.8913073269610057,509.8338882923126,1.2076996595164518,3.97,1.300,21.05
3.8914716175930564,511.0963237285614,1.229034830087714,3.97,1.300,21.05
3.8914716175930564,512.3602755069733,1.258128244523824,3.97,1.300,20.85
3.891800198858216,513.6209502220154,1.1999414156754966,3.97,1.300,20.95
3.891800198858216,514.8886842727661,1.211578781437554,3.97,1.300,20.95
3.892457361392768,516.1483724117279,1.2154579033590749,3.97,1.300,21.15
3.892457361392768,517.4645760059357,1.1883040499171673,3.97,1.300,20.95
3.8922930707586008,518.726494550705,1.2329139520111352,3.97,1.300,20.95
3.8926216520272874,519.9866406917572,1.2193370252810158,3.97,1.300,20.95
3.8929502332973858,521.241302728653,1.1902436108766314,3.97,1.300,21.15
3.893278814568895,522.4507467746735,1.2018809766355794,3.97,1.300,21.05
3.8937716864788054,523.7320621013641,1.2096392204769506,3.97,1.300,20.95
3.8936073958418156,524.9967620372772,1.1902436108766314,3.97,1.300,20.95
3.893278814568895,526.2546458244324,1.2503700006718252,3.97,1.300,21.05
3.893443105205179,527.449657201767,1.1883040499171673,3.97,1.300,20.95
3.894100267753843,528.677273273468,1.2154579033590749,3.97,1.300,20.85
3.8937716864788054,529.8932378292084,1.2096392204769506,3.97,1.300,20.95
3.8947574303081547,531.1618642807007,1.2173974643199927,3.97,1.300,21.25
3.8945931396690474,532.3837089538574,1.2387326348970666,3.97,1.300,21.05
3.8947574303081547,533.6346251964569,1.1747271232037781,3.97,1.300,20.85
3.8944288490302927,534.9188215732574,1.2251557081647173,3.97,1.300,20.95
3.895250302227594,536.152407169342,1.2445513177839618,3.97,1.300,20.75
3.895250302227594,537.3725783824921,1.242611756821556,3.97,1.300,20.95
3.8955788835089855,538.5912425518036,1.2057600985560568,3.97,1.300,21.05
3.8960717554337214,539.8529272079468,1.221276586242144,3.97,1.300,20.85
3.895743174150211,541.1075584888458,1.2387326348970666,3.97,1.300,20.95
3.895743174150211,542.3730361461639,1.1902436108766314,3.97,1.300,20.85
3.895743174150211,543.6187136173248,1.2445513177839618,3.97,1.300,21.05
3.8965646273616343,544.8799774646759,1.2096392204769506,3.97,1.300,20.85
3.8964003367186435,546.1465046405792,1.2057600985560568,3.97,1.300,20.95
3.8968932086486756,547.4021282196045,1.221276586242144,3.97,1.300,20.85
3.8972217899371295,548.6577229499817,1.221276586242144,3.97,1.300,20.95
3.8968932086486756,549.9235956668854,1.2154579033590749,3.97,1.300,21.15
3.8972217899371295,551.1374688148499,1.2251557081647173,3.97,1.300,20.95
3.897550371226996,552.4015333652496,1.221276586242144,3.97,1.300,20.95
3.897550371226996,553.6631734371185,1.221276586242144,3.97,1.300,21.05
3.8978789525182758,554.9324283599854,1.211578781437554,3.97,1.300,20.95
3.898371824457845,556.1974999904633,1.182485367039389,3.97,1.300,20.85
3.8980432431644454,557.4632246494293,1.221276586242144,3.97,1.300,20.95
3.8985361151050744,558.7058832645416,1.1999414156754966,3.97,1.300,20.75
3.8985361151050744,559.938307762146,1.1902436108766314,3.98,1.300,20.85
3.8985361151050744,561.198611497879,1.2096392204769506,3.98,1.300,20.95
3.8990289870488835,562.4600133895874,1.1766666841625284,3.98,1.300,20.85
3.8991932776975258,563.7180483341217,1.2096392204769506,3.98,1.300,20.95
3.8988646964005933,564.9833714962006,1.2173974643199927,3.98,1.300,20.95
3.8993575683465225,566.2060482501984,1.242611756821556,3.98,1.300,20.75
3.8998504402956318,567.4486210346222,1.2775238541614626,3.98,1.300,20.95
3.8998504402956318,568.7164993286133,1.2154579033590749,3.98,1.300,20.85
3.900343312247923,569.9620914459229,1.1941227327958681,3.98,1.300,21.05
3.900507602899393,571.2238619327545,1.2057600985560568,3.98,1.300,20.95
3.900343312247923,572.4741184711456,1.2270952691261625,3.98,1.300,20.85
3.900507602899393,573.7287123203278,1.1727875622451291,3.98,1.300,20.95
3.901000474855926,574.9913113117218,1.1960622937556409,3.98,1.300,20.95
3.901000474855926,576.2141678333282,1.242611756821556,3.98,1.300,21.05
3.901000474855926,577.4532396793365,1.2445513177839618,3.98,1.300,20.85
3.9011647655088098,578.6893615722656,1.229034830087714,3.98,1.300,21.05
3.901329056162048,579.9106183052063,1.1921831718361984,3.98,1.300,20.75
3.901657637469585,581.174791097641,1.2387326348970666,3.98,1.300,20.85
3.9019862187785366,582.4357788562775,1.2135183423982623,3.98,1.300,20.85
3.901821928123884,583.6718685626984,1.2445513177839618,3.98,1.300,20.75
3.902479090744616,584.897355556488,1.1941227327958681,3.98,1.300,20.95
3.9026433814006833,586.1564905643463,1.2135183423982623,3.98,1.300,20.95
3.902479090744616,587.416855096817,1.1941227327958681,3.98,1.300,20.85
3.9026433814006833,588.6793742179871,1.2232161472033778,3.98,1.300,20.95
3.9029719627138784,589.9356241226196,1.1747271232037781,3.98,1.300,21.05
3.902807672057104,591.1941721439362,1.1902436108766314,3.98,1.300,20.85
3.9033005440284887,592.4363865852356,1.2096392204769506,3.98,1.300,20.95
3.9036291253445143,593.6614599227905,1.2096392204769506,3.98,1.300,21.05
3.903793416003057,594.88068318367,1.2096392204769506,3.98,1.300,20.85
3.9039577066619544,596.0864264965057,1.1921831718361984,3.98,1.300,20.85
3.90428628798081,597.3479037284851,1.229034830087714,3.98,1.300,20.95
3.904121997321205,598.6175096035004,1.252309561634662,3.98,1.300,20.75
3.90428628798081,599.8842623233795,1.1960622937556409,3.98,1.300,20.85
3.9047791599617474,601.1436946392059,1.2038205375957662,3.98,1.300,21.05
3.9046148693010814,602.3849387168884,1.211578781437554,3.98,1.300,20.95
3.9047791599617474,603.6200037002563,1.2367930739349828,3.98,1.300,20.95
3.904943450622768,604.8778488636017,1.1883040499171673,3.98,1.300,20.75
3.9052720319458696,606.1409146785736,1.198001854715517,3.98,1.300,20.85
3.905600613270387,607.4042286872864,1.258128244523824,3.98,1.300,20.85
3.9052720319458696,608.6689922809601,1.2367930739349828,3.98,1.300,20.85
3.9057649039331777,609.9375982284546,1.2018809766355794,3.98,1.300,20.95
3.9059291945963213,611.2023606300354,1.1921831718361984,3.98,1.300,20.95
3.9060934852598193,612.4687583446503,1.2329139520111352,3.98,1.300,21.05
3.9062577759236707,613.7282047271729,1.242611756821556,3.98,1.300,20.75
3.9062577759236707,614.9890131950378,1.2329139520111352,3.98,1.300,20.95
3.9065863572524364,616.2520132064819,1.2387326348970666,3.98,1.300,20.95
3.9069149385826183,617.5151617527008,1.198001854715517,3.98,1.300,20.95
3.9069149385826183,618.7787523269653,1.1921831718361984,3.98,1.300,20.95
3.9065863572524364,620.0441660881042,1.2135183423982623,3.98,1.300,20.95
3.9075721012472315,621.2916243076324,1.2232161472033778,3.98,1.300,21.05
3.90773639191427,622.4914557933807,1.1960622937556409,3.98,1.300,20.85
3.908393554585966,623.6982882022858,1.1805458060803335,3.98,1.300,21.05
3.90806497324941,624.963339805603,1.246490878746475,3.98,1.300,20.95
3.907900682581663,626.2271790504456,1.221276586242144,3.98,1.300,20.95
3.9075721012472315,627.4748165607452,1.211578781437554,3.98,1.300,20.95
3.908393554585966,628.7377445697784,1.2329139520111352,3.98,1.300,20.95
3.908393554585966,630.0021166801453,1.2387326348970666,3.99,1.300,20.95
3.908722135923939,631.2633054256439,1.2018809766355794,3.99,1.300,20.75
3.908722135923939,632.5105571746826,1.1999414156754966,3.99,1.300,20.95
3.9092150079335553,633.9195291996002,1.2406721958592577,3.99,1.300,20.95
3.9090507172633293,635.1392493247986,1.2057600985560568,3.99,1.300,20.95
3.909543589275071,636.3681247234344,1.2600678054870953,3.99,1.300,20.95
3.9097078799463607,637.5555279254913,1.2232161472033778,3.99,1.300,20.75
3.909543589275071,638.7876088619232,1.2154579033590749,3.99,1.300,21.05
3.909872170618004,640.0338196754456,1.2678260493412723,3.99,1.300,20.95
3.910036461290002,641.2788097858429,1.2329139520111352,3.99,1.300,20.75
3.910036461290002,642.5371282100677,1.221276586242144,3.99,1.300,20.95
3.910693623981538,643.8481895923615,1.2387326348970666,3.99,1.300,20.85
3.910365042635062,645.1137869358063,1.2484304397090962,3.99,1.300,20.85
3.910857914655308,646.3658246994019,1.2387326348970666,3.99,1.300,21.05
3.911515077353933,647.6256761550903,1.2173974643199927,3.99,1.300,20.75
3.911186496003912,648.8829238414764,1.2232161472033778,3.99,1.300,20.85
3.9116793680294752,650.1457736492157,1.229034830087714,3.99,1.300,20.85
3.911515077353933,651.4010584354401,1.2561886835606615,3.99,1.300,20.85
3.911843658705372,652.6679391860962,1.2193370252810158,3.99,1.300,20.95
3.911843658705372,653.9288849830627,1.1999414156754966,3.99,1.300,21.05
3.912172240058229,655.1911773681641,1.2173974643199927,3.99,1.300,20.85
3.91233653073519,656.452305316925,1.2484304397090962,3.99,1.300,20.75
3.912665112090174,657.7149212360382,1.221276586242144,3.99,1.300,20.75
3.9128294027681982,658.9730327129364,1.2270952691261625,3.99,1.300,20.85
3.912993693446577,660.2345261573792,1.2445513177839618,3.99,1.300,21.05
3.9133222748043988,661.4862768650055,1.2387326348970666,3.99,1.300,20.95
3.9133222748043988,662.751131772995,1.2600678054870953,3.99,1.300,21.05
3.913650856163639,664.0122406482697,1.211578781437554,3.99,1.300,20.95
3.9139794375242976,665.2732722759247,1.1747271232037781,3.99,1.300,20.85
3.9144723095679463,666.5174970626831,1.2057600985560568,3.99,1.300,20.95
3.9139794375242976,667.7813653945923,1.1921831718361984,3.99,1.300,20.75
3.9143080188863753,669.0237650871277,1.2387326348970666,3.99,1.300,20.75
3.914800890932153,670.2874608039856,1.2406721958592577,3.99,1.300,20.85
3.9144723095679463,671.5507230758667,1.2076996595164518,3.99,1.300,21.05
3.914965181614788,672.7714834213257,1.2232161472033778,3.99,1.300,20.95
3.9151294722977785,674.0092620849609,1.2193370252810158,3.99,1.300,20.75
3.9151294722977785,675.2339153289795,1.221276586242144,3.99,1.300,20.85
3.914965181614788,676.4954471588135,1.2329139520111352,3.99,1.300,20.75
3.9154580536648234,677.7611663341522,1.2154579033590749,3.99,1.300,20.85
3.915622344348878,679.0207235813141,1.2076996595164518,3.99,1.300,20.95
3.9157866350332866,680.2878720760345,1.2620073664504756,3.99,1.300,20.85
3.915622344348878,681.5069890022278,1.2193370252810158,3.99,1.300,20.95
3.9162795070886447,682.7722930908203,1.2154579033590749,3.99,1.300,20.95
3.9164437977744737,684.036848783493,1.1960622937556409,3.99,1.300,20.85
3.9171009605213403,685.2981860637665,1.1650293184115426,3.99,1.300,20.85
3.9164437977744737,686.5275630950928,1.1921831718361984,3.99,1.300,20.95
3.9171009605213403,687.7758545875549,1.2348535129730056,3.99,1.300,21.05
3.917593832585217,689.0382821559906,1.2193370252810158,3.99,1.300,20.85
3.917593832585217,690.2935838699341,1.2348535129730056,3.99,1.300,20.95
3.917593832585217,691.5426089763641,1.229034830087714,3.99,1.300,21.05
3.917758123273886,692.7936630249023,1.221276586242144,3.99,1.300,20.85
3.9171009605213403,694.0539312362671,1.229034830087714,3.99,1.300,20.95
3.917758123273886,695.3174824714661,1.1960622937556409,3.99,1.300,21.05
3.91792241396291,696.5648708343506,1.211578781437554,3.99,1.300,21.05
3.91792241396291,697.8171303272247,1.2096392204769506,3.99,1.300,20.95
3.918086704652289,699.0802295207977,1.2135183423982623,4.00,1.300,20.95
3.9187438674133563,700.3148677349091,1.246490878746475,4.00,1.300,20.85
3.918908158104511,701.5799703598022,1.2600678054870953,4.00,1.300,20.85
3.9192367394878866,702.8077411651611,1.2620073664504756,4.00,1.300,20.95
3.918908158104511,704.0763251781464,1.2445513177839618,4.00,1.300,20.85
3.919401030180107,705.340106010437,1.211578781437554,4.00,1.300,20.75
3.919072448796021,706.5722019672394,1.221276586242144,4.00,1.300,20.95
3.9198939022588988,707.7388451099396,1.2445513177839618,4.00,1.300,20.75
3.9197296115656126,708.9375851154327,1.2096392204769506,4.00,1.300,20.85
3.9200581929525398,710.1955015659332,1.2057600985560568,4.00,1.300,20.85
3.920551065035595,711.4500758647919,1.1883040499171673,4.00,1.300,21.05
3.920551065035595,712.7365550994873,1.2387326348970666,4.00,1.300,20.85
3.920551065035595,713.9955949783325,1.2367930739349828,4.00,1.300,20.95
3.920551065035595,715.2269439697266,1.2135183423982623,4.00,1.300,20.85
3.9212082278179765,716.4831733703613,1.1747271232037781,4.00,1.300,20.85
3.9207153557306573,717.7427713871002,1.242611756821556,4.00,1.300,20.85
3.9217010999084936,719.0135841369629,1.2309743910493716,4.00,1.300,20.95
3.9215368092112994,720.2797701358795,1.2076996595164518,4.00,1.300,20.85
3.92219397200221,721.5373437404633,1.2309743910493716,4.00,1.300,20.85
3.922029681303949,722.7978503704071,1.1863644889578056,4.00,1.300,20.85
3.921865390606044,724.043643951416,1.229034830087714,4.00,1.300,20.85
3.92219397200221,725.3125712871552,1.2270952691261625,4.00,1.300,20.65
3.922522553399798,726.5784273147583,1.2193370252810158,4.00,1.300,20.85
3.922522553399798,727.8670392036438,1.2018809766355794,4.00,1.300,20.95
3.922686844099125,729.1184639930725,1.1708480012865812,4.00,1.300,20.95
3.9230154254988454,730.3812844753265,1.2173974643199927,4.00,1.300,20.95
3.922358262700826,731.6481204032898,1.2329139520111352,4.00,1.300,20.95
3.9228511347988078,732.9033010005951,1.2232161472033778,4.00,1.300,20.85
3.9231797161992397,734.1611421108246,1.2076996595164518,4.00,1.300,20.85
3.9233440068999887,735.3902387619019,1.182485367039389,4.00,1.300,20.85
3.923672588302554,736.6325461864471,1.2348535129730056,4.00,1.300,20.95
3.923672588302554,737.8830668926239,1.2445513177839618,4.00,1.300,20.85
3.924165460409069,739.0958609580994,1.229034830087714,4.00,1.300,20.85
3.9243297511119515,740.3464617729187,1.2232161472033778,4.00,1.300,21.05
3.924001169706542,741.601051568985,1.221276586242144,4.00,1.300,20.95
3.9244940418151906,742.8655474185944,1.2232161472033778,4.00,1.300,20.85
3.9248226232227346,744.127358675003,1.1941227327958681,4.00,1.300,20.75
3.925479786042091,745.3684387207031,1.2154579033590749,4.00,1.300,20.65
3.9251512046317014,746.6168096065521,1.211578781437554,4.00,1.300,20.95
3.92498691392704,747.8863453865051,1.2406721958592577,4.00,1.300,20.95
3.925479786042091,749.1461756229401,1.198001854715517,4.00,1.300,20.85
3.9256440767478193,750.4087798595428,1.2367930739349828,4.00,1.300,21.05
3.9253154953367186,751.5915462970734,1.2038205375957662,4.00,1.300,21.05
3.926465530281799,752.8460958003998,1.1999414156754966,4.00,1.300,20.85
3.926629820989662,754.0651166439056,1.198001854715517,4.00,1.300,20.85
3.926465530281799,755.2926213741302,1.2135183423982623,4.00,1.300,20.95
3.926465530281799,756.5252294540405,1.1999414156754966,4.00,1.300,20.85
3.9272869838246742,757.7750594615936,1.2173974643199927,4.00,1.300,20.85
3.926958402406457,758.952987909317,1.1766666841625284,4.00,1.300,20.85
3.9267941116978813,760.2103037834167,1.1921831718361984,4.00,1.300,20.85
3.9271226931153875,761.4394085407257,1.2154579033590749,4.00,1.300,20.95
3.9272869838246742,762.7025904655457,1.2173974643199927,4.00,1.300,20.95
3.9277798559546704,763.9500679969788,1.2076996595164518,4.00,1.300,20.95
3.9276155652443157,765.1652297973633,1.1960622937556409,4.00,1.300,20.85
3.9277798559546704,766.4087235927582,1.246490878746475,4.00,1.300,20.85
3.928108437376448,767.6439723968506,1.2387326348970666,4.00,1.300,20.85
3.9284370187996487,768.9052667617798,1.198001854715517,4.00,1.300,20.95
3.9284370187996487,770.1631066799164,1.2018809766355794,4.00,1.300,20.95
