Vbattery, sensor current, sma current, sma Vbattery, timestamp, time, electronic load voltage, electronic load current, temperature
3.9060934852598193,-0.24069410583339668,-2.6227763090963894,3.909090545319965,2022-02-24-14-53-37,827.3062818050385,3.778713,2.599806,17.99
3.9074078105805468,-0.24529412641360415,-2.623168139621088,3.9090191867458994,2022-02-24-14-53-37,827.8184928894043,3.778594,2.599862,17.99
3.9059291945963213,-0.24381554836823183,-2.6232856887787435,3.9089046811281576,2022-02-24-14-53-38,828.3475081920624,3.778476,2.59983,18.09
3.9064220665878766,-0.24496555351448968,-2.6228154921494515,3.908810089530743,2022-02-24-14-53-38,828.8429975509644,3.778358,2.599886,17.99
3.9060934852598193,-0.24529412641360415,-2.622815492148834,3.908695583912532,2022-02-24-14-53-39,829.338862657547,3.778283,2.599894,17.69
3.9060934852598193,-0.24447269416597106,-2.622697942991345,3.9085893758034986,2022-02-24-14-53-39,829.8854501247406,3.778179,2.599806,17.89
3.9059291945963213,-0.24315840257081783,-2.6227175345179465,3.908486486697668,2022-02-24-14-53-40,830.3871686458588,3.778106,2.599822,18.19
3.9054363226079514,-0.2475941367097047,-2.622364887046146,3.908383597592081,2022-02-24-14-53-40,830.9018297195435,3.778002,2.599854,18.19
3.9046148693010814,-0.2475941367097047,-2.6222473378872855,3.908280708487202,2022-02-24-14-53-41,831.415456533432,3.777899,2.599886,17.99
3.905600613270387,-0.24463698061545686,-2.6222669294135836,3.9081844573884292,2022-02-24-14-53-41,831.9455587863922,3.77778,2.599854,18.09
3.9062577759236707,-0.24365126191884784,-2.6225999853596442,3.908083227784483,2022-02-24-14-53-42,832.4604778289795,3.777662,2.599822,17.99
3.9067506479173506,-0.2454584128631921,-2.622423661623532,3.9079936146926517,2022-02-24-14-53-42,832.9731903076172,3.777573,2.599934,18.19
3.9046148693010814,-0.24184411097696207,-2.6220318310995316,3.9078691520652664,2022-02-24-14-53-43,833.4881236553192,3.777454,2.59983,18.09
3.905600613270387,-0.2441441212670607,-2.6215812259960334,3.907751327444511,2022-02-24-14-53-43,834.0040662288666,3.777365,2.59983,18.09
3.9046148693010814,-0.2423369703245064,-2.6219142819421344,3.9076434598345777,2022-02-24-14-53-44,834.5203533172607,3.777232,2.59987,17.99
3.904121997321205,-0.2443084077165057,-2.621522451417204,3.9075156782049976,2022-02-24-14-53-44,835.0374927520752,3.777128,2.59983,17.99
3.905600613270387,-0.24726556381001463,-2.6219926480465454,3.907436022124091,2022-02-24-14-53-45,835.5486233234406,3.77704,2.599862,18.09
3.9051077412841413,-0.2441441212670607,-2.62187509888871,3.9073447495314344,2022-02-24-14-53-45,836.0616526603699,3.776936,2.599854,17.89
3.9046148693010814,-0.24135125162959914,-2.6223648870470293,3.907256795942371,2022-02-24-14-53-46,836.5752944946289,3.776832,2.599894,17.89
3.9047791599617474,-0.24365126191884784,-2.6216008175240253,3.9071721613573,2022-02-24-14-53-46,837.0897953510284,3.776744,2.59987,18.19
3.9036291253445143,-0.2492370012093979,-2.6218359158396427,3.9070609747456237,2022-02-24-14-53-47,837.6071133613586,3.776595,2.599894,18.28
3.9036291253445143,-0.24496555351448968,-2.6202685937422925,3.9069564261404532,2022-02-24-14-53-47,838.123547077179,3.776521,2.59991,17.89
3.9046148693010814,-0.24348697546948417,-2.6201510445851293,3.9068468990295777,2022-02-24-14-53-48,838.6385607719421,3.776418,2.599894,18.19
3.904450578640769,-0.24102267873145772,-2.6197983971141374,3.9067323934139537,2022-02-24-14-53-48,839.154180765152,3.776314,2.59991,17.99
3.903464834686324,-0.24381554836823183,-2.620405734426492,3.9066245258061802,2022-02-24-14-53-49,839.6695330142975,3.776225,2.599894,18.28
3.904450578640769,-0.2441441212670607,-2.6202294106905937,3.9065398912213527,2022-02-24-14-53-50,840.1831238269806,3.776092,2.59987,18.19
3.9031362533710063,-0.2462798451114394,-2.6202294106905946,3.906432023613823,2022-02-24-14-53-50,840.710177898407,3.775974,2.599878,17.79
3.904121997321205,-0.2469369909104071,-2.6207387903720685,3.9063341130159124,2022-02-24-14-53-51,841.2243995666504,3.775885,2.599902,17.89
3.9036291253445143,-0.2451298399640367,-2.619778805586113,3.9062328834149636,2022-02-24-14-53-51,841.7389500141144,3.775781,2.599886,18.09
3.903793416003057,-0.24447269416597106,-2.6192498343776456,3.906118377801979,2022-02-24-14-53-52,842.255224943161,3.775663,2.59991,17.99
3.902479090744616,-0.24578698576242947,-2.6190539191153115,3.906003872188143,2022-02-24-14-53-52,842.7701172828674,3.775559,2.59995,18.09
3.9033005440284887,-0.24332268902014081,-2.618720863169652,3.905876090561843,2022-02-24-14-53-53,843.2853715419769,3.775441,2.599942,17.89
3.9031362533710063,-0.24447269416597106,-2.617878427541911,3.9057831584698586,2022-02-24-14-53-53,843.8022048473358,3.775381,2.59991,18.19
3.9026433814006833,-0.2459512722120789,-2.6183878072234843,3.905653717341318,2022-02-24-14-53-54,844.3145403862,3.775248,2.599902,17.99
3.9029719627138784,-0.24726556381001463,-2.61905391911499,3.9055558067447773,2022-02-24-14-53-54,844.8319971561432,3.77516,2.599878,18.09
3.902807672057104,-0.24397983481763608,-2.619171468272764,3.9054529176428416,2022-02-24-14-53-55,845.3476130962372,3.775041,2.59987,18.19
3.9029719627138784,-0.24841556895929195,-2.6192302428521517,3.9053384120292884,2022-02-24-14-53-55,845.8620591163635,3.774967,2.599814,17.99
3.902807672057104,-0.23872266844671053,-2.6185053563837664,3.905250458442846,2022-02-24-14-53-56,846.3742508888245,3.774863,2.599846,18.09
3.9029719627138784,-0.2454584128631921,-2.619367383537397,3.9051525478460944,2022-02-24-14-53-56,846.8894362449646,3.77476,2.599894,18.28
3.903793416003057,-0.24660841801088207,-2.6196612564307786,3.9050612752562768,2022-02-24-14-53-57,847.4044673442841,3.774671,2.599838,17.89
3.9031362533710063,-0.24660841801088207,-2.619817988640515,3.90494511014187,2022-02-24-14-53-57,847.9189774990082,3.774537,2.599846,18.09
3.9023148000889023,-0.2454584128631921,-2.619386975065025,3.9048455400444753,2022-02-24-14-53-58,848.434324502945,3.774419,2.599854,18.09
3.9021505094335427,-0.24052981938439622,-2.6199747208513418,3.9047459699465654,2022-02-24-14-53-58,848.9502258300781,3.77433,2.599774,17.99
3.901821928123884,-0.24775842315958074,-2.620288185271101,3.904638102340916,2022-02-24-14-53-59,849.4763126373291,3.774242,2.599782,17.99
3.9014933468156396,-0.2459512722120789,-2.620954297162516,3.9045169587226405,2022-02-24-14-53-59,849.990398645401,3.774123,2.599806,17.89
3.901821928123884,-0.23839409554920843,-2.6199355378003104,3.90440577211457,2022-02-24-14-54-00,850.4892454147339,3.774049,2.599782,18.28
3.901000474855926,-0.2461155586617489,-2.619798397116906,3.9043062020180015,2022-02-24-14-54-00,851.0054647922516,3.773916,2.599806,18.09
3.901657637469585,-0.24217268387530477,-2.6203469598502727,3.9041950154096847,2022-02-24-14-54-01,851.5358798503876,3.773782,2.599846,17.99
3.901657637469585,-0.24726556381001463,-2.621032663267956,3.9040904668081726,2022-02-24-14-54-01,852.0526275634766,3.773694,2.599822,18.09
3.901000474855926,-0.24397983481763608,-2.6209934802156742,3.9039709826925892,2022-02-24-14-54-02,852.5647306442261,3.773605,2.599854,17.79
3.900671893551217,-0.24332268902014081,-2.621013071740885,3.9038680935926013,2022-02-24-14-54-02,853.0632531642914,3.773486,2.599814,18.19
3.901329056162048,-0.24480126706496308,-2.620934705635964,3.903750268979159,2022-02-24-14-54-03,853.5963673591614,3.773382,2.599838,17.99
3.901821928123884,-0.24496555351448968,-2.6214636768436415,3.9036457203787878,2022-02-24-14-54-03,854.1133449077606,3.773294,2.599846,18.09
3.9014933468156396,-0.24381554836823183,-2.6210326632667402,3.903551128787344,2022-02-24-14-54-04,854.6099362373352,3.773175,2.599846,18.09
3.901000474855926,-0.2492370012093979,-2.621346127687157,3.9034482396887182,2022-02-24-14-54-04,855.1434755325317,3.773057,2.599798,17.89
3.900507602899393,-0.24151553807869997,-2.620562466638733,3.903350329094357,2022-02-24-14-54-05,855.6599705219269,3.772968,2.599814,18.09
3.9008361842033943,-0.24562269931280056,-2.6214832683712443,3.9032474399952877,2022-02-24-14-54-06,856.1718008518219,3.77285,2.599894,17.99
3.9001790215968053,-0.24989414700985735,-2.6224432531571007,3.9031395723920568,2022-02-24-14-54-06,856.6867663860321,3.772761,2.599838,17.89
3.900507602899393,-0.2494012876594815,-2.6222473378955606,3.903040002296719,2022-02-24-14-54-07,857.2038938999176,3.772642,2.599854,17.79
3.901000474855926,-0.24677270446063432,-2.6221689717905137,3.9029288156907866,2022-02-24-14-54-07,857.7038564682007,3.772568,2.599814,18.09
3.9001790215968053,-0.242994116121515,-2.6224432531583037,3.902807672075241,2022-02-24-14-54-08,858.2182049751282,3.77242,2.59987,18.09
3.8998504402956318,-0.24726556381001463,-2.622502027737308,3.902688187960686,2022-02-24-14-54-08,858.7333860397339,3.772331,2.599822,17.99
3.900343312247923,-0.24496555351448968,-2.6231289565756617,3.902590277367841,2022-02-24-14-54-09,859.2488768100739,3.772228,2.599846,17.99
3.900343312247923,-0.24365126191884784,-2.6229330413133156,3.902479090761683,2022-02-24-14-54-09,859.7653534412384,3.772109,2.599878,18.09
3.8991932776975258,-0.2459512722120789,-2.623344463363628,3.9023878181754106,2022-02-24-14-54-10,860.2825727462769,3.772006,2.599846,17.79
3.8993575683465225,-0.2492370012093979,-2.6240301667819375,3.902284929077953,2022-02-24-14-54-10,860.8015172481537,3.771887,2.599862,17.99
3.8990289870488835,-0.2469369909104071,-2.623540378626857,3.9021621259614494,2022-02-24-14-54-11,861.3149855136871,3.771798,2.599894,18.09
3.8996861496455755,-0.24447269416597106,-2.6231681396269275,3.9020559178602316,2022-02-24-14-54-11,861.8286151885986,3.77171,2.599814,18.09
3.8990289870488835,-0.2441441212670607,-2.6237558854129768,3.9019480502587527,2022-02-24-14-54-12,862.3434619903564,3.771621,2.599838,18.09
3.8996861496455755,-0.24726556381001463,-2.624226082042338,3.901838523155804,2022-02-24-14-54-12,862.8571798801422,3.771502,2.599902,17.99
3.898371824457845,-0.2507155792609016,-2.6251468837737773,3.9017306555546574,2022-02-24-14-54-13,863.3702962398529,3.771399,2.599854,18.28
3.8991932776975258,-0.24315840257081783,-2.6251272922474858,3.901634404464342,2022-02-24-14-54-13,863.8862254619598,3.771281,2.59991,18.09
3.8996861496455755,-0.24808699605939494,-2.625225249878618,3.9015248773616586,2022-02-24-14-54-14,864.4136683940887,3.771177,2.59987,17.69
3.900014730946042,-0.2451298399640367,-2.6257738126121493,3.901425307268326,2022-02-24-14-54-14,864.9274508953094,3.771102,2.599926,18.09
3.898700405752657,-0.24775842315958074,-2.6262831922941006,3.901320758670611,2022-02-24-14-54-15,865.4438588619232,3.770969,2.599918,17.99
3.8991932776975258,-0.24184411097696207,-2.625617080403525,3.901212891069718,2022-02-24-14-54-15,865.9632346630096,3.770866,2.59983,18.19
3.8990289870488835,-0.24348697546948417,-2.6250293346171607,3.901123277986119,2022-02-24-14-54-16,866.4623489379883,3.770777,2.599878,18.09
3.8993575683465225,-0.2454584128631921,-2.6246766871454015,3.901032005400537,2022-02-24-14-54-16,866.9900898933411,3.770629,2.599902,18.09
3.8988646964005933,-0.24677270446063432,-2.625068517670162,3.900942392317935,2022-02-24-14-54-17,867.5033805370331,3.770525,2.59991,18.09
3.8990289870488835,-0.24167982452782094,-2.6249117854607795,3.90084282222496,2022-02-24-14-54-17,868.0127415657043,3.770437,2.599878,17.89
3.8985361151050744,-0.24315840257081783,-2.624950968513776,3.900779761166802,2022-02-24-14-54-18,868.526129245758,3.770333,2.599894,17.99
3.8977146618724596,-0.24348697546948417,-2.625342799038031,3.9006619365581106,2022-02-24-14-54-18,869.0549371242523,3.770229,2.599926,18.09
3.8970574992927256,-0.24578698576242947,-2.625186066828215,3.900554068958974,2022-02-24-14-54-19,869.5715088844299,3.77014,2.599918,18.19
3.8980432431644454,-0.23987267358859465,-2.624167307466112,3.9004627963747778,2022-02-24-14-54-19,870.0843813419342,3.770022,2.599886,17.99
3.8978789525182758,-0.2426655432229703,-2.6231681396284303,3.9003615667810725,2022-02-24-14-54-20,870.5988779067993,3.769933,2.599854,17.89
3.8972217899371295,-0.24397983481763608,-2.6234032379428327,3.900248720677639,2022-02-24-14-54-20,871.1094357967377,3.769859,2.599782,18.19
3.8968932086486756,-0.24742985025984937,-2.6234032379425973,3.9001209390608675,2022-02-24-14-54-21,871.6250970363617,3.769711,2.59983,18.19
3.8972217899371295,-0.24710127736020054,-2.6239322091485207,3.9000047739542634,2022-02-24-14-54-21,872.1406123638153,3.769607,2.599838,18.09
3.897386080581886,-0.24348697546948417,-2.6235991532029526,3.8999035443614036,2022-02-24-14-54-22,872.6535289287567,3.769474,2.599854,18.09
3.897386080581886,-0.24381554836823183,-2.623814659991308,3.89979733626379,2022-02-24-14-54-23,873.1679537296295,3.7694,2.599846,17.99
3.897386080581886,-0.24562269931280056,-2.624578729512414,3.8996944471693435,2022-02-24-14-54-23,873.6826572418213,3.769282,2.599854,18.09
3.897386080581886,-0.24775842315958074,-2.6246766871437117,3.8995849200689303,2022-02-24-14-54-24,874.2120423316956,3.769178,2.599918,18.09
3.896236046076006,-0.24397983481763608,-2.6253623905605954,3.8994753929691814,2022-02-24-14-54-24,874.7234125137329,3.769089,2.599902,17.79
3.897550371226996,-0.24085839228241718,-2.6243632227236753,3.899379141881829,2022-02-24-14-54-25,875.2327332496643,3.768941,2.599894,18.09
3.8967289180049787,-0.23954410069081383,-2.623755885412217,3.8992878692992954,2022-02-24-14-54-25,875.7471539974213,3.768852,2.59991,17.99
3.8964003367186435,-0.24644413156115047,-2.6249509685096672,3.8991717041940617,2022-02-24-14-54-26,876.2631103992462,3.768734,2.599846,18.09
3.8960717554337214,-0.2475941367097047,-2.624911785457494,3.899067155599963,2022-02-24-14-54-26,876.7774016857147,3.76863,2.599862,17.79
3.8972217899371295,-0.2423369703245064,-2.6247550532476196,3.898969245011356,2022-02-24-14-54-27,877.2917437553406,3.768541,2.599854,17.99
3.895250302227594,-0.2443084077165057,-2.6246766871431393,3.898869674921826,2022-02-24-14-54-27,877.817901134491,3.768422,2.599902,18.28
3.8959074647917897,-0.24578698576242947,-2.625225249877672,3.8987551693181928,2022-02-24-14-54-28,878.3342428207397,3.768334,2.599854,18.19
3.8959074647917897,-0.24480126706496308,-2.6250293346150997,3.898663896736919,2022-02-24-14-54-28,878.8464069366455,3.768215,2.599838,18.09
3.8949217209476146,-0.2461155586617489,-2.6246375040913072,3.8985709646539153,2022-02-24-14-54-29,879.35768866539,3.768126,2.59987,18.09
3.8964003367186435,-0.24118696518051835,-2.6237754769390214,3.898463097056492,2022-02-24-14-54-29,879.8731260299683,3.768008,2.599822,18.09
3.896236046076006,-0.2443084077165057,-2.624206490515884,3.8983635269672248,2022-02-24-14-54-30,880.3881404399872,3.767919,2.599862,18.09
3.8968932086486756,-0.2454584128631921,-2.623893026095475,3.898252340367242,2022-02-24-14-54-30,880.9034535884857,3.767801,2.599854,17.99
3.8949217209476146,-0.24496555351448968,-2.6242260820404977,3.8981311967596417,2022-02-24-14-54-31,881.4185898303986,3.767727,2.599838,17.99
3.895743174150211,-0.24135125162959914,-2.623128956572322,3.8980349456734964,2022-02-24-14-54-31,881.9183032512665,3.767579,2.599846,17.99
3.895250302227594,-0.2443084077165057,-2.62234529552267,3.8979353755849075,2022-02-24-14-54-32,882.4506385326385,3.76746,2.59979,17.99
3.895743174150211,-0.24578698576242947,-2.6224040701011697,3.897840784001295,2022-02-24-14-54-32,882.949892282486,3.767357,2.599774,18.09
3.8955788835089855,-0.24660841801088207,-2.6221101972073,3.8977262784002735,2022-02-24-14-54-33,883.4647665023804,3.767253,2.599846,18.28
3.8950860115874284,-0.24052981938439622,-2.6216204090528796,3.897611772798957,2022-02-24-14-54-33,883.9826383590698,3.767164,2.599838,17.99
3.8944288490302927,-0.2489084283092931,-2.6222473378929134,3.8975072242070103,2022-02-24-14-54-34,884.4818260669708,3.767046,2.599822,17.99
3.8945931396690474,-0.24907271475933507,-2.6221885633154276,3.8973976971102697,2022-02-24-14-54-34,885.0116968154907,3.766972,2.599838,17.89
3.8954145928681134,-0.24184411097696207,-2.621796732791208,3.8972914890157684,2022-02-24-14-54-35,885.5232973098755,3.766824,2.599894,18.09
3.894264558391892,-0.24217268387530477,-2.6214440853194327,3.897180302418308,2022-02-24-14-54-35,886.0525012016296,3.766735,2.59983,18.19
3.8945931396690474,-0.2441441212670607,-2.621287353108403,3.897075753826579,2022-02-24-14-54-36,886.5648787021637,3.766646,2.599782,18.09
3.894264558391892,-0.24857985540927158,-2.621189395477152,3.8969695457330387,2022-02-24-14-54-36,887.0787560939789,3.766513,2.599822,18.19
3.8939359771161475,-0.24463698061545686,-2.621228578529604,3.896866656642853,2022-02-24-14-54-37,887.5888211727142,3.766424,2.599806,17.99
3.893278814568895,-0.24496555351448968,-2.621698775158638,3.8967604485508707,2022-02-24-14-54-37,888.104240655899,3.76632,2.599806,18.28
3.8939359771161475,-0.2462798451114394,-2.6213265361604448,3.8966476024521697,2022-02-24-14-54-38,888.6338686943054,3.766187,2.599814,18.09
3.8945931396690474,-0.24644413156115047,-2.6210522547920223,3.896559648875351,2022-02-24-14-54-38,889.1350240707397,3.766113,2.599806,17.79
3.8937716864788054,-0.24562269931280056,-2.6213265361589846,3.8964700357973556,2022-02-24-14-54-39,889.6621651649475,3.765994,2.599806,17.99
3.893114523932964,-0.24315840257081783,-2.620307776795214,3.896350551693947,2022-02-24-14-54-40,890.1771771907806,3.765906,2.599838,18.09
3.8937716864788054,-0.2443084077165057,-2.620640832741021,3.8962426840996285,2022-02-24-14-54-40,890.689083814621,3.765758,2.59983,18.09
3.8937716864788054,-0.24463698061545686,-2.6210718463175593,3.8961381355093834,2022-02-24-14-54-41,891.2027268409729,3.765683,2.599798,18.09
3.8939359771161475,-0.24365126191884784,-2.6215028598938304,3.8960302679155605,2022-02-24-14-54-41,891.7021148204803,3.76555,2.599838,18.09
3.894100267753843,-0.24726556381001463,-2.6219730565231942,3.895914102814759,2022-02-24-14-54-42,892.2322201728821,3.765432,2.599838,17.99
3.8936073958418156,-0.24397983481763608,-2.62205142262876,3.895811213725979,2022-02-24-14-54-42,892.7460544109344,3.765328,2.599942,18.09
3.891800198858216,-0.2462798451114394,-2.622149380259867,3.8956917296231617,2022-02-24-14-54-43,893.2619588375092,3.76521,2.599862,18.09
3.892457361392768,-0.2443084077165057,-2.6218750988920307,3.8955639480128523,2022-02-24-14-54-43,893.7888388633728,3.765136,2.599926,18.19
